更新时间,#genre#
20260601-08-13-44,url


RespoTime,whitelist,#genre#
541.23ms,CCTV4,http://115.171.216.46:4000/rtp/225.1.8.4:8092
570.21ms,CCTV4,http://221.220.128.85:8012/rtp/239.3.1.105:8092
538.11ms,CCTV4,http://121.29.215.36:2083/rtp/239.253.92.251:6141
560.51ms,CCTV4,http://114.226.212.140:8787/rtp/239.49.8.131:6000
3086.01ms,CCTV3,https://live.264788.xyz/channel/cctv3?streamid=7cf5005abb2cf8ff19569c4e23a386da&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1385.52ms,CCTV3,http://113.15.109.216:59901/tsfile/live/0003_1.m3u8
514.93ms,CCTV4,http://39.77.23.85:4002/rtp/239.253.254.111:8000
552.42ms,CCTV4,http://114.226.212.148:8787/rtp/239.49.8.131:6000
570.78ms,CCTV4,http://106.116.126.99:4022/rtp/239.254.200.190:6307
607.19ms,CCTV4,http://114.254.36.134:8888/rtp/239.3.1.105:8092
517.08ms,CCTV4,http://39.77.158.228:4002/rtp/239.253.254.111:8000
1660.11ms,CCTV3,http://113.25.252.226:9901/tsfile/live/1007_1.m3u8?key=txiptv&playlive=1&authid=0
512.55ms,CCTV4,http://39.77.160.143:4002/rtp/239.253.254.186:8000
523.25ms,CCTV4,http://221.220.128.85:8012/rtp/239.3.1.213:4220
550.61ms,CCTV4,http://114.226.212.138:8787/rtp/239.49.8.131:6000
542.79ms,CCTV4,http://121.29.215.36:2083/rtp/239.253.93.192:6370
510.13ms,CCTV4,http://39.77.23.85:4002/rtp/239.253.254.186:8000
521.44ms,CCTV4,http://39.77.158.228:4002/rtp/239.253.254.186:8000
566.97ms,CCTV4,http://106.116.126.99:4022/rtp/239.254.201.205:4220
61.41ms,CCTV4,https://t.freetv.fun/live/cctv4-42.m3u8
610.70ms,CCTV4,http://114.254.36.134:8888/rtp/239.3.1.213:4220
169.68ms,CCTV4,https://t.freetv.fun/live/cctv4-5.m3u8
518.98ms,CCTV4,http://39.77.160.143:4002/rtp/239.253.254.187:8000
5928.10ms,CCTV3,http://8.138.7.223/tv/migu3.php?id=cctv3
63.52ms,CCTV4,https://t.freetv.fun/live/cctv4-33.m3u8
528.52ms,CCTV4,http://221.220.128.85:8012/rtp/239.3.1.214:4220
168.53ms,CCTV4,https://t.freetv.fun/live/cctv4-18.m3u8
533.12ms,CCTV4,http://121.29.215.36:2083/rtp/239.253.93.193:6371
375.54ms,CCTV4,https://t.freetv.fun/live/cctv4.m3u8
371.89ms,CCTV4,https://t.freetv.fun/live/cctv4-37.m3u8
518.64ms,CCTV4,http://39.77.23.85:4002/rtp/239.253.254.187:8000
372.45ms,CCTV4,https://t.freetv.fun/live/cctv4-6.m3u8
512.66ms,CCTV4,http://39.77.158.228:4002/rtp/239.253.254.187:8000
567.66ms,CCTV4,http://106.116.126.99:4022/rtp/239.254.201.206:4220
377.72ms,CCTV4,https://global.cgtn.cicc.media.caton.cloud/master/cgtn-america.m3u8
506.97ms,CCTV4,http://112.46.85.60:8009/hls/4/index.m3u8
501.57ms,CCTV4,http://183.11.239.36:808/hls/22/index.m3u8
489.78ms,CCTV4,http://183.11.239.36:808/hls/67/index.m3u8
501.94ms,CCTV4,http://120.76.248.139/live/bfgd/4200000063.m3u8
523.29ms,CCTV4,http://113.15.109.216:59901/tsfile/live/1000_1.m3u8?key=txiptv&playlive=1&authid=0
581.15ms,CCTV4,http://58.57.40.22:9901/tsfile/live/1003_1.m3u8
430.37ms,CCTV4,http://120.211.62.180:8000/hls/4/index.m3u8
423.01ms,CCTV4,http://39.165.39.49:85/tsfile/live/1004_1.m3u8?key=txiptv&playlive=1&authid=0
820.96ms,CCTV4,http://www.cdnstv.com:6398/hls/4/index.m3u8
584.96ms,CCTV4,http://222.223.41.27:8888/hls/4/index.m3u8
1275.35ms,CCTV4,http://182.150.23.74:808/hls/4/index.m3u8
1149.51ms,CCTV4,https://play.kankanlive.com/live/1698234936258960.m3u8
2175.17ms,CCTV4,http://114.254.36.134:8888/rtp/239.3.1.214:4220
1417.26ms,CCTV4,http://14.153.176.89:1234/608807416
1539.50ms,CCTV4,http://101.6.130.52:1234/631780421
626.88ms,CCTV4,http://116.128.243.121:9905/tsfile/live/0004_1.m3u8?key=txiptv&playlive=1&authid=0
1423.35ms,CCTV4,http://111.228.4.117:6789/migu720p.php?id=631780421
1322.08ms,CCTV4,http://14.153.176.89:1234/631780421
531.98ms,CCTV4,http://221.226.51.220:50081/newlive/live/hls/4/live.m3u8
473.17ms,CCTV4,https://live.264788.xyz/channel/cctv4?streamid=1efbca0be5bd36b4a23a71db15a0ce8a&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
424.36ms,CCTV4,http://120.202.94.181:9446/tsfile/live/0004_1.m3u8?key=txiptv
1109.95ms,CCTV4,https://live.264788.xyz/channel/cctv4?streamid=6bb35f2f3c97693a24eea0b7469980a4&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
2500.01ms,CCTV4,http://110.154.192.30:7788/631780421
1375.10ms,CCTV4,http://14.153.176.89:1234/608807419
1395.66ms,CCTV4,http://8.135.27.147:1234/608807419
1492.34ms,CCTV4,http://8.135.27.147:1234/608807416
1491.57ms,CCTV4,http://222.94.115.176:52343/631780421
2330.23ms,CCTV4,http://124.223.82.228:89/631780421
1499.83ms,CCTV4,http://222.94.115.176:52343/608807419
1470.69ms,CCTV4,http://119.88.243.98:17231/631780421
449.91ms,CCTV4,https://live.264788.xyz/channel/cctv4?streamid=cc1a7c2d76ea7e0ab85515d9318d6a67&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1365.95ms,CCTV4,http://116.52.173.144:1234/631780421
1494.92ms,CCTV4,http://119.88.243.98:17231/608807416
1444.42ms,CCTV4,http://116.52.173.144:1234/608807419
584.80ms,CCTV4,http://118.193.115.2:9901/tsfile/live/0004_1.m3u8?key=txiptv
1663.23ms,CCTV4,https://live.264788.xyz/channel/cctv4?streamid=322dde75a155820f409e33444cb6cd15&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1414.58ms,CCTV4,http://119.88.243.98:17231/608807419
278.20ms,CCTV4,https://iptv.catvod.com/live.php?id=CCTV4&line=3
308.68ms,CCTV4,https://iptv.catvod.com/live.php?id=CCTV4&line=6
3140.31ms,CCTV4,http://222.94.115.176:52343/608807416
1446.14ms,CCTV4,http://116.52.173.144:1234/608807416
1609.77ms,CCTV4,http://110.154.192.30:7788/608807416
675.98ms,CCTV4,http://113.25.252.226:9901/tsfile/live/1008_1.m3u8?key=txiptv&playlive=1&authid=0
829.44ms,CCTV4,http://www.negative.top:50000/rtp/233.50.200.101:5140
4254.50ms,CCTV4,http://8.138.7.223/tv/migu3.php?id=cctv4a
1597.99ms,CCTV4,http://182.61.15.163:80/608807416
4297.66ms,CCTV4,http://8.138.7.223/tv/migu3.php?id=cctv4o
1529.56ms,CCTV4,http://182.61.15.163:80/608807419
513.03ms,CCTV4,http://39.77.163.252:4002/rtp/239.253.254.111:8000
565.69ms,CCTV4,http://171.8.168.153:8800/rtp/239.16.20.4:10040
515.53ms,CCTV4,http://111.196.135.156:20000/rtp/239.3.1.105:8092
929.33ms,CCTV4,http://153.0.171.163:9901/tsfile/live/0004_1.m3u8?key=txiptv&playlive=1&authid=0
535.63ms,CCTV4,http://39.77.163.252:4002/rtp/239.253.254.186:8000
1445.95ms,CCTV4,http://124.223.82.228:89/608807419
1592.07ms,CCTV4,http://124.223.82.228:89/608807416
503.56ms,CCTV4,http://111.196.135.156:20000/rtp/239.3.1.213:4220
531.07ms,CCTV4,http://39.77.163.252:4002/rtp/239.253.254.187:8000
370.77ms,CCTV4,https://t.freetv.fun/live/cctv4-1-1.m3u8
1660.43ms,CCTV4,https://live.264788.xyz/channel/cctv4?streamid=d9c90dcbb55c328cbe6415daad8f9b79&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
155.35ms,CCTV4,https://t.freetv.fun/live/cctv4-29.m3u8
5748.17ms,CCTV4,http://8.138.7.223/tv/migu3.php?id=cctv4
377.38ms,CCTV4,https://t.freetv.fun/live/cctv-4gao-qing.m3u8
369.00ms,CCTV4,https://t.freetv.fun/live/cctv-4-6.m3u8
504.41ms,CCTV4,http://111.196.135.156:20000/rtp/239.3.1.214:4220
429.68ms,CCTV4,https://live.264788.xyz/channel/cctv4?streamid=fd1184358330cda8bca2c2b1e36355f0&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
452.96ms,CCTV4,https://live.264788.xyz/channel/cctv4?streamid=58e05ee3e15a2d1956b7443ae4067dfa&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1599.11ms,CCTV4,http://110.154.192.30:7788/608807419
366.58ms,CCTV4,https://t.freetv.fun/live/cctv-4-2.m3u8
608.35ms,CCTV4,https://piccpndali.v.myalicdn.com/audio/cctv4_2.m3u8
258.31ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=14
466.66ms,CCTV4,https://piccpndali.v.myalicdn.com/audio/cctvamerica_2.m3u8
378.70ms,CCTV4,https://t.freetv.fun/live/cctv4-8.m3u8
282.48ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=13
269.72ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=2
690.90ms,CCTV4,https://t.freetv.fun/live/cctv-4-1.m3u8
187.37ms,CCTV4,https://tv.cctv.com/live/cctvamerica/
260.48ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=1
375.78ms,CCTV4,https://t.freetv.fun/live/cctv4-7.php
271.89ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=9
1601.29ms,CCTV4,http://110.244.139.249:7788/608807416
369.90ms,CCTV4,https://t.freetv.fun/live/cctv-4gao-qing-1.m3u8
128.25ms,CCTV4,http://38.75.136.137:98/gslb/dsdqca/cctv4hd.m3u8?auth=test20251009
283.46ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=10
287.36ms,CCTV4,https://tv.cctv.com/live/cctv4/
368.76ms,CCTV4,https://t.freetv.fun/live/cctv4-7.m3u8
278.40ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4K%E8%B6%85%E9%AB%98%E6%B8%85&line=3
377.11ms,CCTV4,https://t.freetv.fun/live/cctv4-9.m3u8
297.97ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4K%E8%B6%85%E9%AB%98%E6%B8%85&line=6
291.52ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4K%E8%B6%85%E9%AB%98%E6%B8%85&line=4
274.92ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4K%E8%B6%85%E9%AB%98%E6%B8%85&line=1
274.78ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4K%E8%B6%85%E9%AB%98%E6%B8%85&line=5
293.58ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4K%E8%B6%85%E9%AB%98%E6%B8%85&line=2
487.15ms,CCTV4,https://live.264788.xyz/channel/cctv4?streamid=9d2612a9fac7098d2105cf8bf4625d1d&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
300.02ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=7
307.02ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=15
311.42ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=3
326.32ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=4
482.21ms,CCTV4,https://piccpndali.v.myalicdn.com/audio/cctveurope_2.m3u8
314.59ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=11
384.17ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=5
326.25ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4%E7%BE%8E%E6%B4%B2&line=1
330.22ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=8
300.98ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4%E7%BE%8E%E6%B4%B2&line=2
335.97ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=12
708.02ms,CCTV4,http://124.116.183.146:9901/tsfile/live/0004_1.m3u8
329.16ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=6
479.72ms,CCTV4,http://183.220.107.138:4022/rtp/239.11.0.109:5140
535.80ms,CCTV4,https://dash2.antik.sk/live/test_cctv_tizen/playlist.m3u8
470.42ms,CCTV4,http://111.43.126.240:9003/hls/16/index.m3u8
536.91ms,CCTV4,http://120.40.39.246:352/newlive/live/hls/4/live.m3u8
502.56ms,CCTV5,http://39.77.160.143:4002/rtp/239.253.254.192:8000
541.10ms,CCTV5,http://115.171.216.46:4000/rtp/225.1.8.89:8000
47.04ms,CCTV5,https://t.freetv.fun/live/cctv5-8.m3u8
814.68ms,CCTV4,https://t.freetv.fun/live/cctv4-5.php
53.95ms,CCTV5,https://t.freetv.fun/live/cctv5-12.m3u8
563.47ms,CCTV5,http://221.220.128.85:8012/rtp/239.3.1.173:8001
538.77ms,CCTV5,http://121.29.215.36:2083/rtp/239.253.92.181:6046
173.57ms,CCTV5,https://t.freetv.fun/live/cctv5-4.m3u8
171.27ms,CCTV5,https://t.freetv.fun/live/cctv5-7.m3u8
166.28ms,CCTV5,https://t.freetv.fun/live/cctv5-5.m3u8
164.35ms,CCTV5,https://t.freetv.fun/live/cctv5-6.m3u8
556.31ms,CCTV5,http://114.226.212.148:8787/rtp/239.49.1.5:6000
506.80ms,CCTV5,http://39.77.23.85:4002/rtp/239.253.254.192:8000
1402.94ms,CCTV4,http://8.135.27.147:1234/631780421
55.68ms,CCTV5,https://t.freetv.fun/live/cctv5-26.m3u8
185.45ms,CCTV5,https://t.freetv.fun/live/cctv5-9.m3u8
185.30ms,CCTV5,https://t.freetv.fun/live/cctv5-10.m3u8
516.49ms,CCTV5,http://39.77.158.228:4002/rtp/239.253.254.192:8000
188.42ms,CCTV5,https://t.freetv.fun/live/cctv5-13.m3u8
181.01ms,CCTV5,https://t.freetv.fun/live/cctv5-21.m3u8
188.00ms,CCTV5,https://t.freetv.fun/live/cctv-5.m3u8
1409.82ms,CCTV4,http://112.27.235.94:8000/hls/4/index.m3u8
607.16ms,CCTV5,http://114.254.36.134:8888/rtp/239.3.1.173:8001
1095.91ms,CCTV4,https://iptv.gstory.cn/Cinetry/631780421
1100.06ms,CCTV4,https://iptv.gstory.cn/Cinetry/608807419
2255.03ms,CCTV4,https://tv.cctv.com/live/cctveurope/index.shtml
403.19ms,CCTV5,http://112.27.235.94:8000/hls/5/index.m3u8
1421.48ms,CCTV4,http://49.77.104.95:8554/rtp/239.49.8.131:6000
533.87ms,CCTV5,http://123.129.70.178:9901/tsfile/live/0005_1.m3u8
518.06ms,CCTV5,http://112.46.85.60:8009/hls/503/index.m3u8
491.69ms,CCTV5,http://120.76.248.139/live/bfgd/4200000064.m3u8
465.68ms,CCTV5,https://piccpndali.v.myalicdn.com/audio/cctv5_2.m3u8
530.67ms,CCTV5,http://113.15.109.216:59901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
533.74ms,CCTV5,http://58.57.40.22:9901/tsfile/live/1004_1.m3u8
641.19ms,CCTV5,http://182.150.23.74:808/hls/5/index.m3u8
546.79ms,CCTV5,http://222.223.41.27:8888/hls/5/index.m3u8
514.39ms,CCTV5,http://116.128.243.121:9905/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
792.14ms,CCTV5,http://www.cdnstv.com:6398/hls/5/index.m3u8
527.90ms,CCTV5,http://221.226.51.220:50081/newlive/live/hls/5/live.m3u8
424.04ms,CCTV5,https://live.264788.xyz/channel/cctv5?streamid=bfdc7fd4fdd7c31f07cacd34d3cb0a5a&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
481.79ms,CCTV5,https://live.264788.xyz/channel/cctv5?streamid=504fa453c7bb756531e1811917356ce7&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
421.25ms,CCTV5,https://live.264788.xyz/channel/cctv5?streamid=1806e73ac17e1ad9a7f4c7b2dc9abea6&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
491.64ms,CCTV5,https://live.264788.xyz/channel/cctv5?streamid=75e09d8ebb5b5dac2dd7ed2dd2f0ecac&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
2012.60ms,CCTV4,https://iptv.gstory.cn/Cinetry/608807416
2117.18ms,CCTV4,http://110.80.17.38:9999/tsfile/live/0004_1.m3u8
426.79ms,CCTV5,https://live.264788.xyz/channel/cctv5?streamid=188da934b8ba25977f0ac6a59478a16b&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
287.93ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=6
1613.98ms,CCTV5,http://114.226.212.138:8787/rtp/239.49.1.5:6000
275.33ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=8
260.76ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=10
363.06ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=1
383.69ms,CCTV5,http://223.112.114.228:50080/newlive/live/hls/180/live.m3u8
1550.39ms,CCTV5,http://183.11.239.36:808/hls/93/index.m3u8
523.50ms,CCTV5,http://153.0.171.163:9901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
540.36ms,CCTV5,http://39.77.163.252:4002/rtp/239.253.254.192:8000
1386.97ms,CCTV5,http://116.52.173.144:1234/641886683
2618.09ms,CCTV5,http://114.226.212.140:8787/rtp/239.49.1.5:6000
1445.92ms,CCTV5,http://119.88.243.98:17231/641886683
1486.94ms,CCTV5,http://8.135.27.147:1234/641886683
53.22ms,CCTV5,https://t.freetv.fun/live/cctv5-11.m3u8
169.57ms,CCTV5,https://t.freetv.fun/live/cctv5-2.m3u8
1597.50ms,CCTV5,http://118.193.115.2:9901/tsfile/live/0005_1.m3u8?key=txiptv
2325.70ms,CCTV5,http://123.130.84.106:8154/tsfile/live/0005_1.m3u8
500.01ms,CCTV5,http://171.8.168.153:8800/rtp/239.16.20.53:10530
514.79ms,CCTV5,http://111.196.135.156:20000/rtp/239.3.1.173:8001
2165.91ms,CCTV5,http://14.153.176.89:1234/641886683
374.39ms,CCTV5,https://t.freetv.fun/live/cctv-5gao-qing.m3u8
1573.09ms,CCTV5,http://116.1.148.123:9901/newlive/live/hls/15/live.m3u8
2282.89ms,CCTV5,http://222.94.115.176:52343/641886683
423.96ms,CCTV5,http://39.165.39.49:85/tsfile/live/1005_1.m3u8?key=txiptv&playlive=1&authid=0
2510.59ms,CCTV5,http://111.228.4.117:6789/migu720p.php?id=641886683
504.36ms,CCTV5,http://112.132.10.54:9901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
165.48ms,CCTV5,https://t.freetv.fun/live/cctv5.m3u8
2677.04ms,CCTV5,https://live.264788.xyz/channel/cctv5?streamid=aeee9fc440a5f4bc1bb9574b65213f29&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
528.72ms,CCTV5,http://58.56.162.102:4466/newlive/live/hls/5/live.m3u8
373.31ms,CCTV5,https://t.freetv.fun/live/cctv-5-1.m3u8
366.08ms,CCTV5,https://t.freetv.fun/live/cctv-5gao-qing-1.m3u8
127.97ms,CCTV5,http://38.75.136.137:98/gslb/dsdqca/cctv5hd.m3u8?auth=test20251009
3860.54ms,CCTV5,http://gmxw.7766.org:808/hls/93/index.m3u8
368.28ms,CCTV5,https://t.freetv.fun/live/cctv5-24.m3u8
4197.62ms,CCTV5,http://8.138.7.223/tv/migu3.php?id=cctv5
380.54ms,CCTV5,https://t.freetv.fun/live/cctv5.php
1511.31ms,CCTV5,http://110.244.139.249:7788/641886683
307.99ms,CCTV5,https://tv.cctv.com/live/cctv5/
279.78ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=13
277.92ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=14
1647.10ms,CCTV5,http://110.154.192.30:7788/641886683
288.65ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV-5
268.86ms,CCTV5,https://iptv.catvod.com/catvod?id=CCTV5&line=2
340.63ms,CCTV5,https://iptv.catvod.com/catvod?id=CCTV5&line=3
352.65ms,CCTV5,https://iptv.catvod.com/catvod?id=CCTV5&line=6
410.64ms,CCTV5,https://iptv.catvod.com/catvod?id=CCTV5&line=10
479.63ms,CCTV5,http://183.220.107.138:4022/rtp/239.10.0.200:5140
757.05ms,CCTV5,https://t.freetv.fun/live/cctv5-6.php
268.65ms,CCTV5,https://iptv.catvod.com/catvod?id=CCTV5&line=5
502.21ms,CCTV5,http://218.15.183.23:9901/tsfile/live/23022_1.m3u8
269.17ms,CCTV5,https://iptv.catvod.com/catvod?id=CCTV5&line=4
487.52ms,CCTV5,http://183.220.107.138:4022/rtp/239.11.0.66:5140
489.90ms,CCTV5,http://111.43.126.240:9003/hls/17/index.m3u8
774.52ms,CCTV5,https://t.freetv.fun/live/cctv5-1.php
299.99ms,CCTV5,https://iptv.catvod.com/catvod?id=CCTV5&line=7
305.70ms,CCTV5,https://iptv.catvod.com/catvod?id=CCTV5&line=1
300.41ms,CCTV5,https://iptv.catvod.com/catvod?id=CCTV5&line=13
476.88ms,CCTV5,http://183.220.107.138:4022/rtp/239.11.0.100:5140
341.85ms,CCTV5,https://iptv.catvod.com/catvod?id=CCTV5&line=14
442.61ms,CCTV5,https://shcm-stream-cf1.stream.264788.xyz/cms001/ch00000090990000001187/index.m3u8?streamid=188da934b8ba25977f0ac6a59478a16b&streamkey=06Au6xOXDlDEaaHEl7I5Lgo1s1KksS4RIjNkNWzXWXQnUVGpxwSCei8pkOHIZylNmoo1T5jSmR28pzprGC58Dth8JFEdh9ocxVXMSBUDePxcntrF&token=1775845208-91f455119e3b390d-0-3bc348abca60c8767442ef6b0f5ffcab
3244.12ms,CCTV5,http://61.136.172.236:9901/tsfile/live/0005_1.m3u8
323.82ms,CCTV5,https://iptv.catvod.com/catvod?id=CCTV5&line=11
352.06ms,CCTV5,https://iptv.catvod.com/catvod?id=CCTV5&line=12
486.92ms,CCTV5,http://183.220.107.138:4022/rtp/239.11.0.236:5140
555.63ms,CCTV5,http://222.212.84.190:54123/rtp/239.93.42.37:5140
264.07ms,CCTV5,https://iptv.catvod.com/catvod?id=CCTV5&line=9
515.51ms,CCTV5,http://tnvcn.com:8012/rtp/239.3.1.89:4120
371.12ms,CCTV5,https://t.freetv.fun/live/cctv5-2.php
682.40ms,CCTV5,http://tnvcn.com:8012/rtp/239.3.1.173:8001
543.74ms,CCTV6,http://39.77.160.143:4002/rtp/239.253.254.193:8000
540.49ms,CCTV6,http://221.220.128.85:8012/rtp/239.3.1.174:8001
544.25ms,CCTV6,http://114.226.212.140:8787/rtp/239.49.1.6:6000
830.66ms,CCTV5,http://49.77.104.95:8554/rtp/239.49.1.5:6000
575.69ms,CCTV6,http://115.171.216.46:4000/rtp/225.1.8.84:8000
538.63ms,CCTV6,http://121.29.215.36:2083/rtp/239.253.92.193:6058
61.47ms,CCTV6,https://t.freetv.fun/live/cctv6-5.m3u8
56.89ms,CCTV6,https://t.freetv.fun/live/cctv6-6.m3u8
57.45ms,CCTV6,https://t.freetv.fun/live/cctv6-28.m3u8
59.79ms,CCTV6,https://t.freetv.fun/live/cctv6-3.m3u8
178.10ms,CCTV6,https://t.freetv.fun/live/cctv6-1.m3u8
569.83ms,CCTV6,http://106.116.126.99:4022/rtp/239.254.201.154:7207
159.56ms,CCTV6,https://t.freetv.fun/live/cctv-6-1.m3u8
526.05ms,CCTV6,http://39.77.23.85:4002/rtp/239.253.254.193:8000
581.29ms,CCTV6,http://114.254.36.134:8888/rtp/239.3.1.174:8001
505.15ms,CCTV6,http://39.77.158.228:4002/rtp/239.253.254.193:8000
1629.04ms,CCTV5,http://78962588856486165751857.iepose.cn/641886683
395.23ms,CCTV6,http://112.27.235.94:8000/hls/7/index.m3u8
514.28ms,CCTV6,http://123.129.70.178:9901/tsfile/live/0006_1.m3u8
523.40ms,CCTV6,http://113.15.109.216:59901/tsfile/live/0006_1.m3u8?key=txiptv&playlive=1&authid=0
522.19ms,CCTV6,http://120.76.248.139/live/bfgd/4200000065.m3u8
1896.97ms,CCTV5,https://iptv.gstory.cn/Cinetry/641886683
506.20ms,CCTV6,https://piccpndali.v.myalicdn.com/audio/cctv6_2.m3u8
541.80ms,CCTV6,http://58.57.40.22:9901/tsfile/live/1006_1.m3u8
423.09ms,CCTV6,http://39.165.39.49:85/tsfile/live/1006_1.m3u8?key=txiptv&playlive=1&authid=0
554.68ms,CCTV6,http://222.223.41.27:8888/hls/6/index.m3u8
1353.63ms,CCTV6,http://114.226.212.148:8787/rtp/239.49.1.6:6000
632.23ms,CCTV6,http://182.150.23.74:808/hls/6/index.m3u8
708.00ms,CCTV6,http://116.128.243.121:9905/tsfile/live/0006_1.m3u8?key=txiptv&playlive=1&authid=0
273.89ms,CCTV6,https://iptv.catvod.com/live.php?id=CCTV6&line=7
277.43ms,CCTV6,https://iptv.catvod.com/live.php?id=CCTV6&line=11
285.16ms,CCTV6,https://iptv.catvod.com/live.php?id=CCTV6&line=5
479.29ms,CCTV6,http://120.202.94.181:9446/tsfile/live/0006_1.m3u8?key=txiptv
1565.56ms,CCTV6,http://114.226.212.138:8787/rtp/239.49.1.6:6000
293.82ms,CCTV6,https://iptv.catvod.com/live.php?id=CCTV6&line=13
301.72ms,CCTV6,https://iptv.catvod.com/live.php?id=CCTV6&line=9
537.06ms,CCTV6,http://59.39.89.130:60901/tsfile/live/0006_1.m3u8?key=txiptv&playlive=1&authid=0
1515.80ms,CCTV6,http://183.11.239.36:808/hls/94/index.m3u8
1647.75ms,CCTV6,http://61.136.172.236:9901/tsfile/live/0006_1.m3u8
527.22ms,CCTV6,http://116.1.148.123:9901/newlive/live/hls/6/live.m3u8
516.70ms,CCTV6,http://153.0.171.163:9901/tsfile/live/0006_1.m3u8?key=txiptv&playlive=1&authid=0
503.31ms,CCTV6,http://39.77.163.252:4002/rtp/239.253.254.193:8000
49.48ms,CCTV6,https://t.freetv.fun/live/cctv6-17.m3u8
1445.77ms,CCTV6,http://119.88.243.98:17231/624878396
1589.41ms,CCTV6,http://221.226.51.220:50081/newlive/live/hls/6/live.m3u8
58.37ms,CCTV6,https://t.freetv.fun/live/cctv6-27.m3u8
907.47ms,CCTV6,https://live.264788.xyz/channel/cctv6?streamid=6679e65e7347bf23d1db5691a8f93888&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1000.44ms,CCTV6,https://live.264788.xyz/channel/cctv6?streamid=0ef9fb30ed6fddd913a3226264c374ac&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
965.99ms,CCTV6,https://live.264788.xyz/channel/cctv6?streamid=c604d1dc88387983185d3a508d55f87f&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
915.70ms,CCTV6,https://live.264788.xyz/channel/cctv6?streamid=6c8f16bfd8cad4d6e8d218cb2dbcf19c&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
883.52ms,CCTV6,https://live.264788.xyz/channel/cctv6?streamid=594ab401db67c9a1a87d9419543149ff&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1404.81ms,CCTV6,http://111.228.4.117:6789/migu720p.php?id=624878396
369.82ms,CCTV6,https://t.freetv.fun/live/cctv6-1-1.m3u8
1501.59ms,CCTV6,http://116.52.173.144:1234/624878396
