更新时间,#genre#
20260629-08-05-21,url


RespoTime,whitelist,#genre#
90.41ms,CCTV3,https://iptv.catvod.com/catvod?id=CCTV3&line=9
96.78ms,CCTV3,https://iptv.catvod.com/catvod?id=CCTV3&line=8
590.36ms,CCTV3,https://t.freetv.fun/live/cctv3-13.m3u8
87.50ms,CCTV3,https://iptv.catvod.com/live.php?id=CCTV-3
90.85ms,CCTV3,https://iptv.catvod.com/catvod?id=CCTV3%E7%BB%BC%E8%89%BA&line=1
506.05ms,CCTV3,http://182.150.23.74:808/hls/3/index.m3u8
95.16ms,CCTV3,https://iptv.catvod.com/catvod?id=CCTV3&line=10
918.87ms,CCTV3,http://116.236.204.18:1234/624878271
410.84ms,CCTV3,https://t.freetv.fun/live/cctv-3gao-qing.smil
379.74ms,CCTV3,http://111.43.126.240:9003/hls/15/index.m3u8
424.10ms,CCTV3,https://t.freetv.fun/live/cctv3-1-1.php
383.92ms,CCTV3,http://183.220.107.138:4022/rtp/239.11.0.101:5140
3465.18ms,CCTV3,https://live.264788.xyz/channel/cctv3?streamid=4495555c28e027d370ae1c1bba64a72e&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
414.09ms,CCTV3,https://t.freetv.fun/live/cctv3-5.php
409.96ms,CCTV3,http://118.193.115.2:9901/tsfile/live/0003_1.m3u8?key=txiptv
438.79ms,CCTV3,http://110.80.17.38:9999/tsfile/live/0003_1.m3u8
908.17ms,CCTV3,https://t.freetv.fun/live/cctv3-4.php
456.68ms,CCTV3,http://222.212.84.190:54123/rtp/239.93.1.11:2223
1067.68ms,CCTV3,http://113.15.109.216:59901/tsfile/live/0003_1.m3u8
767.16ms,CCTV3,https://t.freetv.fun/live/cctv3-6.php
393.38ms,CCTV4,http://39.77.159.240:4002/rtp/239.253.254.111:8000
438.51ms,CCTV4,http://114.226.212.153:8787/rtp/239.49.8.131:6000
943.71ms,CCTV3,http://111.231.6.102:1234/624878271
439.63ms,CCTV4,http://124.112.241.36:4022/rtp/238.1.78.236:7760
429.84ms,CCTV4,http://60.4.30.177:8077/rtp/239.253.92.251:6141
434.13ms,CCTV4,http://171.8.169.175:8800/rtp/239.16.20.4:10040
1144.69ms,CCTV3,http://go.bkpcp.top/mg/cctv3
463.50ms,CCTV4,http://115.171.216.32:4000/rtp/225.1.8.4:8092
395.30ms,CCTV4,http://171.119.207.198:6000/rtp/226.0.2.156:9160
456.35ms,CCTV4,http://116.2.175.131:4010/rtp/232.0.0.201:1234
446.01ms,CCTV4,http://59.174.163.57:4022/rtp/239.69.1.138:10466
438.51ms,CCTV4,http://59.174.163.57:4022/rtp/239.69.1.231:11028
439.38ms,CCTV4,http://59.174.163.57:4022/rtp/239.69.1.232:11034
438.03ms,CCTV4,http://39.77.158.228:4002/rtp/239.253.254.111:8000
414.51ms,CCTV4,http://183.164.236.214:8888/rtp/238.1.78.236:7760
416.31ms,CCTV4,http://115.171.216.46:4000/rtp/225.1.8.4:8092
406.12ms,CCTV4,http://114.226.212.155:8787/rtp/239.49.8.131:6000
394.83ms,CCTV4,http://39.77.159.240:4002/rtp/239.253.254.186:8000
426.49ms,CCTV4,http://60.4.30.177:8077/rtp/239.253.93.192:6370
433.40ms,CCTV4,http://106.59.2.32:55555/rtp/239.200.201.180:4220
388.73ms,CCTV4,http://39.77.158.228:4002/rtp/239.253.254.186:8000
467.09ms,CCTV4,http://116.2.175.131:4010/rtp/232.0.0.53:1234
35.99ms,CCTV4,https://t.freetv.fun/live/cctv4-4.m3u8
33.88ms,CCTV4,https://t.freetv.fun/live/cctv4.m3u8
35.17ms,CCTV4,https://t.freetv.fun/live/cctv4-2.m3u8
35.55ms,CCTV4,https://t.freetv.fun/live/cctv4-33.m3u8
404.68ms,CCTV4,http://39.77.159.240:4002/rtp/239.253.254.187:8000
432.43ms,CCTV4,http://60.4.30.177:8077/rtp/239.253.93.193:6371
393.45ms,CCTV4,http://39.77.158.228:4002/rtp/239.253.254.187:8000
439.22ms,CCTV4,http://106.59.2.32:55555/rtp/239.200.201.181:4220
448.99ms,CCTV4,http://116.2.175.131:4010/rtp/232.0.0.59:1234
443.68ms,CCTV4,http://106.59.2.85:55555/rtp/239.200.201.181:4220
4371.76ms,CCTV3,https://tv.cctv.com/live/cctv3/
379.72ms,CCTV4,http://183.11.239.36:808/hls/22/index.m3u8
409.93ms,CCTV4,http://112.46.85.60:8009/hls/4/index.m3u8
541.05ms,CCTV4,https://global.cgtn.cicc.media.caton.cloud/master/cgtn-america.m3u8
1102.31ms,CCTV4,http://106.59.2.85:55555/rtp/239.200.201.180:4220
514.22ms,CCTV4,http://182.150.23.74:808/hls/4/index.m3u8
411.73ms,CCTV4,http://113.15.109.216:59901/tsfile/live/1000_1.m3u8?key=txiptv&playlive=1&authid=0
392.38ms,CCTV4,http://183.11.239.36:808/hls/67/index.m3u8
441.54ms,CCTV4,http://www.cdnstv.com:6398/hls/4/index.m3u8
202.22ms,CCTV4,http://192.151.150.154/live/cctv4k.m3u8
202.60ms,CCTV4,http://74.91.26.218:82/live/cctv4hd.m3u8
504.15ms,CCTV4,http://120.76.248.139/live/bfgd/4200000063.m3u8
427.09ms,CCTV4,http://58.57.40.22:9901/tsfile/live/1003_1.m3u8
358.71ms,CCTV4,http://120.211.62.180:8000/hls/4/index.m3u8
305.96ms,CCTV4,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv4k
480.05ms,CCTV4,http://222.223.41.27:8888/hls/4/index.m3u8
824.56ms,CCTV4,https://play.kankanlive.com/live/1698234936258960.m3u8
1322.35ms,CCTV4,http://123.129.70.178:9901/tsfile/live/0004_1.m3u8
922.09ms,CCTV4,http://116.236.204.18:1234/631780421
382.07ms,CCTV4,http://221.226.51.220:50081/newlive/live/hls/4/live.m3u8
5870.61ms,CCTV3,https://stream1.freetv.fun/tv3-2.m3u8
5981.13ms,CCTV3,https://stream1.freetv.fun/tv3-9.m3u8
1025.62ms,CCTV4,http://116.236.204.18:1234/608807419
119.95ms,CCTV4,http://38.75.136.137:98/gslb/dsdqpub/cctv4k.m3u8?auth=testpub
447.17ms,CCTV4,http://60.10.139.113:8801/hls/4/index.m3u8
319.80ms,CCTV4,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv4hd
359.06ms,CCTV4,http://120.202.94.181:9446/tsfile/live/0004_1.m3u8?key=txiptv
922.93ms,CCTV4,http://116.236.204.18:1234/608807416
477.92ms,CCTV4,http://113.25.252.226:9901/tsfile/live/1008_1.m3u8?key=txiptv&playlive=1&authid=0
288.96ms,CCTV4,http://173.208.212.130:8181/720p/cctv4.m3u8
443.85ms,CCTV4,http://111.8.224.6:9999/tsfile/live/1007_1.m3u8?key=txiptv&playlive=1&authid=0
98.99ms,CCTV4,https://iptv.catvod.com/live.php?id=CCTV4&line=6
3281.87ms,CCTV4,http://8.138.7.223/tv/migu3.php?id=cctv4
90.45ms,CCTV4,https://iptv.catvod.com/live.php?id=CCTV4&line=3
286.41ms,CCTV4,http://107.150.60.122/live/cctv4hd.m3u8
3691.98ms,CCTV4,http://8.138.7.223/tv/migu3.php?id=cctv4o
4273.41ms,CCTV4,http://8.138.7.223/tv/migu3.php?id=cctv4a
203.27ms,CCTV4,http://198.204.228.26/live/cctv4hd.m3u8
1252.09ms,CCTV4,https://live.264788.xyz/channel/cctv4?streamid=6bb35f2f3c97693a24eea0b7469980a4&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
403.20ms,CCTV4,http://123.118.54.216:8686/rtp/239.3.1.105:8092
1738.14ms,CCTV4,https://live.264788.xyz/channel/cctv4?streamid=d9c90dcbb55c328cbe6415daad8f9b79&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
2336.63ms,CCTV4,https://live.264788.xyz/channel/cctv4?streamid=cc1a7c2d76ea7e0ab85515d9318d6a67&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
397.91ms,CCTV4,http://123.118.54.216:8686/rtp/239.3.1.213:4220
442.13ms,CCTV4,https://t.freetv.fun/live/cctv4-37.m3u8
434.29ms,CCTV4,https://t.freetv.fun/live/cctv4-6.m3u8
432.75ms,CCTV4,http://123.118.54.216:8686/rtp/239.3.1.214:4220
303.38ms,CCTV4,http://112.27.235.94:8000/hls/4/index.m3u8
414.88ms,CCTV4,http://207.56.13.146:81/cdnlive/cctv4.m3u8
421.70ms,CCTV4,https://t.freetv.fun/live/cctv4-42.m3u8
425.10ms,CCTV4,https://t.freetv.fun/live/cctv-4-3.m3u8
455.84ms,CCTV4,https://t.freetv.fun/live/cctv-4-2.m3u8
324.19ms,CCTV4,http://39.165.39.49:85/tsfile/live/1004_1.m3u8?key=txiptv&playlive=1&authid=0
490.36ms,CCTV4,http://58.56.162.102:4466/newlive/live/hls/4/live.m3u8
432.17ms,CCTV4,https://t.freetv.fun/live/cctv4-5.m3u8
432.16ms,CCTV4,https://t.freetv.fun/live/cctv-4-4.m3u8
223.92ms,CCTV4,https://t.freetv.fun/live/cctv4-29.m3u8
424.22ms,CCTV4,https://t.freetv.fun/live/cctv4-8.flv
417.88ms,CCTV4,https://t.freetv.fun/live/cctv4-18.m3u8
433.32ms,CCTV4,https://t.freetv.fun/live/cctv4-1-1.m3u8
436.58ms,CCTV4,https://t.freetv.fun/live/cctv-4-6.m3u8
422.06ms,CCTV4,https://t.freetv.fun/live/cctv-4gao-qing.m3u8
178.80ms,CCTV4,https://tv.cctv.com/live/cctveurope/index.shtml
427.50ms,CCTV4,https://t.freetv.fun/live/cctv-4-1.m3u8
115.45ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=14
18.06ms,CCTV4,http://38.75.136.137:98/gslb/dsdqca/cctv4hd.m3u8?auth=test20251009
130.88ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=13
119.15ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=2
409.91ms,CCTV4,https://t.freetv.fun/live/cctv-4gao-qing-1.m3u8
132.73ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=9
98.83ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=1
129.12ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=10
109.38ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4K%E8%B6%85%E9%AB%98%E6%B8%85&line=3
352.58ms,CCTV4,https://piccpndali.v.myalicdn.com/audio/cctv4_2.m3u8
136.86ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4K%E8%B6%85%E9%AB%98%E6%B8%85&line=6
780.11ms,CCTV4,https://t.freetv.fun/live/cctv4-8.m3u8
840.03ms,CCTV4,https://live.264788.xyz/channel/cctv4?streamid=322dde75a155820f409e33444cb6cd15&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
132.06ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4K%E8%B6%85%E9%AB%98%E6%B8%85&line=4
131.81ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4K%E8%B6%85%E9%AB%98%E6%B8%85&line=5
727.01ms,CCTV4,http://www.negative.top:50000/rtp/233.50.200.101:5140
450.64ms,CCTV4,https://t.freetv.fun/live/cctv4-9.m3u8
155.14ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=15
164.19ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4K%E8%B6%85%E9%AB%98%E6%B8%85&line=1
217.19ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4K%E8%B6%85%E9%AB%98%E6%B8%85&line=2
217.03ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=7
254.66ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=3
206.42ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=4
244.19ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=11
180.13ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=5
480.38ms,CCTV4,https://piccpndali.v.myalicdn.com/audio/cctvamerica_2.m3u8
246.86ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4%E7%BE%8E%E6%B4%B2&line=1
210.99ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=8
191.28ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=12
182.97ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4%E7%BE%8E%E6%B4%B2&line=2
163.60ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=6
143.82ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV-4K&line=1
139.10ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV-4%E9%AB%98%E6%B8%85&line=1
99.54ms,CCTV4,http://198.204.240.250:82/live/cctv4k.m3u8
204.81ms,CCTV4,http://192.151.150.154/live/cctv4hd.m3u8
471.47ms,CCTV4,https://t.freetv.fun/live/cctv-4gao-qing.smil
927.73ms,CCTV4,https://live.264788.xyz/channel/cctv4?streamid=fd1184358330cda8bca2c2b1e36355f0&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
393.43ms,CCTV4,https://piccpndali.v.myalicdn.com/audio/cctveurope_2.m3u8
383.81ms,CCTV4,http://183.220.107.138:4022/rtp/239.11.0.109:5140
1091.00ms,CCTV4,http://110.154.192.30:7788/631780421
403.70ms,CCTV4,http://111.43.126.240:9003/hls/16/index.m3u8
449.77ms,CCTV4,https://t.freetv.fun/live/cctv4-5.php
688.96ms,CCTV4,https://dash2.antik.sk/live/test_cctv_tizen/playlist.m3u8
757.92ms,CCTV4,http://120.40.39.246:352/newlive/live/hls/4/live.m3u8
800.94ms,CCTV4,https://live.264788.xyz/channel/cctv4?streamid=9d2612a9fac7098d2105cf8bf4625d1d&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1075.44ms,CCTV4,http://110.154.192.30:7788/608807416
895.72ms,CCTV4,http://124.77.202.8:49155/608807416
374.98ms,CCTV4,http://183.129.255.66:8480/hls/4/index.m3u8
1063.41ms,CCTV4,http://go.bkpcp.top/mg/cctv4
1473.71ms,CCTV4,http://110.80.17.38:9999/tsfile/live/0004_1.m3u8
1220.43ms,CCTV4,https://iptv.gstory.cn/Cinetry/608807416
1199.29ms,CCTV4,https://iptv.gstory.cn/Cinetry/608807419
393.11ms,CCTV5,http://39.77.159.240:4002/rtp/239.253.254.192:8000
1397.07ms,CCTV4,http://110.154.192.30:7788/608807419
437.49ms,CCTV5,http://114.226.212.153:8787/rtp/239.49.1.5:6000
902.59ms,CCTV4,http://8.135.27.147:1234/608807416
451.45ms,CCTV5,http://124.112.241.36:4022/rtp/238.1.78.171:7240
402.31ms,CCTV5,http://60.4.30.177:8077/rtp/239.253.92.181:6046
1548.06ms,CCTV4,https://iptv.gstory.cn/Cinetry/631780421
415.83ms,CCTV5,http://171.8.169.175:8800/rtp/239.16.20.53:10530
42.80ms,CCTV5,https://t.freetv.fun/live/cctv5.m3u8
38.34ms,CCTV5,https://t.freetv.fun/live/cctv5-4.m3u8
395.61ms,CCTV5,http://171.119.207.198:6000/rtp/226.0.2.209:9584
34.93ms,CCTV5,https://t.freetv.fun/live/cctv5-8.m3u8
2830.81ms,CCTV4,https://live.264788.xyz/channel/cctv4?streamid=58e05ee3e15a2d1956b7443ae4067dfa&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
437.69ms,CCTV5,http://116.2.175.131:4010/rtp/232.0.0.171:1234
448.56ms,CCTV5,http://59.174.163.57:4022/rtp/239.69.1.123:10376
401.90ms,CCTV5,http://39.77.158.228:4002/rtp/239.253.254.192:8000
398.07ms,CCTV5,http://114.226.212.154:8787/rtp/239.49.1.5:6000
432.09ms,CCTV5,http://183.164.236.214:8888/rtp/238.1.78.171:7240
46.42ms,CCTV5,https://t.freetv.fun/live/cctv5-9.m3u8
55.88ms,CCTV5,https://t.freetv.fun/live/cctv5-13.m3u8
217.66ms,CCTV5,https://t.freetv.fun/live/cctv5-11.m3u8
209.71ms,CCTV5,https://t.freetv.fun/live/cctv5-3.m3u8
227.64ms,CCTV5,https://t.freetv.fun/live/cctv5-12.m3u8
1318.17ms,CCTV4,http://8.135.27.147:1234/631780421
228.90ms,CCTV5,https://t.freetv.fun/live/cctv5-2.m3u8
388.07ms,CCTV5,http://114.226.212.155:8787/rtp/239.49.1.5:6000
217.20ms,CCTV5,https://t.freetv.fun/live/cctv5-5.m3u8
456.32ms,CCTV5,http://115.171.216.46:4000/rtp/225.1.8.89:8000
220.79ms,CCTV5,https://t.freetv.fun/live/cctv5-26.m3u8
1983.14ms,CCTV4,http://111.231.6.102:1234/608807419
413.50ms,CCTV5,https://t.freetv.fun/live/cctv5-6.m3u8
442.18ms,CCTV5,https://t.freetv.fun/live/cctv5-10.m3u8
400.14ms,CCTV5,https://t.freetv.fun/live/cctv-5-2.m3u8
399.08ms,CCTV5,http://112.46.85.60:8009/hls/503/index.m3u8
387.43ms,CCTV5,http://183.11.239.36:808/hls/93/index.m3u8
409.08ms,CCTV5,http://113.15.109.216:59901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
1074.96ms,CCTV5,http://115.171.216.32:4000/rtp/225.1.8.89:8000
455.20ms,CCTV5,http://61.136.172.236:9901/tsfile/live/0005_1.m3u8
388.80ms,CCTV5,http://120.76.248.139/live/bfgd/4200000064.m3u8
1915.72ms,CCTV4,http://8.135.27.147:1234/608807419
529.69ms,CCTV5,http://gmxw.7766.org:808/hls/93/index.m3u8
422.54ms,CCTV5,http://58.57.40.22:9901/tsfile/live/1004_1.m3u8
203.95ms,CCTV5,http://198.204.228.26/live/cctv5hd.m3u8
345.00ms,CCTV5,https://piccpndali.v.myalicdn.com/audio/cctv5_2.m3u8
637.31ms,CCTV5,http://www.cdnstv.com:6398/hls/5/index.m3u8
446.12ms,CCTV5,http://222.223.41.27:8888/hls/5/index.m3u8
98.42ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=6
544.42ms,CCTV5,http://38.75.136.137:98/gslb/dsdqbv/cctv5hd.m3u8?auth=test20251009
552.09ms,CCTV5,http://38.75.136.137:98/gslb/dsdqpub/cctv5hd.m3u8?auth=testpub
114.68ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=1
100.01ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=8
123.19ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=10
467.82ms,CCTV5,http://121.57.88.206:898/hls/5/index.m3u8
433.70ms,CCTV5,http://111.8.224.6:9999/tsfile/live/1008_1.m3u8?key=txiptv&playlive=1&authid=0
101.81ms,CCTV5,http://192.151.150.154/live/cctv5hd.m3u8
205.95ms,CCTV5,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv5hd
921.79ms,CCTV5,http://116.236.204.18:1234/641886683
429.89ms,CCTV5,http://183.129.255.66:8480/hls/5/index.m3u8
206.80ms,CCTV5,http://198.204.228.26/live/cctv5p.m3u8
117.55ms,CCTV5,http://38.75.136.137:98/gslb/dsdqpub/cctv5p.m3u8?auth=testpub
641.77ms,CCTV5,http://107.150.60.122/live/cctv5hd.m3u8
432.09ms,CCTV5,http://116.1.148.123:9901/newlive/live/hls/15/live.m3u8
421.37ms,CCTV5,http://153.0.171.163:9901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
1438.57ms,CCTV5,http://221.226.51.220:50081/newlive/live/hls/5/live.m3u8
1288.52ms,CCTV5,https://live.264788.xyz/channel/cctv5?streamid=188da934b8ba25977f0ac6a59478a16b&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1296.07ms,CCTV5,https://live.264788.xyz/channel/cctv5?streamid=aeee9fc440a5f4bc1bb9574b65213f29&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1630.50ms,CCTV5,https://live.264788.xyz/channel/cctv5?streamid=1806e73ac17e1ad9a7f4c7b2dc9abea6&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1645.20ms,CCTV5,https://live.264788.xyz/channel/cctv5?streamid=75e09d8ebb5b5dac2dd7ed2dd2f0ecac&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1680.57ms,CCTV5,https://live.264788.xyz/channel/cctv5?streamid=504fa453c7bb756531e1811917356ce7&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1369.19ms,CCTV5,https://ldcctvwbcdks.v.kcdnvip.com/ldcctvwbcd/cdrmldcctv5plus_1/index.m3u8?b=200-2100
213.90ms,CCTV5,https://t.freetv.fun/live/cctv5-21.m3u8
309.83ms,CCTV5,http://112.27.235.94:8000/hls/5/index.m3u8
400.55ms,CCTV5,http://123.118.54.216:8686/rtp/239.3.1.173:8001
354.25ms,CCTV5,http://120.202.94.181:9446/tsfile/live/0005_1.m3u8?key=txiptv
625.86ms,CCTV5,http://74.91.26.218:82/live/cctv5hd.m3u8
17.64ms,CCTV5,http://38.75.136.137:98/gslb/dsdqca/cctv5hd.m3u8?auth=test20251009
411.98ms,CCTV5,https://t.freetv.fun/live/cctv5-24.m3u8
419.75ms,CCTV5,https://t.freetv.fun/live/cctv-5gao-qing.m3u8
102.31ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=13
98.99ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=14
3077.28ms,CCTV5,http://8.138.7.223/tv/migu3.php?id=cctv5
97.75ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV-5
409.07ms,CCTV5,https://t.freetv.fun/live/cctv-5gao-qing-1.m3u8
92.78ms,CCTV5,https://iptv.catvod.com/catvod?id=CCTV5&line=2
87.06ms,CCTV5,https://iptv.catvod.com/catvod?id=CCTV5&line=10
417.02ms,CCTV5,http://60.10.139.113:8801/hls/5/index.m3u8
92.59ms,CCTV5,https://iptv.catvod.com/catvod?id=CCTV5&line=6
87.91ms,CCTV5,https://iptv.catvod.com/catvod?id=CCTV5&line=3
86.46ms,CCTV5,https://iptv.catvod.com/catvod?id=CCTV5&line=4
439.05ms,CCTV5,http://61.136.172.236:9901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
92.70ms,CCTV5,https://iptv.catvod.com/catvod?id=CCTV5&line=7
427.75ms,CCTV5,http://58.56.162.102:4466/newlive/live/hls/5/live.m3u8
192.02ms,CCTV5,https://iptv.catvod.com/catvod?id=CCTV5&line=1
407.92ms,CCTV5,https://t.freetv.fun/live/cctv-5gao-qing.smil
87.20ms,CCTV5,https://iptv.catvod.com/catvod?id=CCTV5&line=5
89.20ms,CCTV5,https://iptv.catvod.com/catvod?id=CCTV5&line=13
90.97ms,CCTV5,https://iptv.catvod.com/catvod?id=CCTV5&line=12
89.01ms,CCTV5,https://iptv.catvod.com/catvod?id=CCTV5&line=11
89.77ms,CCTV5,https://iptv.catvod.com/catvod?id=CCTV5&line=14
102.36ms,CCTV5,http://192.151.150.154/live/cctv5p.m3u8
538.00ms,CCTV5,http://182.150.23.74:808/hls/5/index.m3u8
97.22ms,CCTV5,https://iptv.catvod.com/catvod?id=CCTV5&line=9
85.36ms,CCTV5,https://iptv.catvod.com/catvod?id=CCTV5%E4%BD%93%E8%82%B2&line=1
384.25ms,CCTV5,http://183.220.107.138:4022/rtp/239.10.0.200:5140
391.83ms,CCTV5,http://183.220.107.138:4022/rtp/239.11.0.66:5140
384.52ms,CCTV5,http://183.220.107.138:4022/rtp/239.11.0.100:5140
393.62ms,CCTV5,http://183.220.107.138:4022/rtp/239.11.0.236:5140
292.04ms,CCTV5,https://shcm-stream-cf1.stream.264788.xyz/cms001/ch00000090990000001187/index.m3u8?streamid=188da934b8ba25977f0ac6a59478a16b&streamkey=06Au6xOXDlDEaaHEl7I5Lgo1s1KksS4RIjNkNWzXWXQnUVGpxwSCei8pkOHIZylNmoo1T5jSmR28pzprGC58Dth8JFEdh9ocxVXMSBUDePxcntrF&token=1775845208-91f455119e3b390d-0-3bc348abca60c8767442ef6b0f5ffcab
415.09ms,CCTV5,http://207.56.13.146:81/cdnlive/cctv5.m3u8
442.16ms,CCTV5,http://222.212.84.190:54123/rtp/239.93.42.37:5140
710.21ms,CCTV5,https://t.freetv.fun/live/cctv5-1.php
2379.06ms,CCTV5,https://tv.cctv.com/live/cctv5/
394.22ms,CCTV6,http://39.77.159.240:4002/rtp/239.253.254.193:8000
420.36ms,CCTV6,http://114.226.212.153:8787/rtp/239.49.1.6:6000
775.88ms,CCTV5,http://go.bkpcp.top/mg/cctv5
438.06ms,CCTV6,http://124.112.241.36:4022/rtp/238.1.78.172:7248
422.25ms,CCTV6,http://60.4.30.177:8077/rtp/239.253.92.193:6058
489.79ms,CCTV6,http://171.8.169.175:8800/rtp/239.16.20.6:10060
461.59ms,CCTV6,http://115.171.216.32:4000/rtp/225.1.8.84:8000
1383.95ms,CCTV5,http://111.43.126.240:9003/hls/17/index.m3u8
1053.93ms,CCTV5,https://iptv.gstory.cn/Cinetry/641886683
427.02ms,CCTV6,http://171.119.207.198:6000/rtp/226.0.2.210:9592
43.84ms,CCTV6,https://t.freetv.fun/live/cctv6.m3u8
45.61ms,CCTV6,https://t.freetv.fun/live/cctv6-1.m3u8
64.50ms,CCTV6,https://t.freetv.fun/live/cctv6-6.m3u8
428.49ms,CCTV6,http://116.2.175.131:4010/rtp/232.0.0.172:1234
436.19ms,CCTV6,http://106.59.2.32:55555/rtp/239.200.200.21:9020
65.69ms,CCTV6,https://t.freetv.fun/live/cctv6-7.m3u8
60.34ms,CCTV6,https://t.freetv.fun/live/cctv6-13.m3u8
445.95ms,CCTV6,http://59.174.163.57:4022/rtp/239.69.1.124:10382
395.55ms,CCTV6,http://39.77.158.228:4002/rtp/239.253.254.193:8000
59.99ms,CCTV6,https://t.freetv.fun/live/cctv-6-1.m3u8
397.96ms,CCTV6,http://183.164.236.214:8888/rtp/238.1.78.172:7248
1231.50ms,CCTV5,https://t.freetv.fun/live/cctv5.php
211.95ms,CCTV6,https://t.freetv.fun/live/cctv6-4.m3u8
399.85ms,CCTV6,http://114.226.212.154:8787/rtp/239.49.1.6:6000
204.11ms,CCTV6,https://t.freetv.fun/live/cctv6-10.m3u8
419.60ms,CCTV6,http://115.171.216.46:4000/rtp/225.1.8.84:8000
393.04ms,CCTV6,http://114.226.212.155:8787/rtp/239.49.1.6:6000
445.26ms,CCTV6,http://106.59.2.85:55555/rtp/239.200.200.21:9020
444.35ms,CCTV6,https://t.freetv.fun/live/cctv6-2.m3u8
397.00ms,CCTV6,http://183.11.239.36:808/hls/94/index.m3u8
415.85ms,CCTV6,http://61.136.172.236:9901/tsfile/live/0006_1.m3u8
442.32ms,CCTV6,https://t.freetv.fun/live/cctv6-3.m3u8
422.42ms,CCTV6,http://www.cdnstv.com:6398/hls/6/index.m3u8
428.39ms,CCTV6,http://113.15.109.216:59901/tsfile/live/0006_1.m3u8?key=txiptv&playlive=1&authid=0
119.27ms,CCTV6,http://38.75.136.137:98/gslb/dsdqbv/cctv6hd.m3u8?auth=test20251009
350.60ms,CCTV6,https://piccpndali.v.myalicdn.com/audio/cctv6_2.m3u8
544.51ms,CCTV6,http://59.39.89.130:60901/tsfile/live/0006_1.m3u8?key=txiptv&playlive=1&authid=0
462.20ms,CCTV6,http://58.57.40.22:9901/tsfile/live/1006_1.m3u8
530.40ms,CCTV6,http://120.76.248.139/live/bfgd/4200000065.m3u8
540.63ms,CCTV6,http://182.150.23.74:808/hls/6/index.m3u8
419.41ms,CCTV6,http://221.226.51.220:50081/newlive/live/hls/6/live.m3u8
470.50ms,CCTV6,http://121.57.88.206:898/hls/6/index.m3u8
