更新时间,#genre#
20260223-04-57-45,url


RespoTime,whitelist,#genre#
371.08ms,CCTV4,https://iptv.catvod.com/live.php?id=CCTV4&line=12
532.47ms,CCTV4,http://221.226.51.220:50081/newlive/live/hls/4/live.m3u8
420.09ms,CCTV4,https://t.freetv.fun/live/cctv-4gao-qing.m3u8
375.44ms,CCTV4,https://t.freetv.fun/live/cctv4-7.m3u8
120.34ms,CCTV4,http://38.75.136.137:98/gslb/dsdqca/cctv4hd.m3u8?auth=test20251009
281.52ms,CCTV4,https://iptv.catvod.com/live.php?id=CCTV4
412.83ms,CCTV4,http://112.27.235.94:8000/hls/4/index.m3u8
383.95ms,CCTV4,https://t.freetv.fun/live/cctv4-9.m3u8
355.57ms,CCTV4,https://t.freetv.fun/live/cctv4-2.m3u8
365.29ms,CCTV4,https://t.freetv.fun/live/cctv4-8.m3u8
1603.86ms,CCTV4,https://iptv.gstory.cn/Cinetry/608807416
1701.46ms,CCTV4,https://iptv.gstory.cn/Cinetry/631780421
369.04ms,CCTV4,https://iptv.catvod.com/live.php?id=CCTV-4
1745.19ms,CCTV4,https://iptv.gstory.cn/Cinetry/608807419
489.18ms,CCTV4,http://111.43.126.240:9003/hls/16/index.m3u8
253.30ms,CCTV4,https://iptv.catvod.com/live.php?id=CCTV4&line=16
555.28ms,CCTV4,https://piccpndali.v.myalicdn.com/audio/cctvamerica_2.m3u8
2415.21ms,CCTV4,https://t.freetv.fun/live/cctv4-6.php
515.51ms,CCTV4,https://piccpndali.v.myalicdn.com/audio/cctveurope_2.m3u8
598.11ms,CCTV4,https://piccpndali.v.myalicdn.com/audio/cctv4_2.m3u8
521.15ms,CCTV4,http://60.13.52.236:65500/newlive/live/hls/4/live.m3u8
552.98ms,CCTV4,http://110.80.17.38:9999/tsfile/live/0004_1.m3u8
594.08ms,CCTV4,http://113.26.202.52:1299/tsfile/live/0004_1.m3u8
186.86ms,CCTV5,http://38.75.136.137:98/gslb/dsdqpub/cctv5hd.m3u8?auth=testpub
522.32ms,CCTV4,http://218.17.33.178:53290/tsfile/live/1004_1.m3u8?key=txiptv
516.80ms,CCTV4,http://182.91.124.60:8801/tsfile/live/1040_1.m3u8?key=txiptv&playlive=0&authid=0
741.81ms,CCTV4,http://vip1.xinketongxun.fun:8082/tsfile/live/1026_1.m3u8
523.93ms,CCTV4,http://218.17.33.178:53290/tsfile/live/1004_1.m3u8
552.39ms,CCTV4,http://39.152.103.17:8089/tsfile/live/1003_1.m3u8
805.56ms,CCTV4,http://61.184.46.85:9901/tsfile/live/0004_1.m3u8?key=txiptv&playlive=1&authid=0
482.94ms,CCTV4,http://183.220.107.138:4022/rtp/239.11.0.109:5140
515.33ms,CCTV5,http://221.220.129.159:8012/rtp/239.3.1.173:8001
536.13ms,CCTV5,http://60.4.29.141:8077/rtp/239.253.92.181:6046
791.21ms,CCTV4,http://120.40.39.246:352/newlive/live/hls/4/live.m3u8
507.63ms,CCTV5,http://115.171.216.84:4000/rtp/225.1.8.89:8000
828.10ms,CCTV4,http://hczn.x3322.net:9901/tsfile/live/0016_1.m3u8?key=txiptv&playlive=1&authid=0
556.06ms,CCTV5,http://223.198.241.194:4000/rtp/239.253.64.245:5140
539.18ms,CCTV5,http://106.116.127.51:4022/rtp/239.254.201.153:7206
553.45ms,CCTV5,http://125.80.153.86:7788/rtp/235.254.198.54:1492
525.41ms,CCTV5,http://171.8.85.62:8800/rtp/239.16.20.53:10530
530.29ms,CCTV5,http://106.45.3.127:4000/rtp/239.121.4.152:8896
41.48ms,CCTV5,https://t.freetv.fun/live/cctv5.m3u8
576.99ms,CCTV5,http://27.18.144.45:9100/rtp/239.69.1.123:10376
487.75ms,CCTV5,http://183.164.237.57:8888/rtp/238.1.78.171:7240
47.87ms,CCTV5,https://t.freetv.fun/live/cctv5-1.m3u8
68.42ms,CCTV5,https://t.freetv.fun/live/cctv5-3.m3u8
73.93ms,CCTV5,https://t.freetv.fun/live/cctv5-6.m3u8
70.16ms,CCTV5,https://t.freetv.fun/live/cctv5-9.m3u8
502.91ms,CCTV5,http://42.237.156.248:4022/rtp/225.1.4.159:1195
506.36ms,CCTV5,http://123.118.54.253:8686/rtp/239.3.1.173:8001
517.82ms,CCTV5,http://121.29.215.157:2083/rtp/239.253.92.181:6046
505.91ms,CCTV5,http://124.112.188.135:4022/rtp/238.1.78.171:7240
514.01ms,CCTV5,http://171.119.206.205:6000/rtp/226.0.2.209:9584
1274.77ms,CCTV4,https://www.freetv.top/migu/631780421.m3u8?migutoken=fefc6a44400a0dd448699ae0ce3d6e2c5a0f49b8d48adb36e747c4fbab039337eb3244f9951acbddaf26b7bf51597a7d1b43c8845e67fd5914ece875dcad325bb388200bc0f12fdff727d03e2d
506.58ms,CCTV5,http://123.118.52.239:8686/rtp/239.3.1.173:8001
568.68ms,CCTV5,http://125.80.158.138:7788/rtp/235.254.198.54:1492
133.36ms,CCTV5,http://23.237.228.134/live5/CCTV5p.m3u8
554.37ms,CCTV5,http://58.57.40.22:9901/tsfile/live/1004_1.m3u8
529.00ms,CCTV5,http://120.76.248.139/live/bfgd/4200000064.m3u8
491.74ms,CCTV5,http://112.132.10.54:9901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
560.30ms,CCTV5,http://112.46.85.60:8009/hls/503/index.m3u8
1790.74ms,CCTV4,http://113.25.252.226:9901/tsfile/live/1008_1.m3u8?key=txiptv&playlive=1&authid=0
553.42ms,CCTV5,http://113.15.109.216:59901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
158.42ms,CCTV5,http://74.91.26.218:82/live/cctv5hd.m3u8
481.95ms,CCTV5,http://27.41.245.32:801/hls/5/index.m3u8
932.98ms,CCTV5,https://t.freetv.fun/live/cctv5-4.php
335.30ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=6
757.33ms,CCTV5,https://piccpndali.v.myalicdn.com/audio/cctv5_2.m3u8
133.85ms,CCTV5,http://23.237.228.134/live5/CCTV5.m3u8
339.21ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=1
275.86ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5
313.60ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=8
325.04ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=10
323.83ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5%2B
119.20ms,CCTV5,http://38.75.136.137:98/gslb/dsdqca/cctv5hd.m3u8?auth=test20251009
243.28ms,CCTV5,http://38.75.136.137:98/gslb/dsdqbv/cctv5p.m3u8?auth=test20251009
170.43ms,CCTV5,https://t.freetv.fun/live/cctv5-5.m3u8
4462.77ms,CCTV4,http://8.138.7.223/tv/migu3.php?id=cctv4a
4512.58ms,CCTV4,http://8.138.7.223/tv/migu3.php?id=cctv4
4502.03ms,CCTV4,http://8.138.7.223/tv/migu3.php?id=cctv4o
256.46ms,CCTV5,http://38.75.136.137:98/gslb/dsdqbv/cctv5hd.m3u8?auth=test20251009
281.86ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=2
268.04ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=3
60.74ms,CCTV5,http://69.30.246.194/live/cctv5p.m3u8
511.99ms,CCTV5,http://153.0.171.163:9901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
272.48ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=7
302.28ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=4
545.62ms,CCTV5,http://115.171.80.79:1688/rtp/225.1.8.89:8000
322.69ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=5
1420.46ms,CCTV5,http://www.cdnstv.com:6398/hls/5/index.m3u8
360.36ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=9
316.65ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=11
1002.01ms,CCTV5,https://www.freetv.top/migu/641886683.m3u8?migutoken=3e5c01f93922de8d1c940fe15bb47349b27e8f7a2e624dde1a83dff3b2a80f58b7624151a3a4d00488edee34f202818557340903382fae02bb754084eb942bd50e59061df36fab62fb5b908903
314.67ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=12
541.56ms,CCTV5,http://218.3.138.25:1111/tsfile/live/1004_1.m3u8
396.30ms,CCTV5,https://t.freetv.fun/live/cctv5-8.m3u8
412.36ms,CCTV5,https://t.freetv.fun/live/cctv-5gao-qing.m3u8
172.24ms,CCTV5,http://free.cnlive.club/channel/47c9f401.m3u8?q=111.170.171.148
413.15ms,CCTV5,https://t.freetv.fun/live/cctv5-7.m3u8
416.86ms,CCTV5,https://t.freetv.fun/live/cctv5-21.m3u8
285.00ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV-5
438.50ms,CCTV5,https://t.freetv.fun/live/cctv5-24.m3u8
402.02ms,CCTV5,http://112.27.235.94:8000/hls/5/index.m3u8
1594.63ms,CCTV5,https://iptv.gstory.cn/Cinetry/641886683
495.01ms,CCTV5,http://111.43.126.240:9003/hls/17/index.m3u8
501.29ms,CCTV5,http://61.136.172.236:9901/tsfile/live/0005_1.m3u8
1335.08ms,CCTV5,http://hczn.x3322.net:9902/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
524.78ms,CCTV5,http://218.17.33.178:53290/tsfile/live/1017_1.m3u8?key=txiptv
523.66ms,CCTV5,http://218.17.33.178:53290/tsfile/live/1005_1.m3u8
463.90ms,CCTV5,http://39.152.103.17:8089/tsfile/live/1004_1.m3u8
644.41ms,CCTV5,http://113.26.202.52:1299/tsfile/live/0005_1.m3u8
525.43ms,CCTV5,http://218.17.33.178:53290/tsfile/live/1017_1.m3u8
475.90ms,CCTV5,http://183.220.107.138:4022/rtp/239.10.0.200:5140
2436.06ms,CCTV5,http://gmxw.7766.org:808/hls/93/index.m3u8
493.99ms,CCTV5,http://183.220.107.138:4022/rtp/239.11.0.236:5140
491.57ms,CCTV5,http://183.220.107.138:4022/rtp/239.11.0.100:5140
471.05ms,CCTV5,http://183.220.107.138:4022/rtp/239.11.0.66:5140
672.40ms,CCTV5,http://61.184.46.85:9901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
508.68ms,CCTV6,http://221.220.129.159:8012/rtp/239.3.1.174:8001
512.90ms,CCTV6,http://60.4.29.141:8077/rtp/239.253.92.193:6058
542.76ms,CCTV6,http://223.198.241.194:4000/rtp/239.253.64.246:5140
553.10ms,CCTV6,http://115.171.216.84:4000/rtp/225.1.8.84:8000
1937.19ms,CCTV5,http://tvlist.top/jd/index.php?id=cctv5&qt=tkmark.direct.quickconnect.to:8014
2769.53ms,CCTV5,http://8.138.7.223/tv/migu3.php?id=cctv5
534.78ms,CCTV6,http://171.8.85.62:8800/rtp/239.16.20.6:10060
579.86ms,CCTV6,http://125.80.153.86:7788/rtp/235.254.198.55:1496
587.53ms,CCTV6,http://106.59.2.113:55555/rtp/239.200.200.21:9020
1179.15ms,CCTV5,https://t.freetv.fun/live/cctv5.php
540.08ms,CCTV6,http://27.18.144.45:9100/rtp/239.69.1.124:10382
544.95ms,CCTV6,http://183.164.237.57:8888/rtp/238.1.78.172:7248
581.19ms,CCTV6,http://106.45.3.127:4000/rtp/239.121.4.153:8902
51.39ms,CCTV6,https://t.freetv.fun/live/cctv6-2.m3u8
500.91ms,CCTV6,http://42.237.156.248:4022/rtp/225.1.4.160:1196
1303.43ms,CCTV5,http://nn.7x9d.cn/xzc2.php?ua=TW96aWxsYS81LjAgKFdpbmRvd3MgTlQgNi4xOyBXaW42NDsgeDY0KSBBcHBsZVdlYktpdC81MzcuMzYgKEtIVE1MLCBsaWtlIEdlY2tvKSBDaHJvbWUvMTA2LjAuMC4wIFNhZmFyaS81MzcuMzY=&hls=aHR0cDovLzIyMi44NS4xOTguOTI6ODAwMC9obHMvNS9pbmRleC5tM3U4
505.72ms,CCTV6,http://121.29.215.157:2083/rtp/239.253.92.193:6058
1361.21ms,CCTV5,http://hczn.x3322.net:9901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
507.27ms,CCTV6,http://123.118.54.253:8686/rtp/239.3.1.174:8001
523.82ms,CCTV6,http://171.119.206.205:6000/rtp/226.0.2.210:9592
553.62ms,CCTV6,http://124.112.188.135:4022/rtp/238.1.78.172:7248
536.71ms,CCTV6,http://125.80.158.138:7788/rtp/235.254.198.55:1496
451.53ms,CCTV6,https://t.freetv.fun/live/cctv6-1.php
571.36ms,CCTV6,http://106.59.2.54:55555/rtp/239.200.200.21:9020
499.67ms,CCTV6,http://123.118.52.239:8686/rtp/239.3.1.174:8001
183.21ms,CCTV6,http://38.75.136.137:98/gslb/dsdqpub/cctv6hd.m3u8?auth=testpub
167.17ms,CCTV6,http://74.91.26.218:82/live/cctv6hd.m3u8
547.91ms,CCTV6,http://58.57.40.22:9901/tsfile/live/1006_1.m3u8
545.06ms,CCTV6,http://183.11.239.36:808/hls/94/index.m3u8
536.31ms,CCTV6,http://120.76.248.139/live/bfgd/4200000065.m3u8
256.08ms,CCTV6,http://38.75.136.137:98/gslb/dsdqbv/cctv6hd.m3u8?auth=test20251009
120.56ms,CCTV6,http://23.237.228.134/live5/CCTV6.m3u8
280.87ms,CCTV6,https://iptv.catvod.com/live.php?id=CCTV6&line=7
286.77ms,CCTV6,https://iptv.catvod.com/live.php?id=CCTV6&line=9
57.01ms,CCTV6,https://t.freetv.fun/live/cctv6.m3u8
119.58ms,CCTV6,http://38.75.136.137:98/gslb/dsdqca/cctv6hd.m3u8?auth=test20251009
308.32ms,CCTV6,https://iptv.catvod.com/live.php?id=CCTV6&line=13
311.39ms,CCTV6,https://iptv.catvod.com/live.php?id=CCTV6&line=11
546.36ms,CCTV6,http://113.15.109.216:59901/tsfile/live/0006_1.m3u8?key=txiptv&playlive=1&authid=0
292.31ms,CCTV6,https://iptv.catvod.com/live.php?id=CCTV6&line=5
680.84ms,CCTV6,http://182.150.23.74:808/hls/6/index.m3u8
1599.09ms,CCTV6,http://106.116.127.51:4022/rtp/239.254.201.154:7207
179.47ms,CCTV6,https://t.freetv.fun/live/cctv6-4.m3u8
414.90ms,CCTV6,http://112.27.235.94:8000/hls/7/index.m3u8
272.44ms,CCTV6,https://t.freetv.fun/live/cctv6-5.m3u8
334.75ms,CCTV6,https://iptv.catvod.com/live.php?id=CCTV6&line=1
315.67ms,CCTV6,https://iptv.catvod.com/live.php?id=CCTV6&line=2
311.86ms,CCTV6,https://iptv.catvod.com/live.php?id=CCTV6&line=3
509.48ms,CCTV6,http://153.0.171.163:9901/tsfile/live/0006_1.m3u8?key=txiptv&playlive=1&authid=0
414.22ms,CCTV6,https://t.freetv.fun/live/cctv6-3.m3u8
327.93ms,CCTV6,https://iptv.catvod.com/live.php?id=CCTV6&line=4
324.31ms,CCTV6,https://iptv.catvod.com/live.php?id=CCTV6&line=8
340.24ms,CCTV6,https://iptv.catvod.com/live.php?id=CCTV6&line=6
366.12ms,CCTV6,https://t.freetv.fun/live/cctv6-19.m3u8
399.15ms,CCTV6,https://t.freetv.fun/live/cctv-6gao-qing.m3u8
323.90ms,CCTV6,https://iptv.catvod.com/live.php?id=CCTV6&line=10
158.96ms,CCTV6,https://t.freetv.fun/live/cctv6-6.m3u8
338.97ms,CCTV6,https://iptv.catvod.com/live.php?id=CCTV6&line=14
403.06ms,CCTV6,https://t.freetv.fun/live/cctv6-4.php
157.66ms,CCTV6,https://t.freetv.fun/live/cctv6-7.m3u8
390.33ms,CCTV6,https://iptv.catvod.com/live.php?id=CCTV6&line=12
365.15ms,CCTV6,https://iptv.catvod.com/live.php?id=CCTV6
325.52ms,CCTV6,https://epg.pw/stream/753fe6b20478c17a39f0c17d3c8d98a74cd5890a6e40f4ce011380f2dd185285.m3u8
1243.43ms,CCTV6,http://27.41.245.32:801/hls/6/index.m3u8
193.43ms,CCTV6,https://t.freetv.fun/live/cctv6-1.m3u8
1374.81ms,CCTV6,https://iptv.gstory.cn/Cinetry/624878396
554.83ms,CCTV6,http://218.3.138.25:1111/tsfile/live/1005_1.m3u8
284.39ms,CCTV6,https://iptv.catvod.com/live.php?id=CCTV-6
409.99ms,CCTV6,https://t.freetv.fun/live/cctv6-9.m3u8
432.80ms,CCTV6,https://t.freetv.fun/live/cctv6-8.m3u8
394.63ms,CCTV6,https://t.freetv.fun/live/cctv6-10.php
1963.21ms,CCTV6,https://t.freetv.fun/live/cctv6-6.php
464.45ms,CCTV6,http://111.43.126.240:9003/hls/19/index.m3u8
490.96ms,CCTV6,http://112.132.10.54:9901/tsfile/live/0006_1.m3u8?key=txiptv&playlive=1&authid=0
562.64ms,CCTV6,http://61.136.172.236:9901/tsfile/live/0006_1.m3u8
542.54ms,CCTV6,http://113.15.109.216:59901/tsfile/live/0006_1.m3u8
535.21ms,CCTV6,http://218.17.33.178:53290/tsfile/live/1006_1.m3u8?key=txiptv
1566.14ms,CCTV6,http://115.171.80.79:1688/rtp/225.1.8.84:8000
528.37ms,CCTV6,http://218.17.33.178:53290/tsfile/live/1006_1.m3u8
354.61ms,CCTV6,https://t.freetv.fun/live/cctv6-5.php
632.49ms,CCTV6,http://113.26.202.52:1299/tsfile/live/0006_1.m3u8
559.76ms,CCTV6,http://110.80.17.38:9999/tsfile/live/0006_1.m3u8
931.19ms,CCTV6,http://8.138.7.223/tv/1905.php?id=LIVE3YPYZ30E7V1R0
518.69ms,CCTV6,http://39.152.103.17:8089/tsfile/live/1005_1.m3u8
484.39ms,CCTV6,http://183.220.107.138:4022/rtp/239.11.0.102:5140
514.35ms,CCTV7,http://221.220.129.159:8012/rtp/239.3.1.61:8104
507.93ms,CCTV7,http://60.4.29.141:8077/rtp/239.253.92.194:6059
794.70ms,CCTV6,http://120.40.39.246:352/newlive/live/hls/7/live.m3u8
822.58ms,CCTV6,http://61.184.46.85:9901/tsfile/live/0006_1.m3u8?key=txiptv&playlive=1&authid=0
541.33ms,CCTV7,http://223.198.241.194:4000/rtp/239.253.64.54:5140
564.63ms,CCTV7,http://115.171.216.84:4000/rtp/225.1.8.7:8104
584.31ms,CCTV7,http://106.116.127.51:4022/rtp/239.254.200.159:6000
556.84ms,CCTV7,http://171.8.85.62:8800/rtp/239.16.20.51:10510
570.03ms,CCTV7,http://125.80.153.86:7788/rtp/235.254.198.56:1500
1033.51ms,CCTV6,http://nn.7x9d.cn/xzc2.php?ua=TW96aWxsYS81LjAgKFdpbmRvd3MgTlQgNi4xOyBXaW42NDsgeDY0KSBBcHBsZVdlYktpdC81MzcuMzYgKEtIVE1MLCBsaWtlIEdlY2tvKSBDaHJvbWUvMTA2LjAuMC4wIFNhZmFyaS81MzcuMzY=&hls=aHR0cDovLzIyMi44NS4xOTguOTI6ODAwMC9obHMvNi9pbmRleC5tM3U4
58.34ms,CCTV7,https://t.freetv.fun/live/cctv7-3.m3u8
49.15ms,CCTV7,https://t.freetv.fun/live/cctv7-5.m3u8
528.71ms,CCTV7,http://27.18.144.45:9100/rtp/239.69.1.103:10256
603.10ms,CCTV7,http://106.45.3.127:4000/rtp/239.121.4.156:8920
544.08ms,CCTV7,http://183.164.237.57:8888/rtp/238.1.78.239:7784
498.83ms,CCTV7,http://42.237.156.248:4022/rtp/225.1.4.76:1105
121.21ms,CCTV7,http://23.237.228.134/live5/CCTV7.m3u8
521.02ms,CCTV7,http://121.29.215.157:2083/rtp/239.253.92.194:6059
504.55ms,CCTV7,http://123.118.54.253:8686/rtp/239.3.1.61:8104
530.54ms,CCTV7,http://124.112.188.135:4022/rtp/238.1.78.239:7784
508.53ms,CCTV7,http://171.119.206.205:6000/rtp/226.0.2.159:9184
570.36ms,CCTV7,http://125.80.158.138:7788/rtp/235.254.198.56:1500
3143.85ms,CCTV6,https://piccpndali.v.myalicdn.com/audio/cctv6_2.m3u8
513.67ms,CCTV7,http://123.118.52.239:8686/rtp/239.3.1.61:8104
447.62ms,CCTV7,https://t.freetv.fun/live/cctv7-1.php
3216.07ms,CCTV6,http://www.cdnstv.com:6398/hls/6/index.m3u8
154.79ms,CCTV7,http://74.91.26.218:82/live/cctv7hd.m3u8
256.97ms,CCTV7,http://38.75.136.137:98/gslb/dsdqbv/cctv7hd.m3u8?auth=test20251009
494.37ms,CCTV7,http://120.211.62.180:8000/hls/7/index.m3u8
473.44ms,CCTV7,http://8.138.7.223/tv/cctv7.m3u8
475.87ms,CCTV7,http://8.138.7.223/【公众号：榴芒电视】/cctv7.m3u8
556.33ms,CCTV7,http://58.57.40.22:9901/tsfile/live/1007_1.m3u8
524.53ms,CCTV7,http://183.11.239.36:808/hls/25/index.m3u8
1821.89ms,CCTV6,http://nn.7x9d.cn/xzc2.php?ua=TW96aWxsYS81LjAgKFdpbmRvd3MgTlQgNi4xOyBXaW42NDsgeDY0KSBBcHBsZVdlYktpdC81MzcuMzYgKEtIVE1MLCBsaWtlIEdlY2tvKSBDaHJvbWUvMTA2LjAuMC4wIFNhZmFyaS81MzcuMzY=&hls=aHR0cDovL3R2dGouanh3bHR4LmNvbTo4MDAzL2NjdHY2Lm0zdTg=
284.05ms,CCTV7,https://iptv.catvod.com/live.php?id=CCTV7&line=9
119.28ms,CCTV7,http://38.75.136.137:98/gslb/dsdqca/cctv7hd.m3u8?auth=test20251009
556.54ms,CCTV7,http://113.15.109.216:59901/tsfile/live/1002_1.m3u8?key=txiptv&playlive=1&authid=0
300.65ms,CCTV7,https://iptv.catvod.com/live.php?id=CCTV7&line=3
341.00ms,CCTV7,https://iptv.catvod.com/live.php?id=CCTV7&line=7
336.87ms,CCTV7,https://iptv.catvod.com/live.php?id=CCTV7&line=2
188.14ms,CCTV7,http://38.75.136.137:98/gslb/dsdqpub/cctv7hd.m3u8?auth=testpub
642.63ms,CCTV7,http://120.76.248.139/live/bfgd/4200000127.m3u8
495.05ms,CCTV7,http://27.41.245.32:801/hls/7/index.m3u8
580.86ms,CCTV7,http://222.214.208.34:59901/tsfile/live/0007_1.m3u8
348.19ms,CCTV7,https://iptv.catvod.com/live.php?id=CCTV7&line=1
320.83ms,CCTV7,https://iptv.catvod.com/live.php?id=CCTV7&line=4
403.11ms,CCTV7,https://t.freetv.fun/live/cctv7-7.m3u8
303.24ms,CCTV7,https://iptv.catvod.com/live.php?id=CCTV7&line=5
380.10ms,CCTV7,https://t.freetv.fun/live/cctv-7gao-qing.m3u8
313.40ms,CCTV7,https://iptv.catvod.com/live.php?id=CCTV7&line=6
559.16ms,CCTV7,http://115.171.80.79:1688/rtp/225.1.8.7:8104
316.60ms,CCTV7,https://iptv.catvod.com/live.php?id=CCTV7&line=8
553.99ms,CCTV7,https://t.freetv.fun/live/cctv7-9.m3u8
281.56ms,CCTV7,https://iptv.catvod.com/live.php?id=CCTV7&line=10
361.48ms,CCTV7,https://t.freetv.fun/live/cctv7-15.m3u8
1471.25ms,CCTV7,https://t.freetv.fun/live/cctv7.php
301.75ms,CCTV7,https://iptv.catvod.com/live.php?id=CCTV7
307.00ms,CCTV7,https://iptv.catvod.com/live.php?id=CCTV-7
362.06ms,CCTV7,https://piccpndali.v.myalicdn.com/audio/cctv7_2.m3u8
411.06ms,CCTV7,http://112.27.235.94:8000/hls/8/index.m3u8
468.44ms,CCTV7,http://111.43.126.240:9003/hls/20/index.m3u8
1368.12ms,CCTV7,https://iptv.gstory.cn/Cinetry/673168121
525.76ms,CCTV7,http://218.17.33.178:53290/tsfile/live/1007_1.m3u8?key=txiptv
521.15ms,CCTV7,http://60.13.52.236:65500/newlive/live/hls/7/live.m3u8
559.80ms,CCTV7,http://113.15.109.216:59901/tsfile/live/1002_1.m3u8
600.92ms,CCTV7,http://113.26.202.52:1299/tsfile/live/0007_1.m3u8
489.00ms,CCTV7,http://183.220.107.138:4022/rtp/239.11.0.110:5140
499.15ms,CCTV8,http://221.220.129.159:8012/rtp/239.3.1.175:8001
496.15ms,CCTV8,http://60.4.29.141:8077/rtp/239.253.92.195:6060
4981.24ms,CCTV6,http://8.138.7.223/tv/migu3.php?id=cctv6
537.63ms,CCTV8,http://223.198.241.194:4000/rtp/239.253.64.247:5140
530.55ms,CCTV8,http://115.171.216.84:4000/rtp/225.1.8.85:8000
495.28ms,CCTV8,http://171.8.85.62:8800/rtp/239.16.20.8:10080
547.70ms,CCTV8,http://125.80.153.86:7788/rtp/235.254.198.57:1504
45.81ms,CCTV8,https://t.freetv.fun/live/cctv8-2.m3u8
1019.59ms,CCTV7,https://www.freetv.top/migu/673168121.m3u8?migutoken=44446ab398991313e6a822efdaec82f3b845a2e8f141c172aa857c477255724bbb28fc01d33f764c51106c446af1c57e8815b58822075b194f4cf55cde28fe55f54330d4586c92e75e8aa50a48
1086.46ms,CCTV7,http://120.40.39.246:352/newlive/live/hls/8/live.m3u8
484.83ms,CCTV8,http://183.164.237.57:8888/rtp/238.1.78.173:7256
531.36ms,CCTV8,http://106.45.3.127:4000/rtp/239.121.4.154:8908
536.01ms,CCTV8,http://27.18.144.45:9100/rtp/239.69.1.125:10388
504.37ms,CCTV8,http://42.237.156.248:4022/rtp/225.1.4.161:1197
492.49ms,CCTV8,http://123.118.54.253:8686/rtp/239.3.1.175:8001
517.52ms,CCTV8,http://121.29.215.157:2083/rtp/239.253.92.195:6060
510.97ms,CCTV8,http://124.112.188.135:4022/rtp/238.1.78.173:7256
532.45ms,CCTV8,http://171.119.206.205:6000/rtp/226.0.2.211:9600
1388.80ms,CCTV7,http://gfr.x3322.net:9901/tsfile/live/1072_1.m3u8
432.10ms,CCTV8,https://t.freetv.fun/live/cctv8-4.php
511.97ms,CCTV8,http://123.118.52.239:8686/rtp/239.3.1.175:8001
568.34ms,CCTV8,http://125.80.158.138:7788/rtp/235.254.198.57:1504
132.48ms,CCTV8,http://74.91.26.218:82/live/cctv8hd.m3u8
2432.84ms,CCTV7,http://tvlist.top/jd/index.php?id=cctv7&qt=118.212.78.251:8014
570.04ms,CCTV8,http://58.57.40.22:9901/tsfile/live/1008_1.m3u8
1760.78ms,CCTV7,http://61.184.46.85:9901/tsfile/live/0007_1.m3u8?key=txiptv&playlive=1&authid=0
2935.57ms,CCTV7,http://8.138.7.223/tv/migu3.php?id=cctv7
523.40ms,CCTV8,http://183.11.239.36:808/hls/96/index.m3u8
121.52ms,CCTV8,http://23.237.228.134/live5/CCTV8.m3u8
272.46ms,CCTV8,https://iptv.catvod.com/live.php?id=CCTV8&line=3
490.20ms,CCTV8,http://112.132.10.54:9901/tsfile/live/0008_1.m3u8?key=txiptv&playlive=1&authid=0
555.55ms,CCTV8,http://113.15.109.216:59901/tsfile/live/0008_1.m3u8?key=txiptv&playlive=1&authid=0
511.94ms,CCTV8,http://112.46.85.60:8009/hls/8/index.m3u8
297.15ms,CCTV8,https://iptv.catvod.com/live.php?id=CCTV8&line=11
657.41ms,CCTV8,http://120.76.248.139/live/bfgd/4200000066.m3u8
325.19ms,CCTV8,https://iptv.catvod.com/live.php?id=CCTV8&line=15
295.04ms,CCTV8,https://iptv.catvod.com/live.php?id=CCTV8&line=10
518.96ms,CCTV8,http://124.165.251.82:85/tsfile/live/0008_1.m3u8?key=txiptv&playlive=1&authid=0
266.72ms,CCTV8,https://iptv.catvod.com/live.php?id=CCTV8&line=7
948.15ms,CCTV8,https://t.freetv.fun/live/cctv8-1.php
800.01ms,CCTV8,http://iptv77.iptv66.eu.org:35455/gaoma/cctv8.m3u8
134.31ms,CCTV8,http://38.75.136.137:98/gslb/dsdqca/gxwshd.m3u8?auth=test20251009
255.17ms,CCTV8,http://38.75.136.137:98/gslb/dsdqbv/cctv8hd.m3u8?auth=test20251009
283.82ms,CCTV8,https://iptv.catvod.com/live.php?id=CCTV8&line=2
313.41ms,CCTV8,https://iptv.catvod.com/live.php?id=CCTV8&line=4
