更新时间,#genre#
20260914-09-32-51,url


RespoTime,whitelist,#genre#
502.86ms,CCTV4,http://106.59.2.196:55555/rtp/239.200.201.180:4220
482.45ms,CCTV4,http://221.220.131.57:8012/rtp/239.3.1.213:4220
453.26ms,CCTV4,http://60.4.28.19:8077/rtp/239.253.93.193:6371
579.55ms,CCTV4,http://114.254.38.234:8888/rtp/239.3.1.213:4220
498.84ms,CCTV4,http://106.59.2.108:55555/rtp/239.200.201.181:4220
479.92ms,CCTV4,http://39.77.163.249:4002/rtp/239.253.254.187:8000
577.60ms,CCTV4,http://114.254.38.234:8888/rtp/239.3.1.214:4220
493.34ms,CCTV4,http://106.59.2.196:55555/rtp/239.200.201.181:4220
469.37ms,CCTV4,http://221.220.131.57:8012/rtp/239.3.1.214:4220
460.04ms,CCTV4,http://113.15.109.216:59901/tsfile/live/1000_1.m3u8?key=txiptv&playlive=1&authid=0
442.56ms,CCTV4,http://120.76.248.139/live/bfgd/4200000063.m3u8
107.14ms,CCTV4,http://173.208.212.130:8181/1080p/cctv4.m3u8
109.42ms,CCTV4,http://107.150.60.122/live/cctv4hd.m3u8
120.65ms,CCTV4,http://74.91.26.218:82/live/cctv4hd.m3u8
500.70ms,CCTV4,http://112.46.85.60:8009/hls/4/index.m3u8
500.93ms,CCTV4,http://58.57.40.22:9901/tsfile/live/1003_1.m3u8
154.35ms,CCTV4,http://38.75.136.137:98/gslb/dsdqpub/cctv4k.m3u8?auth=testpub
1486.85ms,CCTV4,http://124.112.188.96:4022/rtp/238.1.78.236:7760
778.33ms,CCTV4,http://www.cdnstv.com:6398/hls/4/index.m3u8
4067.05ms,CCTV3,http://8.138.7.223/tv/migu3.php?id=cctv3
1482.64ms,CCTV4,http://171.8.138.218:8800/rtp/239.16.20.4:10040
489.19ms,CCTV4,http://207.56.13.146:81/cdnlive/cctv4.m3u8
665.82ms,CCTV4,http://113.25.252.226:9901/tsfile/live/1008_1.m3u8?key=txiptv&playlive=1&authid=0
967.36ms,CCTV4,http://183.11.239.36:808/hls/67/index.m3u8
996.38ms,CCTV4,http://183.11.239.36:808/hls/22/index.m3u8
460.85ms,CCTV4,http://113.57.140.161:10081/newlive/live/hls/4/live.m3u8
2185.78ms,CCTV3,http://110.80.17.38:9999/tsfile/live/0003_1.m3u8
1241.60ms,CCTV4,https://play.kankanlive.com/live/1698234936258960.m3u8
348.82ms,CCTV4,http://104.152.209.49:8181/720p/cctv4.m3u8
482.91ms,CCTV4,http://221.7.175.154:8445/tsfile/live/1003_1.m3u8?key=txiptv&playlive=1&authid=0
1145.34ms,CCTV4,http://223.241.233.130:7788/631780421
1178.04ms,CCTV4,http://112.26.106.165:7788/608807419
1302.10ms,CCTV4,http://www.ikerobot.com:1234/608807419
1276.15ms,CCTV4,http://27.11.209.151:3000/631780421
495.12ms,CCTV4,http://182.140.125.47:808/hls/4/index.m3u8
1256.84ms,CCTV4,http://221.1.226.60:7788/608807419
1151.24ms,CCTV4,http://112.26.106.165:7788/631780421
1352.70ms,CCTV4,http://27.11.209.151:3000/608807419
1357.48ms,CCTV4,http://27.12.12.57:1234/608807419
458.61ms,CCTV4,http://112.123.243.37:50085/tsfile/live/0004_1.m3u8?key=txiptv&playlive=0&authid=0
1265.33ms,CCTV4,http://124.221.146.169:7001/608807419
1559.66ms,CCTV4,http://2280.eu.org:1234/631780421
1579.15ms,CCTV4,http://2280.eu.org:1234/608807419
1275.56ms,CCTV4,http://180.137.128.193:1234/608807419
1193.29ms,CCTV4,http://112.26.106.165:7788/608807416
1555.73ms,CCTV4,http://223.241.233.130:7788/608807416
1336.43ms,CCTV4,http://222.213.105.65:7788/608807416
1281.79ms,CCTV4,http://45.78.61.93:1234/608807416
1231.54ms,CCTV4,http://27.11.209.151:3000/608807416
1055.38ms,CCTV4,http://8.138.7.223/tv/ysp.php?id=cctv4
2066.11ms,CCTV4,http://223.241.233.130:7788/608807419
1249.29ms,CCTV4,http://222.134.19.49:8090/608807419
1368.12ms,CCTV4,http://221.1.226.60:7788/631780421
1254.16ms,CCTV4,http://124.162.68.25:1234/608807416
1267.89ms,CCTV4,http://124.162.68.25:1234/631780421
1288.47ms,CCTV4,http://27.12.12.57:1234/608807416
1244.32ms,CCTV4,http://183.129.255.66:8480/hls/4/index.m3u8
1317.32ms,CCTV4,http://120.4.118.150:1234/608807419
1304.96ms,CCTV4,http://27.12.12.57:1234/631780421
1306.82ms,CCTV4,http://124.162.68.25:1234/608807419
1446.11ms,CCTV4,http://jxj.zhgdyun.com:1234/608807419
2607.95ms,CCTV4,http://113.98.11.46:3000/608807419
1508.69ms,CCTV4,http://jxj.zhgdyun.com:1234/631780421
1252.37ms,CCTV4,http://180.137.128.193:1234/608807416
1272.46ms,CCTV4,http://221.1.226.60:7788/608807416
1780.72ms,CCTV4,http://mg.cttv.vip/608807416
1275.51ms,CCTV4,http://jxj.zhgdyun.com:1234/608807416
105.33ms,CCTV4,http://192.151.150.154/live/cctv4hd.m3u8
124.10ms,CCTV4,http://198.204.228.26/live/cctv4hd.m3u8
1300.20ms,CCTV4,http://222.134.19.49:8090/608807416
467.81ms,CCTV4,http://111.59.24.227:8181/tsfile/live/0004_1.m3u8?key=txiptv&playlive=1&authid=0
1972.94ms,CCTV4,http://180.137.128.193:1234/631780421
527.05ms,CCTV4,http://58.56.162.102:4466/newlive/live/hls/4/live.m3u8
160.20ms,CCTV4,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv4hd
363.27ms,CCTV4,http://112.30.73.119:9901/tsfile/live/0004_1.m3u8?key=txiptv&playlive=0&authid=0
111.08ms,CCTV4,http://69.30.245.50/live/cctv4.m3u8
523.17ms,CCTV4,http://bztv.tvbus.cc:8081/cdnlive/cctv4.m3u8
4573.77ms,CCTV4,http://8.138.7.223/tv/migu3.php?id=cctv4a
558.76ms,CCTV4,http://219.147.245.238:25480/newlive/live/hls/4/live.m3u8
714.99ms,CCTV4,http://47.120.5.28:1234/631780421
364.02ms,CCTV4,http://112.30.73.119:229/tsfile/live/0004_1.m3u8?key=txiptv&playlive=1&authid=0
1572.11ms,CCTV4,http://2280.eu.org:1234/608807416
1713.94ms,CCTV4,http://mg.cttv.vip/608807419
120.10ms,CCTV4,http://204.12.221.218:8181/3m1080p/cctv4.m3u8
1700.18ms,CCTV4,http://smzb.bypbwxx.top/lvdou/zhibojm-yangshi.php?token=ce40011999fc355a79c9a11429fcf3
1618.21ms,CCTV4,http://mg.cttv.vip/631780421
365.97ms,CCTV4,http://112.30.73.119:9901/tsfile/live/0004_1.m3u8?key=txiptv&playlive=1&authid=0
656.91ms,CCTV4,https://dash2.antik.sk/live/test_cctv_tizen/playlist.m3u8
98.25ms,CCTV4,http://38.75.136.137:98/gslb/dsdqca/cctv4hd.m3u8?auth=test20251009
913.67ms,CCTV4,http://47.120.5.28:1234/608807419
107.19ms,CCTV4,http://198.204.240.250:82/live/cctv4k.m3u8
4986.97ms,CCTV4,http://8.138.7.223/tv/migu3.php?id=cctv4o
189.19ms,CCTV4,https://live.264788.xyz/channel/cctv4?streamid=1efbca0be5bd36b4a23a71db15a0ce8a&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
475.20ms,CCTV4,http://153.0.171.163:9901/tsfile/live/0004_1.m3u8?key=txiptv&playlive=1&authid=0
236.12ms,CCTV4,https://iptv.catvod.com/live.php?id=CCTV4&line=3
277.65ms,CCTV4,https://iptv.catvod.com/live.php?id=CCTV4&line=6
241.32ms,CCTV4,https://live.264788.xyz/channel/cctv4?streamid=6bb35f2f3c97693a24eea0b7469980a4&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
531.48ms,CCTV4,http://118.122.144.115:8888/newlive/live/hls/4/live.m3u8
5125.41ms,CCTV4,http://8.138.7.223/tv/migu3.php?id=cctv4
1126.97ms,CCTV4,http://47.120.5.28:1234/608807416
282.92ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=14
357.95ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=1
318.38ms,CCTV4,https://tv.cctv.com/live/cctveurope/index.shtml
4661.61ms,CCTV4,http://112.27.5.218:9901/tsfile/live/0004_1.m3u8?key=txiptv&playlive=1&authid=0
477.36ms,CCTV4,http://111.8.224.6:9999/tsfile/live/1007_1.m3u8?key=txiptv&playlive=1&authid=0
425.10ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=2
450.29ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=13
1036.24ms,CCTV4,http://38.75.136.137:98/gslb/dsdqbv/cctv4hd.m3u8?auth=test20251009
722.11ms,CCTV4,http://119.39.9.8:9901/tsfile/live/0004_1.m3u8?key=txiptv&playlive=0&authid=0
356.44ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4K%E8%B6%85%E9%AB%98%E6%B8%85&line=6
423.60ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4K%E8%B6%85%E9%AB%98%E6%B8%85&line=3
544.80ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4K%E8%B6%85%E9%AB%98%E6%B8%85&line=4
527.62ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=10
556.83ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=9
500.45ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=7
1034.17ms,CCTV4,http://173.208.212.130:8181/720p/cctv4.m3u8
508.13ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4K%E8%B6%85%E9%AB%98%E6%B8%85&line=1
612.66ms,CCTV4,http://182.150.23.74:808/hls/4/index.m3u8
541.10ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4K%E8%B6%85%E9%AB%98%E6%B8%85&line=5
1915.10ms,CCTV4,http://120.40.39.246:352/newlive/live/hls/4/live.m3u8
584.49ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4K%E8%B6%85%E9%AB%98%E6%B8%85&line=2
613.08ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=15
520.22ms,CCTV4,http://118.193.115.2:9901/tsfile/live/0004_1.m3u8?key=txiptv
152.13ms,CCTV4,http://38.75.136.137:98/gslb/dsdqpub/cctv4hd.m3u8?auth=testpub
688.06ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=3
673.01ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4%E7%BE%8E%E6%B4%B2&line=1
597.41ms,CCTV4,https://iptv.catvod.com/live.php?id=CCTV-4
621.51ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4%E7%BE%8E%E6%B4%B2&line=2
622.27ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=8
559.73ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=4
639.79ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=6
517.91ms,CCTV4,https://live.264788.xyz/channel/cctv4?streamid=322dde75a155820f409e33444cb6cd15&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
540.66ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV-4K&line=1
652.53ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=5
576.29ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=11
579.05ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=12
534.27ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV-4%E9%AB%98%E6%B8%85&line=1
615.77ms,CCTV4,https://live.264788.xyz/channel/cctv4?streamid=cc1a7c2d76ea7e0ab85515d9318d6a67&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
522.05ms,CCTV4,https://live.264788.xyz/channel/cctv4?streamid=9d2612a9fac7098d2105cf8bf4625d1d&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
557.20ms,CCTV4,https://cdn16.163189.xyz/163189/52c3567a12e93752
448.33ms,CCTV4,http://183.220.107.138:4022/rtp/239.11.0.109:5140
459.35ms,CCTV4,http://182.61.15.163:80/631780421
453.31ms,CCTV4,http://182.61.15.163:80/608807419
703.32ms,CCTV4,http://8.135.27.147:1234/608807416
405.11ms,CCTV4,https://piccpndali.v.myalicdn.com/audio/cctveurope_2.m3u8
532.99ms,CCTV4,http://drive.mxmy.net:8888/udp/239.3.1.213:4220
533.16ms,CCTV4,http://drive.mxmy.net:8888/udp/239.3.1.214:4220
487.23ms,CCTV4,http://drive.mxmy.net:8888/udp/239.3.1.105:8092
468.17ms,CCTV4,http://1.24.39.180:9003/hls/4/index.m3u8
447.14ms,CCTV4,http://111.4.59.41:60901/tsfile/live/1003_1.m3u8?key=txiptv&playlive=0&authid=0
564.63ms,CCTV4,https://piccpndali.v.myalicdn.com/audio/cctv4_2.m3u8
603.58ms,CCTV4,https://piccpndali.v.myalicdn.com/audio/cctvamerica_2.m3u8
468.08ms,CCTV5,http://114.226.212.184:8787/rtp/239.49.1.5:6000
454.50ms,CCTV5,http://39.77.26.75:4002/rtp/239.253.254.192:8000
459.93ms,CCTV5,http://60.4.28.19:8077/rtp/239.253.92.181:6046
469.90ms,CCTV5,http://171.119.206.204:6000/rtp/226.0.2.209:9584
534.25ms,CCTV5,http://115.171.216.32:4000/rtp/225.1.8.89:8000
761.24ms,CCTV4,http://www.negative.top:50000/rtp/233.50.200.101:5140
1137.59ms,CCTV4,http://8.135.27.147:1234/631780421
447.03ms,CCTV5,http://39.77.163.249:4002/rtp/239.253.254.192:8000
489.76ms,CCTV5,http://124.112.188.96:4022/rtp/238.1.78.171:7240
458.88ms,CCTV5,http://221.220.131.57:8012/rtp/239.3.1.173:8001
497.01ms,CCTV5,http://114.226.212.187:8787/rtp/239.49.1.5:6000
543.60ms,CCTV5,http://114.254.38.234:8888/rtp/239.3.1.173:8001
484.14ms,CCTV5,http://183.164.237.178:8888/rtp/238.1.78.171:7240
456.30ms,CCTV5,http://121.237.244.171:8888/rtp/239.49.1.5:6000
1239.92ms,CCTV4,http://8.135.27.147:1234/608807419
360.07ms,CCTV5,http://112.30.73.119:9901/tsfile/live/0005_2.m3u8?key=txiptv&playlive=0&authid=0
1118.09ms,CCTV4,https://iptv.gstory.cn/Cinetry/608807416
113.95ms,CCTV5,http://107.150.60.122/live/cctv5hd.m3u8
123.32ms,CCTV5,http://173.208.212.130:8181/720p/cctv5.m3u8
471.15ms,CCTV5,http://113.15.109.216:59901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
160.72ms,CCTV5,http://38.75.136.137:98/gslb/dsdqpub/cctv5p.m3u8?auth=testpub
443.74ms,CCTV5,http://120.76.248.139/live/bfgd/4200000064.m3u8
462.02ms,CCTV5,http://112.46.85.60:8009/hls/503/index.m3u8
478.48ms,CCTV5,http://58.57.40.22:9901/tsfile/live/1004_1.m3u8
453.14ms,CCTV5,http://207.56.13.146:81/cdnlive/cctv5.m3u8
691.11ms,CCTV5,http://www.cdnstv.com:6398/hls/5/index.m3u8
1453.77ms,CCTV4,https://iptv.gstory.cn/Cinetry/608807419
736.57ms,CCTV5,http://gmxw.7766.org:808/hls/93/index.m3u8
308.86ms,CCTV5,http://104.152.209.49:8181/720p/cctv5.m3u8
594.71ms,CCTV5,https://piccpndali.v.myalicdn.com/audio/cctv5_2.m3u8
469.74ms,CCTV5,http://221.7.175.154:8445/tsfile/live/0113_1.m3u8?key=txiptv&playlive=1&authid=0
1230.42ms,CCTV5,http://171.8.138.218:8800/rtp/239.16.20.53:10530
361.45ms,CCTV5,http://112.30.73.119:229/tsfile/live/0005_2.m3u8?key=txiptv&playlive=0&authid=0
1173.42ms,CCTV5,http://61.136.172.236:9901/tsfile/live/0005_1.m3u8
1044.19ms,CCTV5,http://38.75.136.137:98/gslb/dsdqbv/cctv5hd.m3u8?auth=test20251009
896.66ms,CCTV5,http://223.241.233.130:7788/641886683
2613.56ms,CCTV4,http://222.223.41.27:8888/hls/4/index.m3u8
498.57ms,CCTV5,http://120.198.95.220:9901/tsfile/live/1019_1.m3u8?key=txiptv&playlive=1&down=1
1476.69ms,CCTV5,http://183.11.239.36:808/hls/93/index.m3u8
1241.19ms,CCTV5,http://27.11.209.151:3000/641886683
1298.36ms,CCTV5,http://112.26.106.165:7788/641886683
599.49ms,CCTV5,http://183.129.255.66:8480/hls/5/index.m3u8
1239.80ms,CCTV5,http://180.137.128.193:1234/641886683
123.46ms,CCTV5,http://173.208.212.130:8181/1080p/cctv5.m3u8
1272.93ms,CCTV5,http://27.12.12.57:1234/641886683
1585.65ms,CCTV5,http://2280.eu.org:1234/641886683
1320.40ms,CCTV5,http://124.162.68.25:1234/641886683
121.14ms,CCTV5,http://198.204.228.26/live/cctv5hd.m3u8
117.48ms,CCTV5,http://198.204.228.26/live/cctv5p.m3u8
158.35ms,CCTV5,http://38.75.136.137:98/gslb/dsdqpub/cctv5hd.m3u8?auth=testpub
56.23ms,CCTV5,http://69.30.245.50/live/cctv5.m3u8
2580.36ms,CCTV5,http://1.192.242.239:8188/rtp/239.16.20.53:10530
1277.79ms,CCTV5,http://221.1.226.60:7788/641886683
229.53ms,CCTV5,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv5hd
492.39ms,CCTV5,http://bztv.tvbus.cc:8081/cdnlive/cctv5.m3u8
1315.28ms,CCTV5,http://jxj.zhgdyun.com:1234/641886683
86.11ms,CCTV5,http://38.75.136.137:98/gslb/dsdqca/cctv5hd.m3u8?auth=test20251009
57.51ms,CCTV5,http://192.151.150.154/live/cctv5hd.m3u8
52.84ms,CCTV5,http://74.91.26.218:82/live/cctv5hd.m3u8
49.98ms,CCTV5,http://192.151.150.154/live/cctv5p.m3u8
357.65ms,CCTV5,http://104.152.209.49:8181/720p/cctv5p.m3u8
1120.97ms,CCTV5,http://8.138.7.223/tv/ysp.php?id=cctv5
368.82ms,CCTV5,http://112.30.73.119:229/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
497.46ms,CCTV5,http://113.57.140.161:10081/newlive/live/hls/5/live.m3u8
726.37ms,CCTV5,http://47.120.5.28:1234/641886683
2012.13ms,CCTV5,http://120.40.39.246:352/newlive/live/hls/5/live.m3u8
456.23ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=6
627.91ms,CCTV5,http://223.78.65.165:9901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
505.44ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=10
500.75ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=14
493.22ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=13
485.59ms,CCTV5,https://iptv.catvod.com/catvod?id=CCTV5&line=10
553.30ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=1
575.31ms,CCTV5,https://iptv.catvod.com/catvod?id=CCTV5&line=2
1187.92ms,CCTV5,http://221.226.51.220:50081/newlive/live/hls/5/live.m3u8
639.23ms,CCTV5,https://iptv.catvod.com/catvod?id=CCTV5&line=4
598.29ms,CCTV5,http://182.150.23.74:808/hls/5/index.m3u8
668.63ms,CCTV5,https://iptv.catvod.com/catvod?id=CCTV5&line=6
698.55ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV-5
1719.95ms,CCTV5,http://smzb.bypbwxx.top/lvdou/zhibojm-yangshi.php?token=9325133686c3475a9ac1e1e1ad90dc
641.16ms,CCTV5,https://iptv.catvod.com/catvod?id=CCTV5&line=1
424.49ms,CCTV5,https://iptv.catvod.com/catvod?id=CCTV5&line=5
671.54ms,CCTV5,https://iptv.catvod.com/catvod?id=CCTV5&line=3
677.19ms,CCTV5,https://iptv.catvod.com/catvod?id=CCTV5&line=12
542.92ms,CCTV5,https://iptv.catvod.com/catvod?id=CCTV5&line=13
626.53ms,CCTV5,https://iptv.catvod.com/catvod?id=CCTV5&line=7
727.03ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=8
431.95ms,CCTV5,https://iptv.catvod.com/catvod?id=CCTV5&line=11
384.74ms,CCTV5,https://iptv.catvod.com/catvod?id=CCTV5&line=9
465.42ms,CCTV5,https://iptv.catvod.com/catvod?id=CCTV5&line=14
2591.22ms,CCTV5,http://58.56.162.102:4466/newlive/live/hls/5/live.m3u8
473.68ms,CCTV5,https://iptv.catvod.com/catvod?id=CCTV5%E4%BD%93%E8%82%B2&line=1
435.71ms,CCTV5,http://183.220.107.138:4022/rtp/239.11.0.66:5140
462.83ms,CCTV5,http://153.0.171.163:9901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
1925.63ms,CCTV5,http://mg.cttv.vip/641886683
501.87ms,CCTV5,https://cdn16.163189.xyz/163189/245164482572a9f2
441.91ms,CCTV5,http://183.220.107.138:4022/rtp/239.10.0.200:5140
438.00ms,CCTV5,http://183.220.107.138:4022/rtp/239.11.0.100:5140
3506.09ms,CCTV5,http://8.138.7.223/tv/migu3.php?id=cctv5
414.72ms,CCTV5,http://112.30.73.119:9901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
443.30ms,CCTV5,http://183.220.107.138:4022/rtp/239.11.0.236:5140
1151.77ms,CCTV5,http://204.12.221.218:8181/3m1080p/cctv5.m3u8
440.30ms,CCTV5,http://182.61.15.163:80/641886683
472.72ms,CCTV5,http://drive.mxmy.net:8888/udp/239.3.1.173:8001
391.59ms,CCTV5,http://111.4.59.41:60901/tsfile/live/1004_1.m3u8?key=txiptv&playlive=0&authid=0
1606.26ms,CCTV5,http://219.147.245.238:25480/newlive/live/hls/5/live.m3u8
465.45ms,CCTV5,http://1.24.39.180:9003/hls/5/index.m3u8
466.39ms,CCTV5,http://118.193.115.2:9901/tsfile/live/0005_1.m3u8?key=txiptv
501.47ms,CCTV5,http://tnvcn.com:8012/rtp/239.3.1.173:8001
484.39ms,CCTV5,http://tnvcn.com:8012/rtp/239.3.1.89:4120
513.03ms,CCTV5,http://61.136.172.236:9901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
537.08ms,CCTV5,http://121.57.88.206:898/hls/5/index.m3u8
442.44ms,CCTV6,http://114.226.212.184:8787/rtp/239.49.1.6:6000
577.43ms,CCTV5,http://111.8.242.127:9999/tsfile/live/1008_1.m3u8?key=txiptv&playlive=1&authid=0
456.13ms,CCTV6,http://39.77.26.75:4002/rtp/239.253.254.193:8000
467.29ms,CCTV6,http://60.4.28.19:8077/rtp/239.253.92.193:6058
473.95ms,CCTV6,http://171.119.206.204:6000/rtp/226.0.2.210:9592
508.11ms,CCTV6,http://115.171.216.32:4000/rtp/225.1.8.84:8000
609.53ms,CCTV5,http://124.116.183.146:9901/tsfile/live/0005_1.m3u8
494.39ms,CCTV6,http://106.59.2.108:55555/rtp/239.200.200.21:9020
469.79ms,CCTV6,http://124.112.188.96:4022/rtp/238.1.78.172:7248
456.98ms,CCTV6,http://1.192.242.239:8188/rtp/239.16.20.6:10060
457.74ms,CCTV6,http://39.77.163.249:4002/rtp/239.253.254.193:8000
541.85ms,CCTV6,http://114.254.38.234:8888/rtp/239.3.1.174:8001
106.72ms,CCTV6,http://69.30.245.50/live/cctv6.m3u8
494.82ms,CCTV6,http://106.59.2.196:55555/rtp/239.200.200.21:9020
481.35ms,CCTV6,http://221.220.131.57:8012/rtp/239.3.1.174:8001
109.17ms,CCTV6,http://74.91.26.218:82/live/cctv6hd.m3u8
479.95ms,CCTV6,http://183.164.237.178:8888/rtp/238.1.78.172:7248
460.50ms,CCTV6,http://121.237.244.171:8888/rtp/239.49.1.6:6000
173.30ms,CCTV6,http://198.204.240.250:82/live/cctv6.m3u8
503.98ms,CCTV6,http://171.8.138.218:8800/rtp/239.16.20.6:10060
431.18ms,CCTV6,http://183.11.239.36:808/hls/94/index.m3u8
466.62ms,CCTV6,http://113.15.109.216:59901/tsfile/live/0006_1.m3u8?key=txiptv&playlive=1&authid=0
218.63ms,CCTV6,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv6hd
465.81ms,CCTV6,http://61.136.172.236:9901/tsfile/live/0006_1.m3u8
569.11ms,CCTV6,http://120.76.248.139/live/bfgd/4200000065.m3u8
487.76ms,CCTV6,http://58.56.162.102:4466/newlive/live/hls/7/live.m3u8
1212.52ms,CCTV5,http://222.223.41.27:8888/hls/5/index.m3u8
512.35ms,CCTV6,http://182.140.125.47:808/hls/6/index.m3u8
575.61ms,CCTV6,https://piccpndali.v.myalicdn.com/audio/cctv6_2.m3u8
587.17ms,CCTV6,http://182.150.23.74:808/hls/6/index.m3u8
419.54ms,CCTV6,http://112.30.73.119:229/tsfile/live/0006_2.m3u8?key=txiptv&playlive=0&authid=0
462.43ms,CCTV6,http://120.198.95.220:9901/tsfile/live/1021_1.m3u8?key=txiptv&playlive=1&down=1
461.55ms,CCTV6,http://113.57.140.161:10081/newlive/live/hls/7/live.m3u8
108.66ms,CCTV6,http://173.208.212.130:8181/1080p/cctv6.m3u8
609.93ms,CCTV6,http://104.152.209.49:8181/720p/cctv6.m3u8
369.29ms,CCTV6,http://112.30.73.119:9901/tsfile/live/0006_2.m3u8?key=txiptv&playlive=0&authid=0
1461.60ms,CCTV5,https://ldcctvwbcdks.v.kcdnvip.com/ldcctvwbcd/cdrmldcctv5plus_1/index.m3u8?b=200-2100
483.29ms,CCTV6,http://221.7.175.154:8445/tsfile/live/1004_1.m3u8?key=txiptv&playlive=1&authid=0
445.15ms,CCTV6,http://112.123.243.37:50085/tsfile/live/0007_1.m3u8?key=txiptv&playlive=0&authid=0
724.24ms,CCTV6,http://183.129.255.66:8480/hls/7/index.m3u8
1002.76ms,CCTV6,http://198.204.228.26/live/cctv6hd.m3u8
1338.74ms,CCTV6,http://www.cdnstv.com:6398/hls/6/index.m3u8
110.60ms,CCTV6,http://204.12.221.218:8181/3m1080p/cctv6.m3u8
107.58ms,CCTV6,http://192.151.150.154/live/cctv6hd.m3u8
1520.77ms,CCTV6,http://58.57.40.22:9901/tsfile/live/1006_1.m3u8
1575.47ms,CCTV6,http://222.169.85.8:9901/tsfile/live/0006_1.m3u8
107.11ms,CCTV6,http://173.208.212.130:8181/720p/cctv6.m3u8
1291.63ms,CCTV6,http://124.162.68.25:1234/624878396
1207.61ms,CCTV6,http://118.122.144.115:8888/newlive/live/hls/7/live.m3u8
1250.50ms,CCTV6,http://112.26.106.165:7788/624878396
479.71ms,CCTV6,http://218.13.170.98:9901/tsfile/live/0006_1.m3u8?key=txiptv&playlive=1&authid=0
493.75ms,CCTV6,http://111.59.24.227:8181/tsfile/live/1012_1.m3u8?key=txiptv&playlive=1&authid=0
1227.66ms,CCTV6,http://180.137.128.193:1234/624878396
891.84ms,CCTV6,http://207.56.13.146:81/cdnlive/cctv6.m3u8
85.48ms,CCTV6,http://38.75.136.137:98/gslb/dsdqca/cctv6hd.m3u8?auth=test20251009
1243.84ms,CCTV6,http://27.11.209.151:3000/624878396
107.79ms,CCTV6,http://107.150.60.122/live/cctv6hd.m3u8
1245.49ms,CCTV6,http://27.12.12.57:1234/624878396
370.04ms,CCTV6,http://112.30.73.119:229/tsfile/live/0006_1.m3u8?key=txiptv&playlive=1&authid=0
362.65ms,CCTV6,http://112.30.73.119:9901/tsfile/live/0006_1.m3u8?key=txiptv&playlive=1&authid=0
161.33ms,CCTV6,https://iptv.catvod.com/live.php?id=CCTV6&line=9
1439.56ms,CCTV6,http://jxj.zhgdyun.com:1234/624878396
1219.43ms,CCTV6,http://8.138.7.223/tv/ysp.php?id=cctv6
226.42ms,CCTV6,https://iptv.catvod.com/live.php?id=CCTV6&line=7
493.38ms,CCTV6,http://bztv.tvbus.cc:8081/cdnlive/cctv6.m3u8
1779.98ms,CCTV6,http://2280.eu.org:1234/624878396
