更新时间,#genre#
20260907-09-00-45,url


RespoTime,whitelist,#genre#
422.42ms,CCTV4,http://207.56.13.146:81/cdnlive/cctv4.m3u8
308.25ms,CCTV4,http://112.30.73.119:9901/tsfile/live/0004_1.m3u8?key=txiptv&playlive=0&authid=0
212.24ms,CCTV4,http://198.204.228.26/live/cctv4hd.m3u8
418.28ms,CCTV4,http://113.57.140.161:10081/newlive/live/hls/4/live.m3u8
1498.56ms,CCTV4,http://58.57.40.22:9901/tsfile/live/1003_1.m3u8
651.05ms,CCTV4,http://104.152.209.49:8181/720p/cctv4.m3u8
434.42ms,CCTV4,http://221.226.51.220:50081/newlive/live/hls/4/live.m3u8
491.83ms,CCTV4,http://182.140.125.47:808/hls/4/index.m3u8
1101.66ms,CCTV4,http://120.40.39.246:352/newlive/live/hls/4/live.m3u8
466.50ms,CCTV4,http://bztv.tvbus.cc:8081/cdnlive/cctv4.m3u8
470.21ms,CCTV4,http://183.129.255.66:8480/hls/4/index.m3u8
1107.01ms,CCTV4,http://119.233.255.62:1234/631780421
3477.60ms,CCTV4,http://8.138.7.223/tv/migu3.php?id=cctv4a
1244.73ms,CCTV4,http://120.48.113.49:6006/631780421
3544.41ms,CCTV4,http://8.138.7.223/tv/migu3.php?id=cctv4o
1197.27ms,CCTV4,http://222.134.19.49:8090/631780421
1158.22ms,CCTV4,http://14.118.89.10:7788/631780421
1141.74ms,CCTV4,http://222.213.105.65:7788/631780421
3765.43ms,CCTV4,http://www.cdnstv.com:6398/hls/4/index.m3u8
1620.56ms,CCTV4,https://live.chinacert.cftest5.cn/cnmg/live/631780421
1787.28ms,CCTV4,http://www.ikerobot.com:1234/631780421
671.63ms,CCTV4,http://47.120.5.28:1234/631780421
1098.49ms,CCTV4,http://47.119.24.76:59093/631780421
1134.44ms,CCTV4,http://113.98.11.46:3000/631780421
2183.48ms,CCTV4,http://124.221.146.169:7001/631780421
1394.20ms,CCTV4,http://45.78.61.93:1234/631780421
1095.06ms,CCTV4,http://119.233.255.62:1234/608807419
1105.18ms,CCTV4,http://223.83.177.142:1234/631780421
5151.61ms,CCTV4,http://8.138.7.223/tv/migu3.php?id=cctv4
1361.82ms,CCTV4,http://120.48.113.49:6006/608807419
1195.48ms,CCTV4,http://222.134.19.49:8090/608807419
660.06ms,CCTV4,http://47.120.5.28:1234/608807419
1187.83ms,CCTV4,http://124.221.146.169:7001/608807419
1561.92ms,CCTV4,https://live.chinacert.cftest5.cn/cnmg/live/608807419
1163.91ms,CCTV4,http://www.ikerobot.com:1234/608807419
1116.61ms,CCTV4,http://14.118.89.10:7788/608807419
1136.01ms,CCTV4,http://222.213.105.65:7788/608807419
1110.26ms,CCTV4,http://47.119.24.76:59093/608807419
1088.10ms,CCTV4,http://113.98.11.46:3000/608807419
1110.39ms,CCTV4,http://119.233.255.62:1234/608807416
1286.22ms,CCTV4,http://223.83.177.142:1234/608807419
1429.90ms,CCTV4,http://45.78.61.93:1234/608807419
1340.53ms,CCTV4,http://120.48.113.49:6006/608807416
684.29ms,CCTV4,http://47.120.5.28:1234/608807416
1134.17ms,CCTV4,http://222.134.19.49:8090/608807416
1577.82ms,CCTV4,https://live.chinacert.cftest5.cn/cnmg/live/608807416
1111.91ms,CCTV4,http://14.118.89.10:7788/608807416
1130.22ms,CCTV4,http://222.213.105.65:7788/608807416
1111.82ms,CCTV4,http://47.119.24.76:59093/608807416
1153.64ms,CCTV4,http://45.78.61.93:1234/608807416
1184.36ms,CCTV4,http://113.98.11.46:3000/608807416
1160.22ms,CCTV4,http://223.83.177.142:1234/608807416
1487.81ms,CCTV4,http://www.ikerobot.com:1234/608807416
1846.51ms,CCTV4,http://124.221.146.169:7001/608807416
310.53ms,CCTV4,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv4hd
314.45ms,CCTV4,http://112.30.73.119:229/tsfile/live/0004_1.m3u8?key=txiptv&playlive=1&authid=0
1561.49ms,CCTV4,http://219.147.245.238:25480/newlive/live/hls/4/live.m3u8
643.41ms,CCTV4,https://dash2.antik.sk/live/test_cctv_tizen/playlist.m3u8
209.80ms,CCTV4,http://69.30.245.50/live/cctv4.m3u8
120.64ms,CCTV4,http://38.75.136.137:98/gslb/dsdqbv/cctv4hd.m3u8?auth=test20251009
314.54ms,CCTV4,http://112.30.73.119:9901/tsfile/live/0004_1.m3u8?key=txiptv&playlive=1&authid=0
450.33ms,CCTV4,http://153.0.171.163:9901/tsfile/live/0004_1.m3u8?key=txiptv&playlive=1&authid=0
481.75ms,CCTV4,http://119.39.9.8:9901/tsfile/live/0004_1.m3u8?key=txiptv&playlive=0&authid=0
213.79ms,CCTV4,http://173.208.212.130:8181/720p/cctv4.m3u8
1272.13ms,CCTV4,http://118.122.144.115:8888/newlive/live/hls/4/live.m3u8
171.46ms,CCTV4,https://live.264788.xyz/channel/cctv4?streamid=1efbca0be5bd36b4a23a71db15a0ce8a&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
215.04ms,CCTV4,http://204.12.221.218:8181/3m1080p/cctv4.m3u8
18.84ms,CCTV4,http://38.75.136.137:98/gslb/dsdqca/cctv4hd.m3u8?auth=test20251009
199.02ms,CCTV4,https://iptv.catvod.com/live.php?id=CCTV4&line=6
223.11ms,CCTV4,https://iptv.catvod.com/live.php?id=CCTV4&line=3
144.16ms,CCTV4,https://live.264788.xyz/channel/cctv4?streamid=6bb35f2f3c97693a24eea0b7469980a4&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
482.77ms,CCTV4,http://111.8.224.6:9999/tsfile/live/1007_1.m3u8?key=txiptv&playlive=1&authid=0
160.00ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=14
469.74ms,CCTV4,http://182.150.23.74:808/hls/4/index.m3u8
218.83ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=1
204.29ms,CCTV4,http://198.204.240.250:82/live/cctv4k.m3u8
336.15ms,CCTV4,https://tv.cctv.com/live/cctveurope/index.shtml
212.10ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=13
200.56ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=2
182.29ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=9
171.31ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4K%E8%B6%85%E9%AB%98%E6%B8%85&line=4
217.59ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=10
208.97ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4K%E8%B6%85%E9%AB%98%E6%B8%85&line=3
218.97ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=7
187.13ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4K%E8%B6%85%E9%AB%98%E6%B8%85&line=6
222.07ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4K%E8%B6%85%E9%AB%98%E6%B8%85&line=2
253.84ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=15
259.75ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4K%E8%B6%85%E9%AB%98%E6%B8%85&line=1
220.14ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=3
491.44ms,CCTV4,http://222.223.41.27:8888/hls/4/index.m3u8
203.05ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4%E7%BE%8E%E6%B4%B2&line=2
454.16ms,CCTV4,http://118.193.115.2:9901/tsfile/live/0004_1.m3u8?key=txiptv
233.31ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4%E7%BE%8E%E6%B4%B2&line=1
229.11ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=8
364.16ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4K%E8%B6%85%E9%AB%98%E6%B8%85&line=5
247.87ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=4
162.12ms,CCTV4,https://live.264788.xyz/channel/cctv4?streamid=cc1a7c2d76ea7e0ab85515d9318d6a67&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
220.57ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=12
234.58ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=5
353.71ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=6
1188.69ms,CCTV4,http://111.228.4.117:6789/migu720p.php?id=631780421
314.06ms,CCTV4,https://iptv.catvod.com/live.php?id=CCTV-4
201.67ms,CCTV4,https://live.264788.xyz/channel/cctv4?streamid=322dde75a155820f409e33444cb6cd15&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
211.73ms,CCTV4,https://live.264788.xyz/channel/cctv4?streamid=9d2612a9fac7098d2105cf8bf4625d1d&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
242.24ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=11
239.20ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV-4K&line=1
224.24ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV-4%E9%AB%98%E6%B8%85&line=1
261.44ms,CCTV4,https://cdn16.163189.xyz/163189/52c3567a12e93752
128.52ms,CCTV4,http://38.75.136.137:98/gslb/dsdqpub/cctv4hd.m3u8?auth=testpub
649.19ms,CCTV4,http://8.135.27.147:1234/608807416
380.17ms,CCTV4,http://183.220.107.138:4022/rtp/239.11.0.109:5140
387.45ms,CCTV4,http://182.61.15.163:80/608807419
395.60ms,CCTV4,http://182.61.15.163:80/631780421
421.55ms,CCTV4,http://1.24.39.180:9003/hls/4/index.m3u8
753.79ms,CCTV4,http://8.135.27.147:1234/631780421
502.47ms,CCTV4,http://drive.mxmy.net:8888/udp/239.3.1.105:8092
512.37ms,CCTV4,http://drive.mxmy.net:8888/udp/239.3.1.214:4220
508.56ms,CCTV4,http://drive.mxmy.net:8888/udp/239.3.1.213:4220
563.76ms,CCTV4,https://piccpndali.v.myalicdn.com/audio/cctvamerica_2.m3u8
603.94ms,CCTV4,https://piccpndali.v.myalicdn.com/audio/cctv4_2.m3u8
645.35ms,CCTV4,https://piccpndali.v.myalicdn.com/audio/cctveurope_2.m3u8
865.44ms,CCTV4,http://8.135.27.147:1234/608807419
345.46ms,CCTV4,http://111.4.59.41:60901/tsfile/live/1003_1.m3u8?key=txiptv&playlive=0&authid=0
839.33ms,CCTV4,http://www.negative.top:50000/rtp/233.50.200.101:5140
455.60ms,CCTV5,http://114.226.212.189:8787/rtp/239.49.1.5:6000
414.78ms,CCTV5,http://219.156.94.32:4022/rtp/225.1.4.159:1195
399.79ms,CCTV5,http://39.77.26.75:4002/rtp/239.253.254.192:8000
414.61ms,CCTV5,http://60.4.28.19:8077/rtp/239.253.92.181:6046
1025.16ms,CCTV4,https://iptv.gstory.cn/Cinetry/608807419
1051.01ms,CCTV4,https://iptv.gstory.cn/Cinetry/608807416
419.50ms,CCTV5,http://39.77.22.26:4002/rtp/239.253.254.192:8000
497.81ms,CCTV5,http://114.254.38.234:8888/rtp/239.3.1.173:8001
472.32ms,CCTV5,http://115.171.216.32:4000/rtp/225.1.8.89:8000
1232.63ms,CCTV4,http://112.123.243.37:50085/tsfile/live/0004_1.m3u8?key=txiptv&playlive=0&authid=0
437.90ms,CCTV5,http://58.56.162.102:4466/newlive/live/hls/5/live.m3u8
439.63ms,CCTV5,http://221.7.175.154:8445/tsfile/live/0113_1.m3u8?key=txiptv&playlive=1&authid=0
313.33ms,CCTV5,http://112.30.73.119:9901/tsfile/live/0005_2.m3u8?key=txiptv&playlive=0&authid=0
1495.40ms,CCTV5,http://1.192.242.239:8188/rtp/239.16.20.53:10530
423.70ms,CCTV5,http://www.cdnstv.com:6398/hls/5/index.m3u8
418.38ms,CCTV5,http://113.15.109.216:59901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
1121.25ms,CCTV5,http://gmxw.7766.org:808/hls/93/index.m3u8
401.84ms,CCTV5,http://120.76.248.139/live/bfgd/4200000064.m3u8
449.52ms,CCTV5,http://112.46.85.60:8009/hls/503/index.m3u8
461.88ms,CCTV5,http://61.136.172.236:9901/tsfile/live/0005_1.m3u8
483.04ms,CCTV5,http://58.57.40.22:9901/tsfile/live/1004_1.m3u8
205.11ms,CCTV5,http://107.150.60.122/live/cctv5hd.m3u8
358.78ms,CCTV5,http://112.30.73.119:229/tsfile/live/0005_2.m3u8?key=txiptv&playlive=0&authid=0
513.44ms,CCTV5,https://piccpndali.v.myalicdn.com/audio/cctv5_2.m3u8
434.05ms,CCTV5,http://221.7.175.154:8445/tsfile/live/1018_1.m3u8?key=txiptv&playlive=1&authid=0
126.52ms,CCTV5,http://38.75.136.137:98/gslb/dsdqpub/cctv5p.m3u8?auth=testpub
212.17ms,CCTV5,http://173.208.212.130:8181/720p/cctv5.m3u8
212.02ms,CCTV5,http://173.208.212.130:8181/1080p/cctv5.m3u8
429.27ms,CCTV5,http://207.56.13.146:81/cdnlive/cctv5.m3u8
452.46ms,CCTV5,http://183.129.255.66:8480/hls/5/index.m3u8
494.52ms,CCTV5,http://bztv.tvbus.cc:8081/cdnlive/cctv5.m3u8
434.45ms,CCTV5,http://221.226.51.220:50081/newlive/live/hls/5/live.m3u8
371.84ms,CCTV5,http://104.152.209.49:8181/720p/cctv5.m3u8
1119.68ms,CCTV5,http://223.83.177.142:1234/641886683
1072.19ms,CCTV5,http://119.233.255.62:1234/641886683
2437.39ms,CCTV5,http://183.11.239.36:808/hls/93/index.m3u8
1104.71ms,CCTV5,http://222.134.19.49:8090/641886683
1714.69ms,CCTV5,http://120.40.39.246:352/newlive/live/hls/5/live.m3u8
1113.35ms,CCTV5,http://124.221.146.169:7001/641886683
1295.27ms,CCTV5,http://120.48.113.49:6006/641886683
1330.43ms,CCTV5,https://live.chinacert.cftest5.cn/cnmg/live/641886683
1082.79ms,CCTV5,http://14.118.89.10:7788/641886683
1177.46ms,CCTV5,http://www.ikerobot.com:1234/641886683
1135.00ms,CCTV5,http://222.213.105.65:7788/641886683
679.62ms,CCTV5,http://47.120.5.28:1234/641886683
3509.03ms,CCTV5,http://8.138.7.223/tv/migu3.php?id=cctv5
1104.17ms,CCTV5,http://47.119.24.76:59093/641886683
1308.21ms,CCTV5,http://45.78.61.93:1234/641886683
1763.49ms,CCTV5,http://113.98.11.46:3000/641886683
126.39ms,CCTV5,http://38.75.136.137:98/gslb/dsdqpub/cctv5hd.m3u8?auth=testpub
214.72ms,CCTV5,http://198.204.228.26/live/cctv5hd.m3u8
487.07ms,CCTV5,http://219.147.245.238:25480/newlive/live/hls/5/live.m3u8
213.81ms,CCTV5,http://198.204.228.26/live/cctv5p.m3u8
504.10ms,CCTV5,http://104.152.209.49:8181/720p/cctv5p.m3u8
102.90ms,CCTV5,http://69.30.245.50/live/cctv5.m3u8
206.57ms,CCTV5,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv5hd
17.73ms,CCTV5,http://38.75.136.137:98/gslb/dsdqca/cctv5hd.m3u8?auth=test20251009
104.05ms,CCTV5,http://192.151.150.154/live/cctv5hd.m3u8
363.16ms,CCTV5,http://112.30.73.119:229/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
121.86ms,CCTV5,http://38.75.136.137:98/gslb/dsdqbv/cctv5hd.m3u8?auth=test20251009
104.99ms,CCTV5,http://74.91.26.218:82/live/cctv5hd.m3u8
1407.39ms,CCTV5,http://113.57.140.161:10081/newlive/live/hls/5/live.m3u8
104.47ms,CCTV5,http://192.151.150.154/live/cctv5p.m3u8
204.60ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=10
158.23ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=14
217.76ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=6
270.31ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=1
213.87ms,CCTV5,http://204.12.221.218:8181/3m1080p/cctv5.m3u8
192.45ms,CCTV5,https://iptv.catvod.com/catvod?id=CCTV5&line=10
243.68ms,CCTV5,https://iptv.catvod.com/catvod?id=CCTV5&line=2
259.40ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=13
161.48ms,CCTV5,https://iptv.catvod.com/catvod?id=CCTV5&line=6
197.62ms,CCTV5,https://iptv.catvod.com/catvod?id=CCTV5&line=4
213.97ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV-5
168.32ms,CCTV5,https://iptv.catvod.com/catvod?id=CCTV5&line=12
192.76ms,CCTV5,https://iptv.catvod.com/catvod?id=CCTV5&line=3
160.15ms,CCTV5,https://iptv.catvod.com/catvod?id=CCTV5&line=1
244.08ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=8
444.49ms,CCTV5,http://182.150.23.74:808/hls/5/index.m3u8
200.17ms,CCTV5,https://iptv.catvod.com/catvod?id=CCTV5&line=7
184.47ms,CCTV5,https://iptv.catvod.com/catvod?id=CCTV5&line=13
182.19ms,CCTV5,https://iptv.catvod.com/catvod?id=CCTV5%E4%BD%93%E8%82%B2&line=1
209.63ms,CCTV5,https://iptv.catvod.com/catvod?id=CCTV5&line=5
205.80ms,CCTV5,https://iptv.catvod.com/catvod?id=CCTV5&line=11
187.72ms,CCTV5,https://iptv.catvod.com/catvod?id=CCTV5&line=14
222.28ms,CCTV5,https://iptv.catvod.com/catvod?id=CCTV5&line=9
256.93ms,CCTV5,https://cdn16.163189.xyz/163189/245164482572a9f2
434.95ms,CCTV5,http://153.0.171.163:9901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
379.74ms,CCTV5,http://183.220.107.138:4022/rtp/239.11.0.66:5140
385.70ms,CCTV5,http://183.220.107.138:4022/rtp/239.11.0.100:5140
387.30ms,CCTV5,http://183.220.107.138:4022/rtp/239.10.0.200:5140
381.68ms,CCTV5,http://183.220.107.138:4022/rtp/239.11.0.236:5140
404.04ms,CCTV5,http://182.61.15.163:80/641886683
440.55ms,CCTV5,http://drive.mxmy.net:8888/udp/239.3.1.173:8001
343.15ms,CCTV5,http://39.165.39.49:85/tsfile/live/1005_1.m3u8?key=txiptv&playlive=1&authid=0
319.71ms,CCTV5,http://112.30.73.119:9901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
473.99ms,CCTV5,http://222.223.41.27:8888/hls/5/index.m3u8
442.22ms,CCTV5,http://1.24.39.180:9003/hls/5/index.m3u8
483.94ms,CCTV5,http://121.57.88.206:898/hls/5/index.m3u8
497.29ms,CCTV5,http://124.116.183.146:9901/tsfile/live/0005_1.m3u8
520.14ms,CCTV5,http://tnvcn.com:8012/rtp/239.3.1.173:8001
347.16ms,CCTV5,http://111.4.59.41:60901/tsfile/live/1004_1.m3u8?key=txiptv&playlive=0&authid=0
524.76ms,CCTV5,http://tnvcn.com:8012/rtp/239.3.1.89:4120
423.93ms,CCTV6,http://219.156.94.32:4022/rtp/225.1.4.160:1196
668.39ms,CCTV5,http://111.8.242.127:9999/tsfile/live/1008_1.m3u8?key=txiptv&playlive=1&authid=0
403.86ms,CCTV6,http://39.77.26.75:4002/rtp/239.253.254.193:8000
1436.45ms,CCTV5,http://61.136.172.236:9901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
1546.62ms,CCTV5,http://118.193.115.2:9901/tsfile/live/0005_1.m3u8?key=txiptv
422.81ms,CCTV6,http://60.4.28.19:8077/rtp/239.253.92.193:6058
450.44ms,CCTV6,http://1.192.242.239:8188/rtp/239.16.20.6:10060
419.95ms,CCTV6,http://39.77.22.26:4002/rtp/239.253.254.193:8000
448.17ms,CCTV6,http://106.59.2.152:55555/rtp/239.200.200.21:9020
1113.71ms,CCTV5,http://112.123.243.37:50085/tsfile/live/0005_1.m3u8?key=txiptv&playlive=0&authid=0
504.13ms,CCTV6,http://114.254.38.234:8888/rtp/239.3.1.174:8001
472.01ms,CCTV6,http://115.171.216.32:4000/rtp/225.1.8.84:8000
1238.00ms,CCTV5,https://ldcctvwbcdks.v.kcdnvip.com/ldcctvwbcd/cdrmldcctv5plus_1/index.m3u8?b=200-2100
314.16ms,CCTV6,http://112.30.73.119:229/tsfile/live/0006_2.m3u8?key=txiptv&playlive=0&authid=0
1141.70ms,CCTV6,http://114.226.212.189:8787/rtp/239.49.1.6:6000
451.35ms,CCTV6,http://111.59.24.227:8181/tsfile/live/1012_1.m3u8?key=txiptv&playlive=1&authid=0
418.66ms,CCTV6,http://113.15.109.216:59901/tsfile/live/0006_1.m3u8?key=txiptv&playlive=1&authid=0
421.99ms,CCTV6,http://www.cdnstv.com:6398/hls/6/index.m3u8
519.20ms,CCTV6,http://120.76.248.139/live/bfgd/4200000065.m3u8
446.28ms,CCTV6,http://61.136.172.236:9901/tsfile/live/0006_1.m3u8
491.56ms,CCTV6,http://222.169.85.8:9901/tsfile/live/0006_1.m3u8
3893.90ms,CCTV5,http://223.78.65.165:9901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
2756.59ms,CCTV5,http://111.228.4.117:6789/migu720p.php?id=641886683
462.45ms,CCTV6,http://58.57.40.22:9901/tsfile/live/1006_1.m3u8
312.98ms,CCTV6,http://112.30.73.119:9901/tsfile/live/0006_2.m3u8?key=txiptv&playlive=0&authid=0
882.20ms,CCTV6,http://183.11.239.36:808/hls/94/index.m3u8
206.87ms,CCTV6,http://69.30.245.50/live/cctv6.m3u8
204.87ms,CCTV6,http://74.91.26.218:82/live/cctv6hd.m3u8
568.60ms,CCTV6,https://piccpndali.v.myalicdn.com/audio/cctv6_2.m3u8
306.53ms,CCTV6,http://198.204.240.250:82/live/cctv6.m3u8
309.70ms,CCTV6,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv6hd
211.54ms,CCTV6,http://204.12.221.218:8181/3m1080p/cctv6.m3u8
2567.58ms,CCTV5,http://t.061899.xyz/tl/tl.php?id=cctv5
514.53ms,CCTV6,http://104.152.209.49:8181/720p/cctv6.m3u8
443.34ms,CCTV6,http://bztv.tvbus.cc:8081/cdnlive/cctv6.m3u8
507.99ms,CCTV6,http://118.122.144.115:8888/newlive/live/hls/7/live.m3u8
417.64ms,CCTV6,http://221.7.175.154:8445/tsfile/live/1004_1.m3u8?key=txiptv&playlive=1&authid=0
411.93ms,CCTV6,http://113.57.140.161:10081/newlive/live/hls/7/live.m3u8
1720.06ms,CCTV6,http://218.13.170.98:9901/tsfile/live/0006_1.m3u8?key=txiptv&playlive=1&authid=0
205.45ms,CCTV6,http://173.208.212.130:8181/720p/cctv6.m3u8
487.51ms,CCTV6,http://58.56.162.102:4466/newlive/live/hls/7/live.m3u8
3276.89ms,CCTV5,http://go.bkpcp.top/mg/cctv5
1302.22ms,CCTV6,http://198.204.228.26/live/cctv6hd.m3u8
576.69ms,CCTV6,http://183.129.255.66:8480/hls/7/index.m3u8
1020.47ms,CCTV6,http://192.151.150.154/live/cctv6hd.m3u8
1110.32ms,CCTV6,http://119.233.255.62:1234/624878396
2593.68ms,CCTV6,http://182.150.23.74:808/hls/6/index.m3u8
2132.75ms,CCTV6,http://120.40.39.246:352/newlive/live/hls/7/live.m3u8
2559.56ms,CCTV6,http://182.140.125.47:808/hls/6/index.m3u8
1143.91ms,CCTV6,http://222.134.19.49:8090/624878396
1170.93ms,CCTV6,http://124.221.146.169:7001/624878396
1086.05ms,CCTV6,http://14.118.89.10:7788/624878396
1168.87ms,CCTV6,http://www.ikerobot.com:1234/624878396
3813.95ms,CCTV6,http://8.138.7.223/tv/migu3.php?id=cctv6
1149.79ms,CCTV6,http://222.213.105.65:7788/624878396
675.05ms,CCTV6,http://47.120.5.28:1234/624878396
1134.09ms,CCTV6,http://47.119.24.76:59093/624878396
2382.40ms,CCTV6,http://120.48.113.49:6006/624878396
2441.68ms,CCTV6,https://live.chinacert.cftest5.cn/cnmg/live/624878396
1388.09ms,CCTV6,http://45.78.61.93:1234/624878396
1103.10ms,CCTV6,http://223.83.177.142:1234/624878396
1743.62ms,CCTV6,http://113.98.11.46:3000/624878396
207.06ms,CCTV6,http://173.208.212.130:8181/1080p/cctv6.m3u8
411.90ms,CCTV6,http://221.226.51.220:50081/newlive/live/hls/7/live.m3u8
878.05ms,CCTV6,http://219.147.245.238:25480/newlive/live/hls/7/live.m3u8
312.39ms,CCTV6,http://112.30.73.119:229/tsfile/live/0006_1.m3u8?key=txiptv&playlive=1&authid=0
368.98ms,CCTV6,http://112.30.73.119:9901/tsfile/live/0006_1.m3u8?key=txiptv&playlive=1&authid=0
425.71ms,CCTV6,http://1.24.39.180:9003/hls/6/index.m3u8
422.23ms,CCTV6,http://207.56.13.146:81/cdnlive/cctv6.m3u8
418.25ms,CCTV6,http://153.0.171.163:9901/tsfile/live/0006_1.m3u8?key=txiptv&playlive=1&authid=0
18.61ms,CCTV6,http://38.75.136.137:98/gslb/dsdqca/cctv6hd.m3u8?auth=test20251009
205.84ms,CCTV6,http://107.150.60.122/live/cctv6hd.m3u8
195.69ms,CCTV6,https://iptv.catvod.com/live.php?id=CCTV6&line=9
139.08ms,CCTV6,https://live.264788.xyz/channel/cctv6?streamid=0ef9fb30ed6fddd913a3226264c374ac&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
456.17ms,CCTV6,https://iptv.catvod.com/live.php?id=CCTV6&line=7
188.67ms,CCTV6,https://iptv.catvod.com/live.php?id=CCTV6&line=11
203.17ms,CCTV6,https://iptv.catvod.com/live.php?id=CCTV6&line=13
219.95ms,CCTV6,https://iptv.catvod.com/live.php?id=CCTV6&line=5
197.36ms,CCTV6,https://iptv.catvod.com/catvod?id=CCTV6&line=4
205.57ms,CCTV6,https://iptv.catvod.com/catvod?id=CCTV6&line=1
184.99ms,CCTV6,https://iptv.catvod.com/catvod?id=CCTV6&line=12
222.04ms,CCTV6,https://iptv.catvod.com/catvod?id=CCTV6&line=3
176.48ms,CCTV6,https://iptv.catvod.com/catvod?id=CCTV6&line=5
206.78ms,CCTV6,https://iptv.catvod.com/catvod?id=CCTV6&line=6
214.52ms,CCTV6,https://iptv.catvod.com/catvod?id=CCTV6&line=14
222.51ms,CCTV6,https://iptv.catvod.com/live.php?id=CCTV6
187.77ms,CCTV6,https://live.264788.xyz/channel/cctv6?streamid=6679e65e7347bf23d1db5691a8f93888&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
256.23ms,CCTV6,https://iptv.catvod.com/live.php?id=CCTV-6
249.78ms,CCTV6,https://iptv.catvod.com/catvod?id=CCTV6&line=7
206.65ms,CCTV6,https://iptv.catvod.com/catvod?id=CCTV6&line=11
210.02ms,CCTV6,https://iptv.catvod.com/catvod?id=CCTV6&line=8
179.55ms,CCTV6,https://iptv.catvod.com/catvod?id=CCTV6%E7%94%B5%E5%BD%B1&line=1
195.64ms,CCTV6,https://iptv.catvod.com/catvod?id=CCTV6&line=10
212.96ms,CCTV6,https://live.264788.xyz/channel/cctv6?streamid=c604d1dc88387983185d3a508d55f87f&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
205.04ms,CCTV6,https://iptv.catvod.com/catvod?id=CCTV6&line=9
188.31ms,CCTV6,https://live.264788.xyz/channel/cctv6?streamid=c89a4225ad5c8ee02dc7ea15ac47cfb9&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
189.26ms,CCTV6,https://live.264788.xyz/channel/cctv6?streamid=594ab401db67c9a1a87d9419543149ff&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
192.24ms,CCTV6,https://live.264788.xyz/channel/cctv6?streamid=96b266d033a2053c5fbd0fea4afae12b&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
