更新时间,#genre#
20260706-07-56-43,url


RespoTime,whitelist,#genre#
203.04ms,东方卫视,https://t.freetv.fun/live/dong-fang-wei-shi-24.m3u8
161.07ms,东方卫视,https://t.freetv.fun/live/dong-fang-wei-shi-29.m3u8
186.10ms,东方卫视,https://t.freetv.fun/live/dong-fang-wei-shi-28.m3u8
1554.00ms,北京卫视,http://go.bkpcp.top/mg/bjws
1507.75ms,东方卫视,http://114.226.212.145:8787/rtp/239.49.8.140:6000
1648.69ms,北京卫视,http://222.134.245.16:9901/tsfile/live/0122_1.m3u8?key=txiptv
1804.93ms,北京卫视,https://www.yangshipin.cn/tv/home?pid=600002309
491.44ms,东方卫视,http://120.76.248.139/live/bfgd/4200000093.m3u8
547.86ms,东方卫视,http://183.11.239.36:808/hls/114/index.m3u8
528.66ms,东方卫视,http://58.57.40.22:9901/tsfile/live/1030_1.m3u8
696.15ms,东方卫视,http://bp-resource-dfl.bestv.cn/155/3/video.m3u8
632.87ms,东方卫视,http://bp-resource-dfl.bestv.cn/148/3/video.m3u8
131.13ms,东方卫视,http://198.204.228.26/live/dfwshd.m3u8
575.81ms,东方卫视,http://222.90.21.30:9901/hls/20/index.m3u8
513.05ms,东方卫视,http://153.0.171.163:9901/tsfile/live/0107_1.m3u8?key=txiptv&playlive=1&authid=0
463.31ms,东方卫视,https://live.264788.xyz/channel/dongfangweishi?streamid=aa8142885ada622172731e7680cd83b7&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
486.34ms,东方卫视,https://live.264788.xyz/channel/dongfangweishi?streamid=1d5fd57f18cd8a77af78ee5e1f479e70&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
429.19ms,东方卫视,http://173.208.212.130:8181/720p/dfws.m3u8
499.36ms,东方卫视,https://live.264788.xyz/channel/dongfangweishi?streamid=a98a89080092a7cf477ee2ef68844319&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
293.85ms,东方卫视,https://iptv.catvod.com/live.php?id=%E4%B8%9C%E6%96%B9%E5%8D%AB%E8%A7%86&line=5
491.83ms,东方卫视,http://112.123.243.37:50085/tsfile/live/0124_1.m3u8?key=txiptv&playlive=0&authid=0
840.48ms,东方卫视,https://txmov2.a.kwimgs.com/bs3/video-hls/5219953535631090825_hlsb.m3u8
185.57ms,东方卫视,http://38.75.136.137:98/gslb/dsdqpub/dfwshd.m3u8?auth=testpub
328.51ms,东方卫视,https://iptv.catvod.com/live.php?id=%E4%B8%9C%E6%96%B9%E5%8D%AB%E8%A7%86&line=6
339.99ms,东方卫视,https://iptv.catvod.com/live.php?id=%E4%B8%9C%E6%96%B9%E5%8D%AB%E8%A7%86&line=2
335.75ms,东方卫视,https://iptv.catvod.com/live.php?id=%E4%B8%9C%E6%96%B9%E5%8D%AB%E8%A7%86&line=1
472.41ms,东方卫视,https://live.264788.xyz/channel/dongfangweishi?streamid=3433f27cf6adcff6f7d7ca24155aab41&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
555.71ms,东方卫视,https://live.264788.xyz/channel/dongfangweishi?streamid=85aea482acc87c868b509dfc6299cc44&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
131.71ms,东方卫视,http://107.150.60.122/live/dfwshd.m3u8
518.67ms,东方卫视,https://live.264788.xyz/channel/dongfangweishi?streamid=1f254bac0e50a789df71841f98a0ea9a&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
441.38ms,东方卫视,https://shcm-stream-cf1.stream.264788.xyz/cms001/ch00000090990000001641/index.m3u8?streamid=b8c707e2ca95b85511f6c50c9638128b&streamkey=02U7MIyTadx5OTXNJEjFJmQmUn4bp0PhoxMJfhTAID0gbSqfQlA0VQEvrm6xQHFNpKIMax9c7MaZy1Lt63okLjZgsFpFdGAsmvKF3lkRczJ0ixR1wD7yZQ7H2ACWtAy&token=1775753702-3bcbeaa16096b227-0-eb74a70d3a58823742daf5dc5540bf53
594.71ms,东方卫视,https://live.264788.xyz/channel/dongfangweishi?streamid=d5d7da9b3bb6bae0fe51c654812c073a&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
558.87ms,东方卫视,https://live.264788.xyz/channel/dongfangweishi4k?streamid=b8c707e2ca95b85511f6c50c9638128b&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
607.48ms,东方卫视,https://live.264788.xyz/channel/dongfangweishi4k?streamid=ac7357572df3296592eeaee3c55edac6&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1094.84ms,东方卫视,https://live.264788.xyz/channel/dongfangweishi?streamid=7245d9e90a18060f183b84e383e941a4&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
550.49ms,东方卫视,http://39.77.159.240:4002/rtp/239.253.254.86:8000
357.18ms,东方卫视,https://t.freetv.fun/live/dong-fang-wei-shi-36.m3u8
61.29ms,东方卫视,https://stream1.freetv.fun/a8d11bb4272a7aefc8c6a7056438b7329dce24c565aa1bc77593c02ddb36386f.m3u8
610.97ms,东方卫视,http://223.75.149.129:9906/tsfile/live/0107_1.m3u8?key=txiptv
548.04ms,东方卫视,http://58.56.162.102:4466/newlive/live/hls/22/live.m3u8
143.95ms,东方卫视,https://stream1.freetv.fun/0b4fafdf7a4d2abde4c397b04de179534e29c7c6d9aa36bd0404d2bec666b52a.m3u8
159.66ms,东方卫视,https://stream1.freetv.fun/7e289f331f52384fae58e2989a59322326324c8031a19553720d72e60bbfe02c.m3u8
66.90ms,东方卫视,https://stream1.freetv.fun/71b123caee16897d28527e0bdfd4b1f03ca19effeeec1ab28f82a3f80b25fef0.m3u8
120.32ms,东方卫视,http://38.75.136.137:98/gslb/dsdqca/dfwshd.m3u8?auth=test20251009
160.79ms,东方卫视,https://stream1.freetv.fun/e3d4f185eb27d026fd51e6f45e4151ef3a2b76e097db4754a485865d9467aebc.m3u8
166.01ms,东方卫视,https://stream1.freetv.fun/ac12b7b242b0187305631f391ba3ad1ecd532c25b8205c1733a06ca1c552405c.m3u8
173.09ms,东方卫视,https://stream1.freetv.fun/87650fd7eefd9a91a6f07e37e46b0fba37d441a8c66bd5f621480ac75729b0f9.m3u8
179.36ms,东方卫视,https://stream1.freetv.fun/d49c42e377a3c69a6dbd4489265b8d89168a6cd39cd418df86ed141b58d05c39.m3u8
156.67ms,东方卫视,https://stream1.freetv.fun/2df6bf87a1f3e0fb1e5e166150a7b2f68840bbeedffddac9863085c08c27317a.m3u8
152.56ms,东方卫视,https://stream1.freetv.fun/936a731d0f0738a903c2968c7e4d48c09cc4bf042ad218afe2d91decd1032359.m3u8
151.23ms,东方卫视,https://stream1.freetv.fun/1adeb3128cbc7c74ed017192dc53a04fbf7d1add75418b57417546d1047b3a72.m3u8
358.30ms,东方卫视,https://t.freetv.fun/live/dong-fang-wei-shi-gao-qing.smil
128.30ms,东方卫视,http://192.151.150.154/live/dfwshd.m3u8
375.42ms,东方卫视,https://t.freetv.fun/live/dong-fang-wei-shi-gao-qing.m3u8
183.36ms,东方卫视,http://38.75.136.137:98/gslb/dsdqbv/dfwshd.m3u8?auth=test20251009
196.38ms,东方卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=dfwshd
154.61ms,东方卫视,https://live.catvod.com/live.php?id=dongfangweishi_twn&token=e00a7f4e0f81b6405216c90b73a9378d8fb2750561859028667cefeebbfa2353%3A1764229493%3ANTIuMTU5LjI0Ny43NA%3D%3D
483.16ms,东方卫视,http://39.165.39.49:85/tsfile/live/1128_1.m3u8?key=txiptv&playlive=1&authid=0
520.91ms,东方卫视,http://60.10.139.113:8801/hls/22/index.m3u8
393.19ms,东方卫视,https://shcm-stream-cf1.stream.264788.xyz/cms001/ch00000090990000001013/index.m3u8?streamid=85aea482acc87c868b509dfc6299cc44&streamkey=092SzM8qh4GNZla6oZrgC9v7zrrFOJq6C6Eu60oBDmPj9O0vC4CEpN1ECBoSXxR6EJAMgMTxdL1UzJeQBIieqHhZptRk7ObC2PCrBzUMxwbjh2ua6rPbn4ItT0jh&token=1775845953-fdf98c3be629146f-0-1a88b75306f4b0c6cde83bc319da4008
286.84ms,东方卫视,https://live.catvod.com/live.php?id=dongfangweishi_twn&token=43cbc5ee0dffbb9ad9c42884585ab42d41eff991546ed62da1e08ff5b064f06a%3A1764226893%3AMTM1LjExOS4zOC4zMw%3D%3D
483.13ms,东方卫视,http://183.220.107.138:4022/rtp/239.11.0.68:5140
494.69ms,东方卫视,http://183.220.107.138:4022/rtp/239.10.0.178:5140
284.51ms,东方卫视,https://live.catvod.com/live.php?id=dongfangweishi_twn&token=e849ab8a5b4a0c1cd24e63bbb508274c425e6ea5f1575e214b1cb130d546387b%3A1764245017%3AMTcyLjE3Mi44Ny41MA%3D%3D
3673.06ms,东方卫视,http://218.13.170.98:9901/tsfile/live/1010_1.m3u8
298.02ms,东方卫视,https://live.catvod.com/live.php?id=dongfangweishi_twn&token=7b839f1448d15fdd0c1fff91605728f3ddf98a475a4991192e7ecabb3e7ed318%3A1764228765%3AMTM1LjIzMi4xNzcuMTIz
571.28ms,东方卫视,http://61.136.172.236:9901/tsfile/live/0107_1.m3u8?key=txiptv&playlive=1&authid=0
165.05ms,东方卫视,https://live.catvod.com/live.php?id=dongfangweishi_twn&token=d45e1018d932312548d3f4b031941d66108a5c42dce4e22506dd565aa7f36ff4%3A1764237684%3AMjAuMTcxLjUxLjIxNg%3D%3D
722.90ms,东方卫视,https://stream1.freetv.fun/dong-fang-wei-shi-45.ctv
721.35ms,东方卫视,https://stream1.freetv.fun/dong-fang-wei-shi-52.m3u8
710.44ms,东方卫视,https://stream1.freetv.fun/dong-fang-wei-shi-55.ctv
539.42ms,东方卫视,http://222.212.84.190:54123/rtp/239.93.0.123:5140
644.51ms,东方卫视,http://222.134.245.16:9901/tsfile/live/0107_1.m3u8?key=txiptv
536.06ms,天津卫视,http://114.226.212.145:8787/rtp/239.49.8.148:6000
804.21ms,东方卫视,http://go.bkpcp.top/mg/dfws
1279.92ms,东方卫视,http://110.80.17.38:9999/tsfile/live/0107_1.m3u8?key=txiptv
771.36ms,东方卫视,http://8.135.27.147:1234/651632648
1070.35ms,东方卫视,https://t.freetv.fun/live/dong-fang-wei-shi-10.php
1019.70ms,东方卫视,http://207.56.13.146:81/cdnlive/dfws.m3u8
4431.75ms,东方卫视,http://hmfs.f3322.net:3388/hls/24/index.m3u8
513.83ms,天津卫视,http://171.8.168.253:8800/rtp/239.16.20.96:10960
513.11ms,天津卫视,http://219.156.93.160:4022/rtp/225.1.4.86:1115
144.13ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-3.m3u8
144.21ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-4.m3u8
146.80ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-5.m3u8
497.30ms,天津卫视,http://183.164.236.216:8888/rtp/238.1.78.20:6088
1138.35ms,东方卫视,http://satellitepull.cnr.cn/live/wx32dfws/playlist.m3u8
141.94ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-13.m3u8
555.18ms,天津卫视,http://60.4.29.80:8077/rtp/239.253.92.91:8021
522.78ms,天津卫视,http://114.226.212.145:8787/rtp/239.49.8.35:8620
503.21ms,天津卫视,http://114.226.212.143:8787/rtp/239.49.8.148:6000
1242.76ms,东方卫视,http://124.77.202.8:49155/651632648
150.89ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-1.m3u8
146.13ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi.m3u8
503.75ms,天津卫视,http://123.118.54.216:8686/rtp/239.3.1.141:1234
82.89ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-12.m3u8
155.11ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-10.m3u8
155.88ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-25.m3u8
515.66ms,天津卫视,http://111.196.129.242:20000/rtp/239.3.1.141:1234
535.16ms,天津卫视,http://114.226.212.143:8787/rtp/239.49.8.35:8620
171.38ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-9.m3u8
174.42ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-17.m3u8
190.64ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-8.m3u8
351.49ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-16.m3u8
563.02ms,天津卫视,http://1.192.245.143:8188/rtp/239.16.20.96:10960
186.91ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-19.m3u8
175.24ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-20.m3u8
1580.19ms,东方卫视,https://t.freetv.fun/live/dong-fang-wei-shi-11.php
1596.14ms,东方卫视,http://222.212.84.190:54123/rtp/239.94.0.119:5140
130.16ms,天津卫视,http://192.151.150.154/live/tjwshd.m3u8
145.21ms,天津卫视,http://173.208.212.130:8181/720p/tjws.m3u8
1676.40ms,东方卫视,http://k.061899.xyz/k.php?id=dfws
504.39ms,天津卫视,http://183.11.239.36:808/hls/42/index.m3u8
413.52ms,天津卫视,http://112.27.235.94:8000/hls/42/index.m3u8
514.28ms,天津卫视,http://112.46.85.60:8009/hls/44/index.m3u8
549.14ms,天津卫视,http://61.136.172.236:9901/tsfile/live/0135_1.m3u8
531.14ms,天津卫视,http://113.15.109.216:59901/tsfile/live/0135_1.m3u8?key=txiptv&playlive=1&authid=0
495.34ms,天津卫视,https://live.264788.xyz/channel/tianjinweishi?streamid=d30a60392735d9a6ff2b72630d81c5d6&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
532.53ms,天津卫视,http://61.136.172.236:9901/tsfile/live/0135_1.m3u8?key=txiptv&playlive=1&authid=0
516.60ms,天津卫视,http://153.0.171.163:9901/tsfile/live/0135_1.m3u8?key=txiptv&playlive=1&authid=0
622.65ms,天津卫视,http://123.130.84.106:8154/tsfile/live/0135_1.m3u8?key=txiptv&playlive=1&authid=0
508.99ms,天津卫视,https://live.264788.xyz/channel/tianjinweishi?streamid=6cb7a48d729b22a36431f8ed1036f3c8&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
507.69ms,天津卫视,https://live.264788.xyz/channel/tianjinweishi?streamid=53f0f1a72f5c328bef6502a4b663fe9e&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
481.87ms,天津卫视,https://live.264788.xyz/channel/tianjinweishi?streamid=23e186fb7d206d16fad75c9d18d05345&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
183.84ms,天津卫视,http://38.75.136.137:98/gslb/dsdqpub/tjwshd.m3u8?auth=testpub
269.72ms,天津卫视,https://iptv.catvod.com/live.php?id=%E5%A4%A9%E6%B4%A5%E5%8D%AB%E8%A7%86&line=4
298.99ms,天津卫视,https://iptv.catvod.com/live.php?id=%E5%A4%A9%E6%B4%A5%E5%8D%AB%E8%A7%86&line=1
531.46ms,天津卫视,https://live.264788.xyz/channel/tianjinweishi?streamid=9a2e438e8938d4af21d3f6ba831dd719&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
293.80ms,天津卫视,https://iptv.catvod.com/live.php?id=%E5%A4%A9%E6%B4%A5%E5%8D%AB%E8%A7%86&line=2
322.74ms,天津卫视,https://iptv.catvod.com/live.php?id=%E5%A4%A9%E6%B4%A5%E5%8D%AB%E8%A7%86
465.03ms,天津卫视,https://live.264788.xyz/channel/tianjinweishi?streamid=6419ff8c5c01de32a2b322b551236f41&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
143.49ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-14.m3u8
366.30ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-15.m3u8
165.02ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-18.m3u8
362.23ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-7.m3u8
365.31ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-23.m3u8
611.06ms,天津卫视,http://222.90.21.30:9901/hls/43/index.m3u8
372.28ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-27.m3u8
372.63ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-28.m3u8
357.95ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-24.php
121.46ms,天津卫视,http://38.75.136.137:98/gslb/dsdqca/tjwshd.m3u8?auth=test20251009
363.93ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-21.m3u8
1684.31ms,天津卫视,http://182.150.23.74:808/hls/27/index.m3u8
130.21ms,天津卫视,http://198.204.228.26/live/tjwshd.m3u8
380.08ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-7.php
377.19ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-24.m3u8
362.17ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-gao-qing-1.smil
360.99ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-gao-qing.smil
131.78ms,天津卫视,http://107.150.60.122/live/tjwshd.m3u8
282.39ms,天津卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=tjwshd
516.50ms,天津卫视,http://60.10.139.113:8801/hls/23/index.m3u8
573.35ms,天津卫视,http://58.57.40.22:9901/tsfile/live/1034_1.m3u8
481.04ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-3.php
496.61ms,天津卫视,http://183.220.107.138:4022/rtp/239.11.0.192:5140
480.98ms,天津卫视,http://183.220.107.138:4022/rtp/239.11.0.123:5140
398.74ms,天津卫视,https://shcm-stream-cf1.stream.264788.xyz/cms001/ch00000090990000001036/index.m3u8?streamid=d30a60392735d9a6ff2b72630d81c5d6&streamkey=02BjlnRKVk4w1On7u7aEgkevpxD293wYKhCZjdaOiw2t2q0ggcdrQ9cFOst5d6fq8y79zamkQfuulBfdzLx1g5FwXYLyLiLzi7jaoDkFgcESNRKnndac9VsdRMN&token=1775845695-102a8e7c2be912e4-0-85c12a4a81e84a934979bc8105ae22d0
527.25ms,天津卫视,http://222.212.84.190:54123/rtp/239.93.0.167:5140
508.50ms,天津卫视,http://110.80.17.38:9999/tsfile/live/0135_1.m3u8?key=txiptv
543.21ms,天津卫视,http://207.56.13.146:81/cdnlive/tjws.m3u8
373.20ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-26.php
531.77ms,天津卫视,http://110.80.17.38:9999/tsfile/live/0135_1.m3u8
521.69ms,天津卫视,http://153.0.171.163:85/tsfile/live/0135_1.m3u8?key=txiptv&playlive=1&authid=0
1252.33ms,天津卫视,http://221.226.51.220:50081/newlive/live/hls/26/live.m3u8
402.23ms,天津卫视,http://204.12.221.218:8181/3m1080p/tjws.m3u8
503.55ms,重庆卫视,http://114.226.212.145:8787/rtp/239.49.8.149:6000
540.84ms,重庆卫视,http://171.8.168.253:8800/rtp/239.16.20.79:10790
516.91ms,重庆卫视,http://219.156.93.160:4022/rtp/225.1.4.157:1308
894.27ms,天津卫视,http://k.061899.xyz/k.php?id=tjws
506.27ms,重庆卫视,http://60.4.29.80:8077/rtp/239.253.92.10:6053
550.86ms,重庆卫视,http://183.164.236.216:8888/rtp/238.1.78.31:6176
145.81ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-1.m3u8
550.11ms,重庆卫视,http://39.77.158.96:4002/rtp/239.253.254.38:8000
490.18ms,重庆卫视,http://114.226.212.143:8787/rtp/239.49.8.149:6000
536.40ms,重庆卫视,http://106.59.3.231:55555/rtp/239.200.200.49:8264
537.04ms,重庆卫视,http://114.226.212.145:8787/rtp/239.49.8.57:9830
140.50ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-4.m3u8
534.49ms,重庆卫视,http://123.118.54.216:8686/rtp/239.3.1.122:8160
516.24ms,重庆卫视,http://39.77.158.70:4002/rtp/239.253.254.38:8000
531.67ms,重庆卫视,http://106.59.3.171:55555/rtp/239.200.200.49:8264
141.45ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-11.m3u8
155.72ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-17.m3u8
162.18ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-10.m3u8
164.96ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-5.m3u8
178.46ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-7.m3u8
185.01ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-6.m3u8
179.01ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-8.m3u8
187.38ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-9.m3u8
176.59ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-12.m3u8
180.78ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-14.m3u8
166.32ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-15.m3u8
165.88ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-19.m3u8
157.23ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-23.m3u8
503.46ms,重庆卫视,http://111.196.129.242:20000/rtp/239.3.1.122:8160
156.29ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-28.m3u8
551.92ms,重庆卫视,http://39.77.158.228:4002/rtp/239.253.254.38:8000
548.14ms,重庆卫视,http://1.192.245.143:8188/rtp/239.16.20.79:10790
395.53ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-25.m3u8
492.24ms,重庆卫视,http://183.11.239.36:808/hls/53/index.m3u8
551.09ms,重庆卫视,http://61.136.172.236:9901/tsfile/live/0142_1.m3u8
536.31ms,重庆卫视,http://113.15.109.216:59901/tsfile/live/0142_1.m3u8?key=txiptv&playlive=1&authid=0
488.72ms,重庆卫视,https://live.264788.xyz/channel/chongqingweishi?streamid=17072355ef8fa4c2242ee1efb6c1a7c5&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
617.89ms,重庆卫视,http://123.130.84.106:8154/tsfile/live/0142_1.m3u8?key=txiptv&playlive=1&authid=0
536.49ms,重庆卫视,http://153.0.171.163:9901/tsfile/live/0142_1.m3u8?key=txiptv&playlive=1&authid=0
526.44ms,重庆卫视,https://live.264788.xyz/channel/chongqingweishi?streamid=0d606a0ff89dc49b8efb489237c11095&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
625.46ms,重庆卫视,http://222.90.21.30:9901/hls/29/index.m3u8
644.28ms,重庆卫视,http://120.76.248.139/live/bfgd/4200000107.m3u8
637.34ms,重庆卫视,http://222.90.21.30:9901/hls/69/index.m3u8
689.87ms,重庆卫视,http://124.116.183.146:9901/tsfile/live/0142_1.m3u8
129.68ms,重庆卫视,http://107.150.60.122/live/cqwshd.m3u8
636.25ms,重庆卫视,https://live.264788.xyz/channel/chongqingweishi?streamid=67cc81d963a7523e0fd449d3844b30bc&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
185.85ms,重庆卫视,http://38.75.136.137:98/gslb/dsdqpub/cqwshd.m3u8?auth=testpub
284.89ms,重庆卫视,https://iptv.catvod.com/live.php?id=%E9%87%8D%E5%BA%86%E5%8D%AB%E8%A7%86&line=2
493.68ms,重庆卫视,https://live.264788.xyz/channel/chongqingweishi?streamid=3154f54402f859ff850d544c66ba77ed&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
284.39ms,重庆卫视,https://iptv.catvod.com/live.php?id=%E9%87%8D%E5%BA%86%E5%8D%AB%E8%A7%86&line=1
1566.67ms,重庆卫视,http://114.226.212.143:8787/rtp/239.49.8.57:9830
496.34ms,重庆卫视,https://live.264788.xyz/channel/chongqingweishi?streamid=686f6f7a1575884e5faa8bc3db4f3e9e&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
528.40ms,重庆卫视,https://live.264788.xyz/channel/chongqingweishi?streamid=2bd433d1c200217fe52bc28425ce5a29&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
503.72ms,重庆卫视,https://live.264788.xyz/channel/chongqingweishi?streamid=a70f858363ae250a4fbf283111a42054&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
497.42ms,重庆卫视,http://39.77.159.240:4002/rtp/239.253.254.38:8000
357.07ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-13.m3u8
1602.09ms,重庆卫视,http://58.56.162.102:4466/newlive/live/hls/23/live.m3u8
2381.20ms,重庆卫视,http://61.136.172.236:9901/tsfile/live/0142_1.m3u8?key=txiptv&playlive=1&authid=0
533.83ms,重庆卫视,http://60.10.139.113:8801/hls/31/index.m3u8
367.33ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-21.m3u8
358.72ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-27.m3u8
2267.84ms,重庆卫视,https://live.264788.xyz/channel/chongqingweishi?streamid=737d49d36d25402fc57210b67903c168&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
350.97ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-24.m3u8
120.89ms,重庆卫视,http://38.75.136.137:98/gslb/dsdqca/cqwshd.m3u8?auth=test20251009
348.78ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-29.m3u8
360.10ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-1-1.m3u8
31.97ms,重庆卫视,https://www.yangshipin.cn/tv/home?pid=600002531
415.39ms,重庆卫视,http://112.27.235.94:8000/hls/36/index.m3u8
365.29ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-gao-qing.smil
358.95ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-1-1.php
504.86ms,重庆卫视,http://183.220.107.138:4022/rtp/239.11.0.116:5140
508.19ms,重庆卫视,http://153.0.171.163:85/tsfile/live/0142_1.m3u8?key=txiptv&playlive=1&authid=0
547.52ms,重庆卫视,http://110.80.17.38:9999/tsfile/live/0142_1.m3u8
555.18ms,重庆卫视,http://222.212.84.190:54123/rtp/239.93.1.107:5140
585.60ms,重庆卫视,http://207.56.13.146:81/cdnlive/cqws.m3u8
758.65ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-6.php
587.44ms,重庆卫视,http://drive.mxmy.net:8888/udp/239.3.1.122:8160
775.67ms,重庆卫视,https://iptv.gstory.cn/Cinetry/738910914
882.55ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-12.php
1027.39ms,重庆卫视,http://fuxin.yunjifei.top:999/tsfile/live/0142_1.m3u8?key=txiptv
904.00ms,重庆卫视,http://8.135.27.147:1234/738910914
530.21ms,广东卫视,http://114.226.212.145:8787/rtp/239.49.8.143:6000
502.48ms,广东卫视,http://219.156.93.160:4022/rtp/225.1.4.166:1207
