更新时间,#genre#
20251215-03-59-30,url


RespoTime,whitelist,#genre#
506.86ms,黄山梦笔生花,http://gcbsc.v.live.baishancdnx.cn/gc/hsmbsh_1/index.m3u8
803.55ms,黄山,https://gcalic.v.myalicdn.com/gc/ahhs01_1/index.m3u8
858.00ms,鸣沙山,https://gcalic.v.myalicdn.com/gc/dhyyqst_1/index.m3u8
301.25ms,&Flix *tv,https://stream1.freetv.fun/flix--tv-1.m3u8
473.72ms,黄果树六角亭瀑布,http://gcbsc.v.live.baishancdnx.cn/gc/hgsspzxdpb_1/index.m3u8
471.89ms,黄果树银链坠潭瀑布,http://gcbsc.v.live.baishancdnx.cn/gc/hgsylztpb_1/index.m3u8
860.49ms,黄山始信新道,https://gcalic.v.myalicdn.com/gc/hsyg_1/index.m3u8
175.25ms,1905国内电影,http://php.jdshipin.com:8880/1905.php?id=1905dy
856.88ms,黄山排云亭,https://gcalic.v.myalicdn.com/gc/hspyt_1/index.m3u8
495.32ms,-揭阳综合,https://stream1.freetv.fun/jie-yang-zong-he-4.m3u8
319.66ms,11 канал Пенза,http://85.234.33.64/stream/c11.m3u8
791.51ms,黄山飞来石,https://gcalic.v.myalicdn.com/gc/hsptgy_1/index.m3u8
432.86ms,1-2-3 TV (270p),http://123tv-mx1.flex-cdn.net/index.m3u8
473.43ms,12 TV Parma (540p) [Not 24/7],https://5929b138b139d.streamlock.net/12TVParma/livestream/playlist.m3u8
839.05ms,黄果树六角亭瀑布,https://gcalic.v.myalicdn.com/gc/hgsspzxdpb_1/index.m3u8
656.55ms,-汕头综合,https://stream1.freetv.fun/shan-tou-zong-he-14.m3u8
224.21ms,2025-12-12,https://cors.isteed.cc/https://raw.githubusercontent.com/n3rddd/N3RD/master/JN/N3RD/W/CRIMETVPV2.mkv
786.70ms,黄龙,https://gcalic.v.myalicdn.com/gc/hlzycc_1/index.m3u8
768.95ms,-汕头生活,https://stream1.freetv.fun/shan-tou-sheng-huo-1.m3u8
567.41ms,1905电影网（国内）,http://8.138.7.223/tv/1905.php?id=LIVEOYY31H24H48NE
606.04ms,1TV (240p) [Geo-blocked],https://tv.cdn.xsg.ge/gpb-1tv/index.m3u8
754.82ms,12 канал,https://stream1.freetv.fun/12-kanal-1.m3u8
850.34ms,15 plus music,https://stream1.freetv.fun/15-plus-music-1.m3u8
1024.36ms,01综合,https://live-350k.streamingfast.net/hls-live/goodtv/_definst_/liveevent/live-ch1-2.m3u8
1024.98ms,02真理,https://live-350k.streamingfast.net/hls-live/goodtv/_definst_/liveevent/live-ch2-2.m3u8
492.62ms,2025-12-15 06:26:57,http://php.jdshipin.com/TVOD/iptv.php?id=rthk33
727.39ms,2025-12-12 18:28:01,http://a.402089.xyz:4022/rtp/233.50.200.143:5140
366.58ms,23 ABC Bakersfield CA (KERO) (p),https://content.uplynk.com/channel/ff809e6d9ec34109abfb333f0d4444b5.m3u8
959.87ms,2021伤感洗脑神曲,https://vdse.bdstatic.com//8ad29ca92a901b9992431cf0c5266101.mp4
362.35ms,24 kanal,https://stream1.freetv.fun/24-kanal-4.m3u8
1093.04ms,2021酒吧夜店经典中文车载劲爆DJ舞曲大串烧F,https://vdse.bdstatic.com//f222c3fafbcc09db6f39991e5c982450.mp4
878.22ms,2025-12-15 06:40:20,https://kakaxi-1.asia/LOGO/Disclaimer.mp4
1202.56ms,2021最佳伤感情歌,https://vdse.bdstatic.com//59c5abc138bf1da5585bb765c530137e.mp4
898.81ms,20251213 00:14:55,https://vd2.bdstatic.com/mda-ndi3uvmd0qrjvgps/sc/cae_h264_delogo/1650337256524390613/mda-ndi3uvmd0qrjvgps.mp4
1224.60ms,2021醉人情歌,https://vd2.bdstatic.com/mda-mmd9mt3nssu3xigc/480p/h264/1639464847859702051/mda-mmd9mt3nssu3xigc.mp4
1307.73ms,2021最好听情歌,https://vdse.bdstatic.com//e668900af1d683c1f8762c1184d516d3.mp4
1678.70ms,-若凌Provence-,http://live.nctv.top/huya.php?id=11352955
505.13ms,2TV (p) [Not 24/7],https://tv.cdn.xsg.ge/gpb-2tv/index.m3u8
367.11ms,360° подмосковье,https://stream1.freetv.fun/360deg-podmoskov-e-1.m3u8
493.39ms,324 tv,https://stream1.freetv.fun/324-tv-1.m3u8
568.76ms,30A The Beach Show (p),https://30a-tv.com/beachy.m3u8
440.49ms,3ABN Kids Network (p),https://3abn-live.akamaized.net/hls/live/2010550-b/Kids/master.m3u8
1122.81ms,24 Канал (p),http://streamvideol1.luxnet.ua/news24/smil:news24.stream.smil/playlist.m3u8
447.96ms,3ABN Latino (p),https://3abn-live.akamaized.net/hls/live/2010547/Latino/playlist.m3u8
554.57ms,360 TV (p) [Not 24/7],https://turkmedya-live.ercdn.net/tv360/tv360.m3u8
83.00ms,4k车载劲爆,https://vd2.bdstatic.com/mda-ncg1mhvhiy7fkgzs/sc/cae_h264_delogo/1647481028509277070/mda-ncg1mhvhiy7fkgzs.mp4
41.99ms,5AAB TV (p) [Not 24/7],http://158.69.124.9:1935/5aabtv/5aabtv/playlist.m3u8
122.29ms,5首绝美情歌,https://vd3.bdstatic.com/mda-mjtb7bbvk98u8z58/480p/h264/1635409459813822543/mda-mjtb7bbvk98u8z58.mp4
617.43ms,3ABN French (p),https://3abn-live.akamaized.net/hls/live/2010546-b/French/master.m3u8
194.98ms,5TV (Corrientes) (p) [Not 24/7],http://www.coninfo.net:1935/tvcinco/live1/playlist.m3u8
117.77ms,7首车载DJ情歌,https://vd4.bdstatic.com/mda-nd79nt67wda0rz2m/hd/cae_h264_delogo/1649401825584808774/mda-nd79nt67wda0rz2m.mp4
1818.76ms,2025-12-16 03:50_西甲_巴列卡诺vs贝蒂斯_English Commentary,http://xiaoya.crccxw.top:35455/iqiyi/4358497/5477689762104623.m3u8?iqytoken=cb7ded01d489778ace5c7746136ad52f4a296344f7d09ef34069b30bc806647434f8b36df448b4f4d40e6c7bb7a1441d5ed30129e752d4bd7e62fb2584cc798ee56bc5569a8158145d330e4efb88c6ba2d3b67b3cb58eb85cd815e08844f1efd5178a6c2917da0b5101b76dd867eb73839e9db1474a27c91052aa70b2b52e7fb5fd1e5f41fa9ba85dac3b45f8e5c22dee4acb3d52c30eac9e67c9610f9179bb4189ca3976791f715886a8c44d3b83701b9
482.88ms,4 kurd,https://stream1.freetv.fun/4-kurd-1.m3u8
1828.59ms,2025-12-16 03:50_西甲_巴列卡诺vs贝蒂斯_李家成 孟洪涛,http://xiaoya.crccxw.top:35455/iqiyi/4358497/3708914067918923.m3u8?iqytoken=6112a2b2d1f524d0ba277cc2ea430093be665d7bbde700e66e677c4f5a2dc728474c080f5ac7f463c0af74aed95d299d58b764b6e478172da6a6041efce16eea2ce64ee668ccb09ac419419abc9ad265e0eea26ce708cf625133947a2270f7948be0f5f29de93a4bd896efe22a4ac34a4c56f4d35384e6306ef7185dc449d6247b4f6f9d6741e11bccfc32a19dc0b37662fa49e58c03a32c9e0a73560eff0ff65adf052d885c56cb5b5e7c8b227a15401b
432.17ms,51 Radio TV (p) [Geo-blocked],http://wms.shared.streamshow.it/canale51/canale51/playlist.m3u8
364.03ms,7 канал,https://stream1.freetv.fun/7-kanal-1.m3u8
110.54ms,88 Stereo,http://68.235.48.51:1935/CableLatino/88stereo/playlist.m3u8
652.10ms,4k travel,https://stream1.freetv.fun/4k-travel-2.m3u8
162.73ms,88 Stereo,http://k3.usastreams.com:1935/CableLatino/88stereo/playlist.m3u8
180.90ms,8TV,https://stream1.freetv.fun/8tv-2.m3u8
793.05ms,4E (p),http://eu2.tv4e.gr:554/live/smil:myStream.sdp.smil/playlist.m3u8
1837.71ms,299854,http://live.nctv.top/douyu.php?id=299854
1932.26ms,24 канал,https://stream1.freetv.fun/24-kanal-5.ctv
1977.00ms,24 канал,https://stream1.freetv.fun/24-kanal-2.ctv
553.13ms,8TV,https://stream1.freetv.fun/8tv-3.m3u8
1454.73ms,3ABN Praise Him Music Network (p),https://3abn-live.akamaized.net/hls/live/2010551/Praise_Him/master.m3u8
111.33ms,ABC 13 Las Vegas NV (KTNV) (p),https://content.uplynk.com/channel/39919d3f7a074eefa8bf579214e952f9.m3u8
907.64ms,8090电影一哥,https://yylunbo.ottiptv.cc/yy/29197808
121.13ms,ABC 15 Phoenix AZ (KNXV-TV) (p),https://content.uplynk.com/channel/9deaf22aaa33461f9cac22e030ed00ec.m3u8
84.66ms,ABC 7 Denver CO (KMGH) (p),https://content.uplynk.com/channel/64ca339f04964a5e961c3207a7771bf1.m3u8
1789.77ms,33 канал,https://stream1.freetv.fun/33-kanal-3.ctv
369.21ms,9xm,https://stream1.freetv.fun/9xm-1.m3u8
115.44ms,ABC 7 Los Angeles CA (KABC-TV) (p),https://content.uplynk.com/channel/ext/2118d9222a87420ab69223af9cfa0a0f/kabc_24x7_news.m3u8
109.95ms,ABC News Australia (p),https://abc-news-dmd-streams-1.akamaized.net/out/v1/701126012d044971b3fa89406a440133/index_5.m3u8
155.97ms,ABC News Australia (360p),https://abc-news-dmd-streams-1.akamaized.net/out/v1/701126012d044971b3fa89406a440133/index_7.m3u8
97.84ms,ABC News New York NY (WABC-TV) (p),https://content.uplynk.com/channel/ext/72750b711f704e4a94b5cfe6dc99f5e1/wabc_24x7_news.m3u8
230.04ms,ABC News Live,https://d4ybyqrhce41r.cloudfront.net/v1/master/3fec3e5cac39a52b2132f9c66c83dae043dc17d4/prod-xumo-linear-nbcu-hlsv3/master.m3u8?ads.channelId=99991626
318.72ms,ABC News Australia (576p),https://abc-news-dmd-streams-1.akamaized.net/out/v1/701126012d044971b3fa89406a440133/index_6.m3u8
247.33ms,ABC News Live 3 (p),https://abcnews-streams.akamaized.net/hls/live/2023562/abcnews3/master.m3u8
174.02ms,AKAALCHANNEL,https://stream1.freetv.fun/akaal-channel-1.m3u8
1265.13ms,86 Канал (Сургут),https://sitv.ru/hls/s86128.m3u8
1069.99ms,90年代爱情经典必看,https://yylunbo.ottiptv.cc/yy/1382736893
213.71ms,AMX Noticias (p) [Not 24/7],https://5e50264bd6766.streamlock.net/mexiquense2/videomexiquense2/playlist.m3u8
395.30ms,ALTV (p),https://thaipbs-ujxrch.cdn.byteark.com/live/playlist_1080p/index.m3u8
881.20ms,A2i Religion (p) [Not 24/7],https://stream.sen-gt.com/A2iReligion/myStream/playlist.m3u8
891.64ms,A2i TV (p) [Not 24/7],https://stream.sen-gt.com/A2itv/myStream/playlist.m3u8
938.61ms,A2i Music (p) [Not 24/7],https://stream.sen-gt.com/A2iMusic/myStream/playlist.m3u8
1812.26ms,8 канал україна,https://stream1.freetv.fun/8-kanal-ukrayina-1.ctv
188.64ms,ASTROAEC,https://stream1.freetv.fun/astro-aec-11.m3u8
555.33ms,AMC音乐,https://AMChls.wns.live/hls/stream.m3u8
388.89ms,ARAS TV (576p) [Not 24/7],http://1.rtmp.org/tv217/yayin.stream/playlist.m3u8
296.91ms,ASRTOPREMIER*,https://stream1.freetv.fun/asrto-premier-3.m3u8
2068.19ms,5 канал україна,https://stream1.freetv.fun/5-kanal-ukrayina-1.ctv
292.94ms,ASTROAEC*,https://stream1.freetv.fun/astro-aec-4.m3u8
306.49ms,ASTROAEC,https://stream1.freetv.fun/astro-aec-10.m3u8
507.51ms,ANTV *a,https://stream1.freetv.fun/antv--a-1.m3u8
191.52ms,ASTROAEC,https://stream1.freetv.fun/astro-aec-6.m3u8
228.80ms,ASTROAOD*,https://stream1.freetv.fun/astro-aod-2.m3u8
1026.07ms,ABP News (p),https://abplivetv.akamaized.net/hls/live/2043010/hindi/master.m3u8
344.97ms,ASTROARENABOLA1,https://stream1.freetv.fun/astro-arena-bola-1-1.m3u8
352.27ms,ASTROARENA,https://stream1.freetv.fun/astro-arena-5.m3u8
309.28ms,ASTROARENABOLA2,https://stream1.freetv.fun/astro-arena-bola-2-2.m3u8
300.83ms,ASTROAWANI(P),https://stream1.freetv.fun/astro-awani-2.m3u8
612.18ms,ASTROAEC,https://stream1.freetv.fun/astro-aec-14.m3u8
182.68ms,ASTROAWANI,https://stream1.freetv.fun/astro-awani-4.m3u8
826.22ms,ARIRANG,https://amdlive-ch01-ctnd-com.akamaized.net/arirang_1ch/smil:arirang_1ch.smil/chunklist_b3256000_sleng.m3u8
564.66ms,ASTROAEC,https://stream1.freetv.fun/astro-aec-7.m3u8
198.25ms,ASTROAWANI,https://stream1.freetv.fun/astroawani-2.m3u8
590.33ms,ASTROAEC,https://stream1.freetv.fun/astro-aec-8.m3u8
205.18ms,ASTROCERIA*,https://stream1.freetv.fun/astro-ceria-8.m3u8
600.80ms,ASTROARENA*,https://stream1.freetv.fun/astro-arena-6.m3u8
594.21ms,ASTROARENA2,https://stream1.freetv.fun/astro-arena-2-1.m3u8
563.64ms,ASTROAURA,https://stream1.freetv.fun/astro-aura-1.m3u8
331.81ms,ASTROBOLLYONE,https://stream1.freetv.fun/astro-bollyone-2.m3u8
569.68ms,ASTROAWANI(P),https://stream1.freetv.fun/astro-awani-3.m3u8
310.73ms,ASTROCERIA,https://stream1.freetv.fun/astro-ceria-7.m3u8
581.27ms,ASTROAWANI*,https://stream1.freetv.fun/astro-awani-9.m3u8
293.70ms,ASTROFOOTBALL*,https://stream1.freetv.fun/astro-football-13.m3u8
316.22ms,ASTROCITRA,https://stream1.freetv.fun/astro-citra-3.m3u8
557.01ms,ASTROAWANI,https://stream1.freetv.fun/astro-awani-1.m3u8
297.23ms,ASTROFOOTBALL,https://stream1.freetv.fun/astro-football-1.m3u8
201.28ms,ASTROFOOTBALL,https://stream1.freetv.fun/astro-football-7.m3u8
296.71ms,ASTROFOOTBALL,https://stream1.freetv.fun/astro-football-2.m3u8
175.02ms,ASTROOASIS,https://stream1.freetv.fun/astro-oasis-10.m3u8
301.87ms,ASTROFOOTBALL,https://stream1.freetv.fun/astro-football-5.m3u8
320.57ms,ASTROGRANDSTAND*,https://stream1.freetv.fun/astro-grandstand-6.m3u8
201.56ms,ASTROOASIS,https://stream1.freetv.fun/astro-oasis-9.m3u8
341.24ms,ASTROGRANDSTAND,https://stream1.freetv.fun/astro-grandstand-3.m3u8
209.62ms,ASTROPREMIERLEAGUE2,https://stream1.freetv.fun/astro-premier-league-2-13.m3u8
235.97ms,ASTROPREMIERLEAGUE2,https://stream1.freetv.fun/astro-premier-league-2-3.m3u8
331.03ms,ASTROOASIS,https://stream1.freetv.fun/astro-oasis-2.m3u8
323.47ms,ASTROOASIS,https://stream1.freetv.fun/astro-oasis-7.m3u8
319.34ms,ASTROOASIS,https://stream1.freetv.fun/astro-oasis-8.m3u8
187.86ms,ASTROQJ,https://stream1.freetv.fun/astro-qj-4.m3u8
370.16ms,ASTROPREMIERLEAGUE2,https://stream1.freetv.fun/astro-premier-league-2-10.m3u8
359.17ms,ASTROPREMIERLEAGUE2,https://stream1.freetv.fun/astro-premier-league-2-2.m3u8
321.76ms,ASTROPRIMA,https://stream1.freetv.fun/astro-prima-2.m3u8
583.65ms,ASTROFOOTBALL,https://stream1.freetv.fun/astro-football-6.m3u8
316.05ms,ASTROQJ*,https://stream1.freetv.fun/astro-qj-5.m3u8
197.79ms,ASTROQJ,https://stream1.freetv.fun/astro-qj-7.m3u8
203.34ms,ASTRORANIA,https://stream1.freetv.fun/astro-rania-1.m3u8
303.86ms,ASTROQJ,https://stream1.freetv.fun/astro-qj-1.m3u8
205.23ms,ASTRORIA*,https://stream1.freetv.fun/astro-ria-10.m3u8
301.20ms,ASTROQJ,https://stream1.freetv.fun/astro-qj-6.m3u8
2057.07ms,AG 虎牙绝迹,http://live.nctv.top/huya.php?id=115959
3203.24ms,8 канал україна,https://stream1.freetv.fun/8-kanal-ukrayina-2.ctv
324.68ms,ASTROTVS*,https://stream1.freetv.fun/astro-tvs-1.m3u8
315.44ms,ASTROVAANAVIL,https://stream1.freetv.fun/astro-vaanavil-1.m3u8
635.09ms,ASTROPREMIERLEAGUE2*,https://stream1.freetv.fun/astro-premier-league-2-5.m3u8
575.33ms,ASTROPREMIERLEAGUE2,https://stream1.freetv.fun/astro-premier-league-2-6.m3u8
227.61ms,ASTRO欢喜,https://stream1.freetv.fun/astrohuan-xi-3.m3u8
230.31ms,ASTRO欢喜,https://stream1.freetv.fun/astrohuan-xi-4.m3u8
2797.93ms,96笑傲江湖粤,http://81.70.10.196:35455/douyu/8912325
221.51ms,ASTRO爱奇艺*,https://stream1.freetv.fun/astroai-qi-yi-12.m3u8
198.84ms,ASTRO爱奇艺,https://stream1.freetv.fun/astroai-qi-yi-1.m3u8
176.07ms,ASTRO爱奇艺,https://stream1.freetv.fun/astroai-qi-yi-13.m3u8
355.55ms,ASTRO欢喜,https://stream1.freetv.fun/astrohuan-xi-1.m3u8
354.97ms,ASTRO欢喜,https://stream1.freetv.fun/astrohuan-xi-2.m3u8
375.73ms,ASTRO欢喜,https://stream1.freetv.fun/astrohuan-xi-5.m3u8
353.19ms,ASTRO欢喜,https://stream1.freetv.fun/astrohuan-xi-7.m3u8
577.81ms,ASTRORIA,https://stream1.freetv.fun/astro-ria-2.m3u8
219.71ms,ATV[1280x],http://116.202.238.88/ATV_TR/tracks-v1a1/index.m3u8
549.95ms,ASTRO华丽*,https://stream1.freetv.fun/astrohua-li-2.m3u8
313.13ms,ASTRO爱奇艺,https://stream1.freetv.fun/astroai-qi-yi-2.m3u8
321.25ms,ASTRO爱奇艺,https://stream1.freetv.fun/astroai-qi-yi-7.m3u8
177.51ms,AWESOMETV*,https://stream1.freetv.fun/awesome-tv-2.m3u8
574.60ms,ASTRO华丽,https://stream1.freetv.fun/astrohua-li-3.m3u8
314.29ms,ATV*,https://stream1.freetv.fun/atv-12.m3u8
647.58ms,ASTRO华丽,https://stream1.freetv.fun/astrohua-li-4.m3u8
139.16ms,Al Horreya TV (p),http://media.smc-host.com:1935/alhorreya.tv/mp4:alhorreya3/playlist.m3u8
272.19ms,Addis TV (p),https://rrsatrtmp.tulix.tv/addis1/addis1multi.smil/playlist.m3u8
324.75ms,Action Hollywood Movies *tv,https://stream1.freetv.fun/action-hollywood-movies--tv-1.m3u8
300.72ms,Africa TV3 (p) [Not 24/7],http://africatv.live.net.sa:1935/live/africatv3/playlist.m3u8
325.86ms,Africa TV 2,http://africatv.live.net.sa:1935/live/africatv2/playlist.m3u8
433.99ms,Access Sacramento Channel 18,https://reflect-access-sacramento.cablecast.tv/live-8/live/live.m3u8
374.77ms,Akit TV,http://akittv-live.ercdn.net/akittv/akittv.m3u8
242.00ms,AlbUK TV (p) [Not 24/7],http://albuk.dyndns.tv:1935/albuk/albuk.stream/playlist.m3u8
250.33ms,Alcarria TV (576p) [Not 24/7],http://217.182.77.27/live/alcarriatv-livestream.m3u8
441.83ms,Akit TV (p),https://akittv-live.ercdn.net/akittv/akittv.m3u8
500.80ms,Afrobeats (p),https://stream.ecable.tv/afrobeats/index.m3u8
140.61ms,Alkarma TV Middle East (p) [Not 24/7],https://58cc65c534c67.streamlock.net/alkarmatv.com/alkarmame1.smil/playlist.m3u8
235.05ms,Alkarma TV Family (p) [Not 24/7],https://58cc65c534c67.streamlock.net/alkarmatv.com/alkarmaNA2.smil/playlist.m3u8
356.91ms,Alcarria TV (576p) [Not 24/7],http://cls.alcarria.tv/alcarriatv/livestream/playlist.m3u8
295.78ms,Alkarma TV Australia (p),https://5a8308add0b31.streamlock.net/alkarmatv.com/alkarmaau.smil/playlist.m3u8
144.35ms,Alkarma TV Talmaza (Discipleship) (p) [Not 24/7],https://58cc65c534c67.streamlock.net/alkarmatv.com/alkarmame2.smil/playlist.m3u8
427.23ms,AlbKanale Music TV,https://albportal.net/albkanalemusic.m3u8
175.27ms,Alkarma TV Praise (p) [Not 24/7],https://58cc65c534c67.streamlock.net/alkarmatv.com/alkarmapa.smil/playlist.m3u8
119.35ms,Almagd TV Middle East (p) [Not 24/7],https://597f64b67707a.streamlock.net/almagd.tv/almagd.smil/playlist.m3u8
802.68ms,Action Hollywood Movies,https://cdn-apse1-prod.tsv2.amagi.tv/linear/amg01076-lightningintern-actionhollywood-samsungnz/playlist.m3u8
760.51ms,Al Istiqama TV (576p),https://jmc-live.ercdn.net/alistiqama/alistiqama.m3u8
511.51ms,Alkarma TV North America & Canada (p) [Not 24/7],https://5aafcc5de91f1.streamlock.net/alkarmatv.com/alkarmana1.smil/playlist.m3u8
6119.09ms,2025-9-3阅兵,http://jx.999315.xyz/yzzy/20250903/20785_ad349260/index.m3u8
769.12ms,Aleph News (p),https://stream-aleph.m.ro/Aleph/ngrp:Alephnewsmain.stream_all/playlist.m3u8
65.93ms,Apna Punjab (p),http://cdn5.live247stream.com/apnapunjab/tv/playlist.m3u8
543.56ms,Alkarma TV Youth & English (p) [Not 24/7],https://5aafcc5de91f1.streamlock.net/alkarmatv.com/alkarmaus.smil/playlist.m3u8
493.83ms,Almagd TV North America (p),https://5aafcc5de91f1.streamlock.net/almagd.tv/almagd.smil/playlist.m3u8
381.35ms,Animax *a,https://stream1.freetv.fun/animax--a-1.m3u8
1195.01ms,Activa TV [Not 24/7],https://cloudvideo.servers10.com:8081/8126/index.m3u8
1041.47ms,Al Hurra (p),https://mbnv-video-ingest.akamaized.net/hls/live/2038904/MBNV_ALHURRA_MAIN_HLS/merge.m3u8
268.37ms,Anzoátegui TV,https://vcp2.myplaytv.com/anzoateguitv/anzoateguitv/playlist.m3u8
1066.58ms,Alert (576p) [Not 24/7],https://itv.streams.ovh/ALEERT/ALEERT/playlist.m3u8
1359.32ms,Ajyal TV (p) [Not 24/7],http://htvajyal.mada.ps:8888/ajyal/index.m3u8
247.44ms,Astr'欢喜,http://php.jdshipin.com:8880/smt.php?id=Huahee
136.83ms,Astr'欢喜,https://smt.1678520.xyz/smt3.2.1.php?id=Huahee
736.10ms,Anixe  Serie (360p),https://ma.anixa.tv/clips/stream/anixehd/index.m3u8
434.34ms,Asianet,http://smart.cityq.xyz:8278/asianet_raj/playlist.m3u8?tid=MB4B2450319024503190&ct=19254&tsum=ad3799bb18ad9ecf8dbd135dcf453f47
231.46ms,Astr'欢喜,https://cdn9.163189.xyz/smt3.1.1.php?id=Huahee
265.27ms,Astr'欢喜,https://cdn9.163189.xyz/smt1.1.php?id=Huahee
213.89ms,Astr'爱奇,http://php.jdshipin.com:8880/smt.php?id=Qiyi
193.69ms,Astr'爱奇,https://smt.1678520.xyz/smt3.2.1.php?id=Qiyi
626.47ms,Arirang,http://amdlive.ctnd.com.edgesuite.net/arirang_1ch/smil:arirang_1ch.smil/chunklist_b1256000_sleng.m3u8
616.58ms,Arirang,http://amdlive.ctnd.com.edgesuite.net/arirang_1ch/smil:arirang_1ch.smil/chunklist_b2256000_sleng.m3u8
717.09ms,Arirang Radio (p),http://amdlive.ctnd.com.edgesuite.net/arirang_3ch/smil:arirang_3ch.smil/playlist.m3u8
1078.11ms,Anand TV (p) [Not 24/7],https://live-anandtv.anandmedia.net/anandtvapp/anandtv/index.m3u8
248.13ms,Astr'爱奇,https://cdn9.163189.xyz/smt1.1.php?id=Qiyi
238.90ms,Astr'爱奇,https://cdn9.163189.xyz/smt3.1.1.php?id=Qiyi
714.65ms,Arirang 阿里郎,http://amdlive-ch01.ctnd.com.edgesuite.net/arirang_1ch/smil:arirang_1ch.smil/chunklist.m3u8
241.08ms,Astr-AeC,http://php.jdshipin.com:8880/smt.php?id=AEC
175.59ms,Astr-AeC,https://smt.1678520.xyz/smt3.2.1.php?id=AEC
219.44ms,Astr-AeC,https://cdn9.163189.xyz/smt3.1.1.php?id=AEC
264.81ms,Astr-AeC,https://cdn9.163189.xyz/smt1.1.php?id=AEC
862.42ms,Arirang Radio (p),http://amdlive-ch02.ctnd.com.edgesuite.net/arirang_3ch/smil:arirang_3ch.smil/playlist.m3u8
210.40ms,Astr-AoD,https://cdn9.163189.xyz/smt1.1.php?id=Aodhd
120.34ms,Astro欢喜,http://php.jdshipin.com/smt.php?id=Huahee
239.59ms,Astr-AoD,https://cdn9.163189.xyz/smt3.1.1.php?id=Aodhd
247.23ms,Astr-AoD,https://smt.1678520.xyz/smt3.2.1.php?id=Aodhd
260.22ms,AstrQJ国,https://cdn9.163189.xyz/smt3.1.1.php?id=Quanjia
252.64ms,AstrQJ国,https://smt.1678520.xyz/smt3.2.1.php?id=Quanjia
284.69ms,AstrQJ国,http://php.jdshipin.com:8880/smt.php?id=Quanjia
302.18ms,AstrQJ国,https://cdn9.163189.xyz/smt1.1.php?id=Quanjia
841.48ms,Asianet,https://smart.pendy.dpdns.org/Smart.php?id=asianet_raj
230.52ms,Astr剧集,http://php.jdshipin.com:8880/TVOD/iptv.php?id=aod
1186.13ms,Antofagasta TV (ATV) (p),https://unlimited6-cl.dps.live/atv/atv.smil/playlist.m3u8
1526.07ms,Altyn Asyr (406p) [Not 24/7],https://alpha.tv.online.tm/legacyhls/ch001.m3u8
105.68ms,Az Star TV (p),http://live.azstartv.com/azstar/smil:azstar.smil/playlist.m3u8
362.02ms,Astro Cricket *sf,https://stream1.freetv.fun/astro-cricket--sf-1.ctv
62.92ms,Azstar TV (p) [Not 24/7],http://live.livestreamtv.ca/azstar/smil:azstar.smil/playlist.m3u8
1097.33ms,ArirangTV ,https://amdlive-ch01-ctnd-com.akamaized.net/arirang_1ch/smil:arirang_1ch.smil/chunklist_b2256000_sleng.m3u8
212.69ms,Avivamiento TV (p) [Not 24/7],https://s1.abntelevision.com/avivamientoabr/stream/avivamientohd/avivamientohd/playlist.m3u8
1191.55ms,Arirang Radio (p),https://amdlive-ch02-ctnd-com.akamaized.net/arirang_3ch/smil:arirang_3ch.smil/playlist.m3u8
249.85ms,Auténtica Televisión (p) [Not 24/7],https://live.obslivestream.com/autenticatvmux/index.m3u8
531.09ms,Astro Aura *sf,https://stream1.freetv.fun/astro-aura--sf-1.m3u8
197.02ms,B4U Movies *tv,https://stream1.freetv.fun/b4u-movies--tv-1.m3u8
208.57ms,B4u Music *tv,https://stream1.freetv.fun/b4u-music--tv-1.m3u8
482.53ms,Aurora Arte (p),https://59d7d6f47d7fc.streamlock.net/auroraarte/auroraarte/playlist.m3u8
146.12ms,BBC新闻,https://vs-hls-push-ww-live.akamaized.net/x=4/i=urn:bbc:pips:service:bbc_news_channel_hd/t=3840/v=pv14/b=5070016/main.m3u8
633.85ms,Atacama TV (Copiapó) (p) [Not 24/7],https://v2.tustreaming.cl/atacamatv/index.m3u8
377.43ms,BBC World News,http://156.239.254.7:5555/smt.php?id=bbcnews_twn
383.78ms,BBC World News,http://156.239.254.7:5555/smt.php?id=Bbcnews
383.42ms,BBC World News,http://156.239.254.7:5555/smt.php?id=bbcworldnews_antik
179.78ms,BERITARTM*,https://stream1.freetv.fun/berita-rtm-1.m3u8
934.22ms,Astro Premier League *sf,https://stream1.freetv.fun/astro-premier-league--sf-2.ctv
181.89ms,BERITARTM*,https://stream1.freetv.fun/berita-rtm-3.m3u8
598.28ms,BBC News *a,https://stream1.freetv.fun/bbc-news--a-1.m3u8
198.69ms,BERNAMA*,https://stream1.freetv.fun/bernama-1.m3u8
324.15ms,BERITARTM*,https://stream1.freetv.fun/berita-rtm-2.m3u8
179.73ms,BERNAMA,https://stream1.freetv.fun/bernama-11.m3u8
314.81ms,BERITARTM*,https://stream1.freetv.fun/berita-rtm-4.m3u8
325.26ms,BERITARTM*,https://stream1.freetv.fun/berita-rtm-5.m3u8
1059.24ms,As童话话话,http://live.nctv.top/douyu.php?id=528353
310.27ms,BERNAMA*,https://stream1.freetv.fun/bernama-5.m3u8
186.14ms,BLOOMBERG US,http://liveprodusphoenixeast.akamaized.net/USPhx-HD/Channel-TX-USPhx-AWS-virginia-1/Source-USPhx-16k-1-s6lk2-BP-07-02-81ykIWnsMsg_live.m3u8
311.25ms,BERNAMA,https://stream1.freetv.fun/bernama-4.m3u8
302.34ms,BOO*,https://stream1.freetv.fun/boo-4.m3u8
