更新时间,#genre#
20260202-05-00-43,url


RespoTime,whitelist,#genre#
193.09ms,nbt,https://t.freetv.fun/live/nbt-1.m3u8
483.64ms,dd national,https://t.freetv.fun/live/dd-national.m3u8
400.79ms,inews,https://t.freetv.fun/live/inews-1.m3u8
338.48ms,mbc 4,https://t.freetv.fun/live/mbc-4-1.m3u8
392.17ms,mbc 1,https://t.freetv.fun/live/mbc-1.m3u8
400.96ms,lol network,https://t.freetv.fun/live/lol-network.m3u8
398.95ms,mbc 1,https://t.freetv.fun/live/mbc-1-3.m3u8
501.70ms,imam hussein tv 1,https://t.freetv.fun/live/imam-hussein-tv-1.m3u8
368.23ms,mbc masr,https://t.freetv.fun/live/mbc-masr.m3u8
514.35ms,htv3,https://t.freetv.fun/live/htv3.m3u8
272.50ms,oman althakafia,https://t.freetv.fun/live/oman-althakafia.m3u8
262.20ms,oman mubashir,https://t.freetv.fun/live/oman-mubashir.m3u8
386.26ms,mbc masr 2,https://t.freetv.fun/live/mbc-masr-2-2.m3u8
280.72ms,oman sports tv,https://t.freetv.fun/live/oman-sports-tv.m3u8
361.71ms,metro tv,https://t.freetv.fun/live/metro-tv-1.m3u8
633.15ms,dangal tv,https://t.freetv.fun/live/dangal-tv.m3u8
397.24ms,mbc persia,https://t.freetv.fun/live/mbc-persia.m3u8
236.25ms,oman tv,https://t.freetv.fun/live/oman-tv-2.m3u8
246.20ms,ptc punjabi,https://t.freetv.fun/live/ptc-punjabi.m3u8
457.84ms,mbc masr drama,https://t.freetv.fun/live/mbc-masr-drama.m3u8
205.06ms,rtb sukmaindera,https://t.freetv.fun/live/rtb-sukmaindera.m3u8
405.26ms,oman tv,https://t.freetv.fun/live/oman-tv.m3u8
332.38ms,r bangla,https://t.freetv.fun/live/r-bangla.m3u8
344.43ms,rta sports,https://t.freetv.fun/live/rta-sports.m3u8
420.23ms,oman tv,https://t.freetv.fun/live/oman-tv-1.m3u8
303.79ms,spacetoon arabic,https://t.freetv.fun/live/spacetoon-arabic.m3u8
320.71ms,ton tv,https://t.freetv.fun/live/ton-tv.m3u8
312.97ms,tvc,https://t.freetv.fun/live/tvc-1.m3u8
324.22ms,tva,https://t.freetv.fun/live/tva.m3u8
642.15ms,movies now,https://t.freetv.fun/live/movies-now.m3u8
240.42ms,al qamar tv,https://t.freetv.fun/live/al-qamar-tv.m3u8
631.84ms,nbt,https://t.freetv.fun/live/nbt.m3u8
267.17ms,al rayyan old tv,https://t.freetv.fun/live/al-rayyan-old-tv.m3u8
415.34ms,tv zoom,https://t.freetv.fun/live/tv-zoom.m3u8
293.99ms,al shallal tv,https://t.freetv.fun/live/al-shallal-tv.m3u8
208.85ms,al taghier,https://t.freetv.fun/live/al-taghier.m3u8
439.99ms,tv zoom,https://t.freetv.fun/live/tv-zoom-1.m3u8
492.01ms,tokyo mx チャンネル,https://t.freetv.fun/live/tokyo-mx-chiyanneru.m3u8
463.19ms,tvri nasional,https://t.freetv.fun/live/tvri-nasional.m3u8
491.26ms,tvri world,https://t.freetv.fun/live/tvri-world.m3u8
1057.17ms,hoy tv,https://t.freetv.fun/live/hoy-tv.php
587.53ms,spacetoon arabic,https://t.freetv.fun/live/spacetoon-arabic-1.m3u8
661.03ms,star sports 2,https://t.freetv.fun/live/star-sports-2.m3u8
430.75ms,asharq news,https://t.freetv.fun/live/asharq-news.m3u8
422.19ms,asharq news,https://t.freetv.fun/live/asharq-news-1.m3u8
672.83ms,viu6tv,https://t.freetv.fun/live/viu6tv-1.ts
667.68ms,abu dhabi emirates,https://t.freetv.fun/live/abu-dhabi-emirates.m3u8
591.04ms,al sharqiya min kabla,https://t.freetv.fun/live/al-sharqiya-min-kabla.m3u8
709.35ms,zee cinema,https://t.freetv.fun/live/zee-cinema.m3u8
591.98ms,asharq news,https://t.freetv.fun/live/asharq-news-2.m3u8
99.23ms,kanal hayat,https://t.freetv.fun/live/kanal-hayat-1.m3u8
779.98ms,al horreya tv,https://t.freetv.fun/live/al-horreya-tv-1.m3u8
239.84ms,ert world,https://t.freetv.fun/live/ert-world.m3u8
470.80ms,dubai sports 2,https://t.freetv.fun/live/dubai-sports-2-1.m3u8
419.80ms,dubai sports 3,https://t.freetv.fun/live/dubai-sports-3-3.m3u8
599.23ms,asharq news,https://t.freetv.fun/live/asharq-news-3.m3u8
262.57ms,halk tv,https://t.freetv.fun/live/halk-tv.m3u8
97.72ms,ktv 2,https://t.freetv.fun/live/ktv-2.m3u8
619.31ms,dubai racing 3,https://t.freetv.fun/live/dubai-racing-3.m3u8
1024.18ms,sony sports ten 1,https://t.freetv.fun/live/sony-sports-ten-1-1.ts
235.10ms,iran international tv,https://t.freetv.fun/live/iran-international-tv.m3u8
122.00ms,kuwait tv news,https://t.freetv.fun/live/kuwait-tv-news.m3u8
697.63ms,dubai racing 2,https://t.freetv.fun/live/dubai-racing-2-1.m3u8
130.40ms,makkah tv,https://t.freetv.fun/live/makkah-tv.m3u8
131.02ms,makkah tv,https://t.freetv.fun/live/makkah-tv-1.m3u8
438.18ms,iqraa africa europe,https://t.freetv.fun/live/iqraa-africa-europe.m3u8
280.26ms,ktv arabe,https://t.freetv.fun/live/ktv-arabe.m3u8
424.81ms,iqraa arabic,https://t.freetv.fun/live/iqraa-arabic.m3u8
188.25ms,sbc,https://t.freetv.fun/live/sbc.m3u8
801.89ms,dubai sports 2,https://t.freetv.fun/live/dubai-sports-2-2.m3u8
156.79ms,btv,https://t.freetv.fun/live/btv-2.m3u8
868.65ms,dubai racing 2,https://t.freetv.fun/live/dubai-racing-2.m3u8
453.20ms,kanal hayat,https://t.freetv.fun/live/kanal-hayat.m3u8
909.37ms,dubai one,https://t.freetv.fun/live/dubai-one.m3u8
354.07ms,mbc drama,https://t.freetv.fun/live/mbc-drama.m3u8
297.59ms,qatar tv 2,https://t.freetv.fun/live/qatar-tv-2.m3u8
293.30ms,reshet 13 comedy,https://t.freetv.fun/live/reshet-13-comedy.m3u8
124.06ms,aastha telugu,https://t.freetv.fun/live/aastha-telugu.m3u8
124.42ms,india tv speed news,https://t.freetv.fun/live/india-tv-speed-news.m3u8
848.99ms,dubai sports 3,https://t.freetv.fun/live/dubai-sports-3-1.m3u8
140.43ms,aastha bhajan,https://t.freetv.fun/live/aastha-bhajan-1.m3u8
328.34ms,quran,https://t.freetv.fun/live/quran.m3u8
760.99ms,dubai tv,https://t.freetv.fun/live/dubai-tv-2.m3u8
741.18ms,dubai zaman,https://t.freetv.fun/live/dubai-zaman.m3u8
962.53ms,dubai racing 3,https://t.freetv.fun/live/dubai-racing-3-1.m3u8
898.15ms,dubai sports 2,https://t.freetv.fun/live/dubai-sports-2-3.m3u8
885.97ms,dubai sports 3,https://t.freetv.fun/live/dubai-sports-3-2.m3u8
356.27ms,sharjah 2,https://t.freetv.fun/live/sharjah-2.m3u8
148.37ms,shalom global,https://t.freetv.fun/live/shalom-global.m3u8
149.04ms,christian youth channel,https://t.freetv.fun/live/christian-youth-channel-1.m3u8
480.95ms,ktv sport plus,https://t.freetv.fun/live/ktv-sport-plus.m3u8
872.09ms,dubai tv,https://t.freetv.fun/live/dubai-tv-1.m3u8
324.59ms,btv,https://t.freetv.fun/live/btv.m3u8
269.33ms,voa tv africa,https://t.freetv.fun/live/voa-tv-africa.m3u8
861.10ms,dubai tv,https://t.freetv.fun/live/dubai-tv.m3u8
318.08ms,news x,https://t.freetv.fun/live/news-x.m3u8
298.26ms,hope channel philippines,https://t.freetv.fun/live/hope-channel-philippines.m3u8
10494.85ms,CGTN俄语,https://t.freetv.fun/live/cgtne-yu-3.php
274.56ms,logos tv,https://t.freetv.fun/live/logos-tv-2.m3u8
633.99ms,melody,https://t.freetv.fun/live/melody.m3u8
322.31ms,miracle tv,https://t.freetv.fun/live/miracle-tv-1.m3u8
343.37ms,miracle tv,https://t.freetv.fun/live/miracle-tv-2.m3u8
333.26ms,cctv-4 中文国际,https://t.freetv.fun/live/cctv-4-zhong-wen-guo-ji-1.m3u8
378.33ms,salem news channel,https://t.freetv.fun/live/salem-news-channel.m3u8
358.00ms,cctv-4 中文国际,https://t.freetv.fun/live/cctv-4-zhong-wen-guo-ji-2.m3u8
666.95ms,wanasah,https://t.freetv.fun/live/wanasah.m3u8
702.70ms,tele antillas,https://t.freetv.fun/live/tele-antillas.m3u8
351.42ms,global tv,https://t.freetv.fun/live/global-tv.m3u8
686.33ms,wanasah,https://t.freetv.fun/live/wanasah-1.m3u8
383.29ms,cctv-4 中文国际,https://t.freetv.fun/live/cctv-4-zhong-wen-guo-ji-5.m3u8
468.79ms,salem news channel,https://t.freetv.fun/live/salem-news-channel-1.m3u8
529.58ms,light channel,https://t.freetv.fun/live/light-channel-2.m3u8
521.68ms,cctv-4 中文国际,https://t.freetv.fun/live/cctv-4-zhong-wen-guo-ji.m3u8
579.78ms,light channel,https://t.freetv.fun/live/light-channel.m3u8
200.76ms,CNA,https://live.catvod.com/live.php?id=cna
527.06ms,cctv-4 中文国际,https://t.freetv.fun/live/cctv-4-zhong-wen-guo-ji-3.m3u8
517.99ms,tvp 1,https://t.freetv.fun/live/tvp-1.m3u8
171.95ms,CNA,https://www.youtube.com/watch?v=XWq5kBlakcQ
568.02ms,cctv-4 中文国际,https://t.freetv.fun/live/cctv-4-zhong-wen-guo-ji-7.m3u8
620.13ms,cctv-4 中文国际,https://t.freetv.fun/live/cctv-4-zhong-wen-guo-ji-4.m3u8
573.94ms,Rai 1,https://dash2.antik.sk/live/test_rai_uno_tizen/playlist.m3u8
673.57ms,cctv-4 中文国际,https://live-play-hls.cctvnews.cctv.com/CCTVChannel/channel_cctv4_mbd.m3u8?auth_key=1770030000-1-b59134a2ead43d7f783f943c8f535e7bb80c5169575b2e8efcd5b3ddea21b41c-e7f42c4c95dcff4bcfe47a7db12f9d79&yid=b59134a2ead43d7f783f943c8f535e7bb80c5169575b2e8efcd5b3ddea21b41c
385.91ms,CNA,https://d2e1asnsl7br7b.cloudfront.net/7782e205e72f43aeb4a48ec97f66ebbe/index_5.m3u8
333.69ms,CNA,http://d2e1asnsl7br7b.cloudfront.net/7782e205e72f43aeb4a48ec97f66ebbe/index_5.m3u8
667.11ms,cctv-4 中文国际,https://t.freetv.fun/live/cctv-4-zhong-wen-guo-ji-6.m3u8
413.39ms,CNA,https://d2e1asnsl7br7b.cloudfront.net/7782e205e72f43aeb4a48ec97f66ebbe/index_4.m3u8
354.01ms,CNA,http://d2e1asnsl7br7b.cloudfront.net/7782e205e72f43aeb4a48ec97f66ebbe/index_4.m3u8
495.83ms,Fox新闻,https://fox-foxnewsnow-samsungus.amagi.tv/playlist720p.m3u8
759.02ms,NDR Fernsehen,https://ndrint.akamaized.net/hls/live/2020766/ndr_int/master.m3u8
762.42ms,ARD Alpha,https://mcdn.br.de/br/fs/ard_alpha/hls/int/master.m3u8
706.43ms,BBC Arabic,https://vs-hls-pushb-ww-live.akamaized.net/x=4/i=urn:bbc:pips:service:bbc_persian_tv/t=3840/v=pv14/b=5070016/main.m3u8
648.98ms,法·时尚,http://lb.streaming.sk/fashiontv/stream/chunklist_w1906011378.m3u8
319.28ms,YTN,http://210.92.207.38:40001
319.43ms,SBS,http://1.222.207.80:1935/live/cjbtv/playlist.m3u8
797.08ms,VOA美国之音,https://voa-ingest.akamaized.net/hls/live/2033878/tvmc08/playlist.m3u8
332.96ms,SBS,http://61.85.197.53:1935/jtv_live/myStream/chunklist_w1542137203.m3u8
406.39ms,KBS W,https://epg.pw/stream/28f3524227d84af6a4dc48691f493d0ae706daf74d57d5d1cff32c41b284c98e.m3u8
402.16ms,KBS W,https://epg.pw/stream/a2a622e171a9c746699efe6fcdea4a86053a44a421868886e6d824ab463ce213.m3u8
452.67ms,KBS W,https://epg.pw/stream/275ace2dd9475899fde691d6df0c1302708c008ca4ffb274961dc33fe02b9c83.m3u8
323.08ms,KCTV,http://119.77.96.184:1935/chn05/chn05/chunklist_b2500000.m3u8
324.14ms,KCTV,http://119.77.96.184:1935/chn05/chn05/chunklist_w644291506.m3u8
324.41ms,KCTV,http://119.77.96.184:1935/chn05/chn05/playlist.m3u8?checkedby:iptvcat.net
618.15ms,MBN,http://mytv.dothome.co.kr/ch/catv/54.php
327.07ms,KCTV,http://119.77.96.184:1935/chn21/chn21/playlist.m3u8
328.31ms,KCTV,http://119.77.96.184:1935/chn05/chn05/chunklist_w1306745753.m3u8
691.38ms,Arirang,http://amdlive.ctnd.com.edgesuite.net/arirang_1ch/smil:arirang_1ch.smil/chunklist_b2256000_sleng.m3u8
325.44ms,KCTV,http://119.77.96.184:1935/chn05/chn05/chunklist.m3u8
689.33ms,Arirang,http://amdlive.ctnd.com.edgesuite.net/arirang_1ch/smil:arirang_1ch.smil/chunklist_b1256000_sleng.m3u8
1026.90ms,CNA,http://mypanel-4k.com:80/me52pjdqa6/dt2t9r16ja/1236996
325.78ms,KCTV,http://119.77.96.184:1935/chn05/chn05/chunklist.m3u
1000.98ms,MBC,https://ns1.tjmbc.co.kr/live/myStream.sdp/playlist.m3u8
700.72ms,NHTV,http://nonghyup.flive.skcdn.com/nonghyup/_definst_/nhlive/playlist.m3u8
1016.82ms,NBS Korea Agricultural Broadcasting,https://media.joycorp.co.kr:4443/live/ngrp:live_all/playlist.m3u8
1521.61ms,Rai 2,https://viamotionhsi.netplus.ch/live/eds/rai2/browser-HLS8/rai2.m3u8
1429.00ms,ZDF,https://viamotionhsi.netplus.ch/live/eds/zdfhd/browser-HLS8/zdfhd.m3u8
1248.68ms,CNA,http://mypanel-4k.com:80/me52pjdqa6/dt2t9r16ja/1163743
429.65ms,🌹军事📀evard,http://bulevardtv.online/bulevardtv/index.m3u8
1182.67ms,MBC,http://vod.mpmbc.co.kr:1935/live/encoder-tv/playlist.m3u8
662.79ms,📺Rtp Tv,http://flash2.xdevel.com/rtptv/rtptv/playlist.m3u8
144.76ms,半岛新闻,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=litv-ftv10
1616.23ms,S2024TW,http://ebsonairios.ebs.co.kr/ebs2tablet500k/tablet500k/ebs2tablet500k.index.m3u8
624.38ms,韩国·EBS2,http://ebsonairios.ebs.co.kr/plus2tablet500k/tablet500k/plus2tablet500k.index.m3u8
1467.24ms,韩国-EBS2,http://ebsonairios.ebs.co.kr/ebs2familypc/familypc1m/playlist.m3u8
1469.55ms,韩国-EBS1,http://ebsonairios.ebs.co.kr/groundwavefamilypc/familypc1m/playlist.m3u8
1440.97ms,韩国-EBSe,http://ebsonairios.ebs.co.kr/plus3familypc/familypc1m/playlist.m3u8
1621.86ms,日本新闻,http://ebsonairios.ebs.co.kr/groundwavetablet500k/tablet500k/playlist.m3u8
675.20ms,韩国·EBS1,http://ebsonairios.ebs.co.kr/groundwavetablet500k/tablet500k/groundwavetablet500k.m3u8
1590.69ms,韩国EBS少儿童,http://ebsonairios.ebs.co.kr/ebsutablet500k/_definst_/tablet500k/chunklist_w1965791004.m3u8
1613.17ms,韩国EBS_E,http://ebsonairios.ebs.co.kr/plus3tablet500k/tablet500k/plus3tablet500k.index.m3u8
520.00ms,韩国·国防,http://mediaworks.dema.mil.kr:1935/live_edge/cudo.sdp/playlist.m3u8
487.91ms,法国·FASHION,http://lb.streaming.sk/fashiontv/stream/chunklist.m3u8#http://lb.streaming.sk/fashiontv/stream/chunklist_w1702070444.m3u8
540.04ms,ACCDN,https://reflect-access-sacramento.cablecast.tv/live-7/live/live.m3u8
672.90ms,韩国·tvN5,https://d2zyqoz1zsj2mq.cloudfront.net/v1/master/3722c60a815c199d9c0ef36c5b73da68a62b09d1/cc-i9yul1lyegl6e-ssai-prd/6d07fe2a_003a_4879_acfc_44e3c3c10f03/hls/playlist.m3u8?韩国·tvN Movies
884.88ms,📺FS1 Salzburg,http://stream.fs1.tv:8080/hls/webstream.m3u8
586.77ms,半岛新闻,http://220.135.64.124:5050/litv-ftv10/index.m3u8?proxy=true
665.84ms,韩国·新闻,http://amdlive.ctnd.com.edgesuite.net:80/arirang_1ch/smil:arirang_1ch.smil/chunklist_b2256000_sleng.m3u8
603.72ms,半岛新闻,http://nmk.ioapk.com:5050/litv-ftv10/index.m3u8?proxy=true
317.48ms,CJB,http://1.222.207.80:1935/live/cjbtv/chunklist_w1357270949.m3u8
334.82ms,C,http://112.175.51.214:1935/live/myStream/playlist.m3u8
323.51ms,KCTV 광주 CH05,http://119.77.96.184:1935/chn05/chn05/playlist.m3u8
606.46ms,KBS Drama,http://mytv.dothome.co.kr/ch/catv/2.php
771.13ms,Arirang Radio,http://amdlive-ch03.ctnd.com.edgesuite.net/arirang_3ch/smil:arirang_3ch.smil/playlist.m3u8
361.03ms,EBS 2,http://ebsonairios.ebs.co.kr/ebs2tablet500k/tablet500k/ebs2tablet500k.index.m3u8?
695.15ms,韩国EBS2,http://ebsonairios.ebs.co.kr/ebs2tablet500k/tablet500k/ebs2tablet500k.index.m3u8?zshijd
801.52ms,Arirang Radio,http://amdlive-ch01.ctnd.com.edgesuite.net/arirang_3ch/smil:arirang_3ch.smil/playlist.m3u8
702.72ms,韩国EBS1,http://ebsonairios.ebs.co.kr/groundwavetablet500k/tablet500k/playlist.m3u8?zshijd
588.61ms,tvN5,https://d2zyqoz1zsj2mq.cloudfront.net/v1/master/3722c60a815c199d9c0ef36c5b73da68a62b09d1/cc-i9yul1lyegl6e-ssai-prd/6d07fe2a_003a_4879_acfc_44e3c3c10f03/hls/playlist.m3u8?tvN Movies
782.29ms,KBS世界,https://wms4-kortv.akamaized.net/a_live/63719963/smil:20ch011.smil/playlist.m3u8
1328.36ms,韩国·KoreaTV,https://hlive.ktv.go.kr/live/klive_h.stream/playlist.m3u8
236.06ms,NewKID2,https://stream.ads.ottera.tv/playlist.m3u8?network_id=878
630.16ms,Lotte OneTV,https://onetvhlslive.lotteimall.com/lotteonetvlive/lotteonetvlive.mp4.m3u8
200.09ms,NewKID4,https://stream.ads.ottera.tv/playlist.m3u8?network_id=872
236.60ms,NewKID4,https://stream.ads.ottera.tv/playlist.m3u8?network_id=888
269.37ms,EWTN Africa Asia,https://cdn3.wowza.com/1/ZVBYYXFLLzE0c3NC/Qk1FMURC/hls/live/playlist.m3u8
1747.25ms,💋🚀俄Mpnma TB,http://tele2dvrnat01-02.cdnvideo.ru:80/stream/NAT_Prima/hls/1920x1080@4504/playlist.m3u8
2643.37ms,TBS Seoul,https://cdntv.tbs.seoul.kr/tbs/tbs_tv_web.smil/playlist.m3u8
332.62ms,ABC News Australia,https://abc-news-dmd-streams-1.akamaized.net/out/v1/701126012d044971b3fa89406a440133/index.m3u8
418.99ms,GoodTV,http://mobliestream.c3tv.com:1935/live/goodtv.sdp/playlist.m3u8
1803.46ms,韩国·GSMyShop,https://gstv-myshop.gsshop.com/myshop_hd/myshop_hd.stream/playlist.m3u8
386.17ms,EWTN Asia-Pacific,https://cdn3.wowza.com/1/QmVNUVhTNTZSS3Uz/YWQ0aHpi/hls/live/playlist.m3u8
306.28ms,ABC News Australia (576p),https://abc-news-dmd-streams-1.akamaized.net/out/v1/701126012d044971b3fa89406a440133/index_6.m3u8
666.21ms,EBS-KIDS,http://ebsonairios.ebs.co.kr/ebsutablet500k/_definst_/tablet500k/playlist.m3u8
1217.93ms,BBS佛教广播,http://bbstv.clouducs.com:1935/bbstv-live/livestream/chunklist_w1403706733.m3u8
1243.10ms,BBS,http://bbstv.clouducs.com:1935/bbstv-live/livestream/chunklist_w1216149699.m3u8
2190.62ms,BBS Buddhist佛教,http://bbstv.clouducs.com:1935/bbstv-live/livestream/playlist.m3u8
706.88ms,CGNTV South Korea,https://du35ivadp6cxj.cloudfront.net/out/v1/81781d23cbbf490990b2aa9181d4ce19/CGNWebLiveKR.m3u8
1209.47ms,Home & Shopping,https://s28.qtcdn.co.kr/media/liveM3U8/idx/518045142/enc/1860408350/playlist.m3u8
282.62ms,CBC News,https://amg00788-cbc-amg00788c4-xumo-us-3045.playouts.now.amagi.tv/master.m3u8
2365.97ms,💋🚀俄Во3,http://hls.volgograd1vtv.cdnvideo.ru/volgograd1vtv/volgograd1vtv.sdp/playlist.m3u8
240.56ms,CBC News (576p),https://amg00788-cbc-amg00788c4-xumo-us-3045.playouts.now.amagi.tv/master576P.m3u8
573.08ms,AXNTaiwan,http://php.666230.xyz/smt.php?id=axn_twn
323.58ms,CBC News (360p),https://amg00788-cbc-amg00788c4-xumo-us-3045.playouts.now.amagi.tv/master360P.m3u8
363.01ms,CBC News,https://dbrb49pjoymg4.cloudfront.net/v1/master/3fec3e5cac39a52b2132f9c66c83dae043dc17d4/prod_default_xumo-ams-aws/master.m3u8?ads.xumo_channelId=99991276
359.29ms,CBC News (240p),https://amg00788-cbc-amg00788c4-xumo-us-3045.playouts.now.amagi.tv/master240P.m3u8
725.56ms,ABC News Australia (360p),https://abc-news-dmd-streams-1.akamaized.net/out/v1/701126012d044971b3fa89406a440133/index_7.m3u8
77.01ms,Now新闻,http://cdn.163189.xyz/163189/now
256.60ms,Now 70s (360p),https://lightning-now70s-samsungnz.amagi.tv/playlist360p.m3u8
660.80ms,C+,http://ottproxy2.ist.ooo/livehls/MOB-U1-NO/01.m3u8
264.48ms,Now 80s (360p),https://lightning-now80s-samsungnz.amagi.tv/playlist360p.m3u8
614.29ms,C+,http://ottproxy2.ist.ooo/livehls/MOB-U1-NO/02.m3u8
501.26ms,CBS News 24/7 (540p),https://cbsn-us.cbsnstream.cbsnews.com/out/v1/55a8648e8f134e82a470f83d562deeca/master_22.m3u8
762.19ms,Anshun Comprehensive News Channel,https://hplayer1.juyun.tv/camera/154379194.m3u8
646.94ms,CBS News 24/7 (360p),https://cbsn-us.cbsnstream.cbsnews.com/out/v1/55a8648e8f134e82a470f83d562deeca/master_21.m3u8
1675.40ms,Shopping NT,https://live.shoppingntmall.com/live/10011.m3u8
1239.28ms,ANTV,http://antvlive.ab5c6921.cdnviet.com/antv/chunklist.m3u8?zshijd
1249.74ms,ANTV,http://antvlive.ab5c6921.cdnviet.com/antv/chunklist.m3u8
926.95ms,C+,https://stream1.freetv.fun/ric-plus-1.m3u8
1760.42ms,GCN24 Korean,http://liveko24-manminglobal3.ktcdn.co.kr/liveko24/gcnko_1300k.stream/playlist.m3u8
562.87ms,Now新闻,http://rihou.cc:555/tv/[Cx]Now新闻
574.60ms,Now星影粤限,http://183.220.107.138:4022/rtp/239.10.0.156:5140
523.06ms,PP体育直播-2,http://183.220.107.138:4022/rtp/239.10.0.233:5140
322.51ms,魅力足球,https://stream1.freetv.fun/mei-li-zu-qiu-1.m3u8
833.97ms,Now 70s,https://lightning-now70s-samsungnz.amagi.tv/playlist.m3u8
782.38ms,Now Rock,https://lightning-now90s-samsungnz.amagi.tv/playlist.m3u8
750.26ms,Now Rock (360p),https://lightning-now90s-samsungnz.amagi.tv/playlist360p.m3u8
559.86ms,PP体育直播-1,http://183.220.107.138:4022/rtp/239.10.0.232:5140
480.99ms,魅力足球,http://39.77.26.54:4002/rtp/239.253.254.100:8000
556.50ms,PP体育直播-3,http://183.220.107.138:4022/rtp/239.10.0.234:5140
856.67ms,Now 80s,https://lightning-now80s-samsungnz.amagi.tv/playlist.m3u8
2320.38ms,CJ OnStyle (540p),https://live-ch1.cjonstyle.net/cjmalllive/stream2/playlist.m3u8
524.29ms,魅力足球,https://stream1.freetv.fun/ipv6-mei-li-zu-qiu-4.m3u8
613.24ms,魅力足球,http://111.162.204.109:8686/rtp/225.1.1.137:5002
315.03ms,魅力足球,https://stream1.freetv.fun/mei-li-zu-qiu-4.ctv
2550.72ms,tvchosun,http://onair.cdn.tvchosun.com/origin1/_definst_/tvchosun_s1/playlist.m3u8
2694.71ms,KBS LiveCam DokDo,http://kbs-dokdo.gscdn.com/dokdo_300/dokdo_300.stream/playlist.m3u8
457.51ms,武术世界,http://39.77.26.54:4002/rtp/239.253.254.140:8000
523.84ms,武术世界,http://27.191.203.215:19999/rtp/239.254.201.224:7229
536.61ms,武术世界,http://106.59.3.233:55555/rtp/239.200.200.90:8064
565.66ms,武术世界,http://111.162.204.109:8686/rtp/225.1.2.129:5002
608.60ms,四海钓鱼,http://120.76.248.139/live/bfgd/4200000229.m3u8
3663.01ms,💋🚀俄4ka,http://tele2dvrnat01-02.cdnvideo.ru:80/stream/NAT_EKB1/hls/1024x576@2024/playlist.m3u8
4248.52ms,a,http://mgugaklive.nowcdn.co.kr/gugakvideo/gugakvideo.stream/playlist.m3u8
733.10ms,武术世界,http://live.dxhmt.cn:9080/live/yshnpre.m3u8
1909.46ms,Chifeng Comprehensive News Chanel,http://play1-qk.nmtv.cn/live/1735546697341033.m3u8
1118.38ms,魅力足球,https://www.freetv.top/migu/796070308.m3u8?migutoken=0a72668399c6f96d928c0bf0adbe330bbae95b55cfc10f2da9e830e2e06051b89a0e1db847eaa61f6b897e3efcb05ecc6160c2ce3c8073fb2d90c8ed191845e1ca16f6bcd3aaa13f6538d2074d
458.20ms,睛彩篮球,http://114.254.34.140:18888/rtp/239.3.1.126:8001
1506.04ms,PP体育直播-4,http://183.220.107.138:4022/rtp/239.10.0.236:5140
479.44ms,睛彩竞技,http://114.254.34.140:18888/rtp/239.3.1.125:8001
3209.67ms,tvchosun2,http://onair2.cdn.tvchosun.com/origin2/_definst_/tvchosun_s3/playlist.m3u8
523.14ms,天元围棋,http://27.191.203.215:19999/rtp/239.254.201.156:6270
459.20ms,快乐垂钓,http://114.254.34.140:18888/rtp/239.3.1.164:8001
3474.63ms,GCN教会,http://liveko24-manminglobal3.ktcdn.co.kr/liveko24/gcnko_high/chunklist.m3u8
476.58ms,快乐垂钓,http://39.77.26.54:4002/rtp/239.253.254.144:8000
490.97ms,快乐垂钓,http://114.100.195.104:4022/rtp/238.1.79.31:4360
264.23ms,快乐垂钓,https://migu.188766.xyz/?migutoken=103d22404add9b90cd72174eb1a0108b&id=%E5%BF%AB%E4%B9%90%E5%9E%82%E9%92%93&type=yy
521.61ms,快乐垂钓,http://115.171.80.79:1688/rtp/225.1.8.71:8002
1606.32ms,魅力足球,https://www.freetv.top/migu/796070308.m3u8?migutoken=f4f71100ed3cd756f336e1f3b6d522c1338ee1ffd14316eea89e461d4e31e29395a265a9f1ec26b947fb0e7dc16296db47ae3bfea73caaee6901d17bfede63775878c0ab44c872939ba5b53baf
1603.00ms,魅力足球,https://www.freetv.top/migu/796070308.m3u8?migutoken=aef1ffa947e5328dd4ec2bb318b58b674fe32113222c6c9eab78bcdc2a9f31cf142a1d60536ea5a5ee039d3753e6bd98bef238d0ba7e3af9153e765e8b77e2a8c28451355b4a426d11c5c304f8
523.79ms,快乐垂钓,http://106.59.3.233:55555/rtp/239.200.200.103:8400
541.95ms,快乐垂钓,http://27.191.203.215:19999/rtp/239.254.200.229:6257
387.47ms,快乐垂钓,https://migu.188766.xyz/?migutoken=c6b17aba558cf29b13242b5ae063e5ed&id=%E5%BF%AB%E4%B9%90%E5%9E%82%E9%92%93&type=yy
301.00ms,快乐垂钓,https://migu.188766.xyz/?migutoken=396182b2a9b61dca2daded3fc6f62311&id=%E5%BF%AB%E4%B9%90%E5%9E%82%E9%92%93&type=yy
380.65ms,快乐垂钓,https://migu.188766.xyz/?migutoken=f4d62cd1f8775b1b837f4232f1051f36&id=%E5%BF%AB%E4%B9%90%E5%9E%82%E9%92%93&type=yy
340.04ms,快乐垂钓,https://migu.188766.xyz/?migutoken=49747ed2362815b1c9b8ef67302f44e5&id=%E5%BF%AB%E4%B9%90%E5%9E%82%E9%92%93&type=yy
308.62ms,快乐垂钓,https://migu.188766.xyz/?migutoken=9670e87e18c9e6ebacf620e7754bc7f9&id=%E5%BF%AB%E4%B9%90%E5%9E%82%E9%92%93&type=yy
