更新时间,#genre#
20260921-09-40-19,url


RespoTime,whitelist,#genre#
298.01ms,南京新闻综合,https://iptv.catvod.com/migu?id=838109047&token=02be4f5c984464e01d76339dd302eea9
299.32ms,南京新闻综合,https://iptv.catvod.com/migu?id=838109047&token=944875bada8b1f34f228761cf01470ff
258.01ms,南京新闻综合,https://iptv.catvod.com/migu?id=838109047&token=57688749c9a163ff7b24631ba73e3697
261.21ms,南京新闻综合,https://iptv.catvod.com/migu?id=838109047&token=b05306f99202aba8d8e5010bfde08eb6
261.57ms,南京新闻综合,https://iptv.catvod.com/migu?id=838109047&token=940339181e5988af36518521a770e208
1359.73ms,南京新闻综合,http://www.ikerobot.com:1234/838109047
1443.30ms,南京新闻综合,http://113.98.11.46:3000/838109047
1321.45ms,南京新闻综合,http://45.78.61.93:1234/838109047
1390.11ms,南京新闻综合,http://103.236.77.86:29824/838109047
1317.45ms,南京新闻综合,http://2280.eu.org:1234/838109047
760.34ms,南京新闻综合,http://223.241.233.130:7788/838109047
1563.67ms,南京新闻综合,http://222.213.105.65:7788/838109047
1484.02ms,南京新闻综合,http://mg.cttv.vip/838109047
1399.34ms,南京新闻综合,http://47.119.24.76:59093/838109047
889.23ms,南通新闻综合,http://119.233.255.62:1234/955227985
756.12ms,南通新闻综合,http://222.134.19.49:8090/955227985
1354.15ms,南京新闻综合,http://jxj.zhgdyun.com:1234/838109047
355.01ms,南通新闻综合,https://iptv.catvod.com/live.php?id=%E5%8D%97%E9%80%9A%E6%96%B0%E9%97%BB%E7%BB%BC%E5%90%88&line=1
1278.14ms,南通新闻综合,http://112.26.106.165:7788/955227985
285.41ms,南通新闻综合,https://iptv.catvod.com/migu?id=955227985&token=c86dd000c5c52ffff24d98ad18ccf8dd
1270.65ms,南通新闻综合,http://27.11.209.151:3000/955227985
2621.65ms,南京新闻综合,http://120.48.113.49:6006/838109047
1332.76ms,南通新闻综合,http://124.221.146.169:7001/955227985
1336.53ms,南通新闻综合,http://www.ikerobot.com:1234/955227985
3139.29ms,南京新闻综合,http://8.138.7.223/tv/migu3.php?id=njxwzh
1472.54ms,南京新闻综合,http://223.83.177.142:1234/838109047
276.37ms,南通新闻综合,https://iptv.catvod.com/migu?id=955227985&token=37bcaf21ddfa114a3df103d3a36eb510
277.62ms,南通新闻综合,https://iptv.catvod.com/migu?id=955227985&token=11726ec8240bc09b3381cbe3bb45539c
273.42ms,南通新闻综合,https://iptv.catvod.com/migu?id=955227985&token=1e126980f57e0b21d2a8e90384cfdfc0
1333.77ms,南通新闻综合,http://222.213.105.65:7788/955227985
5070.61ms,南京教科,http://8.138.7.223/tv/migu3.php?id=njkj
1422.66ms,南通新闻综合,http://45.78.61.93:1234/955227985
1290.24ms,南通新闻综合,http://2280.eu.org:1234/955227985
1320.73ms,南通新闻综合,http://103.236.77.86:29824/955227985
1497.56ms,南通新闻综合,http://120.48.113.49:6006/955227985
797.67ms,南通新闻综合,http://223.241.233.130:7788/955227985
374.82ms,如东新闻综合,http://rudong-tv-hls.cm.jstv.com/rudong-tv/rdxwzh.m3u8?zjiangsd
1397.69ms,南通新闻综合,http://47.119.24.76:59093/955227985
625.32ms,常州公共,http://8.138.7.223/tv/cztv.php?id=4
626.97ms,常州新闻综合,http://8.138.7.223/tv/cztv.php?id=1
626.75ms,常州生活,http://8.138.7.223/tv/cztv.php?id=3
1414.11ms,南通新闻综合,http://jxj.zhgdyun.com:1234/955227985
1254.97ms,南通新闻综合,http://223.83.177.142:1234/955227985
655.40ms,常州都市,http://8.138.7.223/tv/cztv.php?id=2
701.47ms,徐州公共,http://stream3.huaihai.tv/xz4t/sd/live.m3u8
1565.72ms,南通新闻综合,http://mg.cttv.vip/955227985
3415.42ms,南通新闻综合,http://113.98.11.46:3000/955227985
1221.25ms,新沂生活,http://live.xysrmt.cn/shpd/sd/live.m3u8?zjiangsd
2395.42ms,句容影院,http://jrlive.jrntv.com/live/_definst_/yingshis/chunklist_w1994429382.m3u8?zjiangsd
2475.86ms,句容党建,http://jrlive.jrntv.com/live/_definst_/dangjians/playlist.m3u8?%E5%85%B3%E6%B3%A8%E5%BE%AE%E4%BF%A1%E5%85%AC%E4%BC%97%E5%8F%B7[%E6%99%B4%E5%9B%AD]
2439.45ms,句容党建,http://jrlive.jrntv.com:80/live/dangjian/playlist.m3u8
2321.71ms,句容生活,http://jrlive.jrntv.com/live/_definst_/shenghuos/playlist.m3u8
2340.08ms,句容新闻综合,http://jrlive.jrntv.com/live/_definst_/jrxwzhs/playlist.m3u8?zjiangsd
1598.02ms,武进新闻,https://live.wjyanghu.com/live/CH1.m3u8?%E5%85%B3%E6%B3%A8%E5%BE%AE%E4%BF%A1%E5%85%AC%E4%BC%97%E5%8F%B7[%E6%99%B4%E5%9B%AD]
1351.56ms,武进生活,https://live.wjyanghu.com/live/CH2.m3u8?%E5%85%B3%E6%B3%A8%E5%BE%AE%E4%BF%A1%E5%85%AC%E4%BC%97%E5%8F%B7[%E6%99%B4%E5%9B%AD]
1455.73ms,武进生活,https://live.wjyanghu.com/live/CH2.m3u8?zjiangsd
2386.96ms,句容生活,http://jrlive.jrntv.com/live/_definst_/shenghuos/playlist.m3u8?%E5%85%B3%E6%B3%A8%E5%BE%AE%E4%BF%A1%E5%85%AC%E4%BC%97%E5%8F%B7[%E6%99%B4%E5%9B%AD]
2459.39ms,句容新闻综合,http://jrlive.jrntv.com/live/_definst_/jrxwzhs/playlist.m3u8
1748.93ms,武进新闻,https://live.wjyanghu.com/live/CH1.m3u8?zjiangsd
1164.56ms,江苏城市,http://112.26.106.165:7788/626064714
1923.42ms,武进生活,http://live.wjyanghu.com/live/CH2.m3u8
2115.47ms,武进新闻,http://live.wjyanghu.com/live/CH1.m3u8?%E5%85%B3%E6%B3%A8%E5%BE%AE%E4%BF%A1%E5%85%AC%E4%BC%97%E5%8F%B7[%E6%99%B4%E5%9B%AD]
736.38ms,江苏城市,http://119.233.255.62:1234/626064714
1308.30ms,江苏城市,http://27.11.209.151:3000/626064714
1243.59ms,江苏城市,http://113.98.11.46:3000/626064714
3477.76ms,句容党建,http://jrlive.jrntv.com/live/_definst_/dangjians/playlist.m3u8
1011.68ms,江苏城市,http://222.134.19.49:8090/626064714
1312.20ms,江苏城市,http://124.221.146.169:7001/626064714
1301.00ms,江苏城市,http://2280.eu.org:1234/626064714
1395.72ms,江苏城市,http://www.ikerobot.com:1234/626064714
1410.52ms,江苏城市,http://45.78.61.93:1234/626064714
3093.16ms,新沂新闻,http://live.xysrmt.cn/xwzh/sd/live.m3u8?zjiangsd"
1315.06ms,江苏城市,http://47.119.24.76:59093/626064714
1386.89ms,江苏城市,http://jxj.zhgdyun.com:1234/626064714
1479.36ms,江苏城市,http://103.236.77.86:29824/626064714
1534.22ms,江苏城市,http://222.213.105.65:7788/626064714
1584.96ms,江苏城市,http://120.48.113.49:6006/626064714
1659.91ms,江苏城市,http://mg.cttv.vip/626064714
292.98ms,江苏影视,https://iptv.catvod.com/live.php?id=%E6%B1%9F%E8%8B%8F%E5%BD%B1%E8%A7%86%E9%A2%91%E9%81%93&line=1
727.88ms,江苏影视,http://119.233.255.62:1234/626064697
295.61ms,江苏影视,https://iptv.catvod.com/live.php?id=%E6%B1%9F%E8%8B%8F%E5%BD%B1%E8%A7%86%E9%A2%91%E9%81%93
1295.26ms,江苏城市,http://223.83.177.142:1234/626064714
779.76ms,江苏影视,http://222.134.19.49:8090/626064697
1308.01ms,江苏影视,http://112.26.106.165:7788/626064697
1375.08ms,江苏影视,http://113.98.11.46:3000/626064697
1375.33ms,江苏影视,http://27.11.209.151:3000/626064697
1399.68ms,江苏影视,http://124.221.146.169:7001/626064697
1304.53ms,江苏影视,http://45.78.61.93:1234/626064697
757.52ms,江苏影视,http://223.241.233.130:7788/626064697
1368.49ms,江苏影视,http://222.213.105.65:7788/626064697
1480.61ms,江苏影视,http://103.236.77.86:29824/626064697
1342.18ms,江苏影视,http://2280.eu.org:1234/626064697
1577.96ms,江苏影视,http://120.48.113.49:6006/626064697
1350.88ms,江苏影视,http://47.119.24.76:59093/626064697
1556.31ms,江苏影视,http://mg.cttv.vip/626064697
2122.76ms,江苏影视,http://www.ikerobot.com:1234/626064697
1316.86ms,江苏影视,http://jxj.zhgdyun.com:1234/626064697
4258.16ms,江苏城市,http://8.138.7.223/tv/migu3.php?id=jscs
984.22ms,江苏教育,http://119.233.255.62:1234/628008321
1202.92ms,江苏教育,http://112.26.106.165:7788/628008321
1304.84ms,江苏教育,http://113.98.11.46:3000/628008321
1434.81ms,江苏影视,http://223.83.177.142:1234/626064697
1326.27ms,江苏教育,http://2280.eu.org:1234/628008321
1480.17ms,江苏教育,http://27.11.209.151:3000/628008321
1422.58ms,江苏教育,http://124.221.146.169:7001/628008321
406.66ms,沭阳综合,http://shuyang-tv-hls.cm.jstv.com/shuyang-tv/shuyangzh.m3u8?zjiangsd
388.86ms,沭阳综合,http://shuyang-tv-hls.cm.jstv.com/shuyang-tv/shuyangzh.m3u8
315.82ms,涟水综合,http://lianshui-tv-hls.cm.jstv.com/lianshui-tv/lsxw.m3u8
320.22ms,涟水综合,http://lianshui-tv-hls.cm.jstv.com/lianshui-tv/lsxw.m3u8?zjiangsd
1414.09ms,江苏教育,http://103.236.77.86:29824/628008321
388.61ms,沭阳综合,https://shuyang-tv-hls.cm.jstv.com:443/shuyang-tv/shuyangzh.m3u8
955.59ms,江苏教育,http://222.134.19.49:8090/628008321
379.22ms,涟水电视台综合,https://lianshui-tv-hls.cm.jstv.com:443/lianshui-tv/lsxw.m3u8
1250.16ms,江苏教育,http://45.78.61.93:1234/628008321
1644.73ms,江苏教育,http://120.48.113.49:6006/628008321
3538.68ms,江苏影视,http://8.138.7.223/tv/migu3.php?id=jsys
1322.22ms,江苏教育,http://47.119.24.76:59093/628008321
1637.77ms,江苏教育,http://mg.cttv.vip/628008321
734.18ms,淮安新闻综合,http://119.233.255.62:1234/639731826
1332.94ms,江苏教育,http://jxj.zhgdyun.com:1234/628008321
265.48ms,淮安新闻综合,https://iptv.catvod.com/live.php?id=%E6%B7%AE%E5%AE%89%E6%96%B0%E9%97%BB%E7%BB%BC%E5%90%88&line=1
1371.79ms,江苏教育,http://223.83.177.142:1234/628008321
319.28ms,淮安新闻综合,https://iptv.catvod.com/migu?id=639731826&token=30f0d7f805cda476ae12ca20d604f382
1514.92ms,江苏教育,http://www.ikerobot.com:1234/628008321
1201.26ms,淮安新闻综合,http://112.26.106.165:7788/639731826
275.10ms,淮安新闻综合,https://iptv.catvod.com/migu?id=639731826&token=71fed7594a2314f719bdb63eb1f43e3e
275.66ms,淮安新闻综合,https://iptv.catvod.com/migu?id=639731826&token=b326f72a34ca885fc1c32be6603dcdf0
260.84ms,淮安新闻综合,https://iptv.catvod.com/migu?id=639731826&token=469d3076a6fef9ee33699a893f7b029a
2140.93ms,江苏教育,http://222.213.105.65:7788/628008321
1283.21ms,淮安新闻综合,http://113.98.11.46:3000/639731826
1324.93ms,淮安新闻综合,http://27.11.209.151:3000/639731826
277.99ms,淮安新闻综合,https://iptv.catvod.com/migu?id=639731826&token=2af9c72cf8b2deac6aa299291ef91e27
1311.38ms,淮安新闻综合,http://222.213.105.65:7788/639731826
1372.58ms,淮安新闻综合,http://www.ikerobot.com:1234/639731826
751.73ms,淮安新闻综合,http://223.241.233.130:7788/639731826
1505.95ms,淮安新闻综合,http://45.78.61.93:1234/639731826
955.08ms,淮安新闻综合,http://222.134.19.49:8090/639731826
1666.39ms,淮安新闻综合,http://120.48.113.49:6006/639731826
1475.45ms,淮安新闻综合,http://103.236.77.86:29824/639731826
3591.78ms,江苏教育,http://8.138.7.223/tv/migu3.php?id=jsjy
1370.48ms,淮安新闻综合,http://2280.eu.org:1234/639731826
720.93ms,溧水新闻综合,http://119.233.255.62:1234/639737327
1623.37ms,淮安新闻综合,http://mg.cttv.vip/639731826
746.43ms,溧水新闻综合,http://222.134.19.49:8090/639737327
277.58ms,溧水新闻综合,https://iptv.catvod.com/migu?id=639737327&token=820a6a1ffd6a247991837b6ffe56a4f3
282.87ms,溧水新闻综合,https://iptv.catvod.com/migu?id=639737327&token=bfd68276ff293e69f22e26ca3d7076c8
2443.86ms,淮安新闻综合,http://124.221.146.169:7001/639731826
262.66ms,溧水新闻综合,https://iptv.catvod.com/live.php?id=%E6%BA%A7%E6%B0%B4%E6%96%B0%E9%97%BB%E7%BB%BC%E5%90%88&line=1
1355.01ms,淮安新闻综合,http://jxj.zhgdyun.com:1234/639731826
1253.92ms,溧水新闻综合,http://112.26.106.165:7788/639737327
267.67ms,溧水新闻综合,https://iptv.catvod.com/migu?id=639737327&token=599e56d3357c6d3ef906dacbef360855
281.60ms,溧水新闻综合,https://iptv.catvod.com/migu?id=639737327&token=1cc2d8d7d8f589ab1af2c3986d5a14b6
1448.11ms,淮安新闻综合,http://47.119.24.76:59093/639731826
1363.42ms,溧水新闻综合,http://124.221.146.169:7001/639737327
1375.02ms,溧水新闻综合,http://27.11.209.151:3000/639737327
1367.94ms,溧水新闻综合,http://www.ikerobot.com:1234/639737327
1395.14ms,溧水新闻综合,http://222.213.105.65:7788/639737327
1473.37ms,溧水新闻综合,http://120.48.113.49:6006/639737327
1328.01ms,溧水新闻综合,http://103.236.77.86:29824/639737327
1457.62ms,溧水新闻综合,http://2280.eu.org:1234/639737327
1511.19ms,溧水新闻综合,http://47.119.24.76:59093/639737327
1678.54ms,溧水新闻综合,http://mg.cttv.vip/639737327
2462.59ms,溧水新闻综合,http://113.98.11.46:3000/639737327
1304.12ms,苏州新闻综合,https://live-auth.51kandianshi.com/szgd/csztv1.m3u8
1321.39ms,苏州社会经济,https://live-auth.51kandianshi.com/szgd/csztv2.m3u8
1510.51ms,溧水新闻综合,http://jxj.zhgdyun.com:1234/639737327
1361.75ms,苏州生活资讯,https://live-auth.51kandianshi.com/szgd/csztv5.m3u8
1429.55ms,苏州文化生活,https://live-auth.51kandianshi.com/szgd/csztv3.m3u8
751.78ms,连云港新闻综合,http://119.233.255.62:1234/639731715
1470.50ms,溧水新闻综合,http://45.78.61.93:1234/639737327
1317.70ms,连云港新闻综合,http://113.98.11.46:3000/639731715
1389.71ms,连云港新闻综合,http://112.26.106.165:7788/639731715
323.19ms,连云港新闻综合,https://iptv.catvod.com/live.php?id=%E8%BF%9E%E4%BA%91%E6%B8%AF%E6%96%B0%E9%97%BB%E7%BB%BC%E5%90%88
326.08ms,连云港新闻综合,https://iptv.catvod.com/live.php?id=%E8%BF%9E%E4%BA%91%E6%B8%AF%E6%96%B0%E9%97%BB%E7%BB%BC%E5%90%88&line=1
4647.75ms,淮安新闻综合,http://8.138.7.223/tv/migu3.php?id=haxwzh
1452.21ms,连云港新闻综合,http://27.11.209.151:3000/639731715
1559.86ms,连云港新闻综合,http://124.221.146.169:7001/639731715
1373.24ms,连云港新闻综合,http://45.78.61.93:1234/639731715
746.16ms,连云港新闻综合,http://222.134.19.49:8090/639731715
1561.57ms,连云港新闻综合,http://120.48.113.49:6006/639731715
1317.30ms,连云港新闻综合,http://2280.eu.org:1234/639731715
1258.71ms,连云港新闻综合,http://47.119.24.76:59093/639731715
965.16ms,镇江二套社会民生,http://zjtv-wshls.homecdn.com/live/2aa16.m3u8
983.61ms,镇江新闻综合,http://zjtv-wshls.homecdn.com/live/2aa50.m3u8
1465.56ms,连云港新闻综合,http://222.213.105.65:7788/639731715
1346.81ms,连云港新闻综合,http://jxj.zhgdyun.com:1234/639731715
1644.65ms,连云港新闻综合,http://mg.cttv.vip/639731715
2138.67ms,连云港新闻综合,http://103.236.77.86:29824/639731715
1549.40ms,连云港新闻综合,http://www.ikerobot.com:1234/639731715
296.82ms,镇江新闻综合,https://iptv.catvod.com/live.php?id=%E9%95%87%E6%B1%9F%E6%96%B0%E9%97%BB%E7%BB%BC%E5%90%88&line=1
1301.06ms,镇江新闻综合,http://112.26.106.165:7788/639731783
1442.23ms,镇江新闻综合,http://113.98.11.46:3000/639731783
1308.39ms,镇江新闻综合,http://124.221.146.169:7001/639731783
3326.08ms,连云港新闻综合,http://8.138.7.223/tv/migu3.php?id=lygxwzh
314.78ms,镇江新闻综合,https://iptv.catvod.com/live.php?id=%E9%95%87%E6%B1%9F%E6%96%B0%E9%97%BB%E7%BB%BC%E5%90%88
934.39ms,镇江新闻综合,http://119.233.255.62:1234/639731783
1491.76ms,镇江新闻综合,http://27.11.209.151:3000/639731783
1914.19ms,镇江新闻综合,http://tv.q1.cm/stream/b71cb8847f56152f3d58e9b91368d1e647088849e09ac441e4ceebab99c75847.m3u8
1009.67ms,镇江新闻综合,http://222.134.19.49:8090/639731783
1318.10ms,镇江新闻综合,http://www.ikerobot.com:1234/639731783
232.58ms,大丰公共,http://dafeng-tv-hls.cm.jstv.com/dafeng-tv/dafenget.m3u8?zjiangsd
480.39ms,镇江新闻综合,http://zjtv-wshls.homecdn.com/live/2aa50.m3u8?wsSession=a263bdc5a26cd01b57a80359-170493712215358&wsIPSercert=f56bd6194d219a5172dbed60eca6e9b0
1387.56ms,镇江新闻综合,http://45.78.61.93:1234/639731783
1364.36ms,镇江新闻综合,http://222.213.105.65:7788/639731783
1384.76ms,镇江新闻综合,http://2280.eu.org:1234/639731783
1325.29ms,镇江新闻综合,http://47.119.24.76:59093/639731783
1563.93ms,镇江新闻综合,http://120.48.113.49:6006/639731783
981.09ms,靖江新闻综合,http://visit.jjbctv.com:1935/live/xwzhmb/playlist.m3u8
1696.29ms,镇江新闻综合,http://mg.cttv.vip/639731783
1010.76ms,靖江新闻综合,http://visit.jjbctv.com:1935/live/xwzhmb/playlist.m3u8?zjiangsd
4599.98ms,苏州新闻综合,http://8.138.7.223/tv/migu3.php?id=szxwzh
1243.09ms,靖江新闻综合,http://ls.qingting.fm/live/23797.m3u8
1305.45ms,镇江新闻综合,http://jxj.zhgdyun.com:1234/639731783
513.14ms,浙江经济生活,http://ali-vl.cztv.com/channels/lantian/channel003/360p.m3u8
598.00ms,浙江生活,http://ls.qingting.fm/live/1099.m3u8
818.93ms,浙江生活,http://ali-m-l.cztv.com/channels/lantian/channel003/1080p.m3u8
1114.35ms,浙江钱江,http://ali-m-l.cztv.com/channels/lantian/channel002/1080p.m3u8?zzhed
1545.82ms,浙江钱江,http://ali-m-l.cztv.com/channels/lantian/channel002/1080p.m3u8
1177.20ms,浙江钱江,http://ali-m-l.cztv.com/channels/lantian/channel002/1080p.m3u8?fbl=
825.81ms,浙江经济生活,http://ali-m-l.cztv.com/channels/lantian/channel03/1080p.m3u8
1171.41ms,浙江钱江,http://ali-m-l.cztv.com/channels/lantian/channel002/720p.m3u8
1024.74ms,浙江钱江都市,http://ali-xwl.cztv.com/live/channel021080Plxw.m3u8
1566.25ms,浙江钱江,https://ali-xwl.cztv.com/live/channel021080Plxw.m3u8
1503.90ms,浙江钱江,http://ali-m-l.cztv.com/channels/lantian/channel02/1080p.m3u8
675.54ms,浙江教育,http://ali-m-l.cztv.com/channels/lantian/channel04/720p.m3u8
1753.02ms,浙江钱江,https://ali-m-l.cztv.com/channels/lantian/channel002/1080p.m3u8
1034.75ms,浙江生活,https://ali-m-l.cztv.com/channels/lantian/channel003/1080p.m3u8?
1724.36ms,浙江钱江,https://ali-m-l.cztv.com/channels/lantian/channel002/1080p.m3u8?
834.69ms,浙江教育,https://ali-m-l.cztv.com/channels/lantian/channel004/1080p.m3u8?
1241.55ms,浙江钱江,https://ali-m-l.cztv.com/channels/lantian/channel002/1080p.m3u8\r\n
404.95ms,浙江新闻,http://ali-m-l.cztv.com/channels/lantian/channel007/1080p.m3u8
624.42ms,浙江民生,http://ali-m-l.cztv.com/channels/lantian/channel06/1080p.m3u8
1341.55ms,浙江钱江都市,http://ali-xwl.cztv.com/live/channel02720Plxw.m3u8
661.19ms,浙江民生,http://ali-m-l.cztv.com/channels/lantian/channel06/720p.m3u8
473.71ms,浙江新闻,http://ali-m-l.cztv.com/channels/lantian/channel007/720p.m3u8
404.94ms,浙江新闻,http://ali-vl.cztv.com/channels/lantian/channel007/360p.m3u8
406.03ms,浙江新闻,http://ali-m-l.cztv.com/channels/lantian/channel007/1080p.m3u8?zzhed
259.86ms,浙江少儿,https://ali-xwl.cztv.com/live/channel081080Plxw.m3u8
491.18ms,浙江新闻,http://ali-m-l.cztv.com/channels/lantian/channel07/720p.m3u8
818.89ms,浙江民生,https://ali-m-l.cztv.com/channels/lantian/channel006/1080p.m3u8
404.24ms,浙江少儿,http://ali-m-l.cztv.com/channels/lantian/channel008/1080p.m3u8
640.32ms,浙江新闻,https://ali-m-l.cztv.com/channels/lantian/channel007/1080p.m3u8?
1397.51ms,浙江经济生活,http://ali-xwl.cztv.com/live/channel03720Plxw.m3u8
724.74ms,浙江新闻,https://ali-m-l.cztv.com/channels/lantian/channel07/1080p.m3u8
1537.70ms,浙江经济生活,http://ali-xwl.cztv.com/live/channel031080Plxw.m3u8
339.90ms,浙江经济,https://ali-xwl.cztv.com/live/channel031080Plxw.m3u8
625.24ms,浙江少儿,https://ali-m-l.cztv.com/channels/lantian/channel008/1080p.m3u8?
700.14ms,浙江少儿,https://ali-m-l.cztv.com/channels/lantian/channel008/1080p.m3u8
459.64ms,之江纪录,http://ali-m-l.cztv.com/channels/lantian/channel012/1080p.m3u8
406.88ms,浙江国际,http://ali-m-l.cztv.com/channels/lantian/channel010/1080p.m3u8
642.88ms,浙江少儿,http://ali-m-l.cztv.com/channels/lantian/channel008/1080p.m3u8?fbl=
494.35ms,之江纪录,http://ali-m-l.cztv.com/channels/lantian/channel12/1080p.m3u8
621.53ms,浙江经济,http://ali-m-l.cztv.com/channels/lantian/channel03/720p.m3u8
415.40ms,浙江国际,http://ali-vl.cztv.com/channels/lantian/channel010/360p.m3u8
709.87ms,之江纪录,https://ali-m-l.cztv.com/channels/lantian/channel012/1080p.m3u8
729.64ms,浙江教科,https://ali-m-l.cztv.com/channels/lantian/channel004/1080p.m3u8
791.85ms,浙江经济,https://ali-m-l.cztv.com/channels/lantian/channel003/1080p.m3u8
504.12ms,浙江国际,http://ali-m-l.cztv.com/channels/lantian/channel010/720p.m3u8
629.44ms,浙江国际,https://ali-m-l.cztv.com/channels/lantian/channel010/1080p.m3u8
447.63ms,浙江国际,http://ali-m-l.cztv.com/channels/lantian/channel010/1080p.m3u8?zzhed
700.16ms,浙江国际,https://ali-m-l.cztv.com/channels/lantian/channel010/1080p.m3u8?
795.61ms,之江纪录,https://ali-m-l.cztv.com/channels/lantian/channel12/720p.m3u8
1383.34ms,浙江新闻,http://ali-xwl.cztv.com/live/channel07720Plxw.m3u8
1357.35ms,浙江新闻,http://ali-xwl.cztv.com/live/channel071080Plxw.m3u8
1480.15ms,浙江新闻,https://ali-xwl.cztv.com/live/channel071080Plxw.m3u8
396.19ms,浙江留学,http://ali-vl.cztv.com/channels/lantian/channel009/360p.m3u8
412.10ms,浙江民生休闲,http://ali-m-l.cztv.com/channels/lantian/channel006/1080p.m3u8
637.30ms,湖州新闻综合,http://hzcm-live.media.hugd.com/3f5fa7d64c7c46a38c6bd8ad35e836cc/65128273761b4731ae53729ea6dcf932.m3u8?auth_key=2277598215-9d21c15111244bea8d298c361d31a72e-0-d031198f58d44b0e91ba2e3f3b188865
619.12ms,湖州新闻综合,http://hzcm-live.media.hugd.com/3f5fa7d64c7c46a38c6bd8ad35e836cc/65128273761b4731ae53729ea6dcf932.m3u8?auth_key=2277598215-9d21c15111244bea8d298c361d31a72e-0-d031198f58d44b0e91ba2e3f3b188865&fbl=
487.70ms,浙江经视,http://ali-m-l.cztv.com/channels/lantian/channel003/720p.m3u8
581.09ms,湖州文化娱乐,http://hzcm-live.media.hugd.com/613c47f0ab0d4eaa98b21378d0db6ded/0051d31c9dd543a7825eea4e49675b2a.m3u8?auth_key=2277598059-0a5ebfa1c0dc4671b42a60810fc37039-0-fa625b7d1feab612062453c12e3c8887&fbl=
598.69ms,湖州文化娱乐,http://hzcm-live.media.hugd.com/613c47f0ab0d4eaa98b21378d0db6ded/0051d31c9dd543a7825eea4e49675b2a.m3u8?auth_key=2277598059-0a5ebfa1c0dc4671b42a60810fc37039-0-fa625b7d1feab612062453c12e3c8887
1308.02ms,浙江少儿,http://ali-xwl.cztv.com/live/channel08720Plxw.m3u8
457.90ms,浙江民生休闲,http://ali-vl.cztv.com/channels/lantian/channel006/360p.m3u8
631.98ms,浙江民生休闲,https://ali-m-l.cztv.com/channels/lantian/channel006/1080p.m3u8?
1905.51ms,浙江民生,https://ali-xwl.cztv.com/live/channel061080Plxw.m3u8
596.80ms,浙江民生休闲,http://ali-xwl.cztv.com/live/channel061080Plxw.m3u8
408.23ms,浙江数码时代,http://ali-m-l.cztv.com/channels/lantian/channel12/720p.m3u8
896.51ms,湖州公共,https://hzcm-live.media.hugd.com/1e6b554b9ab74513958c0e1ffe664d22/9acaa7634309494cb29a85eb12136607.m3u8?auth_key=2272900830-9a2389b8bf4e49d580d4ad807423d326-0-ea78a5c7a678c436263582d368f5009e
974.42ms,嘉兴新闻综合,http://live.zohi.tv/video/s10001-fztv-1/index.m3u8
409.73ms,浙江数码时代,http://ali-m-l.cztv.com/channels/lantian/channel12/720p.m3u8?zzhed
729.01ms,浙江留学,https://ali-m-l.cztv.com/channels/lantian/channel009/1080p.m3u8
403.77ms,浙江教科影院,http://ali-m-l.cztv.com/channels/lantian/channel004/1080p.m3u8
1207.67ms,浙江国际,https://ali-xwl.cztv.com/live/channel101080Plxw.m3u8
1195.37ms,浙江国际,http://ali-xwl.cztv.com/live/channel101080Plxw.m3u8
406.74ms,浙江教科影视,http://ali-m-l.cztv.com/channels/lantian/channel004/1080p.m3u8?zzhed
446.50ms,浙江教科影视,http://ali-m-l.cztv.com/channels/lantian/channel04/1080p.m3u8
408.58ms,浙江公共新闻,http://ali-m-l.cztv.com/channels/lantian/channel07/1080p.m3u8
468.33ms,浙江教科影视,http://ali-vl.cztv.com/channels/lantian/channel004/360p.m3u8
728.52ms,浙江数码时代,https://ali-m-l.cztv.com/channels/lantian/channel012/1080p.m3u8\r\n
621.70ms,浙江公共新闻,https://ali-m-l.cztv.com/channels/lantian/channel007/1080p.m3u8
1732.96ms,浙江国际,http://ali-xwl.cztv.com/live/channel10720Plxw.m3u8
1200.47ms,浙江教科影视,http://ali-xwl.cztv.com/live/channel041080Plxw.m3u8
1257.76ms,浙江教科影视,http://ali-xwl.cztv.com/live/channel04720Plxw.m3u8
752.41ms,萧山生活,http://l.cztvcloud.com/channels/lantian/SXxiaoshan2/720p.m3u8?zzhed
893.88ms,萧山生活,http://l.cztvcloud.com/channels/lantian/SXxiaoshan2/720p.m3u8?zzhed?
1136.99ms,龙游生活娱乐,http://l.cztvcloud.com/channels/lantian/SXlongyou2/720p.m3u8?zzhed
763.41ms,萧山生活,http://l.cztvcloud.com/channels/lantian/SXxiaoshan2/720p.m3u8
1041.77ms,遂昌新闻综合,http://l.cztvcloud.com/channels/lantian/SXsuichang1/720p.m3u8
1129.47ms,龙游新闻综合,http://l.cztvcloud.com/channels/lantian/SXlongyou1/720p.m3u8?zzhed
2621.60ms,杭州综合,http://l.cztvcloud.com/channels/lantian/sxchannel01/1080p.m3u8
1085.40ms,龙泉新闻综合,http://l.cztvcloud.com/channels/lantian/SXlongquan1/720p.m3u8
1111.27ms,龙泉新闻综合,http://l.cztvcloud.com/channels/lantian/SXlongquan1/720p.m3u8?zzhed
1362.95ms,浙江青田,http://l.cztvcloud.com/channels/lantian/SXqingtian1/720p.m3u8
965.09ms,衢江新闻综合,http://l.cztvcloud.com/channels/lantian/SXqujiang1/720p.m3u8?zzhed
