更新时间,#genre#
20260622-08-44-51,url


RespoTime,whitelist,#genre#
424.30ms,CGTN,https://t.freetv.fun/live/cgtn-13.m3u8
508.85ms,CGTN,https://live.264788.xyz/channel/cgtn?streamid=adfd5ae77f362d2987040e974b56ee88&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
546.16ms,CGTN,https://live.264788.xyz/channel/cgtn?streamid=7184e7d2198478ebe4505b02e490522d&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
66.70ms,CGTN法语,https://t.freetv.fun/live/cgtnfa-yu-1.m3u8
70.57ms,CGTN法语,https://t.freetv.fun/live/cgtnfa-yu-2.m3u8
471.67ms,CGTN,http://120.211.62.180:8000/hls/16/index.m3u8
62.86ms,CGTN法语,https://t.freetv.fun/live/cgtnfa-yu-3.m3u8
566.96ms,CGTN,https://live.264788.xyz/channel/cgtn?streamid=8be8d91572831eb6faabd0addc70f444&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
621.97ms,CGTN,http://120.76.248.139/live/bfgd/4200000134.m3u8
70.72ms,CGTN法语,https://t.freetv.fun/live/cgtnfa-yu-4.m3u8
151.75ms,CGTN法语,https://t.freetv.fun/live/cgtnfa-yu.m3u8
75.37ms,CGTN法语,https://t.freetv.fun/live/cgtnfa-yu-5.m3u8
578.00ms,CGTN,https://t.freetv.fun/live/cgtn.smil
89.76ms,CGTN法语,https://t.freetv.fun/live/cgtnfa-yu-7.m3u8
120.07ms,CGTN法语,https://0472.org/hls/cgtnf.m3u8
624.46ms,CGTN,http://120.76.248.139/live/bfgd/4200000305.m3u8
376.04ms,CGTN英语,https://t.freetv.fun/live/cgtnying-yu.smil
267.03ms,CGTN法语,http://espanol-liveali.cgtn.com/hls/LSveOGBaBw41Ea7ukkVAUdKQ220802LSTexu6xAuFH8VZNBLE1ZNEa220802cd.m3u8
241.91ms,CGTN法语,https://t.freetv.fun/live/cgtnfa-yu-11.m3u8
44.30ms,CGTN俄语,https://t.freetv.fun/live/cgtne-yu.m3u8
149.17ms,CGTN法语,https://news.cgtn.com/resource/live/french/cgtn-f.m3u8?zshijd
67.99ms,CGTN俄语,https://t.freetv.fun/live/cgtne-yu-1.m3u8
48.09ms,CGTN俄语,https://t.freetv.fun/live/cgtne-yu-3.m3u8
1033.72ms,CGTN,https://live.264788.xyz/channel/cgtn?streamid=449ceee2276fb50f7fa3c15d86686ead&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
825.01ms,CGTN,https://t.freetv.fun/live/cgtn-6.php
83.88ms,CGTN俄语,https://0472.org/hls/cgtne.m3u8
466.79ms,CGTN法语,https://t.freetv.fun/live/cgtnfa-yu-9.m3u8
459.72ms,CGTN法语,https://t.freetv.fun/live/cgtnfa-yu-6.m3u8
453.75ms,CGTN法语,https://t.freetv.fun/live/cgtnfa-yu-10.m3u8
388.96ms,CGTN法语,https://t.freetv.fun/live/cgtnfa-yu-8.m3u8
539.96ms,CGTN法语,https://t.freetv.fun/live/cgtnfa-yu-12.m3u8
649.81ms,CGTN法语,http://120.76.248.139/live/bfgd/4200000307.m3u8
1334.36ms,CGTN,https://live.264788.xyz/channel/cgtn?streamid=36226196c651187b6e80ba8ecb4b2552&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1341.64ms,CGTN,https://live.264788.xyz/channel/cgtn?streamid=b3bff97fe63b849ac854fbd02181ac36&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1432.37ms,CGTN,http://112.27.235.94:8000/hls/17/index.m3u8
509.03ms,CGTN俄语,http://183.11.239.36:808/hls/85/index.m3u8
396.62ms,CGTN俄语,https://t.freetv.fun/live/cgtne-yu-2.m3u8
402.32ms,CGTN俄语,https://t.freetv.fun/live/cgtne-yu-5.m3u8
527.79ms,CGTN俄语,http://120.76.248.139/live/bfgd/4200000309.m3u8
402.10ms,CGTN俄语,https://t.freetv.fun/live/cgtne-yu-7.php
407.78ms,CGTN俄语,https://t.freetv.fun/live/cgtne-yu-7.m3u8
596.99ms,CGTN俄语,http://russian-livews.cgtn.com/hls/LSvexABhNipibK5KRuUkvHZ7220802LSTeze9o8tdFXMHsb1VosgoT220802cd.m3u8
379.11ms,CGTN俄语,https://t.freetv.fun/live/cgtne-yu-4.m3u8
1699.00ms,CGTN,https://t.freetv.fun/live/cgtn-10.php
89.62ms,CGTN西语,https://0472.org/hls/cgtnx.m3u8
381.95ms,CGTN俄语,https://t.freetv.fun/live/cgtne-yu-9.m3u8
98.78ms,CGTN阿语,https://0472.org/hls/cgtna.m3u8
162.65ms,CGTN西语,https://news.cgtn.com/resource/live/espanol/cgtn-e.m3u8?zshijd
186.49ms,CGTN阿语,https://t.freetv.fun/live/cgtn-arabic.m3u8
187.57ms,CGTN阿语,https://t.freetv.fun/live/cgtn-arabic-1.m3u8
611.62ms,CGTN俄语,https://t.freetv.fun/live/cgtne-yu-8.m3u8
860.07ms,CGTN俄语,https://live.264788.xyz/channel/cgtnrussian?streamid=d63b1fb2ddd42fcc7fabef6caf24564f&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
464.57ms,CGTN俄语,https://t.freetv.fun/live/cgtne-yu.smil
875.29ms,CGTN俄语,https://live.264788.xyz/channel/cgtnrussian?streamid=21ca2ce8eb779d8a11cf6cce3956b006&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
409.01ms,CGTN西语,https://t.freetv.fun/live/cgtnxi-yu-1.m3u8
418.59ms,CGTN西语,https://t.freetv.fun/live/cgtnxi-yu.m3u8
476.64ms,CGTN西语,https://live.264788.xyz/channel/cgtnspanish?streamid=05c35a6b306860c750fe6879b3fca13f&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
501.60ms,CGTN西语,http://183.11.239.36:808/hls/81/index.m3u8
2096.69ms,CGTN,http://113.15.109.216:59901/tsfile/live/1004_1.m3u8?key=txiptv&playlive=1&authid=0
1509.37ms,CGTN法语,http://183.11.239.36:808/hls/82/index.m3u8
623.91ms,CGTN俄语,https://t.freetv.fun/live/cgtne-yu-6.m3u8
2129.40ms,CGTN,https://t.freetv.fun/live/cgtn-4.php
505.26ms,CGTN阿语,http://183.11.239.36:808/hls/84/index.m3u8
632.58ms,CGTN西语,http://120.76.248.139/live/bfgd/4200000306.m3u8
378.92ms,CGTN阿语,https://t.freetv.fun/live/cgtna-yu-1.m3u8
404.14ms,CGTN阿语,https://t.freetv.fun/live/cgtna-yu-1-1.m3u8
619.65ms,CGTN阿语,http://120.76.248.139/live/bfgd/4200000308.m3u8
405.62ms,CGTN阿语,https://t.freetv.fun/live/cgtna-yu.m3u8
414.01ms,CETV1,http://39.77.159.13:4002/rtp/239.253.254.110:8000
877.71ms,CGTN西语,https://live.264788.xyz/channel/cgtnspanish?streamid=f42b1c67e54d893e2ff973c283ad0adb&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
404.74ms,CETV1,http://39.77.24.219:4002/rtp/239.253.254.110:8000
461.73ms,CETV1,http://60.4.30.177:8077/rtp/239.253.92.211:6069
527.99ms,CETV1,http://59.174.162.239:4022/rtp/239.69.1.110:10298
462.41ms,CETV1,http://116.2.162.41:4010/rtp/232.0.0.212:1234
426.47ms,CETV1,http://221.220.128.207:8012/rtp/239.3.1.57:8152
439.61ms,CETV1,http://121.29.215.105:2083/rtp/239.253.92.211:6069
406.04ms,CETV1,http://39.77.159.240:4002/rtp/239.253.254.110:8000
811.24ms,CGTN阿语,https://live.264788.xyz/channel/cgtnarabic?streamid=370d2ee7d998e60b5ed9b89591686314&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
265.25ms,CETV1,https://iptv.catvod.com/live.php?id=CETV1
458.56ms,CETV1,http://123.118.54.216:8686/rtp/239.3.1.57:8152
312.40ms,CETV1,https://iptv.catvod.com/live.php?id=CETV1&line=1
160.16ms,CETV1,http://198.204.228.26/live/cetv1hd.m3u8
888.20ms,CGTN阿语,https://live.264788.xyz/channel/cgtnarabic?streamid=d9f761f511d773f6e23ada2999b70c15&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
551.62ms,CETV1,http://1.192.241.97:8188/rtp/239.16.20.78:10780
530.11ms,CETV1,http://171.8.168.212:8800/rtp/239.16.20.78:10780
2222.41ms,CGTN法语,https://live.264788.xyz/channel/cgtnfrench?streamid=7e2be1e2e2c1ab23745c505826766b38&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
643.97ms,CETV1,http://120.76.248.139/live/bfgd/4200000135.m3u8
444.84ms,CETV1,http://39.77.158.228:4002/rtp/239.253.254.110:8000
572.32ms,CETV1,http://114.254.36.246:8888/rtp/239.3.1.57:8152
464.60ms,CETV2,http://60.4.30.177:8077/rtp/239.253.92.108:6136
464.73ms,CETV2,http://116.2.162.41:4010/rtp/232.0.0.238:1234
444.73ms,CETV2,http://221.220.128.207:8012/rtp/239.3.1.54:4120
2553.36ms,CGTN法语,https://t.freetv.fun/live/cgtnfa-yu-7.php
463.38ms,CETV2,http://121.29.215.105:2083/rtp/239.253.92.108:6136
540.51ms,CETV2,http://220.176.218.98:9000/rtp/239.252.219.73:5140
432.91ms,CETV2,http://123.118.54.216:8686/rtp/239.3.1.54:4120
258.42ms,CETV2,https://iptv.catvod.com/live.php?id=CETV2&line=1
324.83ms,CETV2,https://iptv.catvod.com/live.php?id=CETV2
2840.11ms,CGTN法语,https://live.264788.xyz/channel/cgtnfrench?streamid=56b58e9c88be4cc4061fe5be068e6882&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
490.54ms,CETV2,http://183.11.239.36:808/hls/78/index.m3u8
265.86ms,CETV2,https://iptv.catvod.com/catvod?id=CETV2&line=5
515.42ms,CETV2,http://120.76.248.139/live/bfgd/4200000492.m3u8
1529.43ms,CETV1,http://183.11.239.36:808/hls/122/index.m3u8
2355.19ms,CGTN俄语,https://t.freetv.fun/live/cgtne-yu-1.php
431.08ms,CETV4,http://39.77.159.13:4002/rtp/239.253.254.116:8000
556.18ms,CETV2,http://115.171.216.46:4000/rtp/225.1.8.193:4120
463.54ms,CETV4,http://60.4.30.177:8077/rtp/239.253.92.200:6137
725.88ms,CETV2,http://114.254.36.246:8888/rtp/239.3.1.54:4120
469.87ms,CETV4,http://116.2.162.41:4010/rtp/232.0.0.239:1234
573.20ms,CETV4,http://220.176.218.98:9000/rtp/239.252.219.169:5140
1628.62ms,CETV1,https://tv.gxtv.cn/channel/channelivePlay_ffa6b6e1b32b4a16a73eb3ef66f8bfc7.html
458.26ms,CETV4,http://39.77.24.219:4002/rtp/239.253.254.116:8000
463.70ms,CETV4,http://221.220.128.207:8012/rtp/239.3.1.56:4120
433.76ms,CETV4,http://123.118.54.216:8686/rtp/239.3.1.56:4120
451.52ms,CETV4,http://121.29.215.105:2083/rtp/239.253.92.200:6137
448.34ms,CETV4,http://39.77.159.240:4002/rtp/239.253.254.116:8000
4477.20ms,CGTN,http://8.138.7.223/tv/migu3.php?id=cgtn
1101.65ms,CETV2,https://tv.gxtv.cn/channel/channelivePlay_80d0ffb42c114eaf9663708629ff0a3e.html
502.91ms,CETV4,http://183.11.239.36:808/hls/79/index.m3u8
1358.13ms,CETV2,http://106.59.2.85:55555/rtp/239.200.201.121:8780
274.77ms,CETV4,https://iptv.catvod.com/catvod?id=CETV4&line=2
299.28ms,CETV4,https://iptv.catvod.com/catvod?id=CETV4&line=5
347.98ms,CETV4,https://iptv.catvod.com/catvod?id=CETV4&line=4
316.64ms,CETV4,https://iptv.catvod.com/catvod?id=CETV4&line=6
544.53ms,CETV4,http://106.59.2.85:55555/rtp/239.200.201.122:8784
267.84ms,CETV4,https://iptv.catvod.com/catvod?id=CETV4&line=7
331.00ms,CETV4,https://iptv.catvod.com/catvod?id=CETV4&line=3
292.29ms,CETV4,https://iptv.catvod.com/catvod?id=CETV4&line=1
661.18ms,CETV4,http://114.254.36.246:8888/rtp/239.3.1.56:4120
561.81ms,CETV4,http://115.171.216.46:4000/rtp/225.1.8.195:4120
443.36ms,CETV4,http://39.77.158.228:4002/rtp/239.253.254.116:8000
456.81ms,CETV早教,http://60.4.30.177:8077/rtp/239.253.93.164:6440
469.77ms,CETV早教,http://121.29.215.105:2083/rtp/239.253.93.164:6440
491.80ms,CETV早教,http://183.11.239.36:808/hls/100/index.m3u8
464.38ms,CETV早教,https://live.264788.xyz/channel/cetvcece?streamid=6c11a112236acfa38832be78da543294&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
376.95ms,东森超视34.5,https://t.freetv.fun/live/dong-sen-chao-shi-34-5-3.m3u8
367.79ms,东森超视34.5,https://t.freetv.fun/live/dong-sen-chao-shi-34-5-1.m3u8
371.95ms,大爱电视,https://t.freetv.fun/live/da-ai-dian-shi.m3u8
381.56ms,大爱电视,https://t.freetv.fun/live/da-ai-dian-shi-8.m3u8
1126.51ms,CETV4,https://tv.gxtv.cn/channel/channelivePlay_67eace939278435bb4bca90800fb4225.html
5364.44ms,CGTN法语,https://live.264788.xyz/channel/cgtnfrench?streamid=e9541a3ca2de1af6d9024349b1a9dd3b&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
365.57ms,大爱电视,https://t.freetv.fun/live/da-ai-dian-shi-3.m3u8
364.28ms,FX,https://t.freetv.fun/live/fx-vt.m3u8
371.47ms,FXX,https://t.freetv.fun/live/fxx-vt.m3u8
574.61ms,泰国|新闻,http://news1.live14.com/stream/news1_hi.m3u8
360.94ms,3abn kids,https://t.freetv.fun/live/3abn-kids-1.m3u8
362.59ms,abc australia,https://t.freetv.fun/live/abc-australia.m3u8
42.58ms,fox news channel,https://t.freetv.fun/live/fox-news-channel.m3u8
167.01ms,al arabiya business,https://t.freetv.fun/live/al-arabiya-business-1.m3u8
609.49ms,3abn international network,https://t.freetv.fun/live/3abn-international-network.m3u8
49.27ms,gb news,https://t.freetv.fun/live/gb-news-3.m3u8
369.39ms,africa 24,https://t.freetv.fun/live/africa-24.m3u8
376.92ms,africa 24,https://t.freetv.fun/live/africa-24-1.m3u8
879.31ms,大爱电视,http://nmk.ioapk.com:5050/4gtv-live007/index.m3u8?proxy=true
373.23ms,africa 24 english,https://t.freetv.fun/live/africa-24-english.m3u8
370.69ms,africa 24 sport,https://t.freetv.fun/live/africa-24-sport.m3u8
367.31ms,al arabiya business,https://t.freetv.fun/live/al-arabiya-business.m3u8
378.71ms,cgtn news,https://t.freetv.fun/live/cgtn-news.m3u8
361.68ms,gb news,https://t.freetv.fun/live/gb-news.m3u8
378.64ms,gb news,https://t.freetv.fun/live/gb-news-4.m3u8
366.77ms,telesur english,https://t.freetv.fun/live/telesur-english-2.m3u8
380.30ms,telesur english,https://t.freetv.fun/live/telesur-english-1.m3u8
376.18ms,akc tv,https://t.freetv.fun/live/akc-tv.m3u8
399.52ms,telesur english,https://t.freetv.fun/live/telesur-english-3.m3u8
375.78ms,america tv alt,https://t.freetv.fun/live/america-tv-alt.m3u8
373.89ms,bally sports north,https://t.freetv.fun/live/bally-sports-north.ts
375.40ms,big ten network,https://t.freetv.fun/live/big-ten-network.m3u8
590.75ms,telesur english,https://t.freetv.fun/live/telesur-english.m3u8
41.16ms,comedy central,https://t.freetv.fun/live/comedy-central.m3u8
43.04ms,comedy central,https://t.freetv.fun/live/comedy-central-1.m3u8
175.31ms,catholic tv,https://t.freetv.fun/live/catholic-tv-1.m3u8
49.56ms,comedy central,https://t.freetv.fun/live/comedy-central-2.m3u8
369.23ms,big ten network,https://t.freetv.fun/live/big-ten-network-2.m3u8
375.54ms,bravo east,https://t.freetv.fun/live/bravo-east.m3u8
359.62ms,bravo tv,https://t.freetv.fun/live/bravo-tv-1.m3u8
167.64ms,court tv,https://t.freetv.fun/live/court-tv.m3u8
380.22ms,catholic tv,https://t.freetv.fun/live/catholic-tv-1-1.m3u8
392.83ms,catholic tv,https://t.freetv.fun/live/catholic-tv-2.m3u8
378.22ms,cmt,https://t.freetv.fun/live/cmt.m3u8
146.29ms,fanduel sports network detroit,https://t.freetv.fun/live/fanduel-sports-network-detroit-1.m3u8
151.94ms,fanduel sports network florida,https://t.freetv.fun/live/fanduel-sports-network-florida-1.m3u8
378.70ms,comedy central,https://t.freetv.fun/live/comedy-central-5.m3u8
607.43ms,bravo tv,https://t.freetv.fun/live/bravo-tv.m3u8
154.17ms,fanduel sports network socal,https://t.freetv.fun/live/fanduel-sports-network-socal-1.m3u8
392.80ms,court tv,https://t.freetv.fun/live/court-tv-2.m3u8
140.18ms,golf channel,https://t.freetv.fun/live/golf-channel.m3u8
362.27ms,estrella tv east,https://t.freetv.fun/live/estrella-tv-east.m3u8
140.14ms,hbo comedy,https://t.freetv.fun/live/hbo-comedy.m3u8
382.15ms,fanduel sports network north,https://t.freetv.fun/live/fanduel-sports-network-north-1.m3u8
626.06ms,court tv,https://t.freetv.fun/live/court-tv-1.m3u8
392.39ms,hallmark movies mysteries east,https://t.freetv.fun/live/hallmark-movies-mysteries-east-1.m3u8
396.76ms,hallmark movies mysteries east,https://t.freetv.fun/live/hallmark-movies-mysteries-east.m3u8
396.26ms,hallmark movies more,https://t.freetv.fun/live/hallmark-movies-more-1-1.m3u8
389.62ms,hbo 1,https://t.freetv.fun/live/hbo-1-1.m3u8
367.74ms,hbo comedy,https://t.freetv.fun/live/hbo-comedy-1.ts
170.60ms,hbo hits,https://t.freetv.fun/live/hbo-hits.m3u8
616.12ms,hallmark channel east,https://t.freetv.fun/live/hallmark-channel-east.m3u8
384.40ms,hbo family,https://t.freetv.fun/live/hbo-family-1.m3u8
370.55ms,hbo family,https://t.freetv.fun/live/hbo-family-vt.m3u8
451.36ms,hbo comedy,https://t.freetv.fun/live/hbo-comedy.ts
397.56ms,hbo famliy,https://t.freetv.fun/live/hbo-famliy.m3u8
1107.19ms,discovery life,https://t.freetv.fun/live/discovery-life.ts
382.57ms,hbo hits,https://t.freetv.fun/live/hbo-hits-1.ts
387.40ms,hbo hits,https://t.freetv.fun/live/hbo-hits-vt.m3u8
453.33ms,hbo hits,https://t.freetv.fun/live/hbo-hits.ts
375.90ms,hbo signature,https://t.freetv.fun/live/hbo-signature-vt-1.m3u8
392.17ms,hbo zone,https://t.freetv.fun/live/hbo-zone.m3u8
367.72ms,history tv18,https://t.freetv.fun/live/history-tv18-3.m3u8
391.63ms,history tv18,https://t.freetv.fun/live/history-tv18.m3u8
371.18ms,history tv18,https://t.freetv.fun/live/history-tv18-1.m3u8
163.57ms,mtv classic,https://t.freetv.fun/live/mtv-classic.m3u8
158.04ms,nesn,https://t.freetv.fun/live/nesn.m3u8
363.49ms,history tv18,https://t.freetv.fun/live/history-tv18-2.m3u8
638.18ms,hbo hits,https://t.freetv.fun/live/hbo-hits-2.m3u8
381.81ms,ion plus,https://t.freetv.fun/live/ion-plus.m3u8
370.15ms,ion plus,https://t.freetv.fun/live/ion-plus-2.m3u8
398.49ms,kajou tv,https://t.freetv.fun/live/kajou-tv-1.m3u8
222.92ms,telemundo florida,https://t.freetv.fun/live/telemundo-florida-1.m3u8
190.65ms,ufc,https://t.freetv.fun/live/ufc.m3u8
192.25ms,ufc,https://t.freetv.fun/live/ufc-1.m3u8
59.63ms,yes network,https://t.freetv.fun/live/yes-network.m3u8
378.43ms,nfl redzone,https://t.freetv.fun/live/nfl-redzone-2.m3u8
413.08ms,paramount network spain,https://t.freetv.fun/live/paramount-network-spain.m3u8
409.23ms,pll network,https://t.freetv.fun/live/pll-network.m3u8
434.67ms,racer international,https://t.freetv.fun/live/racer-international.m3u8
158.84ms,bbc first,https://t.freetv.fun/live/bbc-first.m3u8
422.54ms,starz west,https://t.freetv.fun/live/starz-west.m3u8
436.64ms,stadium,https://t.freetv.fun/live/stadium.m3u8
430.63ms,telemundo al dia,https://t.freetv.fun/live/telemundo-al-dia.m3u8
439.41ms,telemundo florida,https://t.freetv.fun/live/telemundo-florida.m3u8
373.53ms,ufc,https://t.freetv.fun/live/ufc-2.m3u8
615.78ms,nfl redzone,https://t.freetv.fun/live/nfl-redzone.m3u8
156.05ms,sky sports cricket,https://t.freetv.fun/live/sky-sports-cricket-1.m3u8
370.43ms,ufc,https://t.freetv.fun/live/ufc-5.m3u8
157.98ms,sky sports football,https://t.freetv.fun/live/sky-sports-football.m3u8
350.04ms,willow,https://t.freetv.fun/live/willow.m3u8
385.07ms,weathernation new york,https://t.freetv.fun/live/weathernation-new-york-1.m3u8
180.19ms,sky sports football,https://t.freetv.fun/live/sky-sports-football-1.m3u8
668.58ms,pbs history,https://t.freetv.fun/live/pbs-history.m3u8
171.45ms,sky sports golf,https://t.freetv.fun/live/sky-sports-golf-1.m3u8
768.62ms,nesn,https://t.freetv.fun/live/nesn.ts
160.50ms,sky sports golf,https://t.freetv.fun/live/sky-sports-golf-2.m3u8
380.27ms,parliament tv,https://t.freetv.fun/live/parliament-tv-1.m3u8
379.15ms,parliament tv,https://t.freetv.fun/live/parliament-tv.m3u8
347.15ms,sky sports cricket,https://t.freetv.fun/live/sky-sports-cricket.m3u8
187.20ms,sky sports main event,https://t.freetv.fun/live/sky-sports-main-event.m3u8
195.50ms,sky sports premier league,https://t.freetv.fun/live/sky-sports-premier-league.m3u8
188.63ms,sky sports premier league,https://t.freetv.fun/live/sky-sports-premier-league-1.m3u8
232.26ms,utv,https://t.freetv.fun/live/utv.m3u8
401.17ms,sky sports golf,https://t.freetv.fun/live/sky-sports-golf.m3u8
274.19ms,bfm business,https://t.freetv.fun/live/bfm-business-2.m3u8
408.88ms,sky sports premier league,https://t.freetv.fun/live/sky-sports-premier-league-2.m3u8
445.24ms,utv,https://t.freetv.fun/live/utv-3.m3u8
159.01ms,rai 3,https://t.freetv.fun/live/rai-3.m3u8
474.24ms,utv,https://t.freetv.fun/live/utv-2.m3u8
469.25ms,bfm business,https://t.freetv.fun/live/bfm-business-1.m3u8
480.03ms,bfm business,https://t.freetv.fun/live/bfm-business-3.m3u8
883.56ms,yes network,https://t.freetv.fun/live/yes-network-1.m3u8
486.31ms,cnews,https://t.freetv.fun/live/cnews-2.m3u8
511.44ms,cnews,https://t.freetv.fun/live/cnews.m3u8
455.32ms,la 1 uhd,https://t.freetv.fun/live/la-1-uhd.m3u8
443.84ms,medi 1 tv maghreb,https://t.freetv.fun/live/medi-1-tv-maghreb.m3u8
500.87ms,france inter direct,https://t.freetv.fun/live/france-inter-direct.m3u8
439.83ms,n tv,https://t.freetv.fun/live/n-tv.m3u8
475.23ms,france inter direct,https://t.freetv.fun/live/france-inter-direct-1.m3u8
413.08ms,rai 3,https://t.freetv.fun/live/rai-3-2-1.m3u8
391.35ms,rai 3,https://t.freetv.fun/live/rai-3-2.m3u8
687.49ms,utv,https://t.freetv.fun/live/utv-4.m3u8
378.37ms,rai italia americas,https://t.freetv.fun/live/rai-italia-americas.m3u8
389.44ms,rai 3,https://t.freetv.fun/live/rai-3-3.m3u8
396.45ms,rai italia australia,https://t.freetv.fun/live/rai-italia-australia.m3u8
92.49ms,abp news,https://t.freetv.fun/live/abp-news.m3u8
66.03ms,arirang tv un,https://t.freetv.fun/live/arirang-tv-un.m3u8
718.81ms,cnews,https://t.freetv.fun/live/cnews-1.m3u8
223.17ms,aaj tak,https://t.freetv.fun/live/aaj-tak-3.m3u8
377.56ms,rtl tvi,https://t.freetv.fun/live/rtl-tvi-1.m3u8
374.13ms,tele 1,https://t.freetv.fun/live/tele-1-1.m3u8
388.47ms,rtl télé lëtzebuerg,https://t.freetv.fun/live/rtl-tele-letzebuerg.m3u8
374.89ms,tele 1,https://t.freetv.fun/live/tele-1.m3u8
1091.69ms,sky sports football,https://t.freetv.fun/live/sky-sports-football.ts
188.18ms,arirang tv un,https://t.freetv.fun/live/arirang-tv-un-1.m3u8
1041.12ms,sky sports golf,https://t.freetv.fun/live/sky-sports-golf.ts
44.02ms,dd national,https://t.freetv.fun/live/dd-national.m3u8
424.08ms,vox1,https://t.freetv.fun/live/vox1.m3u8
435.92ms,tv8,https://t.freetv.fun/live/tv8-2.m3u8
431.19ms,aaj tak,https://t.freetv.fun/live/aaj-tak-2.m3u8
404.86ms,aaj tak,https://t.freetv.fun/live/aaj-tak-1-1.m3u8
452.04ms,aaj tak,https://t.freetv.fun/live/aaj-tak-4.m3u8
611.58ms,rete tv italia,https://t.freetv.fun/live/rete-tv-italia.m3u8
494.70ms,tv8,https://t.freetv.fun/live/tv8-1.m3u8
495.28ms,aaj tak,https://t.freetv.fun/live/aaj-tak.m3u8
496.10ms,aaj tak,https://t.freetv.fun/live/aaj-tak-1.m3u8
403.94ms,abp news,https://t.freetv.fun/live/abp-news-1.m3u8
614.28ms,tv5 monde info,https://t.freetv.fun/live/tv5-monde-info.m3u8
392.77ms,aura,https://t.freetv.fun/live/aura.m3u8
133.44ms,imam hussein tv 1,https://t.freetv.fun/live/imam-hussein-tv-1.m3u8
396.20ms,b4u movies,https://t.freetv.fun/live/b4u-movies.m3u8
398.45ms,b4u movies,https://t.freetv.fun/live/b4u-movies-1.m3u8
190.79ms,hoy tv,https://t.freetv.fun/live/hoy-tv.m3u8
196.35ms,hoy tv,https://t.freetv.fun/live/hoy-tv-1.m3u8
379.24ms,channelnewsasia,https://t.freetv.fun/live/channelnewsasia.m3u8
148.17ms,imam hussein tv 4,https://t.freetv.fun/live/imam-hussein-tv-4-1.m3u8
391.57ms,colors bangla,https://t.freetv.fun/live/colors-bangla.m3u8
186.94ms,imam hussein tv 4,https://t.freetv.fun/live/imam-hussein-tv-4.m3u8
383.10ms,colors tamil,https://t.freetv.fun/live/colors-tamil-1.m3u8
392.70ms,colors tamil,https://t.freetv.fun/live/colors-tamil-2.m3u8
389.00ms,ebs plus 1,https://t.freetv.fun/live/ebs-plus-1-1.m3u8
395.79ms,dd national,https://t.freetv.fun/live/dd-national-1.m3u8
192.49ms,mbc masr 2,https://t.freetv.fun/live/mbc-masr-2.m3u8
433.80ms,imam hussein tv 1,https://t.freetv.fun/live/imam-hussein-tv-1-1.m3u8
426.08ms,imam hussein tv 2,https://t.freetv.fun/live/imam-hussein-tv-2.m3u8
462.57ms,imam hussein tv 2,https://t.freetv.fun/live/imam-hussein-tv-2-1.m3u8
455.36ms,imam hussein tv 2,https://t.freetv.fun/live/imam-hussein-tv-2-2.m3u8
437.17ms,inews,https://t.freetv.fun/live/inews-1.m3u8
458.57ms,mbc 1,https://t.freetv.fun/live/mbc-1-3.m3u8
646.79ms,ebs plus 2,https://t.freetv.fun/live/ebs-plus-2-1.m3u8
158.50ms,nbt,https://t.freetv.fun/live/nbt.m3u8
1827.21ms,sky sports football,https://t.freetv.fun/live/sky-sports-football-3.ts
828.04ms,cbn news channel,https://t.freetv.fun/live/cbn-news-channel.m3u8
525.06ms,mbc 1,https://t.freetv.fun/live/mbc-1-1.m3u8
484.25ms,mbc bollywood,https://t.freetv.fun/live/mbc-bollywood.m3u8
530.47ms,mbc 3 usa,https://t.freetv.fun/live/mbc-3-usa.m3u8
546.46ms,mbc 3 usa,https://t.freetv.fun/live/mbc-3-usa-1.m3u8
526.29ms,mbc 5,https://t.freetv.fun/live/mbc-5-1.m3u8
565.29ms,mbc 1,https://t.freetv.fun/live/mbc-1.m3u8
506.30ms,mbc masr,https://t.freetv.fun/live/mbc-masr.m3u8
743.49ms,hoy tv,https://t.freetv.fun/live/hoy-tv.php
522.90ms,mbc bollywood,https://t.freetv.fun/live/mbc-bollywood-2.m3u8
373.86ms,nbt,https://t.freetv.fun/live/nbt-1.m3u8
429.54ms,movies now,https://t.freetv.fun/live/movies-now.m3u8
383.74ms,ntv7,https://t.freetv.fun/live/ntv7.m3u8
