更新时间,#genre#
20251209-14-33-43,url


RespoTime,whitelist,#genre#
2485.65ms,中天新闻,https://stream1.freetv.fun/zhong-tian-xin-wen-20.m3u8
501.45ms,公视戏剧,https://stream1.freetv.fun/gong-shi-xi-ju-2.m3u8
643.91ms,八大综艺,http://210.61.15.55:50007/4gtv-4gtv039/index.m3u8?proxy=true
770.41ms,八大综艺,https://stream1.freetv.fun/ba-da-zong-yi-8.m3u8
741.85ms,八大综艺,https://stream1.freetv.fun/ba-da-zong-yi-10.m3u8
523.91ms,公视戏剧,https://stream1.freetv.fun/gong-shi-xi-ju-3.m3u8
689.54ms,八大综艺,http://210.61.15.55:50007/li-4gtv-4gtv039/index.m3u8?proxy=true
753.82ms,八大综艺,https://stream1.freetv.fun/ba-da-zong-yi-12.m3u8
617.63ms,公视戏剧,https://stream1.freetv.fun/gong-shi-xi-ju-6.m3u8
1187.30ms,八大精彩,http://210.61.15.55:50007/li-4gtv-4gtv034/index.m3u8?proxy=true
516.01ms,公视戏剧,https://stream1.freetv.fun/gong-shi-xi-ju-9.m3u8
544.13ms,公视戏剧,https://stream1.freetv.fun/gong-shi-xi-ju-10.m3u8
312.65ms,公视戏剧,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv042
515.74ms,公视戏剧,https://stream1.freetv.fun/gong-shi-xi-ju-11.m3u8
393.90ms,博斯魅力,https://stream1.freetv.fun/bo-si-mei-li-6.m3u8
395.32ms,博斯魅力,https://stream1.freetv.fun/bo-si-mei-li-1.m3u8
541.42ms,公视戏剧,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv042
418.32ms,博斯魅力,https://stream1.freetv.fun/bo-si-mei-li-4.m3u8
493.07ms,博斯魅力,https://stream1.freetv.fun/bo-si-mei-li-5.m3u8
586.54ms,公视戏剧,http://210.61.15.55:50007/li-4gtv-4gtv042/index.m3u8?proxy=true
419.22ms,博斯网球,https://stream1.freetv.fun/bo-si-wang-qiu-2.m3u8
416.39ms,博斯网球,https://stream1.freetv.fun/bo-si-wang-qiu-3.m3u8
429.17ms,博斯网球,https://stream1.freetv.fun/bo-si-wang-qiu-5.m3u8
678.46ms,公视戏剧,http://210.61.15.55:50007/4gtv-4gtv042/index.m3u8?proxy=true
393.63ms,华视,https://stream1.freetv.fun/hua-shi-15.m3u8
49.82ms,华视,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv041
535.26ms,博斯网球,https://stream1.freetv.fun/bo-si-wang-qiu-1.m3u8
1627.72ms,八大精彩,http://vv.hotinosin.eu.org:10361/4gtv-4gtv034/index.m3u8?proxy=true
602.41ms,博斯魅力,https://stream1.freetv.fun/bo-si-mei-li-2.m3u8
521.33ms,博斯网球,https://stream1.freetv.fun/bo-si-wang-qiu-7.m3u8
538.69ms,博斯网球,https://stream1.freetv.fun/bo-si-wang-qiu-6.m3u8
366.92ms,华视,https://stream1.freetv.fun/hua-shi-9.m3u8
506.53ms,华视,https://stream1.freetv.fun/hua-shi-14.m3u8
523.25ms,华视,https://stream1.freetv.fun/hua-shi-12.m3u8
384.80ms,华视,https://stream1.freetv.fun/hua-shi-19.m3u8
544.41ms,华视,https://stream1.freetv.fun/hua-shi-11.m3u8
795.59ms,博斯魅力,https://stream1.freetv.fun/bo-si-mei-li-3.m3u8
370.19ms,华视,https://stream1.freetv.fun/hua-shi-22.m3u8
6983.89ms,龙华戏剧,https://pxuchylhjchl.us-east-1.clawcloudrun.com/index.m3u8?pid=litv-longturn18&sd=1080&proxy=false
502.94ms,华视,https://stream1.freetv.fun/hua-shi-10.m3u8
486.42ms,华视,https://stream1.freetv.fun/hua-shi-18.m3u8
939.53ms,公视戏剧,http://vv.hotinosin.eu.org:10361/li-4gtv-4gtv042/index.m3u8?proxy=true
649.64ms,华视,https://stream1.freetv.fun/hua-shi-17.m3u8
486.74ms,华视,https://stream1.freetv.fun/hua-shi-20.m3u8
296.69ms,华视,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv041
491.21ms,华视,https://stream1.freetv.fun/hua-shi-23.m3u8
38.23ms,华视新闻,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv052
510.93ms,华视,https://stream1.freetv.fun/hua-shi-7.m3u8
489.08ms,华视,https://stream1.freetv.fun/hua-shi-4.m3u8
490.13ms,华视,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv041
1155.82ms,博斯网球,https://stream1.freetv.fun/bo-si-wang-qiu-4.ctv
3352.90ms,中天新闻,http://vv.hotinosin.eu.org:10361/of-4gtv-4gtv009/index.m3u8?proxy=true
657.54ms,华视,http://210.61.15.55:50007/4gtv-4gtv041/index.m3u8?proxy=true
1582.85ms,公视戏剧,https://stream1.freetv.fun/gong-shi-xi-ju-8.m3u8
406.97ms,华视新闻,https://stream1.freetv.fun/hua-shi-xin-wen-2.m3u8
679.71ms,华视,http://210.61.15.55:50007/li-4gtv-4gtv041/index.m3u8?proxy=true
346.72ms,华视新闻,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv052
711.13ms,华视,http://vv.hotinosin.eu.org:10361/li-4gtv-4gtv041/index.m3u8?proxy=true
556.09ms,华视新闻,https://stream1.freetv.fun/hua-shi-xin-wen-5.m3u8
552.16ms,华视新闻,https://stream1.freetv.fun/hua-shi-xin-wen-4.m3u8
1606.05ms,公视戏剧,https://stream1.freetv.fun/gong-shi-xi-ju-12.m3u8
508.13ms,华视新闻,https://stream1.freetv.fun/hua-shi-xin-wen-6.m3u8
504.41ms,华视新闻,https://stream1.freetv.fun/hua-shi-xin-wen-7.m3u8
716.83ms,华视,http://220.135.64.124:5050/li-4gtv-4gtv041/index.m3u8?proxy=true
752.21ms,华视,http://220.135.64.124:5050/4gtv-4gtv041/index.m3u8?proxy=true
477.98ms,华视新闻,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv052
630.02ms,华视新闻,https://stream1.freetv.fun/hua-shi-xin-wen-1.m3u8
2038.16ms,八大娱乐,http://php.666230.xyz/smt.php?id=badaentertain
580.27ms,华视新闻,http://210.61.15.55:50007/4gtv-4gtv052/index.m3u8?proxy=true
1086.92ms,华视,https://stream1.freetv.fun/hua-shi-5.ctv
382.61ms,寰宇财经,https://stream1.freetv.fun/huan-yu-cai-jing-1.m3u8
653.55ms,华视新闻,http://220.135.64.124:5050/4gtv-4gtv052/index.m3u8?proxy=true
842.00ms,华视新闻,https://stream1.freetv.fun/hua-shi-xin-wen-3.m3u8
377.79ms,寰宇财经,https://stream1.freetv.fun/huan-yu-cai-jing-7.m3u8
959.93ms,华视,http://220.135.64.124:5050/of-4gtv-4gtv041/index.m3u8?proxy=true
502.33ms,寰宇财经,https://stream1.freetv.fun/huan-yu-cai-jing-2.m3u8
350.59ms,寰宇财经,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv158
508.99ms,寰宇财经,https://stream1.freetv.fun/huan-yu-cai-jing-5.m3u8
735.56ms,华视新闻,http://220.135.64.124:5050/li-4gtv-4gtv052/index.m3u8?proxy=true
500.38ms,寰宇财经,https://stream1.freetv.fun/huan-yu-cai-jing-10.m3u8
897.59ms,华视新闻,http://vv.hotinosin.eu.org:10361/4gtv-4gtv052/index.m3u8?proxy=true
488.72ms,寰宇财经,https://stream1.freetv.fun/huan-yu-cai-jing-12.m3u8
369.98ms,智林体育,https://stream1.freetv.fun/zhi-lin-ti-yu-7.m3u8
586.31ms,寰宇财经,http://210.61.15.55:50007/li-4gtv-4gtv158/index.m3u8?proxy=true
486.08ms,智林体育,https://stream1.freetv.fun/zhi-lin-ti-yu-3.m3u8
1401.30ms,华视,http://210.61.15.55:50007/of-4gtv-4gtv041/index.m3u8?proxy=true
489.86ms,智林体育,https://stream1.freetv.fun/zhi-lin-ti-yu-4.m3u8
369.04ms,智林体育,https://stream1.freetv.fun/zhi-lin-ti-yu-8.m3u8
504.83ms,智林体育,https://stream1.freetv.fun/zhi-lin-ti-yu-5.m3u8
503.04ms,智林体育,https://stream1.freetv.fun/zhi-lin-ti-yu-6.m3u8
496.12ms,智林体育,https://stream1.freetv.fun/zhi-lin-ti-yu-2.m3u8
756.23ms,寰宇财经,https://smart.pendy.dpdns.org/Smart.php?id=huanyutaiwan_twn
380.08ms,智林体育,https://stream1.freetv.fun/zhi-lin-ti-yu-12.m3u8
1026.35ms,华视新闻,http://220.135.64.124:5050/of-4gtv-4gtv052/index.m3u8?proxy=true
490.92ms,智林体育,https://stream1.freetv.fun/zhi-lin-ti-yu-1.m3u8
389.71ms,采昌影剧,https://stream1.freetv.fun/cai-chang-ying-ju-1.m3u8
496.19ms,智林体育,https://stream1.freetv.fun/zhi-lin-ti-yu-9.m3u8
377.85ms,采昌影剧,https://stream1.freetv.fun/cai-chang-ying-ju-4.m3u8
83.02ms,采昌影剧,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv049
916.95ms,寰宇财经,http://210.61.15.55:50007/of-4gtv-4gtv158/index.m3u8?proxy=true
914.00ms,寰宇财经,http://vv.hotinosin.eu.org:10361/li-4gtv-4gtv158/index.m3u8?proxy=true
1113.97ms,华视新闻,https://pxuchylhjchl.us-east-1.clawcloudrun.com/index.m3u8?pid=4gtv-4gtv052&sd=1080&proxy=false
319.92ms,采昌影剧,https://stream1.freetv.fun/cai-chang-ying-ju-5.m3u8
497.61ms,采昌影剧,https://stream1.freetv.fun/cai-chang-ying-ju-3.m3u8
512.96ms,采昌影剧,https://stream1.freetv.fun/cai-chang-ying-ju-7.m3u8
1164.96ms,寰宇财经,https://stream1.freetv.fun/huan-yu-cai-jing-3.ctv
476.93ms,采昌影剧,https://stream1.freetv.fun/cai-chang-ying-ju-6.m3u8
388.15ms,采昌影剧,https://stream1.freetv.fun/cai-chang-ying-ju-8.m3u8
496.06ms,采昌影剧,https://stream1.freetv.fun/cai-chang-ying-ju-2.m3u8
83.98ms,台视财经,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv056
404.62ms,采昌影剧,https://stream1.freetv.fun/cai-chang-ying-ju-11.m3u8
296.61ms,采昌影剧,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv049
424.57ms,采昌影剧,https://stream1.freetv.fun/cai-chang-ying-ju-10.m3u8
407.66ms,采昌影剧,https://stream1.freetv.fun/cai-chang-ying-ju-13.m3u8
512.18ms,采昌影剧,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv049
564.01ms,采昌影剧,https://stream1.freetv.fun/cai-chang-ying-ju-12.m3u8
620.08ms,采昌影剧,https://stream1.freetv.fun/cai-chang-ying-ju-9.m3u8
390.55ms,台视财经,https://stream1.freetv.fun/tai-shi-cai-jing-1.m3u8
222.32ms,民视第一,https://stream1.freetv.fun/min-shi-di-yi-1.m3u8
609.13ms,采昌影剧,http://210.61.15.55:50007/li-4gtv-4gtv049/index.m3u8?proxy=true
2059.16ms,华视,https://pxuchylhjchl.us-east-1.clawcloudrun.com/index.m3u8?pid=4gtv-4gtv041&sd=1080&proxy=false
2261.59ms,华视,http://vv.hotinosin.eu.org:10361/4gtv-4gtv041/index.m3u8?proxy=true
687.28ms,采昌影剧,http://210.61.15.55:50007/4gtv-4gtv049/index.m3u8?proxy=true
50.24ms,民视第一,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv003
406.23ms,民视第一,https://stream1.freetv.fun/min-shi-di-yi-6.m3u8
1508.26ms,寰宇财经,https://pxuchylhjchl.us-east-1.clawcloudrun.com/index.m3u8?pid=4gtv-4gtv158&sd=1080&proxy=false
479.34ms,民视第一,https://stream1.freetv.fun/min-shi-di-yi-5.m3u8
524.69ms,民视第一,https://stream1.freetv.fun/min-shi-di-yi-4.m3u8
381.39ms,民视第一,https://stream1.freetv.fun/min-shi-di-yi-2.m3u8
637.36ms,台视财经,http://210.61.15.55:50007/4gtv-4gtv056/index.m3u8?proxy=true
371.89ms,民视第一,https://stream1.freetv.fun/min-shi-di-yi-10.m3u8
3308.89ms,公视戏剧,http://vv.hotinosin.eu.org:10361/4gtv-4gtv042/index.m3u8?proxy=true
914.74ms,台视财经,https://stream1.freetv.fun/tai-shi-cai-jing-3.m3u8
941.16ms,台视财经,https://stream1.freetv.fun/tai-shi-cai-jing-4.m3u8
513.06ms,民视第一,https://stream1.freetv.fun/min-shi-di-yi-8.m3u8
506.90ms,民视第一,https://stream1.freetv.fun/min-shi-di-yi-9.m3u8
307.44ms,民视第一,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv003
928.62ms,台视财经,https://stream1.freetv.fun/tai-shi-cai-jing-6.m3u8
484.33ms,民视第一,https://stream1.freetv.fun/min-shi-di-yi-12.m3u8
496.36ms,民视第一,https://stream1.freetv.fun/min-shi-di-yi-11.m3u8
474.59ms,民视第一,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv003
46.61ms,民视影剧,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=litv-ftv09
2011.50ms,寰宇财经,http://php.666230.xyz/smt.php?id=huanyutaiwan_twn
724.26ms,民视第一,https://stream1.freetv.fun/min-shi-di-yi-7.m3u8
392.93ms,民视影剧,https://stream1.freetv.fun/min-shi-ying-ju-1.m3u8
423.76ms,民视影剧,https://stream1.freetv.fun/min-shi-ying-ju-3.m3u8
1019.35ms,台视财经,http://vv.hotinosin.eu.org:10361/4gtv-4gtv056/index.m3u8?proxy=true
582.64ms,民视第一,http://210.61.15.55:50007/li-4gtv-4gtv003/index.m3u8?proxy=true
662.57ms,民视第一,http://210.61.15.55:50007/4gtv-4gtv003/index.m3u8?proxy=true
384.52ms,民视影剧,https://stream1.freetv.fun/min-shi-ying-ju-2.m3u8
559.17ms,民视影剧,https://stream1.freetv.fun/min-shi-ying-ju-5.m3u8
495.10ms,民视影剧,https://stream1.freetv.fun/min-shi-ying-ju-6.m3u8
1420.90ms,采昌影剧,http://vv.hotinosin.eu.org:10361/li-4gtv-4gtv049/index.m3u8?proxy=true
375.24ms,民视影剧,https://stream1.freetv.fun/min-shi-ying-ju-11.m3u8
500.28ms,民视影剧,https://stream1.freetv.fun/min-shi-ying-ju-8.m3u8
301.77ms,民视影剧,http://xtvantsc.xyz/litv_ts.php?id=litv-ftv09
517.62ms,民视影剧,https://stream1.freetv.fun/min-shi-ying-ju-4.m3u8
479.82ms,民视影剧,https://tmxk.pp.ua/litv.php?token=tmxk&id=litv-ftv09
1636.60ms,采昌影剧,http://vv.hotinosin.eu.org:10361/4gtv-4gtv049/index.m3u8?proxy=true
375.57ms,民视台湾,https://stream1.freetv.fun/min-shi-tai-wan-7.m3u8
376.62ms,民视台湾,https://stream1.freetv.fun/min-shi-tai-wan-3.m3u8
615.37ms,民视影剧,https://stream1.freetv.fun/min-shi-ying-ju-10.m3u8
585.33ms,民视影剧,https://stream1.freetv.fun/min-shi-ying-ju-12.m3u8
751.61ms,民视影剧,https://stream1.freetv.fun/min-shi-ying-ju-7.m3u8
50.31ms,民视台湾,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv001
375.99ms,民视台湾,https://stream1.freetv.fun/min-shi-tai-wan-6.m3u8
772.74ms,民视影剧,https://stream1.freetv.fun/min-shi-ying-ju-9.m3u8
386.85ms,民视台湾,https://stream1.freetv.fun/min-shi-tai-wan-8.m3u8
488.37ms,民视台湾,https://stream1.freetv.fun/min-shi-tai-wan-1.m3u8
384.23ms,民视台湾,https://stream1.freetv.fun/min-shi-tai-wan-9.m3u8
658.89ms,民视影剧,http://210.61.15.55:50007/litv-ftv09/index.m3u8?proxy=true
373.17ms,民视台湾,https://stream1.freetv.fun/min-shi-tai-wan-10.m3u8
2321.92ms,智林体育,https://stream1.freetv.fun/zhi-lin-ti-yu-11.m3u8
377.10ms,民视台湾,https://stream1.freetv.fun/min-shi-tai-wan-13.m3u8
501.71ms,民视台湾,https://stream1.freetv.fun/min-shi-tai-wan-2.m3u8
372.84ms,民视台湾,https://stream1.freetv.fun/min-shi-tai-wan-14.m3u8
2457.57ms,智林体育,https://stream1.freetv.fun/zhi-lin-ti-yu-10.m3u8
493.63ms,民视台湾,https://stream1.freetv.fun/min-shi-tai-wan-11.m3u8
520.08ms,民视台湾,https://stream1.freetv.fun/min-shi-tai-wan-12.m3u8
38.81ms,民视综艺,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv004
341.46ms,民视台湾,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv001
3696.94ms,华视,http://vv.hotinosin.eu.org:10361/of-4gtv-4gtv041/index.m3u8?proxy=true
758.99ms,民视台湾,https://stream1.freetv.fun/min-shi-tai-wan-5.m3u8
1404.36ms,民视第一,http://vv.hotinosin.eu.org:10361/li-4gtv-4gtv003/index.m3u8?proxy=true
381.18ms,民视综艺,https://stream1.freetv.fun/min-shi-zong-yi-2.m3u8
506.16ms,民视台湾,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv001
410.06ms,民视综艺,https://stream1.freetv.fun/min-shi-zong-yi-6.m3u8
419.41ms,民视综艺,https://stream1.freetv.fun/min-shi-zong-yi-5.m3u8
402.94ms,民视综艺,https://stream1.freetv.fun/min-shi-zong-yi-1.m3u8
422.81ms,民视综艺,https://stream1.freetv.fun/min-shi-zong-yi-3.m3u8
590.22ms,民视台湾,http://210.61.15.55:50007/4gtv-4gtv001/index.m3u8?proxy=true
407.82ms,民视综艺,https://stream1.freetv.fun/min-shi-zong-yi-7.m3u8
3144.66ms,寰宇财经,http://vv.hotinosin.eu.org:10361/of-4gtv-4gtv158/index.m3u8?proxy=true
506.62ms,民视综艺,https://stream1.freetv.fun/min-shi-zong-yi-4.m3u8
1167.92ms,民视影剧,http://210.61.15.55:50007/li-litv-ftv09/index.m3u8?proxy=true
656.56ms,民视台湾,http://210.61.15.55:50007/li-4gtv-4gtv001/index.m3u8?proxy=true
507.63ms,民视综艺,https://stream1.freetv.fun/min-shi-zong-yi-8.m3u8
410.87ms,民视综艺,https://stream1.freetv.fun/min-shi-zong-yi-12.m3u8
302.31ms,民视综艺,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv004
745.78ms,民视台湾,http://vv.hotinosin.eu.org:10361/li-4gtv-4gtv001/index.m3u8?proxy=true
764.96ms,民视台湾,https://smart.pendy.dpdns.org/Smart.php?id=ftvtaiwan_twn
514.39ms,民视综艺,https://stream1.freetv.fun/min-shi-zong-yi-10.m3u8
99.48ms,民视新闻,http://38.64.72.148/hls/modn/list/4012/chunklist1.m3u8
237.45ms,民视新闻,https://stream1.freetv.fun/min-shi-xin-wen-10.m3u8
104.59ms,民视新闻,http://38.64.72.148:80/hls/modn/list/4012/chunklist1.m3u8
380.78ms,民视新闻,https://stream1.freetv.fun/min-shi-xin-wen-12.m3u8
484.97ms,民视综艺,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv004
49.67ms,民视新闻,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=litv-ftv13
569.14ms,民视综艺,https://stream1.freetv.fun/min-shi-zong-yi-11.m3u8
658.08ms,民视综艺,https://stream1.freetv.fun/min-shi-zong-yi-9.m3u8
180.24ms,民视新闻,https://stream1.freetv.fun/min-shi--xin-wen-1.m3u8
388.52ms,民视新闻,https://stream1.freetv.fun/min-shi-xin-wen-16.m3u8
504.43ms,民视新闻,https://stream1.freetv.fun/min-shi-xin-wen-11.m3u8
580.69ms,民视综艺,http://210.61.15.55:50007/li-4gtv-4gtv004/index.m3u8?proxy=true
2591.85ms,台视财经,https://stream1.freetv.fun/tai-shi-cai-jing-2.m3u8
519.64ms,民视新闻,https://stream1.freetv.fun/min-shi-xin-wen-14.m3u8
689.79ms,民视综艺,http://210.61.15.55:50007/4gtv-4gtv004/index.m3u8?proxy=true
531.35ms,民视新闻,https://stream1.freetv.fun/min-shi-xin-wen-9.m3u8
486.54ms,民视新闻,https://stream1.freetv.fun/min-shi-xin-wen-3.m3u8
542.29ms,民视新闻,https://stream1.freetv.fun/min-shi-xin-wen-19.m3u8
2686.94ms,台视财经,https://stream1.freetv.fun/tai-shi-cai-jing-5.m3u8
2486.25ms,民视第一,https://stream1.freetv.fun/min-shi-di-yi-3.m3u8
527.42ms,民视新闻,https://stream1.freetv.fun/min-shi-xin-wen-4.m3u8
1147.60ms,民视台湾,http://xtvantsc.xyz/Smart.php?id=ftvtaiwan_twn
517.81ms,民视新闻,https://stream1.freetv.fun/min-shi-xin-wen-21.m3u8
485.72ms,民视新闻,https://stream1.freetv.fun/min-shi-xin-wen-17.m3u8
300.67ms,民视新闻,http://xtvantsc.xyz/litv_ts.php?id=litv-ftv13
579.12ms,民视新闻,https://stream1.freetv.fun/min-shi-xin-wen-8.m3u8
47.74ms,民视旅游,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=litv-ftv07
1698.43ms,民视台湾,https://stream1.freetv.fun/min-shi-tai-wan-4.ctv
503.61ms,民视新闻,https://tmxk.pp.ua/litv.php?token=tmxk&id=litv-ftv13
604.08ms,民视新闻,http://210.61.15.55:50007/litv-ftv13/index.m3u8?proxy=true
404.65ms,民视旅游,https://stream1.freetv.fun/min-shi-lu-you-4.m3u8
522.45ms,民视旅游,https://stream1.freetv.fun/min-shi-lu-you-2.m3u8
424.53ms,民视旅游,https://stream1.freetv.fun/min-shi-lu-you-1.m3u8
413.01ms,民视旅游,https://stream1.freetv.fun/min-shi-lu-you-8.m3u8
305.31ms,民视旅游,http://xtvantsc.xyz/litv_ts.php?id=litv-ftv07
670.26ms,民视新闻,http://210.61.15.55:50007/li-litv-ftv13/index.m3u8?proxy=true
660.03ms,民视新闻,http://vv.hotinosin.eu.org:10361/li-litv-ftv13/index.m3u8?proxy=true
506.80ms,民视旅游,https://stream1.freetv.fun/min-shi-lu-you-6.m3u8
597.97ms,民视旅游,https://stream1.freetv.fun/min-shi-lu-you-5.m3u8
825.59ms,民视新闻,https://stream1.freetv.fun/min-shi-xin-wen-13.m3u8
674.42ms,民视新闻,http://220.135.64.124:5050/li-litv-ftv13/index.m3u8?proxy=true
670.88ms,民视新闻,http://220.135.64.124:5050/litv-ftv13/index.m3u8?proxy=true
521.83ms,民视旅游,https://stream1.freetv.fun/min-shi-lu-you-7.m3u8
369.14ms,经典卡通,https://stream1.freetv.fun/jing-dian-qia-tong-2.m3u8
524.50ms,民视旅游,https://stream1.freetv.fun/min-shi-lu-you-9.m3u8
1077.97ms,民视新闻,https://stream1.freetv.fun/min-shi-xin-wen-1.m3u8
367.29ms,经典卡通,https://stream1.freetv.fun/jing-dian-qia-tong-3.m3u8
512.80ms,民视旅游,https://tmxk.pp.ua/litv.php?token=tmxk&id=litv-ftv07
607.95ms,民视旅游,https://stream1.freetv.fun/min-shi-lu-you-10.m3u8
597.50ms,民视旅游,https://stream1.freetv.fun/min-shi-lu-you-12.m3u8
1300.29ms,民视新闻,https://stream1.freetv.fun/min-shi-xin-wen-15.m3u8
600.95ms,民视旅游,http://210.61.15.55:50007/li-litv-ftv07/index.m3u8?proxy=true
610.84ms,民视旅游,http://210.61.15.55:50007/litv-ftv07/index.m3u8?proxy=true
369.36ms,经典卡通,https://stream1.freetv.fun/jing-dian-qia-tong-1.m3u8
686.34ms,民视旅游,https://stream1.freetv.fun/min-shi-lu-you-11.m3u8
68.22ms,靖天卡通,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv044
416.66ms,经典卡通,https://stream1.freetv.fun/jing-dian-qia-tong-4.m3u8
437.14ms,精选动漫,https://stream1.freetv.fun/jing-xuan-dong-man-2.m3u8
439.85ms,精选动漫,https://stream1.freetv.fun/jing-xuan-dong-man-3.m3u8
423.42ms,靖天卡通,https://stream1.freetv.fun/jing-tian-qia-tong-2.m3u8
521.62ms,精选动漫,https://stream1.freetv.fun/jing-xuan-dong-man-5.m3u8
494.68ms,靖天卡通,https://stream1.freetv.fun/jing-tian-qia-tong-5.m3u8
581.21ms,经典卡通,https://stream1.freetv.fun/jing-dian-qia-tong-5.m3u8
493.24ms,靖天卡通,https://stream1.freetv.fun/jing-tian-qia-tong-6.m3u8
586.76ms,精选动漫,https://stream1.freetv.fun/jing-xuan-dong-man-1.m3u8
591.05ms,精选动漫,https://stream1.freetv.fun/jing-xuan-dong-man-4.m3u8
436.31ms,靖天卡通,https://stream1.freetv.fun/jing-tian-qia-tong-11.m3u8
447.07ms,靖天卡通,https://stream1.freetv.fun/jing-tian-qia-tong-12.m3u8
1290.04ms,民视新闻,http://xtvantsc.xyz/Smart.php?id=ftvnew_taiwan
571.08ms,靖天卡通,https://stream1.freetv.fun/jing-tian-qia-tong-4.m3u8
622.76ms,靖天卡通,https://stream1.freetv.fun/jing-tian-qia-tong-3.m3u8
580.33ms,靖天卡通,https://stream1.freetv.fun/jing-tian-qia-tong-10.m3u8
617.96ms,靖天卡通,https://stream1.freetv.fun/jing-tian-qia-tong-8.m3u8
1422.53ms,民视新闻,https://stream1.freetv.fun/min-shi-xin-wen-7.m3u8
1431.34ms,民视新闻,https://stream1.freetv.fun/min-shi-xin-wen-18.m3u8
604.26ms,靖天卡通,https://stream1.freetv.fun/jing-tian-qia-tong-9.m3u8
309.76ms,靖天卡通,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv044
514.65ms,靖天卡通,https://stream1.freetv.fun/jing-tian-qia-tong-14.m3u8
520.45ms,靖天卡通,https://stream1.freetv.fun/jing-tian-qia-tong-1.m3u8
502.98ms,靖天卡通,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv044
597.79ms,靖天卡通,https://stream1.freetv.fun/jing-tian-qia-tong-13.m3u8
775.03ms,靖天卡通,https://stream1.freetv.fun/jing-tian-qia-tong-7.m3u8
452.18ms,靖天卡通,http://smart.cityq.xyz:8278/jingtiancartoon_twn/playlist.m3u8?tid=MD1D2636832926368329&ct=19226&tsum=22c17cfa6920f0b4a9d45746ac25c547
309.34ms,靖天国际,https://stream1.freetv.fun/jing-tian-guo-ji-7.m3u8
1390.45ms,民视旅游,https://stream1.freetv.fun/min-shi-lu-you-3.m3u8
259.83ms,靖天国际,https://stream1.freetv.fun/jing-tian-guo-ji-5.m3u8
359.55ms,靖天国际,https://stream1.freetv.fun/jing-tian-guo-ji-4.m3u8
106.95ms,靖天育乐,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv062
671.59ms,靖天卡通,http://210.61.15.55:50007/li-4gtv-4gtv044/index.m3u8?proxy=true
485.15ms,靖天国际,https://stream1.freetv.fun/jing-tian-guo-ji-2.m3u8
699.07ms,靖天卡通,http://210.61.15.55:50007/4gtv-4gtv044/index.m3u8?proxy=true
4208.24ms,台视闽南,rtmp://f13h.mine.nu/sat/tv071
478.39ms,靖天国际,https://stream1.freetv.fun/jing-tian-guo-ji-6.m3u8
518.25ms,靖天国际,https://stream1.freetv.fun/jing-tian-guo-ji-8.m3u8
525.73ms,靖天国际,https://stream1.freetv.fun/jing-tian-guo-ji-10.m3u8
604.80ms,靖天国际,https://stream1.freetv.fun/jing-tian-guo-ji-3.m3u8
551.33ms,靖天国际,https://stream1.freetv.fun/jing-tian-guo-ji-9.m3u8
635.97ms,靖天国际,https://stream1.freetv.fun/jing-tian-guo-ji-1.m3u8
560.86ms,靖天国际,https://stream1.freetv.fun/jing-tian-guo-ji-11.m3u8
461.15ms,靖天育乐,https://stream1.freetv.fun/jing-tian-yu-le-5.m3u8
