更新时间,#genre#
20260216-04-57-29,url


RespoTime,whitelist,#genre#
422.26ms,靖天资讯,https://t.freetv.fun/live/jing-tian-zi-xun-8.m3u8
162.91ms,靖天卡通,https://t.freetv.fun/live/jing-tian-qia-tong-11.m3u8
447.75ms,靖天资讯,https://t.freetv.fun/live/jing-tian-zi-xun-11.m3u8
317.48ms,靖天资讯,http://pullpackage.alivecdn.com/live/jSi62v69ef4x6iYBScl4GTgr9WaWuRtR1v7DfyIDrCzlEjd4oO.flv
296.17ms,靖天资讯,http://lzo.xh.sd/gt/lgz4G.php?id=4gtv-4gtv065
286.15ms,靖天资讯,http://lzo.xh.sd/gt/lgz4G.php?id=li-4gtv-4gtv065
429.46ms,靖天资讯,https://t.freetv.fun/live/jing-tian-zi-xun-9.m3u8
516.95ms,靖天资讯,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv065
1085.99ms,靖天戏剧,http://serv00.bkpcp.top/litv3.php?id=4gtv-4gtv058
66.10ms,靖洋戏剧,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv045
357.32ms,靖天卡通,https://t.freetv.fun/live/jing-tian-qia-tong-12.m3u8
501.29ms,靖天资讯,https://stream1.freetv.fun/jing-tian-zi-xun-2.m3u8
507.90ms,靖天资讯,https://stream1.freetv.fun/jing-tian-zi-xun-3.m3u8
546.82ms,靖天资讯,https://stream1.freetv.fun/jing-tian-zi-xun-1.m3u8
300.37ms,靖天卡通,http://free.cnlive.club/channel/63181d62.m3u8
307.46ms,靖天卡通,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv044
360.64ms,靖天卡通,https://t.freetv.fun/live/jing-tian-qia-tong-9.m3u8
563.55ms,靖天资讯,http://220.135.64.124:5050/li-4gtv-4gtv065/index.m3u8?proxy=true
571.33ms,靖天资讯,http://nmk.ioapk.com:5050/li-4gtv-4gtv065/index.m3u8?proxy=true
568.23ms,靖天资讯,http://220.135.64.124:5050/4gtv-4gtv065/index.m3u8?proxy=true
384.91ms,靖天卡通,https://t.freetv.fun/live/jing-tian-qia-tong-10.m3u8
46.72ms,靖洋卡通,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv057
375.52ms,靖天卡通,http://php.666230.xyz/smt.php?id=jingtiancartoon_twn
592.93ms,靖天资讯,http://nmk.ioapk.com:5050/4gtv-4gtv065/index.m3u8?proxy=true
564.00ms,靖天卡通,http://nmk.ioapk.com:5050/li-4gtv-4gtv044/index.m3u8?proxy=true
300.55ms,靖洋戏剧,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv045
402.33ms,靖洋戏剧,https://t.freetv.fun/live/jing-yang-xi-ju-9.m3u8
414.30ms,靖洋戏剧,https://t.freetv.fun/live/jing-yang-xi-ju-11.m3u8
486.56ms,靖天卡通,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv044
428.36ms,靖洋戏剧,https://t.freetv.fun/live/jing-yang-xi-ju-6.m3u8
295.38ms,靖洋戏剧,http://lzo.xh.sd/gt/lgz4G.php?id=4gtv-4gtv045
297.58ms,靖洋戏剧,http://lzo.xh.sd/gt/lgz4G.php?id=li-4gtv-4gtv045
450.30ms,靖洋戏剧,https://t.freetv.fun/live/jing-yang-xi-ju-8.m3u8
45.14ms,龙华经典,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=litv-longturn21
542.00ms,靖天卡通,http://220.135.64.124:5050/4gtv-4gtv044/index.m3u8?proxy=true
542.00ms,靖天卡通,http://220.135.64.124:5050/li-4gtv-4gtv044/index.m3u8?proxy=true
559.94ms,靖天卡通,http://nmk.ioapk.com:5050/4gtv-4gtv044/index.m3u8?proxy=true
297.92ms,靖洋卡通,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv057
551.30ms,靖洋戏剧,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv045
144.43ms,龙华经典,http://cdn8.163189.xyz/163189/lhjd
181.59ms,龙华经典,https://cdn8.163189.xyz/163189/lhjd
381.50ms,靖洋卡通,https://t.freetv.fun/live/jing-yang-qia-tong-10.m3u8
581.05ms,靖洋戏剧,http://nmk.ioapk.com:5050/4gtv-4gtv045/index.m3u8?proxy=true
554.25ms,靖洋戏剧,http://nmk.ioapk.com:5050/li-4gtv-4gtv045/index.m3u8?proxy=true
380.64ms,靖洋卡通,https://t.freetv.fun/live/jing-yang-qia-tong-8.m3u8
404.24ms,靖洋卡通,https://t.freetv.fun/live/jing-yang-qia-tong-11.m3u8
389.56ms,靖洋卡通,https://t.freetv.fun/live/jing-yang-qia-tong-9.m3u8
758.47ms,靖天卡通,https://stream1.freetv.fun/jing-tian-qia-tong-1.m3u8
568.16ms,靖洋戏剧,http://220.135.64.124:5050/li-4gtv-4gtv045/index.m3u8?proxy=true
287.01ms,龙华经典,http://cdn8.veryfast.filegear-sg.me/live/lhjd/stream.m3u8
571.17ms,靖洋戏剧,http://220.135.64.124:5050/4gtv-4gtv045/index.m3u8?proxy=true
46.44ms,龙华日韩,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=litv-longturn11
497.22ms,靖洋卡通,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv057
359.51ms,龙华经典,https://t.freetv.fun/live/long-hua-jing-dian.m3u8
590.59ms,靖洋卡通,http://nmk.ioapk.com:5050/4gtv-4gtv057/index.m3u8?proxy=true
166.33ms,龙华日韩,https://cdn8.163189.xyz/163189/lhrh
361.33ms,龙华经典,https://t.freetv.fun/live/long-hua-jing-dian-8.m3u8
162.38ms,龙华日韩,https://t.freetv.fun/live/long-hua-ri-han.m3u8
376.67ms,龙华经典,https://t.freetv.fun/live/long-hua-jing-dian-6.m3u8
542.28ms,靖洋卡通,http://220.135.64.124:5050/li-4gtv-4gtv057/index.m3u8?proxy=true
301.34ms,龙华经典,http://xtvantsc.xyz/litv_ts.php?id=litv-longturn21
548.07ms,靖洋卡通,http://nmk.ioapk.com:5050/li-4gtv-4gtv057/index.m3u8?proxy=true
297.05ms,龙华经典,http://lzo.xh.sd/gt/lgz4G.php?id=li-litv-longturn21
558.98ms,靖洋卡通,http://220.135.64.124:5050/4gtv-4gtv057/index.m3u8?proxy=true
377.24ms,龙华经典,https://t.freetv.fun/live/long-hua-jing-dian-11.m3u8
379.42ms,龙华经典,https://t.freetv.fun/live/long-hua-jing-dian.ts
302.99ms,龙华经典,http://lzo.xh.sd/gt/lgz4G.php?id=litv-longturn21
135.99ms,龙华日韩,http://cdn8.163189.xyz/163189/lhrh
284.20ms,龙华日韩,http://cdn8.veryfast.filegear-sg.me/live/lhrh/stream.m3u8
337.72ms,龙华经典,https://cdn8.163189.xyz/live/lhjd/stream.m3u8
117.49ms,金光布袋戏,https://t.freetv.fun/live/jin-guang-bu-dai-xi-5.m3u8
243.19ms,龙华日韩,https://live.catvod.com/iptv.php?id=lhrh01
657.40ms,龙华经典,http://rihou.cc:555/tv/[Pd]龙华经典
237.36ms,龙华日韩,https://cdn8.163189.xyz/live/lhrh/stream.m3u8
378.42ms,龙华日韩,https://t.freetv.fun/live/long-hua-ri-han-2.m3u8
299.81ms,龙华日韩,http://xtvantsc.xyz/litv_ts.php?id=litv-longturn11
546.23ms,龙华经典,http://nmk.ioapk.com:5050/li-litv-longturn21/index.m3u8?proxy=true
287.45ms,龙华日韩,http://lzo.xh.sd/gt/lgz4G.php?id=litv-longturn11
403.44ms,龙华日韩,https://t.freetv.fun/live/long-hua-ri-han-9.m3u8
506.91ms,龙华经典,https://edgeone.passwdword.xyz/ofiii.php?token=passwd&id=litv-longturn21
553.01ms,龙华经典,http://220.135.64.124:5050/li-litv-longturn21/index.m3u8?proxy=true
291.32ms,龙华日韩,http://lzo.xh.sd/gt/lgz4G.php?id=li-litv-longturn11
379.80ms,龙华日韩,https://t.freetv.fun/live/long-hua-ri-han-6.m3u8
954.20ms,靖洋戏剧,http://iptv.4666888.xyz/iptv2A.php?id=42
55.55ms,采昌影剧,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv049
387.62ms,好莱坞电影,https://t.freetv.fun/live/hao-lai-wu-dian-ying.php
363.87ms,好莱坞电影,http://php.666230.xyz/smt.php?id=hollywoodmovies_twn
644.49ms,龙华日韩,http://rihou.cc:555/tv/[Pd]龙华日韩
418.61ms,亚洲旅游,https://t.freetv.fun/live/ya-zhou-lu-you-21.m3u8
538.43ms,龙华日韩,http://nmk.ioapk.com:5050/li-litv-longturn11/index.m3u8?proxy=true
494.48ms,龙华日韩,https://edgeone.passwdword.xyz/ofiii.php?token=passwd&id=litv-longturn11
317.33ms,亚洲旅游,http://pullpackage.alivecdn.com/live/uRLzbdPTz8C7agFE1qC8k81xt5duLbEzKzddBzoQQxPHssixyP.flv
472.73ms,金光布袋戏,https://t.freetv.fun/live/jin-guang-bu-dai-xi-4.m3u8
423.62ms,亚洲旅游,https://t.freetv.fun/live/ya-zhou-lu-you-15.m3u8
464.92ms,亚洲旅游,https://t.freetv.fun/live/ya-zhou-lu-you-12.m3u8
455.05ms,亚洲旅游,https://t.freetv.fun/live/ya-zhou-lu-you-13.m3u8
453.25ms,亚洲旅游,https://t.freetv.fun/live/ya-zhou-lu-you-20.m3u8
560.71ms,龙华日韩,http://220.135.64.124:5050/li-litv-longturn11/index.m3u8?proxy=true
806.03ms,龙华经典,http://aktv.top/AKTV/live/aktv/null-7/AKTV.m3u8
302.74ms,采昌影剧,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv049
141.22ms,东森幼幼,https://smt.858.qzz.io/Smart.php?id=yoyo_twn
405.91ms,采昌影剧,https://t.freetv.fun/live/cai-chang-ying-ju-9.m3u8
287.21ms,采昌影剧,http://lzo.xh.sd/gt/lgz4G.php?id=li-4gtv-4gtv049
294.39ms,采昌影剧,http://lzo.xh.sd/gt/lgz4G.php?id=4gtv-4gtv049
552.04ms,亚洲旅游,http://nmk.ioapk.com:5050/li-4gtv-4gtv076/index.m3u8?proxy=true
364.79ms,经典卡通,https://t.freetv.fun/live/jing-dian-qia-tong-5.m3u8
501.94ms,采昌影剧,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv049
351.64ms,经典卡通,https://t.freetv.fun/live/jing-dian-qia-tong-4.m3u8
540.55ms,采昌影剧,http://220.135.64.124:5050/li-4gtv-4gtv049/index.m3u8?proxy=true
556.47ms,采昌影剧,http://nmk.ioapk.com:5050/li-4gtv-4gtv049/index.m3u8?proxy=true
403.98ms,精选动漫,https://t.freetv.fun/live/jing-xuan-dong-man-4.m3u8
409.46ms,精选动漫,https://t.freetv.fun/live/jing-xuan-dong-man-5.m3u8
698.95ms,采昌影剧,https://t.freetv.fun/live/cai-chang-ying-ju-11.m3u8
696.66ms,采昌影剧,https://t.freetv.fun/live/cai-chang-ying-ju-8.m3u8
450.16ms,东森幼幼,https://t.freetv.fun/live/dong-sen-you-you.m3u8
455.96ms,东森幼幼,https://t.freetv.fun/live/dong-sen-you-you-1.php
435.27ms,韩国娱乐,https://t.freetv.fun/live/han-guo-yu-le-8.m3u8
442.88ms,韩国娱乐,https://t.freetv.fun/live/han-guo-yu-le-3.m3u8
706.82ms,采昌影剧,https://t.freetv.fun/live/cai-chang-ying-ju-7.m3u8
756.92ms,亚洲旅游,http://nmk.ioapk.com:5050/of-4gtv-4gtv076/index.m3u8?proxy=true
47.98ms,猪哥亮歌厅秀,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv006
734.47ms,采昌影剧,http://nmk.ioapk.com:5050/4gtv-4gtv049/index.m3u8?proxy=true
724.32ms,采昌影剧,http://220.135.64.124:5050/4gtv-4gtv049/index.m3u8?proxy=true
820.99ms,亚洲旅游,https://stream1.freetv.fun/ya-zhou-lu-you-3.m3u8
219.00ms,亚洲新闻,http://d2e1asnsl7br7b.cloudfront.net/7782e205e72f43aeb4a48ec97f66ebbe/index_4.m3u8?zshijd
228.69ms,亚洲新闻,http://d2e1asnsl7br7b.cloudfront.net/7782e205e72f43aeb4a48ec97f66ebbe/index_4.m3u8
579.92ms,闽南戏剧,http://220.135.64.124:5050/li-litv-longturn22/index.m3u8?proxy=true
2912.44ms,靖天戏剧,https://stream1.freetv.fun/jing-tian-xi-ju-1.m3u8
574.56ms,东森购物1,http://220.135.64.124:5050/4gtv-4gtv102/index.m3u8?proxy=true
555.51ms,东森购物2,http://220.135.64.124:5050/4gtv-4gtv103/index.m3u8?proxy=true
368.41ms,猪哥亮歌厅秀,https://t.freetv.fun/live/zhu-ge-liang-ge-ting-xiu-11.m3u8
309.86ms,猪哥亮歌厅秀,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv006
293.73ms,猪哥亮歌厅秀,http://lzo.xh.sd/gt/lgz4G.php?id=4gtv-4gtv006
353.44ms,猪哥亮歌厅秀,https://t.freetv.fun/live/zhu-ge-liang-ge-ting-xiu-8.m3u8
121.75ms,Astro AOD,https://o11.163189.xyz/stream/live/aod/
445.93ms,猪哥亮歌厅秀,https://t.freetv.fun/live/zhu-ge-liang-ge-ting-xiu-9.m3u8
419.19ms,达文西,https://t.freetv.fun/live/da-wen-xi-9.m3u8
424.14ms,达文西,https://t.freetv.fun/live/da-wen-xi-11.m3u8
115.17ms,Astro AEC,https://o11.163189.xyz/stream/live/aec/
755.77ms,东森购物1,http://220.135.64.124:5050/of-4gtv-4gtv102/index.m3u8?proxy=true
540.66ms,猪哥亮歌厅秀,https://t.freetv.fun/live/zhu-ge-liang-ge-ting-xiu-10.m3u8
452.76ms,达文西,https://t.freetv.fun/live/da-wen-xi-8.m3u8
411.18ms,好消息,https://t.freetv.fun/live/hao-xiao-xi-13.m3u8
516.82ms,猪哥亮歌厅秀,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv006
426.94ms,好消息,https://t.freetv.fun/live/hao-xiao-xi-14.m3u8
450.85ms,好消息,https://t.freetv.fun/live/hao-xiao-xi-20.m3u8
409.13ms,好消息,https://t.freetv.fun/live/hao-xiao-xi-19.m3u8
569.61ms,猪哥亮歌厅秀,http://nmk.ioapk.com:5050/li-4gtv-4gtv006/index.m3u8?proxy=true
99.70ms,八度空间,https://cdn6.163189.xyz/live/8tv/stream.m3u8
761.20ms,东森购物2,http://220.135.64.124:5050/of-4gtv-4gtv103/index.m3u8?proxy=true
363.06ms,好消息,https://t.freetv.fun/live/hao-xiao-xi-16.m3u8
574.38ms,猪哥亮歌厅秀,http://nmk.ioapk.com:5050/4gtv-4gtv006/index.m3u8?proxy=true
537.73ms,好消息,https://dqhxk7sbp7xog.cloudfront.net/hls-live/goodtv/_definst_/liveevent/live-ch1-2.m3u8
582.52ms,达文西,https://t.freetv.fun/live/da-wen-xi-7.m3u8
1118.17ms,GOODTV2,https://live-350k.streamingfast.net/hls-live/goodtv/_definst_/liveevent/live-ch2-2.m3u8
1164.24ms,GOODTV,https://live-350k.streamingfast.net/hls-live/goodtv/_definst_/liveevent/live-ch1-2.m3u8
131.32ms,CHC动作电影,http://38.75.136.137:98/gslb/dsdqpub/chcdz.m3u8?auth=testpub
275.83ms,1905电影,https://tv.666150.xyz/1905.php
562.44ms,好消息,http://nmk.ioapk.com:5050/li-litv-ftv16/index.m3u8?proxy=true
573.73ms,好消息,http://nmk.ioapk.com:5050/litv-ftv16/index.m3u8?proxy=true
328.62ms,1905电影,http://php.jdshipin.com/1905.php?id=1905dy2
298.38ms,1905电影,http://php.jdshipin.com:8880/1905.php?id=1905dy2
294.98ms,1905电影,http://php.jdshipin.com/1905.php?id=1905dy
302.93ms,1905电影,http://php.jdshipin.com/1905.php
645.91ms,Astro AOD,http://php.jdshipin.com/smt.php?id=Aodhd
507.63ms,八度空间,http://8.138.7.223/【公众号：榴芒电视】/8tv.m3u8
582.83ms,Astro QJ,http://php.jdshipin.com/smt.php?id=Quanjia
243.52ms,CHC动作电影,https://iptv.catvod.com/live.php?id=CHC%E5%8A%A8%E4%BD%9C%E7%94%B5%E5%BD%B1&line=2
261.48ms,CHC动作电影,https://iptv.catvod.com/live.php?id=CHC%E5%8A%A8%E4%BD%9C%E7%94%B5%E5%BD%B1&line=1
545.13ms,ELTA娱乐,http://nmk.ioapk.com:5050/li-4gtv-4gtv070/index.m3u8?proxy=true
568.85ms,ELTA娱乐,http://nmk.ioapk.com:5050/4gtv-4gtv070/index.m3u8?proxy=true
531.51ms,1905电影,http://8.138.7.223/tv/1905.php?id=LIVEOYY31H24H48NE
544.44ms,1905电影,http://8.138.7.223/tv/1905.php?id=LIVE8J4LTCXPI7QJ5
413.78ms,CHC动作电影,http://eastscreen.tv/ooooo.php?id=chcdz
350.48ms,CHC动作电影,https://iptv.catvod.com/live.php?id=CHC%E5%8A%A8%E4%BD%9C%E7%94%B5%E5%BD%B1
124.58ms,CHC家庭影院,http://38.75.136.137:98/gslb/dsdqpub/chcjt.m3u8?auth=testpub
741.39ms,八度空间,http://rihou.cc:555/tv/[Pd]八度空间
376.38ms,CHC动作电影,https://iptv.catvod.com/live.php?id=CHC%E5%8A%A8%E4%BD%9C%E7%94%B5%E5%BD%B1%E5%8F%B0
512.73ms,CHC动作电影,https://migu.188766.xyz/?migutoken=b190d2a6182f2972557b689b573fb2e6&id=CHC%E5%8A%A8%E4%BD%9C%E7%94%B5%E5%BD%B1&type=yy
533.55ms,CHC动作电影,https://migu.188766.xyz/?migutoken=16238d7db08e449f65aeebc03692eb99&id=CHC%E5%8A%A8%E4%BD%9C%E7%94%B5%E5%BD%B1&type=yy
453.96ms,CHC动作电影,https://migu.188766.xyz/?migutoken=18d281e9487c78aaa5d5f3ae853e8d24&id=CHC%E5%8A%A8%E4%BD%9C%E7%94%B5%E5%BD%B1&type=yy
425.35ms,CHC动作电影,https://migu.188766.xyz/?migutoken=d7c2e0dba1fdb75fb8d428956b980f54&id=CHC%E5%8A%A8%E4%BD%9C%E7%94%B5%E5%BD%B1&type=yy
730.35ms,CHC动作电影,http://183.237.95.108:9901/tsfile/live/1006_1.m3u8?key=txiptv&playlive=0&authid=0
880.62ms,CHC动作电影,http://120.238.94.82:9901/tsfile/live/1052_1.m3u8
1754.27ms,东森购物2,http://220.135.64.124:5050/4gtv-live046/index.m3u8?proxy=true
1790.84ms,东森购物1,http://220.135.64.124:5050/4gtv-live047/index.m3u8?proxy=true
480.36ms,CHC家庭影院,http://61.162.52.6:8088/newlive/live/hls/60/live.m3u8
352.56ms,CHC家庭影院,https://iptv.catvod.com/live.php?id=CHC%E5%AE%B6%E5%BA%AD%E5%BD%B1%E9%99%A2&line=1
357.96ms,CHC家庭影院,https://iptv.catvod.com/live.php?id=CHC%E5%AE%B6%E5%BA%AD%E5%BD%B1%E9%99%A2&line=2
1811.19ms,东森购物3,http://220.135.64.124:5050/4gtv-live048/index.m3u8?proxy=true
623.17ms,CHC动作电影,https://stream.freetv.fun/2f2e29b8759a2458730dc1f3686024472691952a50e787fe075944d0cb17f36e.ctv
1833.99ms,东森购物5,http://220.135.64.124:5050/4gtv-live049/index.m3u8?proxy=true
276.51ms,CHC家庭影院,http://eastscreen.tv/ooooo.php
282.92ms,CHC家庭影院,https://iptv.catvod.com/live.php?id=CHC%E5%AE%B6%E5%BA%AD%E5%BD%B1%E9%99%A2%E5%8F%B0
326.23ms,CHC家庭影院,https://iptv.catvod.com/live.php?id=CHC%E5%AE%B6%E5%BA%AD%E5%BD%B1%E9%99%A2
124.54ms,CHC影迷电影,http://38.75.136.137:98/gslb/dsdqpub/chchd.m3u8?auth=testpub
376.13ms,CHC家庭影院,https://migu.188766.xyz/?migutoken=f276f201440fffc27186800ee34a5a62&id=CHC%E5%AE%B6%E5%BA%AD%E5%BD%B1%E9%99%A2&type=yy
358.54ms,CHC家庭影院,https://migu.188766.xyz/?migutoken=063b3866f1c6376c627705c593193ec1&id=CHC%E5%AE%B6%E5%BA%AD%E5%BD%B1%E9%99%A2&type=yy
357.84ms,CHC家庭影院,https://migu.188766.xyz/?migutoken=3f97ecbdc5c265e3c2060ee8c8bf64cf&id=CHC%E5%AE%B6%E5%BA%AD%E5%BD%B1%E9%99%A2&type=yy
657.55ms,CHC家庭影院,https://stream1.freetv.fun/chcjia-ting-ying-yuan-15.ctv
912.09ms,CHC动作电影,https://stream1.freetv.fun/chcdong-zuo-dian-ying-4.ctv
631.01ms,CHC家庭影院,https://stream1.freetv.fun/chcjia-ting-ying-yuan-9.ctv
445.52ms,CHC家庭影院,http://39.152.103.17:8089/tsfile/live/1095_1.m3u8?key=txiptv&playlive=1&down=1
284.10ms,CHC影迷电影,https://iptv.catvod.com/live.php?id=CHC%E5%BD%B1%E8%BF%B7%E7%94%B5%E5%BD%B1%E5%8F%B0
270.28ms,CHC影迷电影,https://migu.188766.xyz/?migutoken=fe847eb5d6356d8c4617abd3ec7ee3a3&id=CHC%E5%BD%B1%E8%BF%B7%E7%94%B5%E5%BD%B1&type=yy
297.22ms,CHC影迷电影,https://iptv.catvod.com/live.php?id=CHC%E5%BD%B1%E8%BF%B7%E7%94%B5%E5%BD%B1
310.76ms,CHC影迷电影,https://migu.188766.xyz/?migutoken=8d7856cc4f49b34a98a411573cffd2e6&id=CHC%E5%BD%B1%E8%BF%B7%E7%94%B5%E5%BD%B1&type=yy
2614.40ms,Channel[V],http://iot-mqqt.111yao.cn:8080/live/diyp_channelv.m3u8
261.26ms,CHC影迷电影,https://migu.188766.xyz/?migutoken=83f75952e6e9f1b1c69a568109ede8e1&id=CHC%E5%BD%B1%E8%BF%B7%E7%94%B5%E5%BD%B1&type=yy
520.50ms,CHC影迷电影,https://stream1.freetv.fun/chcying-mi-dian-ying-3.ctv
175.06ms,华数经典电影,https://t.freetv.fun/live/jing-dian-dian-ying-5.m3u8
762.30ms,CHC影迷电影,http://183.237.95.108:9901/tsfile/live/1008_1.m3u8?key=txiptv&playlive=0&authid=0
476.80ms,华数经典电影,http://114.254.33.207:18888/rtp/239.3.1.195:9024
499.94ms,CHC华诚影视,http://120.76.248.139/live/bfgd/4200000289.m3u8
535.95ms,华数经典电影,http://115.171.216.84:4000/rtp/225.1.8.203:9024
1620.29ms,CHC动作电影,https://www.freetv.top/migu/644368714.m3u8?migutoken=2e48d18419793654f347e8ca29e0028ce9f3eaaa7a108b006304178b8f790f34908f8a09bbb8f4b8b8abcf36e2341f1043dde8719cf4927fcd0dcde4667f8b91e68e820314791d9b70452862c9
534.68ms,华数经典电影,http://115.171.80.79:1688/rtp/225.1.8.203:9024
566.94ms,华数经典电影,https://yylunbo.ottiptv.cc/yy/1414812324
751.95ms,CHC影迷电影,http://dassby.qqff.top:99/live/CHC高清/index.m3u8
543.23ms,华数经典电影,https://stream1.freetv.fun/jing-dian-dian-ying-9.ctv
515.17ms,华数经典电影,https://stream1.freetv.fun/jing-dian-dian-ying-8.ctv
364.09ms,华数经典电影,https://t.freetv.fun/live/jing-dian-dian-ying-4.m3u8
353.74ms,华数经典电影,https://stream1.freetv.fun/jing-dian-dian-ying-1.ctv
1512.85ms,CHC家庭影院,https://www.freetv.top/migu/644368373.m3u8?migutoken=b9d9d0ba0208e949cf0736455b86290b2d1d2ff4727f523b7117dde6eb883cb4582c5ce1519685e57d54bfb562057c10a00dde58bb674d8600fd2d918b8cb440294e083e7b8f19e0dbcc9250d8
952.13ms,华数经典电影,https://tv.iill.top/4gtv/201
2486.10ms,CHC动作电影,http://8.138.7.223/tv/migu3.php?id=chcdzdy
470.22ms,华数家庭影院,http://114.254.33.207:18888/rtp/239.3.1.93:4120
567.00ms,华数经典电影,https://stream1.freetv.fun/jing-dian-dian-ying-2.ctv
495.39ms,华数家庭影院,http://115.171.80.79:1688/rtp/225.1.8.253:4120
528.81ms,华数家庭影院,http://115.171.216.84:4000/rtp/225.1.8.253:4120
2329.96ms,CHC家庭影院,http://8.138.7.223/tv/migu3.php?id=chcjtdy
474.70ms,华数武侠剧场,http://114.254.33.207:18888/rtp/239.3.1.90:4120
1528.97ms,CHC影迷电影,http://218.15.183.23:9901/tsfile/live/23044_1.m3u8
473.93ms,华数古装剧场,http://115.171.80.79:1688/rtp/225.1.8.229:4120
513.47ms,华数古装剧场,http://115.171.216.84:4000/rtp/225.1.8.229:4120
2047.69ms,CHC影迷电影,http://101.200.122.188:1234/952383261
479.71ms,华数魅力时尚,http://114.254.33.207:18888/rtp/239.3.1.196:9012
518.25ms,华数魅力时尚,http://115.171.216.84:4000/rtp/225.1.8.204:9012
522.82ms,华数魅力时尚,http://115.171.80.79:1688/rtp/225.1.8.204:9012
481.36ms,华数喜剧电影,http://114.254.33.207:18888/rtp/239.3.1.91:4120
483.50ms,华数喜剧电影,http://115.171.216.84:4000/rtp/225.1.8.251:4120
1434.53ms,华数经典电影,https://stream1.freetv.fun/jing-dian-dian-ying-15.ctv
528.01ms,华数喜剧电影,http://115.171.80.79:1688/rtp/225.1.8.251:4120
482.71ms,华数军旅剧场,http://114.254.33.207:18888/rtp/239.3.1.68:4120
477.62ms,华数军旅剧场,http://115.171.80.79:1688/rtp/225.1.8.228:4120
538.51ms,华数军旅剧场,http://115.171.216.84:4000/rtp/225.1.8.228:4120
475.02ms,华数城市剧场,http://114.254.33.207:18888/rtp/239.3.1.67:4120
1481.36ms,华数经典电影,http://nmk.ioapk.com:5050/4gtv-live021/index.m3u8?proxy=true
491.83ms,华数城市剧场,http://115.171.216.84:4000/rtp/225.1.8.227:4120
510.70ms,华数城市剧场,http://115.171.80.79:1688/rtp/225.1.8.227:4120
471.98ms,华数热播剧场,http://114.254.33.207:18888/rtp/239.3.1.194:9020
523.76ms,华数热播剧场,http://115.171.80.79:1688/rtp/225.1.8.202:9020
535.98ms,华数热播剧场,http://115.171.216.84:4000/rtp/225.1.8.202:9020
476.01ms,华数少儿动画,http://114.254.33.207:18888/rtp/239.3.1.199:9000
476.96ms,华数少儿动画,http://115.171.80.79:1688/rtp/225.1.8.207:9000
517.50ms,华数少儿动画,http://115.171.216.84:4000/rtp/225.1.8.207:9000
206.18ms,NewTV动作电影,https://iptv.catvod.com/live.php?id=NewTV%E5%8A%A8%E4%BD%9C%E7%94%B5%E5%BD%B1
468.28ms,华数卡通频道,http://114.254.33.207:18888/rtp/239.3.1.80:4120
173.65ms,NewTV黑莓电影,https://epg.pw/stream/ffcb6572863f0745a7369fbd9d901f1dfd0ab8fab8bad8bebb4e01c90b303c47.m3u8
477.51ms,华数卡通频道,http://115.171.216.84:4000/rtp/225.1.8.240:4120
461.35ms,华数星影频道,http://114.254.33.207:18888/rtp/239.3.1.94:4120
227.07ms,NewTV惊悚悬疑,https://iptv.catvod.com/live.php?id=NewTV%E6%83%8A%E6%82%9A%E6%82%AC%E7%96%91
480.74ms,华数星影频道,http://115.171.216.84:4000/rtp/225.1.8.254:4120
516.03ms,华数卡通频道,http://115.171.80.79:1688/rtp/225.1.8.240:4120
527.01ms,华数星影频道,http://115.171.80.79:1688/rtp/225.1.8.254:4120
450.82ms,NewTV超级电影,http://111.43.126.240:9003/hls/85/index.m3u8
450.71ms,NewTV家庭剧场,http://111.43.126.240:9003/hls/83/index.m3u8
431.41ms,NewTV古装剧场,http://111.43.126.240:9003/hls/81/index.m3u8
178.11ms,NewTV精品体育,https://epg.pw/stream/f7556eccd4ae06b0c2991fdc7a4f8388496559f728cc82459a8e50346040e226.m3u8
90.57ms,SiTV都市剧场,http://38.75.136.137:98/gslb/dsdqpub/dsjchd.m3u8?auth=testpub
352.91ms,NewTV精品体育,https://epg.pw/stream/94ed0232b61ce8d89883160a4cdfbfc8f3225cae70ef8e17d93eec249a3c8ad6.m3u8
461.37ms,NewTV黑莓电影,http://111.43.126.240:9003/hls/99/index.m3u8
