更新时间,#genre#
20260727-07-25-33,url


RespoTime,whitelist,#genre#
649.67ms,韩国EBS2,http://ebsonairios.ebs.co.kr/ebs2tablet500k/tablet500k/ebs2tablet500k.index.m3u8?zshijd
679.83ms,韩国EBS1,http://ebsonairios.ebs.co.kr/groundwavetablet500k/tablet500k/playlist.m3u8?zshijd
263.50ms,NewKID2,https://stream.ads.ottera.tv/playlist.m3u8?network_id=878
330.59ms,EBS 2,http://ebsonairios.ebs.co.kr/ebs2tablet500k/tablet500k/ebs2tablet500k.index.m3u8?
337.59ms,EBS-KIDS,http://ebsonairios.ebs.co.kr/ebsutablet500k/_definst_/tablet500k/playlist.m3u8
274.13ms,NewKID4,https://stream.ads.ottera.tv/playlist.m3u8?network_id=888
936.47ms,ACCDN,https://reflect-access-sacramento.cablecast.tv/live-7/live/live.m3u8
314.84ms,NewKID4,https://stream.ads.ottera.tv/playlist.m3u8?network_id=872
647.61ms,tvN5,https://d2zyqoz1zsj2mq.cloudfront.net/v1/master/3722c60a815c199d9c0ef36c5b73da68a62b09d1/cc-i9yul1lyegl6e-ssai-prd/6d07fe2a_003a_4879_acfc_44e3c3c10f03/hls/playlist.m3u8?tvN Movies
651.51ms,Lotte OneTV,https://onetvhlslive.lotteimall.com/lotteonetvlive/lotteonetvlive.mp4.m3u8
266.64ms,EWTN Asia-Pacific,https://cdn3.wowza.com/1/QmVNUVhTNTZSS3Uz/YWQ0aHpi/hls/live/playlist.m3u8
288.05ms,EWTN Africa Asia,https://cdn3.wowza.com/1/ZVBYYXFLLzE0c3NC/Qk1FMURC/hls/live/playlist.m3u8
278.07ms,ABC News Australia (576p),https://abc-news-dmd-streams-1.akamaized.net/out/v1/701126012d044971b3fa89406a440133/index_6.m3u8
1087.60ms,KBS Drama,http://mytv.dothome.co.kr/ch/catv/2.php
345.19ms,ABC News Australia (360p),https://abc-news-dmd-streams-1.akamaized.net/out/v1/701126012d044971b3fa89406a440133/index_7.m3u8
365.04ms,ABC News Australia,https://abc-news-dmd-streams-1.akamaized.net/out/v1/701126012d044971b3fa89406a440133/index.m3u8
204.05ms,CBC News,https://dbrb49pjoymg4.cloudfront.net/v1/master/3fec3e5cac39a52b2132f9c66c83dae043dc17d4/prod_default_xumo-ams-aws/master.m3u8?ads.xumo_channelId=99991276
1299.52ms,韩国·KoreaTV,https://hlive.ktv.go.kr/live/klive_h.stream/playlist.m3u8
549.17ms,GoodTV,http://mobliestream.c3tv.com:1935/live/goodtv.sdp/playlist.m3u8
474.38ms,C+,http://ottproxy2.ist.ooo/livehls/MOB-U1-NO/01.m3u8
1007.50ms,Home & Shopping,https://s28.qtcdn.co.kr/media/liveM3U8/idx/518045142/enc/1860408350/playlist.m3u8
435.41ms,C+,http://ottproxy2.ist.ooo/livehls/MOB-U1-NO/02.m3u8
399.54ms,CBC News (240p),https://amg00788-cbc-amg00788c4-xumo-us-3045.playouts.now.amagi.tv/master240P.m3u8
335.09ms,CBS News 24/7 (540p),https://cbsn-us.cbsnstream.cbsnews.com/out/v1/55a8648e8f134e82a470f83d562deeca/master_22.m3u8
366.74ms,CBS News 24/7 (360p),https://cbsn-us.cbsnstream.cbsnews.com/out/v1/55a8648e8f134e82a470f83d562deeca/master_21.m3u8
376.62ms,CBC News (576p),https://amg00788-cbc-amg00788c4-xumo-us-3045.playouts.now.amagi.tv/master576P.m3u8
523.24ms,CBC News,https://amg00788-cbc-amg00788c4-xumo-us-3045.playouts.now.amagi.tv/master.m3u8
457.04ms,CBC News (360p),https://amg00788-cbc-amg00788c4-xumo-us-3045.playouts.now.amagi.tv/master360P.m3u8
139.79ms,Now 80s (360p),https://lightning-now80s-samsungnz.amagi.tv/playlist360p.m3u8
708.00ms,Anshun Comprehensive News Channel,https://hplayer1.juyun.tv/camera/154379194.m3u8
1732.12ms,韩国·GSMyShop,https://gstv-myshop.gsshop.com/myshop_hd/myshop_hd.stream/playlist.m3u8
1519.29ms,BBS佛教广播,http://bbstv.clouducs.com:1935/bbstv-live/livestream/chunklist_w1403706733.m3u8
1677.43ms,BBS,http://bbstv.clouducs.com:1935/bbstv-live/livestream/chunklist_w1216149699.m3u8
2180.69ms,BBS Buddhist佛教,http://bbstv.clouducs.com:1935/bbstv-live/livestream/playlist.m3u8
863.18ms,C+,https://stream1.freetv.fun/ric-plus-1.m3u8
1534.44ms,CJ OnStyle (540p),https://live-ch1.cjonstyle.net/cjmalllive/stream2/playlist.m3u8
261.65ms,魅力足球,https://stream1.freetv.fun/ipv6-mei-li-zu-qiu-4.m3u8
441.21ms,Now星影粤限,http://183.220.107.138:4022/rtp/239.10.0.156:5140
436.18ms,PP体育直播-1,http://183.220.107.138:4022/rtp/239.10.0.232:5140
432.87ms,PP体育直播-2,http://183.220.107.138:4022/rtp/239.10.0.233:5140
442.93ms,PP体育直播-3,http://183.220.107.138:4022/rtp/239.10.0.234:5140
430.11ms,PP体育直播-4,http://183.220.107.138:4022/rtp/239.10.0.236:5140
790.01ms,Now 70s,https://lightning-now70s-samsungnz.amagi.tv/playlist.m3u8
257.88ms,魅力足球,https://stream1.freetv.fun/mei-li-zu-qiu-1.m3u8
764.54ms,Now 70s (360p),https://lightning-now70s-samsungnz.amagi.tv/playlist360p.m3u8
800.82ms,Now 80s,https://lightning-now80s-samsungnz.amagi.tv/playlist.m3u8
412.81ms,魅力足球,https://stream1.freetv.fun/mei-li-zu-qiu-4.ctv
493.60ms,魅力足球,http://1.192.240.185:8188/rtp/239.16.20.113:11130
830.07ms,Now Rock (360p),https://lightning-now90s-samsungnz.amagi.tv/playlist360p.m3u8
837.75ms,Now Rock,https://lightning-now90s-samsungnz.amagi.tv/playlist.m3u8
457.97ms,魅力足球,http://39.77.158.228:4002/rtp/239.253.254.100:8000
2050.12ms,GCN教会,http://liveko24-manminglobal3.ktcdn.co.kr/liveko24/gcnko_high/chunklist.m3u8
160.48ms,睛彩篮球,https://live.264788.xyz/channel/jingcailanqiu?streamid=38ee65d3b9fee2eb971b05b0a134978a&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
448.81ms,武术世界,http://39.77.158.228:4002/rtp/239.253.254.140:8000
500.34ms,武术世界,http://121.29.215.140:2083/rtp/239.253.93.46:6434
487.89ms,武术世界,http://60.4.29.80:8077/rtp/239.253.93.46:6434
146.69ms,睛彩篮球,https://live.264788.xyz/channel/jingcailanqiu?streamid=40e579f6c4fc2784fadd3338b2de8b93&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
492.35ms,武术世界,http://106.59.3.171:55555/rtp/239.200.200.90:8064
461.47ms,睛彩篮球,http://123.118.49.62:8686/rtp/239.3.1.126:8001
165.29ms,睛彩竞技,https://live.264788.xyz/channel/jingcaijingji?streamid=cffe5950999e75e007bd4a9f450fcf3b&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
462.78ms,睛彩篮球,http://123.118.54.216:8686/rtp/239.3.1.126:8001
155.95ms,睛彩竞技,https://live.264788.xyz/channel/jingcaijingji?streamid=eafaa1aba48501f9179c81f2d8130032&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1111.22ms,魅力足球,http://171.8.169.42:8800/rtp/239.16.20.113:11130
2606.16ms,KBS LiveCam DokDo,http://kbs-dokdo.gscdn.com/dokdo_300/dokdo_300.stream/playlist.m3u8
2262.85ms,Shopping NT,https://live.shoppingntmall.com/live/10011.m3u8
2348.73ms,tvchosun2,http://onair2.cdn.tvchosun.com/origin2/_definst_/tvchosun_s3/playlist.m3u8
91.22ms,天元围棋,http://204.12.221.218:8181/3m1080p/gztywq.m3u8
102.92ms,天元围棋,http://198.204.228.26/live/gztywq.m3u8
104.55ms,天元围棋,http://107.150.60.122/live/gztywq.m3u8
479.99ms,睛彩篮球,http://111.196.129.242:20000/rtp/239.3.1.126:8001
136.87ms,天元围棋,http://38.75.136.137:98/gslb/dsdqpub/gztywq.m3u8?auth=testpub
451.15ms,睛彩竞技,http://123.118.54.216:8686/rtp/239.3.1.125:8001
1743.30ms,Chifeng Comprehensive News Chanel,http://play1-qk.nmtv.cn/live/1735546697341033.m3u8
490.77ms,睛彩竞技,http://111.196.129.242:20000/rtp/239.3.1.125:8001
461.35ms,天元围棋,http://60.4.29.80:8077/rtp/239.253.93.211:6389
478.40ms,天元围棋,http://121.29.215.140:2083/rtp/239.253.93.211:6389
473.46ms,快乐垂钓,http://121.29.215.140:2083/rtp/239.253.93.213:6391
483.98ms,快乐垂钓,http://183.164.237.86:8888/rtp/238.1.79.31:4360
468.03ms,快乐垂钓,http://123.118.49.62:8686/rtp/239.3.1.164:8001
473.73ms,快乐垂钓,http://60.4.29.80:8077/rtp/239.253.93.213:6391
505.15ms,快乐垂钓,http://171.8.169.42:8800/rtp/239.16.20.67:10670
454.59ms,快乐垂钓,http://123.118.54.216:8686/rtp/239.3.1.164:8001
1229.25ms,武术世界,http://106.59.3.231:55555/rtp/239.200.200.90:8064
2786.27ms,GCN24 Korean,http://liveko24-manminglobal3.ktcdn.co.kr/liveko24/gcnko_1300k.stream/playlist.m3u8
483.64ms,快乐垂钓,http://106.59.3.171:55555/rtp/239.200.200.103:8400
153.97ms,快乐垂钓,https://live.264788.xyz/channel/kuailechuidiao?streamid=6a60d1c6862ba21566324b885fedcccb&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
181.69ms,快乐垂钓,https://live.264788.xyz/channel/kuailechuidiao?streamid=370135d58ac0095cb49b59ee7d989d49&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
164.69ms,快乐垂钓,https://live.264788.xyz/channel/kuailechuidiao?streamid=192ce4cea9c8f9b21e7e6bfbeb7bb558&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
486.44ms,快乐垂钓,http://111.196.129.242:20000/rtp/239.3.1.164:8001
468.44ms,快乐垂钓,http://115.171.216.32:4000/rtp/225.1.8.71:8002
162.05ms,快乐垂钓,https://live.264788.xyz/channel/kuailechuidiao?streamid=ee769acd8c2e8a0e474b1f3e8a1c0ca8&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
458.70ms,快乐垂钓,http://39.77.158.228:4002/rtp/239.253.254.144:8000
458.36ms,快乐垂钓,http://1.192.240.185:8188/rtp/239.16.20.67:10670
532.44ms,快乐垂钓,http://drive.mxmy.net:8888/udp/239.3.1.164:8001
262.06ms,Trace Sports,https://lightning-tracesport-samsungau.amagi.tv/playlist1080p.m3u8
504.89ms,快乐垂钓,http://106.59.3.231:55555/rtp/239.200.200.103:8400
4543.45ms,a,http://mgugaklive.nowcdn.co.kr/gugakvideo/gugakvideo.stream/playlist.m3u8
1353.55ms,快乐垂钓,http://8.138.7.223/tv/mgtv.php?id=218
888.21ms,快乐垂钓,https://phoneal.qing.mgtv.com/nn_live/nn_x64/Y2RuZXhfaWQ9YWxfaGxzX2xkdnQmZT02OTE0NjA0JnY9MSZpZD1ITldTWkdTVCZzPTcwN2RiYTc2YzJjNmJmMTQ4MmUyZGYzOWU2NWM3YWFi/KLCDMPP360.m3u8
1257.08ms,快乐垂钓,http://115.171.216.40:4000/rtp/225.1.8.71:8002
4528.98ms,魅力足球,http://8.138.7.223/tv/migu3.php?id=mlzq
2783.70ms,赛事最经典,http://mg.cttv.vip/646596895
4865.00ms,魅力足球,http://8.138.7.223/tv/migu.php?id=mlzq
4798.66ms,四海钓鱼,http://8.138.7.223/tv/migu3.php?id=shdy
3468.65ms,体坛名栏汇,http://8.138.7.223/tv/migu3.php?id=ttmlh
3729.81ms,赛事最经典,http://8.138.7.223/tv/migu3.php?id=sszjd
7100.38ms,ANTV,http://antvlive.ab5c6921.cdnviet.com/antv/chunklist.m3u8
7127.30ms,ANTV,http://antvlive.ab5c6921.cdnviet.com/antv/chunklist.m3u8?zshijd
4702.42ms,24小时体育,http://8.138.7.223/tv/migu3.php?id=mg24hty
111.89ms,喜剧片-疯狂拉力赛,https://hd.ijycnd.com/play/vbmPOvRa/index.m3u8
398.87ms,b站王者荣耀,https://t.freetv.fun/live/bzhan-wang-zhe-rong-yao-3.m3u8
146.65ms,剧情片-摔跤吧！爸爸(普通话版),https://hd.ijycnd.com/play/PdRLWEaG/index.m3u8
425.85ms,b站王者荣耀,https://t.freetv.fun/live/bzhan-wang-zhe-rong-yao-2.m3u8
437.07ms,b站王者荣耀,https://t.freetv.fun/live/bzhan-wang-zhe-rong-yao.m3u8
202.52ms,动作片-散打,https://hd.ijycnd.com/play/Le321BRd/index.m3u8
109.56ms,爱情片-大奖赛,https://hd.ijycnd.com/play/vbmw560e/index.m3u8
140.90ms,喜剧片-新猪猪侠大电影·超级赛车,https://hd.ijycnd.com/play/xboKpL3b/index.m3u8
202.81ms,动作片-废柴英雄联盟,https://hd.ijycnd.com/play/QbYr0Odz/index.m3u8
268.28ms,剧情片-摔跤吧！爸爸,https://hd.ijycnd.com/play/QdJQG2bO/index.m3u8
266.44ms,恐怖片-法网杀机,https://hd.ijycnd.com/play/PdR6QLdG/index.m3u8
332.59ms,记录片-流浪汉世界杯,https://hd.ijycnd.com/play/0dNOnk2e/index.m3u8
187.37ms,记录片-六国锦标赛 英式橄榄球争霸赛 第二季,https://hd.ijycnd.com/play/mepJl3rb/index.m3u8
948.56ms,剧情片-江湖英雄联盟之血瞳杀机,https://hd.ijycnd.com/play/6dBJL2d7/index.m3u8
138.45ms,动作片-F16空中战将,https://hd.ijycnd.com/play/negZr1Gd/index.m3u8
856.37ms,喜剧片-杀手世界杯,https://hd.ijycnd.com/play/6dBrkood/index.m3u8
879.99ms,记录片-沙特职业足球联赛：踢出新纪元,https://hd.ijycnd.com/play/nelrg76b/index.m3u8
110.27ms,动作片-WWE：快车道 2023,https://hd.ijycnd.com/play/oeEmNJNe/index.m3u8
877.11ms,记录片-梅西的世界杯：传奇崛起,https://hd.ijycnd.com/play/vbmmmkOb/index.m3u8
727.05ms,记录片-没有腿的摔跤手,https://hd.ijycnd.com/play/zbqxoNpa/index.m3u8
102.83ms,动作片-F16空中战将（国语版）,https://hd.ijycnd.com/play/6dBNxKkd/index.m3u8
717.98ms,动画片-英雄联盟：乘风归,https://hd.ijycnd.com/play/Le31rP9b/index.m3u8
1069.85ms,记录片-破发点：大满贯之路 第二季,https://hd.ijycnd.com/play/kaz8QP7d/index.m3u8
979.56ms,记录片-决赛：进攻温布利球场 第一季,https://hd.ijycnd.com/play/mbkvO86a/index.m3u8
996.32ms,记录片-全力挥杆：高尔夫大满贯之路 第二季,https://hd.ijycnd.com/play/QbYwopYe/index.m3u8
879.71ms,剧情片-美国奇才摔跤手,https://hd.ijycnd.com/play/zbqQxl3b/index.m3u8
1016.95ms,动画片-史酷比和狂热摔跤：飙车者之咒,https://hd.ijycnd.com/play/vbmOjN9e/index.m3u8
1083.26ms,剧情片-春天的马拉松,https://hd.ijycnd.com/play/PdRELVbG/index.m3u8
882.93ms,记录片-破发点：大满贯之路,https://hd.ijycnd.com/play/6dBpzjNa/index.m3u8
1134.77ms,剧情片-欧冠1/4决赛皇马VS马竞,https://hd.ijycnd.com/play/6dBBN2nd/index.m3u8
891.98ms,记录片-英雄联盟：起源,https://hd.ijycnd.com/play/xe73y2Oe/index.m3u8
470.39ms,梨园,http://121.29.215.140:2083/rtp/239.253.93.133:6441
463.99ms,梨园,http://60.4.29.80:8077/rtp/239.253.93.133:6441
1586.67ms,剧情片-锦标赛,https://hd.ijycnd.com/play/negpVR6a/index.m3u8
793.00ms,记录片-一席之位：安东内利的F1突围战,https://hd.ijycnd.com/play/QeZkBrJa/index.m3u8
819.74ms,记录片-绽放：杭州亚运会开闭幕式纪录片,https://hd.ijycnd.com/play/xbog3OXb/index.m3u8
466.66ms,梨园,http://39.77.158.228:4002/rtp/239.253.254.139:8000
1284.14ms,WWE,https://stream1.freetv.fun/wwe-4.m3u8
1371.51ms,WWE,https://stream1.freetv.fun/usa-wwe-1.m3u8
1856.86ms,剧情片-帽子戏法,https://hd.ijycnd.com/play/neg4plaw/index.m3u8
1644.20ms,剧情片-十国英雄联盟,https://hd.ijycnd.com/play/zbqBwkdp/index.m3u8
2063.02ms,剧情片-英雄联盟之千单之王,https://hd.ijycnd.com/play/Le3n7xd6/index.m3u8
1877.00ms,喜剧片-超级杯奶爸,https://hd.ijycnd.com/play/neg5kGbw/index.m3u8
137.05ms,三立戏剧,http://free.cnlive.club/channel/6748da0.m3u8
1264.47ms,ASTROKPLUS,https://stream1.freetv.fun/astro-kplus-2.m3u8
2021.26ms,动画片-神犬世界杯,https://hd.ijycnd.com/play/xe79GBOb/index.m3u8
344.57ms,三立戏剧,http://61.221.215.25:8800/hls/41/index.m3u8
177.60ms,1983年春晚,https://alimov2.a.kwimgs.com/upic/2022/01/31/15/BMjAyMjAxMzExNTU5MTRfNDAzMDAxOTlfNjYyNzMxNjcwMjBfMF8z_b_Beb3bda599f76c60c463c433ca7460153.mp4
80.99ms,1984年春晚,http://txmov2.a.kwimgs.com/upic/2022/01/31/15/BMjAyMjAxMzExNTU5NTRfNDAzMDAxOTlfNjYyNzMyMzg3MTRfMF8z_b_B192356dadbc90d207ba16964d4c2914c.mp4
161.74ms,1984年春晚,https://alimov2.a.kwimgs.com/upic/2022/01/31/15/BMjAyMjAxMzExNTU5NTRfNDAzMDAxOTlfNjYyNzMyMzg3MTRfMF8z_b_B192356dadbc90d207ba16964d4c2914c.mp4
2015.49ms,剧情片-公开赛魅影,https://hd.ijycnd.com/play/xe7XLAQa/index.m3u8
752.33ms,梨园,https://dxtx.hntv.tv/live/lypd.m3u8?txSecret=10c771842a0be59e8b575d765173ec96&txTime=7B923E0A&wsSecret=fdec4144e4ff575565eb25872bcb2f85&wsTime=1782093536
925.99ms,梨园,https://dxtx.hntv.tv/live/lypd.m3u8?txSecret=10c771842a0be59e8b575d765173ec96&txTime=7B923E0A&wsSecret=05780eb70ec8db192a116b314356f76c&wsTime=1779674385
836.49ms,梨园,https://dxtx.hntv.tv/live/lypd.m3u8?txSecret=10c771842a0be59e8b575d765173ec96&txTime=7B923E0A&wsSecret=5ad572052d4686366c50c7523bfd80b6&wsTime=1784426319
1004.87ms,梨园,https://dxtx.hntv.tv/live/lypd.m3u8?txSecret=10c771842a0be59e8b575d765173ec96&txTime=7B923E0A&wsSecret=a8252f3b8e10777d0207300dfdd8528e&wsTime=1782698342
851.57ms,梨园,https://dxtx.hntv.tv/live/lypd.m3u8?txSecret=10c771842a0be59e8b575d765173ec96&txTime=7B923E0A&wsSecret=78f3b9768ac245a0763f44c51537664c&wsTime=1779069589
1001.54ms,梨园,https://dxtx.hntv.tv/live/lypd.m3u8?txSecret=10c771842a0be59e8b575d765173ec96&txTime=7B923E0A&wsSecret=961d034c5b83c1759d3cfa69f949e17d&wsTime=1783303208
755.42ms,梨园,https://dxtx.hntv.tv/live/lypd.m3u8?txSecret=10c771842a0be59e8b575d765173ec96&txTime=7B923E0A&wsSecret=7e14dae8d65ab3b02391fd08832f8397&wsTime=1780884064
87.23ms,1985年春晚,http://txmov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMDFfNDAzMDAxOTlfNjYyNzMyNTAwMzJfMF8z_b_Be73c5abcbc0eeb2ec9fce6842e1362a4.mp4
1322.84ms,梨园,https://dxtx.hntv.tv/live/lypd.m3u8?txSecret=10c771842a0be59e8b575d765173ec96&txTime=7B923E0A&wsSecret=41543190cdf375f1c73207222bb96542&wsTime=1769313549
1307.47ms,梨园,https://dxtx.hntv.tv/live/lypd.m3u8?txSecret=10c771842a0be59e8b575d765173ec96&txTime=7B923E0A&wsSecret=ae683c20e311b5151a062012c85811d7&wsTime=1785072985
1058.22ms,梨园,https://dxtx.hntv.tv/live/lypd.m3u8?txSecret=10c771842a0be59e8b575d765173ec96&txTime=7B923E0A&wsSecret=ec67720a393620dffaca810551cfe6d1&wsTime=1772416685
1104.22ms,梨园,https://dxtx.hntv.tv/live/lypd.m3u8?txSecret=10c771842a0be59e8b575d765173ec96&txTime=7B923E0A&wsSecret=d5acc8638725eee20a6e9ba2da8388be&wsTime=1778464735
1025.77ms,梨园,https://dxtx.hntv.tv/live/lypd.m3u8?txSecret=10c771842a0be59e8b575d765173ec96&txTime=7B923E0A&wsSecret=524b8ac97f2acc84fbb2ae80c9ee694b&wsTime=1769392742
190.14ms,1984年春晚,https://txmov2.a.kwimgs.com/upic/2022/01/31/15/BMjAyMjAxMzExNTU5NTRfNDAzMDAxOTlfNjYyNzMyMzg3MTRfMF8z_b_B192356dadbc90d207ba16964d4c2914c.mp4
825.02ms,梨园,https://dxtx.hntv.tv/live/lypd.m3u8?txSecret=10c771842a0be59e8b575d765173ec96&txTime=7B923E0A&wsSecret=b7c320067962737744fafa74881142b8&wsTime=1783778449
500.50ms,梨园,http://106.59.3.231:55555/rtp/239.200.200.101:8048
174.60ms,1985年春晚,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMDFfNDAzMDAxOTlfNjYyNzMyNTAwMzJfMF8z_b_Be73c5abcbc0eeb2ec9fce6842e1362a4.mp4
1006.50ms,梨园,https://dxtx.hntv.tv/live/lypd.m3u8?txSecret=10c771842a0be59e8b575d765173ec96&txTime=7B923E0A&wsSecret=871597401a249116f43d1ae6e15da901&wsTime=1774231162
422.70ms,三立戏剧,https://t.freetv.fun/live/san-li-xi-ju.php
112.04ms,1989年春晚,http://txmov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMTVfNDAzMDAxOTlfNjYyNzMyNzQ2OTlfMF8z_b_Be477b27b9ce655d2372df56a5a3d96ef.mp4
1211.93ms,梨园,http://106.59.3.171:55555/rtp/239.200.200.101:8048
218.55ms,1985年春晚,https://txmov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMDFfNDAzMDAxOTlfNjYyNzMyNTAwMzJfMF8z_b_Be73c5abcbc0eeb2ec9fce6842e1362a4.mp4
213.96ms,1986年春晚,https://txmov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMDRfNDAzMDAxOTlfNjYyNzMyNTU0OTRfMF8z_b_B24f7d19f1132fa5d7f502f8377ad5567.mp4
914.21ms,梨园,https://dxtx.hntv.tv/live/lypd.m3u8?txSecret=10c771842a0be59e8b575d765173ec96&txTime=7B923E0A&wsSecret=326ac8b3863e1ad914665ff31af61edd&wsTime=1781402343
962.65ms,梨园,https://dxtx.hntv.tv/live/lypd.m3u8?txSecret=10c771842a0be59e8b575d765173ec96&txTime=7B923E0A&wsSecret=975c2c42fbaf3474e5b5da406653f22d&wsTime=1772510349
297.66ms,1988年春晚,https://txmov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMTJfNDAzMDAxOTlfNjYyNzMyNjkxNjBfMF8z_b_B8c835b83a92d25bde81ba22c5cd9521e.mp4
319.86ms,1987年春晚,https://txmov2.a.kwimgs.com/bs3/video-hls/5195746663405928031_hlsb.m3u8
811.07ms,梨园,https://dxtx.hntv.tv/live/lypd.m3u8?txSecret=10c771842a0be59e8b575d765173ec96&txTime=7B923E0A&wsSecret=f3bdbd00d8177492a3e1e8a11aa38f0e&wsTime=1780279130
425.93ms,1987年春晚,https://txmov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMDhfNDAzMDAxOTlfNjYyNzMyNjMyMDNfMF8z_b_B570493ed8f7200d4013a66b2d21b2de9.mp4
436.66ms,1996年春晚,https://alimov2.a.kwimgs.com/upic/2023/01/13/22/BMjAyMzAxMTMyMjEwMDNfNDAzMDAxOTlfOTM1MTIzMzYxNTJfMF8z_b_Bd841eae10ab1c9955ef55fbedfae6c45.mp4
491.83ms,1989年春晚,https://txmov2.a.kwimgs.com/bs3/video-hls/5194620763762726260_hlsb.m3u8
490.37ms,1989年春晚,https://txmov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMTVfNDAzMDAxOTlfNjYyNzMyNzQ2OTlfMF8z_b_Be477b27b9ce655d2372df56a5a3d96ef.mp4
488.97ms,1993年春晚,https://alimov2.a.kwimgs.com/upic/2023/01/13/22/BMjAyMzAxMTMyMjEwMDNfNDAzMDAxOTlfOTM1MTIzMzYwODJfMF8z_b_B647d10e431b4cc5e48e6c77347d69021.mp4
548.46ms,1988年春晚,https://txmov2.a.kwimgs.com/bs3/video-hls/5216575810935394655_hlsb.m3u8
546.26ms,1991年春晚,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjI2MTVfNDAzMDAxOTlfNjYyNzYwNjUxNjVfMF8z_b_B8feb7b85888678d71bf37a259c6850f6.mp4
538.56ms,1994年春晚,https://alimov2.a.kwimgs.com/upic/2023/01/13/22/BMjAyMzAxMTMyMjEwMDNfNDAzMDAxOTlfOTM1MTIzMzYxMjNfMF8z_b_B3dde97f36273f04403d4dc5eec611a35.mp4
536.41ms,1995年春晚,https://txmov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQwNzVfMF8z_b_B811c0dec6b9a3d3074a18522c185010a.mp4
546.92ms,1995年春晚,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQwNzVfMF8z_b_B811c0dec6b9a3d3074a18522c185010a.mp4
519.08ms,2001年春晚,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQyMDFfMF8z_b_B70592cb7c4054e9cabb675e849bbf4bd.mp4
534.21ms,1999年春晚,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQxNTRfMF8z_b_B0b5e52bc003285ef66ec0cbb2be08556.mp4
494.70ms,2005年春晚,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQyMzhfMF8z_b_B35ad7cc86aec8fc9e5ddfb31fc7bed63.mp4
555.60ms,2000年春晚,https://alimov2.a.kwimgs.com/upic/2023/01/13/21/BMjAyMzAxMTMyMTE4MzRfNDAzMDAxOTlfOTM1MDY4ODIxMTNfMF8z_b_Bdddf4e7ef0ff6cfd477857bb40e78419.mp4
531.86ms,2002年春晚,https://alimov2.a.kwimgs.com/upic/2023/01/13/21/BMjAyMzAxMTMyMTE4MzRfNDAzMDAxOTlfOTM1MDY4ODIxNDdfMF8z_b_Ba6271d10b7e6cfae83759033a091f257.mp4
531.18ms,2003年春晚,https://alimov2.a.kwimgs.com/upic/2023/01/14/23/BMjAyMzAxMTQyMzQxNDdfNDAzMDAxOTlfOTM2MTU0MTk1NDFfMF8z_b_B182749d2cd2ea9323639254af385f24b.mp4
525.52ms,2004年春晚,https://alimov2.a.kwimgs.com/upic/2023/01/13/21/BMjAyMzAxMTMyMTE4MzRfNDAzMDAxOTlfOTM1MDY4ODIxOTVfMF8z_b_B86c4430b82ff5a7f4e8132f6ee558536.mp4
595.35ms,1997年春晚,https://txmov2.a.kwimgs.com/upic/2023/01/13/22/BMjAyMzAxMTMyMjEwMDNfNDAzMDAxOTlfOTM1MTIzMzYxNTJfMF8z_b_Bd841eae10ab1c9955ef55fbedfae6c45.mp4
540.38ms,2003年春晚,https://txmov2.a.kwimgs.com/upic/2023/01/14/23/BMjAyMzAxMTQyMzQxNDdfNDAzMDAxOTlfOTM2MTU0MTk1NDFfMF8z_b_B182749d2cd2ea9323639254af385f24b.mp4
