更新时间,#genre#
20260831-10-06-34,url


RespoTime,whitelist,#genre#
502.61ms,CCTV4,http://114.254.38.234:8888/rtp/239.3.1.105:8092
478.48ms,CCTV4,http://115.171.216.32:4000/rtp/225.1.8.4:8092
414.78ms,CCTV4,http://221.220.128.203:8012/rtp/239.3.1.105:8092
404.25ms,CCTV4,http://219.156.94.32:4022/rtp/225.1.5.31:1342
417.41ms,CCTV4,http://60.4.28.19:8077/rtp/239.253.93.192:6370
420.72ms,CCTV4,http://39.77.26.75:4002/rtp/239.253.254.186:8000
455.71ms,CCTV4,http://124.112.241.196:4022/rtp/238.1.78.236:7760
444.00ms,CCTV4,http://106.59.2.152:55555/rtp/239.200.201.180:4220
408.44ms,CCTV4,http://39.77.22.26:4002/rtp/239.253.254.186:8000
1065.96ms,CCTV3,http://116.236.204.18:1234/624878271
567.81ms,CCTV4,http://114.254.38.234:8888/rtp/239.3.1.213:4220
433.81ms,CCTV4,http://221.220.128.203:8012/rtp/239.3.1.213:4220
401.17ms,CCTV4,http://219.156.94.32:4022/rtp/225.1.5.32:1343
416.88ms,CCTV4,http://39.77.26.75:4002/rtp/239.253.254.187:8000
422.24ms,CCTV4,http://60.4.28.19:8077/rtp/239.253.93.193:6371
455.11ms,CCTV4,http://106.59.2.152:55555/rtp/239.200.201.181:4220
439.10ms,CCTV4,http://39.77.22.26:4002/rtp/239.253.254.187:8000
416.46ms,CCTV4,http://221.7.175.154:8445/tsfile/live/1003_1.m3u8?key=txiptv&playlive=1&authid=0
437.02ms,CCTV4,http://221.220.128.203:8012/rtp/239.3.1.214:4220
516.15ms,CCTV4,http://114.254.38.234:8888/rtp/239.3.1.214:4220
437.84ms,CCTV4,http://111.59.24.227:8181/tsfile/live/0004_1.m3u8?key=txiptv&playlive=1&authid=0
127.17ms,CCTV4,http://38.75.136.137:98/gslb/dsdqpub/cctv4k.m3u8?auth=testpub
425.97ms,CCTV4,http://113.15.109.216:59901/tsfile/live/1000_1.m3u8?key=txiptv&playlive=1&authid=0
324.97ms,CCTV4,http://112.27.5.218:9901/tsfile/live/0004_1.m3u8?key=txiptv&playlive=1&authid=0
411.53ms,CCTV4,http://112.46.85.60:8009/hls/4/index.m3u8
468.09ms,CCTV4,http://58.57.40.22:9901/tsfile/live/1003_1.m3u8
508.61ms,CCTV4,http://120.76.248.139/live/bfgd/4200000063.m3u8
207.15ms,CCTV4,http://74.91.26.218:82/live/cctv4hd.m3u8
186.82ms,CCTV4,http://107.150.60.122/live/cctv4hd.m3u8
474.32ms,CCTV4,http://113.25.252.226:9901/tsfile/live/1008_1.m3u8?key=txiptv&playlive=1&authid=0
199.07ms,CCTV4,http://173.208.212.130:8181/1080p/cctv4.m3u8
640.33ms,CCTV4,https://play.kankanlive.com/live/1698234936258960.m3u8
1170.26ms,CCTV4,http://58.56.162.102:4466/newlive/live/hls/4/live.m3u8
212.16ms,CCTV4,http://192.151.150.154/live/cctv4hd.m3u8
881.86ms,CCTV4,http://183.11.239.36:808/hls/67/index.m3u8
459.44ms,CCTV4,http://207.56.13.146:81/cdnlive/cctv4.m3u8
202.21ms,CCTV4,http://198.204.228.26/live/cctv4hd.m3u8
311.88ms,CCTV4,http://112.30.73.119:9901/tsfile/live/0004_1.m3u8?key=txiptv&playlive=0&authid=0
506.02ms,CCTV4,http://120.40.39.246:352/newlive/live/hls/4/live.m3u8
419.24ms,CCTV4,http://113.57.140.161:10081/newlive/live/hls/4/live.m3u8
507.91ms,CCTV4,http://104.152.209.49:8181/720p/cctv4.m3u8
466.49ms,CCTV4,http://182.140.125.47:808/hls/4/index.m3u8
440.02ms,CCTV4,http://221.226.51.220:50081/newlive/live/hls/4/live.m3u8
459.03ms,CCTV4,http://bztv.tvbus.cc:8081/cdnlive/cctv4.m3u8
442.11ms,CCTV4,http://183.129.255.66:8480/hls/4/index.m3u8
1429.62ms,CCTV4,http://183.11.239.36:808/hls/22/index.m3u8
2030.41ms,CCTV4,http://www.cdnstv.com:6398/hls/4/index.m3u8
2208.05ms,CCTV4,http://125.125.234.143:9901/tsfile/live/0004_1.m3u8?key=txiptv&playlive=1&authid=0
1114.92ms,CCTV4,http://119.233.255.62:1234/631780421
1113.15ms,CCTV4,http://121.29.157.193:7788/631780421
1180.82ms,CCTV4,http://222.134.19.49:8090/631780421
1160.10ms,CCTV4,http://124.221.146.169:7001/631780421
1149.45ms,CCTV4,http://14.118.89.10:7788/631780421
1215.78ms,CCTV4,http://www.ikerobot.com:1234/631780421
1153.80ms,CCTV4,http://222.213.105.65:7788/631780421
1119.82ms,CCTV4,http://47.119.24.76:59093/631780421
1563.89ms,CCTV4,https://live.chinacert.cftest5.cn/cnmg/live/631780421
1954.14ms,CCTV4,http://120.48.113.49:6006/631780421
3208.59ms,CCTV4,http://8.138.7.223/tv/migu3.php?id=cctv4
1122.48ms,CCTV4,http://113.98.11.46:3000/631780421
1322.78ms,CCTV4,http://45.78.61.93:1234/631780421
657.15ms,CCTV4,http://47.120.5.28:1234/631780421
703.30ms,CCTV4,http://223.83.177.142:1234/631780421
3533.09ms,CCTV4,http://8.138.7.223/tv/migu3.php?id=cctv4a
1110.34ms,CCTV4,http://119.233.255.62:1234/608807419
1384.00ms,CCTV4,http://120.48.113.49:6006/608807419
1120.35ms,CCTV4,http://222.134.19.49:8090/608807419
1541.06ms,CCTV4,https://live.chinacert.cftest5.cn/cnmg/live/608807419
1171.74ms,CCTV4,http://121.29.157.193:7788/608807419
674.47ms,CCTV4,http://47.120.5.28:1234/608807419
1085.38ms,CCTV4,http://14.118.89.10:7788/608807419
701.32ms,CCTV4,http://223.83.177.142:1234/608807419
1266.17ms,CCTV4,http://124.221.146.169:7001/608807419
1234.39ms,CCTV4,http://www.ikerobot.com:1234/608807419
1120.99ms,CCTV4,http://47.119.24.76:59093/608807419
1244.33ms,CCTV4,http://222.213.105.65:7788/608807419
1087.58ms,CCTV4,http://113.98.11.46:3000/608807419
1168.22ms,CCTV4,http://45.78.61.93:1234/608807419
1081.24ms,CCTV4,http://119.233.255.62:1234/608807416
651.63ms,CCTV4,http://47.120.5.28:1234/608807416
713.72ms,CCTV4,http://223.83.177.142:1234/608807416
1113.46ms,CCTV4,http://222.134.19.49:8090/608807416
1630.22ms,CCTV4,https://live.chinacert.cftest5.cn/cnmg/live/608807416
1096.25ms,CCTV4,http://222.213.105.65:7788/608807416
1186.09ms,CCTV4,http://124.221.146.169:7001/608807416
1050.89ms,CCTV4,http://47.119.24.76:59093/608807416
1169.02ms,CCTV4,http://14.118.89.10:7788/608807416
1211.16ms,CCTV4,http://www.ikerobot.com:1234/608807416
1238.94ms,CCTV4,http://121.29.157.193:7788/608807416
1038.67ms,CCTV4,http://113.98.11.46:3000/608807416
1277.77ms,CCTV4,http://45.78.61.93:1234/608807416
2033.48ms,CCTV4,http://120.48.113.49:6006/608807416
5790.98ms,CCTV4,http://8.138.7.223/tv/migu3.php?id=cctv4o
299.66ms,CCTV4,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv4hd
315.09ms,CCTV4,http://112.30.73.119:229/tsfile/live/0004_1.m3u8?key=txiptv&playlive=1&authid=0
202.77ms,CCTV4,http://192.151.150.154/live/cctv4k.m3u8
661.17ms,CCTV4,https://dash2.antik.sk/live/test_cctv_tizen/playlist.m3u8
197.72ms,CCTV4,http://69.30.245.50/live/cctv4.m3u8
972.66ms,CCTV4,http://219.147.245.238:25480/newlive/live/hls/4/live.m3u8
503.06ms,CCTV4,http://118.122.144.115:8888/newlive/live/hls/4/live.m3u8
324.57ms,CCTV4,http://112.30.73.119:9901/tsfile/live/0004_1.m3u8?key=txiptv&playlive=1&authid=0
112.74ms,CCTV4,http://38.75.136.137:98/gslb/dsdqbv/cctv4hd.m3u8?auth=test20251009
428.77ms,CCTV4,http://153.0.171.163:9901/tsfile/live/0004_1.m3u8?key=txiptv&playlive=1&authid=0
308.79ms,CCTV4,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv4k
208.57ms,CCTV4,http://173.208.212.130:8181/720p/cctv4.m3u8
225.84ms,CCTV4,https://live.264788.xyz/channel/cctv4?streamid=1efbca0be5bd36b4a23a71db15a0ce8a&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
228.57ms,CCTV4,http://204.12.221.218:8181/3m1080p/cctv4.m3u8
3777.08ms,CCTV4,http://119.39.9.8:9901/tsfile/live/0004_1.m3u8?key=txiptv&playlive=0&authid=0
19.23ms,CCTV4,http://38.75.136.137:98/gslb/dsdqca/cctv4hd.m3u8?auth=test20251009
284.66ms,CCTV4,https://iptv.catvod.com/live.php?id=CCTV4&line=6
269.59ms,CCTV4,https://iptv.catvod.com/live.php?id=CCTV4&line=3
178.28ms,CCTV4,https://live.264788.xyz/channel/cctv4?streamid=6bb35f2f3c97693a24eea0b7469980a4&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
237.93ms,CCTV4,https://tv.cctv.com/live/cctveurope/index.shtml
545.20ms,CCTV4,http://182.150.23.74:808/hls/4/index.m3u8
284.94ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=1
317.02ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=14
206.31ms,CCTV4,http://198.204.240.250:82/live/cctv4k.m3u8
303.10ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=13
299.11ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=2
252.04ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=10
293.22ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=9
289.09ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4K%E8%B6%85%E9%AB%98%E6%B8%85&line=4
297.10ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4K%E8%B6%85%E9%AB%98%E6%B8%85&line=3
321.11ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4K%E8%B6%85%E9%AB%98%E6%B8%85&line=6
451.89ms,CCTV4,http://222.223.41.27:8888/hls/4/index.m3u8
360.73ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4K%E8%B6%85%E9%AB%98%E6%B8%85&line=1
408.47ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=7
381.09ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4K%E8%B6%85%E9%AB%98%E6%B8%85&line=5
404.75ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=15
436.82ms,CCTV4,http://118.193.115.2:9901/tsfile/live/0004_1.m3u8?key=txiptv
417.76ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=3
501.46ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4K%E8%B6%85%E9%AB%98%E6%B8%85&line=2
358.80ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4%E7%BE%8E%E6%B4%B2&line=1
1244.92ms,CCTV4,http://111.8.224.6:9999/tsfile/live/1007_1.m3u8?key=txiptv&playlive=1&authid=0
237.04ms,CCTV4,https://live.264788.xyz/channel/cctv4?streamid=cc1a7c2d76ea7e0ab85515d9318d6a67&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
413.20ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=8
428.15ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4%E7%BE%8E%E6%B4%B2&line=2
376.79ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=6
359.18ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=4
359.38ms,CCTV4,https://iptv.catvod.com/live.php?id=CCTV-4
333.73ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=5
333.32ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=12
324.79ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=11
237.06ms,CCTV4,https://live.264788.xyz/channel/cctv4?streamid=9d2612a9fac7098d2105cf8bf4625d1d&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
324.20ms,CCTV4,https://cdn16.163189.xyz/163189/52c3567a12e93752
213.35ms,CCTV4,https://live.264788.xyz/channel/cctv4?streamid=322dde75a155820f409e33444cb6cd15&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
125.74ms,CCTV4,http://38.75.136.137:98/gslb/dsdqpub/cctv4hd.m3u8?auth=testpub
362.66ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV-4K&line=1
648.94ms,CCTV4,http://8.135.27.147:1234/608807416
394.88ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV-4%E9%AB%98%E6%B8%85&line=1
379.75ms,CCTV4,http://39.165.39.49:85/tsfile/live/1004_1.m3u8?key=txiptv&playlive=1&authid=0
393.48ms,CCTV4,http://183.220.107.138:4022/rtp/239.11.0.109:5140
401.21ms,CCTV4,http://182.61.15.163:80/631780421
715.35ms,CCTV4,http://8.135.27.147:1234/631780421
402.08ms,CCTV4,http://182.61.15.163:80/608807419
436.71ms,CCTV4,http://drive.mxmy.net:8888/udp/239.3.1.105:8092
479.06ms,CCTV4,http://drive.mxmy.net:8888/udp/239.3.1.214:4220
420.81ms,CCTV4,http://1.24.39.180:9003/hls/4/index.m3u8
483.22ms,CCTV4,http://drive.mxmy.net:8888/udp/239.3.1.213:4220
704.09ms,CCTV4,http://8.135.27.147:1234/608807419
599.27ms,CCTV4,https://piccpndali.v.myalicdn.com/audio/cctveurope_2.m3u8
620.35ms,CCTV4,https://piccpndali.v.myalicdn.com/audio/cctv4_2.m3u8
403.61ms,CCTV4,http://112.123.243.37:50085/tsfile/live/0004_1.m3u8?key=txiptv&playlive=0&authid=0
347.36ms,CCTV4,http://111.4.59.41:60901/tsfile/live/1003_1.m3u8?key=txiptv&playlive=0&authid=0
404.06ms,CCTV5,http://219.156.94.32:4022/rtp/225.1.4.159:1195
393.65ms,CCTV5,http://124.112.189.1:4022/rtp/238.1.78.171:7240
840.16ms,CCTV4,https://piccpndali.v.myalicdn.com/audio/cctvamerica_2.m3u8
472.78ms,CCTV5,http://114.226.212.189:8787/rtp/239.49.1.5:6000
442.38ms,CCTV5,http://39.77.26.75:4002/rtp/239.253.254.192:8000
2366.16ms,CCTV4,http://111.228.4.117:6789/migu720p.php?id=631780421
782.67ms,CCTV4,https://iptv.gstory.cn/Cinetry/608807416
416.64ms,CCTV5,http://60.4.28.19:8077/rtp/239.253.92.181:6046
523.54ms,CCTV5,http://115.171.216.40:4000/rtp/225.1.8.89:8000
428.34ms,CCTV5,http://1.192.242.239:8188/rtp/239.16.20.53:10530
1122.55ms,CCTV4,http://116.236.204.18:1234/608807419
414.53ms,CCTV5,http://39.77.22.26:4002/rtp/239.253.254.192:8000
502.46ms,CCTV5,http://114.254.38.234:8888/rtp/239.3.1.173:8001
449.46ms,CCTV5,http://221.220.128.203:8012/rtp/239.3.1.173:8001
454.94ms,CCTV5,http://124.112.241.196:4022/rtp/238.1.78.171:7240
308.81ms,CCTV5,http://112.30.73.119:9901/tsfile/live/0005_2.m3u8?key=txiptv&playlive=0&authid=0
415.84ms,CCTV5,http://221.7.175.154:8445/tsfile/live/0113_1.m3u8?key=txiptv&playlive=1&authid=0
1118.31ms,CCTV4,http://116.236.204.18:1234/631780421
1121.61ms,CCTV4,http://116.236.204.18:1234/608807416
1305.24ms,CCTV4,https://iptv.gstory.cn/Cinetry/608807419
424.72ms,CCTV5,http://www.cdnstv.com:6398/hls/5/index.m3u8
397.00ms,CCTV5,http://183.11.239.36:808/hls/93/index.m3u8
422.66ms,CCTV5,http://112.46.85.60:8009/hls/503/index.m3u8
364.41ms,CCTV5,http://112.30.73.119:229/tsfile/live/0005_2.m3u8?key=txiptv&playlive=0&authid=0
522.15ms,CCTV5,http://120.76.248.139/live/bfgd/4200000064.m3u8
202.00ms,CCTV5,http://107.150.60.122/live/cctv5hd.m3u8
458.26ms,CCTV5,http://58.57.40.22:9901/tsfile/live/1004_1.m3u8
488.29ms,CCTV5,http://61.136.172.236:9901/tsfile/live/0005_1.m3u8
117.58ms,CCTV5,http://38.75.136.137:98/gslb/dsdqpub/cctv5p.m3u8?auth=testpub
433.45ms,CCTV5,http://221.7.175.154:8445/tsfile/live/1018_1.m3u8?key=txiptv&playlive=1&authid=0
202.79ms,CCTV5,http://173.208.212.130:8181/720p/cctv5.m3u8
1072.55ms,CCTV5,http://58.56.162.102:4466/newlive/live/hls/5/live.m3u8
212.01ms,CCTV5,http://173.208.212.130:8181/1080p/cctv5.m3u8
673.20ms,CCTV5,https://piccpndali.v.myalicdn.com/audio/cctv5_2.m3u8
419.54ms,CCTV5,http://207.56.13.146:81/cdnlive/cctv5.m3u8
1187.02ms,CCTV5,http://gmxw.7766.org:808/hls/93/index.m3u8
441.87ms,CCTV5,http://183.129.255.66:8480/hls/5/index.m3u8
369.19ms,CCTV5,http://104.152.209.49:8181/720p/cctv5.m3u8
462.43ms,CCTV5,http://bztv.tvbus.cc:8081/cdnlive/cctv5.m3u8
419.57ms,CCTV5,http://221.226.51.220:50081/newlive/live/hls/5/live.m3u8
395.16ms,CCTV5,http://101.66.198.122:9901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=0&authid=0
2302.68ms,CCTV4,http://www.negative.top:50000/rtp/233.50.200.101:5140
1511.16ms,CCTV5,http://115.171.216.32:4000/rtp/225.1.8.89:8000
700.42ms,CCTV5,http://223.83.177.142:1234/641886683
1426.79ms,CCTV5,http://125.125.234.143:9901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
1431.96ms,CCTV5,http://113.15.109.216:59901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
970.50ms,CCTV5,http://120.40.39.246:352/newlive/live/hls/5/live.m3u8
1072.64ms,CCTV5,http://119.233.255.62:1234/641886683
1102.72ms,CCTV5,http://222.134.19.49:8090/641886683
1282.29ms,CCTV5,http://120.48.113.49:6006/641886683
1051.38ms,CCTV5,http://47.119.24.76:59093/641886683
1107.76ms,CCTV5,http://14.118.89.10:7788/641886683
1104.32ms,CCTV5,http://222.213.105.65:7788/641886683
692.18ms,CCTV5,http://47.120.5.28:1234/641886683
1162.77ms,CCTV5,http://45.78.61.93:1234/641886683
1216.74ms,CCTV5,http://www.ikerobot.com:1234/641886683
1174.83ms,CCTV5,http://113.98.11.46:3000/641886683
1290.86ms,CCTV5,http://121.29.157.193:7788/641886683
1558.00ms,CCTV5,https://live.chinacert.cftest5.cn/cnmg/live/641886683
1819.62ms,CCTV5,http://124.221.146.169:7001/641886683
3766.08ms,CCTV5,http://8.138.7.223/tv/migu3.php?id=cctv5
128.77ms,CCTV5,http://38.75.136.137:98/gslb/dsdqpub/cctv5hd.m3u8?auth=testpub
213.20ms,CCTV5,http://198.204.228.26/live/cctv5hd.m3u8
489.20ms,CCTV5,http://219.147.245.238:25480/newlive/live/hls/5/live.m3u8
204.16ms,CCTV5,http://198.204.228.26/live/cctv5p.m3u8
389.32ms,CCTV5,http://113.57.140.161:10081/newlive/live/hls/5/live.m3u8
666.80ms,CCTV5,http://104.152.209.49:8181/720p/cctv5p.m3u8
102.69ms,CCTV5,http://69.30.245.50/live/cctv5.m3u8
203.68ms,CCTV5,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv5hd
18.15ms,CCTV5,http://38.75.136.137:98/gslb/dsdqca/cctv5hd.m3u8?auth=test20251009
362.19ms,CCTV5,http://112.30.73.119:229/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
102.95ms,CCTV5,http://192.151.150.154/live/cctv5hd.m3u8
385.33ms,CCTV5,http://223.78.65.165:9901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
116.02ms,CCTV5,http://38.75.136.137:98/gslb/dsdqbv/cctv5hd.m3u8?auth=test20251009
95.16ms,CCTV5,http://74.91.26.218:82/live/cctv5hd.m3u8
103.27ms,CCTV5,http://192.151.150.154/live/cctv5p.m3u8
266.21ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=10
238.38ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=6
330.01ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=1
213.45ms,CCTV5,http://204.12.221.218:8181/3m1080p/cctv5.m3u8
240.97ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=14
295.43ms,CCTV5,https://iptv.catvod.com/catvod?id=CCTV5&line=2
225.96ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=13
271.93ms,CCTV5,https://iptv.catvod.com/catvod?id=CCTV5&line=10
266.64ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=8
244.23ms,CCTV5,https://iptv.catvod.com/catvod?id=CCTV5&line=3
332.88ms,CCTV5,https://iptv.catvod.com/catvod?id=CCTV5&line=4
336.08ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV-5
274.54ms,CCTV5,https://iptv.catvod.com/catvod?id=CCTV5&line=12
410.85ms,CCTV5,https://iptv.catvod.com/catvod?id=CCTV5&line=6
491.67ms,CCTV5,http://182.150.23.74:808/hls/5/index.m3u8
337.21ms,CCTV5,https://iptv.catvod.com/catvod?id=CCTV5&line=1
342.62ms,CCTV5,https://iptv.catvod.com/catvod?id=CCTV5&line=13
352.62ms,CCTV5,https://iptv.catvod.com/catvod?id=CCTV5&line=7
320.13ms,CCTV5,https://iptv.catvod.com/catvod?id=CCTV5&line=5
275.16ms,CCTV5,https://iptv.catvod.com/catvod?id=CCTV5&line=11
272.15ms,CCTV5,https://iptv.catvod.com/catvod?id=CCTV5&line=14
330.61ms,CCTV5,https://cdn16.163189.xyz/163189/245164482572a9f2
393.91ms,CCTV5,https://iptv.catvod.com/catvod?id=CCTV5%E4%BD%93%E8%82%B2&line=1
419.13ms,CCTV5,http://153.0.171.163:9901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
443.55ms,CCTV5,https://iptv.catvod.com/catvod?id=CCTV5&line=9
393.58ms,CCTV5,http://183.220.107.138:4022/rtp/239.11.0.66:5140
385.77ms,CCTV5,http://183.220.107.138:4022/rtp/239.10.0.200:5140
396.63ms,CCTV5,http://183.220.107.138:4022/rtp/239.11.0.100:5140
382.51ms,CCTV5,http://183.220.107.138:4022/rtp/239.11.0.236:5140
341.96ms,CCTV5,http://39.165.39.49:85/tsfile/live/1005_1.m3u8?key=txiptv&playlive=1&authid=0
466.53ms,CCTV5,http://118.193.115.2:9901/tsfile/live/0005_1.m3u8?key=txiptv
406.24ms,CCTV5,http://182.61.15.163:80/641886683
308.18ms,CCTV5,http://112.30.73.119:9901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
443.74ms,CCTV5,http://drive.mxmy.net:8888/udp/239.3.1.173:8001
460.09ms,CCTV5,http://222.223.41.27:8888/hls/5/index.m3u8
482.82ms,CCTV5,http://121.57.88.206:898/hls/5/index.m3u8
433.17ms,CCTV5,http://1.24.39.180:9003/hls/5/index.m3u8
495.17ms,CCTV5,http://tnvcn.com:8012/rtp/239.3.1.173:8001
445.72ms,CCTV5,http://124.116.183.146:9901/tsfile/live/0005_1.m3u8
1159.08ms,CCTV5,http://111.228.4.117:6789/migu720p.php?id=641886683
411.76ms,CCTV5,http://112.123.243.37:50085/tsfile/live/0005_1.m3u8?key=txiptv&playlive=0&authid=0
464.69ms,CCTV5,http://111.4.59.41:60901/tsfile/live/1004_1.m3u8?key=txiptv&playlive=0&authid=0
510.74ms,CCTV5,http://tnvcn.com:8012/rtp/239.3.1.89:4120
406.30ms,CCTV6,http://219.156.94.32:4022/rtp/225.1.4.160:1196
474.54ms,CCTV6,http://114.226.212.189:8787/rtp/239.49.1.6:6000
416.16ms,CCTV6,http://39.77.26.75:4002/rtp/239.253.254.193:8000
667.92ms,CCTV5,http://111.8.242.127:9999/tsfile/live/1008_1.m3u8?key=txiptv&playlive=1&authid=0
1176.60ms,CCTV5,http://61.136.172.236:9901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
431.78ms,CCTV6,http://60.4.28.19:8077/rtp/239.253.92.193:6058
500.36ms,CCTV6,http://115.171.216.40:4000/rtp/225.1.8.84:8000
466.12ms,CCTV6,http://106.59.2.152:55555/rtp/239.200.200.21:9020
414.33ms,CCTV6,http://39.77.22.26:4002/rtp/239.253.254.193:8000
505.43ms,CCTV6,http://114.254.38.234:8888/rtp/239.3.1.174:8001
476.30ms,CCTV6,http://115.171.216.32:4000/rtp/225.1.8.84:8000
364.29ms,CCTV6,http://112.30.73.119:229/tsfile/live/0006_2.m3u8?key=txiptv&playlive=0&authid=0
423.89ms,CCTV6,http://221.220.128.203:8012/rtp/239.3.1.174:8001
456.73ms,CCTV6,http://124.112.241.196:4022/rtp/238.1.78.172:7248
429.81ms,CCTV6,http://111.59.24.227:8181/tsfile/live/1012_1.m3u8?key=txiptv&playlive=1&authid=0
1037.71ms,CCTV6,http://124.112.189.1:4022/rtp/238.1.78.172:7248
442.67ms,CCTV6,http://www.cdnstv.com:6398/hls/6/index.m3u8
1350.76ms,CCTV5,https://ldcctvwbcdks.v.kcdnvip.com/ldcctvwbcd/cdrmldcctv5plus_1/index.m3u8?b=200-2100
436.15ms,CCTV6,http://113.15.109.216:59901/tsfile/live/0006_1.m3u8?key=txiptv&playlive=1&authid=0
416.46ms,CCTV6,http://183.11.239.36:808/hls/94/index.m3u8
404.53ms,CCTV6,http://120.76.248.139/live/bfgd/4200000065.m3u8
327.17ms,CCTV6,http://112.30.73.119:9901/tsfile/live/0006_2.m3u8?key=txiptv&playlive=0&authid=0
424.63ms,CCTV6,http://61.136.172.236:9901/tsfile/live/0006_1.m3u8
186.34ms,CCTV6,http://69.30.245.50/live/cctv6.m3u8
468.39ms,CCTV6,http://58.57.40.22:9901/tsfile/live/1006_1.m3u8
478.17ms,CCTV6,https://piccpndali.v.myalicdn.com/audio/cctv6_2.m3u8
197.42ms,CCTV6,http://198.204.228.26/live/cctv6hd.m3u8
203.80ms,CCTV6,http://74.91.26.218:82/live/cctv6hd.m3u8
516.56ms,CCTV6,http://222.169.85.8:9901/tsfile/live/0006_1.m3u8
466.52ms,CCTV6,http://182.150.23.74:808/hls/6/index.m3u8
306.50ms,CCTV6,http://198.204.240.250:82/live/cctv6.m3u8
476.50ms,CCTV6,http://182.140.125.47:808/hls/6/index.m3u8
209.49ms,CCTV6,http://204.12.221.218:8181/3m1080p/cctv6.m3u8
1055.55ms,CCTV6,http://218.13.170.98:9901/tsfile/live/0006_1.m3u8?key=txiptv&playlive=1&authid=0
195.84ms,CCTV6,http://192.151.150.154/live/cctv6hd.m3u8
309.61ms,CCTV6,http://104.152.209.49:8181/720p/cctv6.m3u8
192.90ms,CCTV6,http://173.208.212.130:8181/720p/cctv6.m3u8
1455.25ms,CCTV6,http://1.192.242.239:8188/rtp/239.16.20.6:10060
439.83ms,CCTV6,http://bztv.tvbus.cc:8081/cdnlive/cctv6.m3u8
400.01ms,CCTV6,http://113.57.140.161:10081/newlive/live/hls/7/live.m3u8
408.43ms,CCTV6,http://221.7.175.154:8445/tsfile/live/1004_1.m3u8?key=txiptv&playlive=1&authid=0
484.17ms,CCTV6,http://118.122.144.115:8888/newlive/live/hls/7/live.m3u8
432.34ms,CCTV6,http://58.56.162.102:4466/newlive/live/hls/7/live.m3u8
436.22ms,CCTV6,http://183.129.255.66:8480/hls/7/index.m3u8
819.66ms,CCTV6,http://120.40.39.246:352/newlive/live/hls/7/live.m3u8
1129.20ms,CCTV6,http://119.233.255.62:1234/624878396
1092.02ms,CCTV6,http://222.134.19.49:8090/624878396
1181.03ms,CCTV6,http://124.221.146.169:7001/624878396
