更新时间,#genre#
20260720-07-13-49,url


RespoTime,whitelist,#genre#
798.59ms,CCTV3,https://live.264788.xyz/channel/cctv3?streamid=b56bf50c19821aafefca9f20761908e2&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
342.51ms,CCTV3,http://39.165.39.49:85/tsfile/live/1003_1.m3u8?key=txiptv&playlive=1&authid=0
942.24ms,CCTV3,https://stream1.freetv.fun/tv3-2.m3u8
963.63ms,CCTV3,https://stream1.freetv.fun/tv3-9.m3u8
436.43ms,CCTV3,http://113.25.252.226:9901/tsfile/live/1007_1.m3u8?key=txiptv&playlive=1&authid=0
895.99ms,CCTV3,https://t.freetv.fun/live/cctv3-4.php
1422.36ms,CCTV3,http://58.56.162.102:4466/newlive/live/hls/3/live.m3u8
1054.13ms,CCTV3,https://t.freetv.fun/live/cctv3-2.php
221.45ms,CCTV3,https://cdn16.163189.xyz/163189/6bb5cc0875486ce7
891.43ms,CCTV3,http://111.231.6.102:1234/624878271
590.82ms,CCTV3,https://live.264788.xyz/channel/cctv3?streamid=d0473114041b533ea069452f29f33588&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
4579.93ms,CCTV3,http://8.138.7.223/tv/migu3.php?id=cctv3
1237.73ms,CCTV3,http://go.bkpcp.top/mg/cctv3
392.64ms,CCTV4,http://121.237.245.33:8888/rtp/239.49.8.131:6000
406.72ms,CCTV4,http://60.4.29.80:8077/rtp/239.253.92.251:6141
1771.47ms,CCTV3,https://t.freetv.fun/live/cctv3-6.php
479.04ms,CCTV4,http://171.8.170.217:8800/rtp/239.16.20.4:10040
413.25ms,CCTV4,http://115.171.216.32:4000/rtp/225.1.8.4:8092
437.11ms,CCTV4,http://116.2.170.93:4010/rtp/232.0.0.201:1234
462.72ms,CCTV4,http://183.164.236.33:8888/rtp/238.1.78.236:7760
412.78ms,CCTV4,http://221.220.129.150:8012/rtp/239.3.1.105:8092
405.28ms,CCTV4,http://121.29.215.51:2083/rtp/239.253.92.251:6141
461.46ms,CCTV4,http://114.226.212.135:8787/rtp/239.49.8.131:6000
1315.45ms,CCTV3,https://live.264788.xyz/channel/cctv3?streamid=bf8db09e1cc53a2b7ab59e4f4ed11a20&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
402.16ms,CCTV4,http://1.192.240.185:8188/rtp/239.16.20.4:10040
398.93ms,CCTV4,http://123.118.54.216:8686/rtp/239.3.1.105:8092
458.91ms,CCTV4,http://115.171.216.40:4000/rtp/225.1.8.4:8092
451.33ms,CCTV4,http://171.8.170.20:8800/rtp/239.16.20.4:10040
422.06ms,CCTV4,http://60.4.29.80:8077/rtp/239.253.93.192:6370
1518.76ms,CCTV3,http://114.226.212.140:8787/rtp/239.49.1.3:6000
439.20ms,CCTV4,http://106.59.3.171:55555/rtp/239.200.201.180:4220
411.84ms,CCTV4,http://221.220.129.150:8012/rtp/239.3.1.213:4220
434.50ms,CCTV4,http://116.2.170.93:4010/rtp/232.0.0.53:1234
403.40ms,CCTV4,http://123.118.54.216:8686/rtp/239.3.1.213:4220
415.25ms,CCTV4,http://121.29.215.51:2083/rtp/239.253.93.192:6370
412.02ms,CCTV4,http://60.4.29.80:8077/rtp/239.253.93.193:6371
61.13ms,CCTV4,https://t.freetv.fun/live/cctv-4.m3u8
427.17ms,CCTV4,http://116.2.170.93:4010/rtp/232.0.0.59:1234
443.16ms,CCTV4,http://106.59.3.171:55555/rtp/239.200.201.181:4220
418.24ms,CCTV4,http://221.220.129.150:8012/rtp/239.3.1.214:4220
199.21ms,CCTV4,https://t.freetv.fun/live/cctv4-5.m3u8
202.07ms,CCTV4,https://t.freetv.fun/live/cctv4-2.m3u8
404.39ms,CCTV4,http://121.29.215.51:2083/rtp/239.253.93.193:6371
222.18ms,CCTV4,https://t.freetv.fun/live/cctv4-33.m3u8
217.36ms,CCTV4,https://t.freetv.fun/live/cctv-4-1.m3u8
401.95ms,CCTV4,http://123.118.54.216:8686/rtp/239.3.1.214:4220
519.07ms,CCTV4,http://182.150.23.74:808/hls/4/index.m3u8
545.01ms,CCTV4,https://global.cgtn.cicc.media.caton.cloud/master/cgtn-america.m3u8
410.11ms,CCTV4,http://113.15.109.216:59901/tsfile/live/1000_1.m3u8?key=txiptv&playlive=1&authid=0
683.12ms,CCTV4,https://dash2.antik.sk/live/test_cctv_tizen/playlist.m3u8
393.68ms,CCTV4,http://183.11.239.36:808/hls/67/index.m3u8
484.48ms,CCTV4,http://58.57.40.22:9901/tsfile/live/1003_1.m3u8
529.10ms,CCTV4,http://120.76.248.139/live/bfgd/4200000063.m3u8
895.28ms,CCTV4,http://183.11.239.36:808/hls/22/index.m3u8
473.31ms,CCTV4,http://222.223.41.27:8888/hls/4/index.m3u8
396.41ms,CCTV4,http://221.226.51.220:50081/newlive/live/hls/4/live.m3u8
1171.19ms,CCTV4,http://www.cdnstv.com:6398/hls/4/index.m3u8
411.33ms,CCTV4,http://153.0.171.163:9901/tsfile/live/0004_1.m3u8?key=txiptv&playlive=1&authid=0
1427.52ms,CCTV4,http://112.46.85.60:8009/hls/4/index.m3u8
1628.71ms,CCTV4,http://124.116.183.146:9901/tsfile/live/0004_1.m3u8
1019.47ms,CCTV4,https://play.kankanlive.com/live/1698234936258960.m3u8
3025.22ms,CCTV4,http://8.138.7.223/tv/migu3.php?id=cctv4o
3819.64ms,CCTV4,http://8.138.7.223/tv/migu3.php?id=cctv4a
120.00ms,CCTV4,http://38.75.136.137:98/gslb/dsdqbv/cctv4hd.m3u8?auth=test20251009
4358.50ms,CCTV4,http://8.138.7.223/tv/migu3.php?id=cctv4
573.45ms,CCTV4,http://113.25.252.226:9901/tsfile/live/1008_1.m3u8?key=txiptv&playlive=1&authid=0
205.24ms,CCTV4,http://74.91.26.218:82/live/cctv4hd.m3u8
209.07ms,CCTV4,http://107.150.60.122/live/cctv4hd.m3u8
309.98ms,CCTV4,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv4hd
121.40ms,CCTV4,http://38.75.136.137:98/gslb/dsdqpub/cctv4k.m3u8?auth=testpub
206.50ms,CCTV4,http://204.12.221.218:8181/3m1080p/cctv4.m3u8
207.43ms,CCTV4,http://198.204.228.26/live/cctv4hd.m3u8
399.53ms,CCTV4,http://111.196.129.242:20000/rtp/239.3.1.105:8092
419.84ms,CCTV4,https://t.freetv.fun/live/cctv4.m3u8
310.84ms,CCTV4,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv4k
408.65ms,CCTV4,https://t.freetv.fun/live/cctv-4-2.m3u8
408.99ms,CCTV4,http://111.196.129.242:20000/rtp/239.3.1.213:4220
433.58ms,CCTV4,http://111.196.129.242:20000/rtp/239.3.1.214:4220
209.47ms,CCTV4,http://69.30.245.50/live/cctv4.m3u8
475.69ms,CCTV4,http://118.193.115.2:9901/tsfile/live/0004_1.m3u8?key=txiptv
425.05ms,CCTV4,https://t.freetv.fun/live/cctv4-4.m3u8
398.38ms,CCTV4,http://39.77.158.228:4002/rtp/239.253.254.111:8000
1091.51ms,CCTV4,https://live.264788.xyz/channel/cctv4?streamid=1efbca0be5bd36b4a23a71db15a0ce8a&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1613.71ms,CCTV4,https://live.264788.xyz/channel/cctv4?streamid=d9c90dcbb55c328cbe6415daad8f9b79&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
146.83ms,CCTV4,https://iptv.catvod.com/live.php?id=CCTV4&line=3
388.08ms,CCTV4,http://39.77.158.228:4002/rtp/239.253.254.186:8000
208.93ms,CCTV4,http://173.208.212.130:8181/720p/cctv4.m3u8
144.92ms,CCTV4,https://iptv.catvod.com/live.php?id=CCTV4&line=6
207.39ms,CCTV4,http://192.151.150.154/live/cctv4k.m3u8
398.74ms,CCTV4,http://39.77.158.228:4002/rtp/239.253.254.187:8000
424.19ms,CCTV4,http://207.56.13.146:81/cdnlive/cctv4.m3u8
423.52ms,CCTV4,https://live.264788.xyz/channel/cctv4?streamid=6bb35f2f3c97693a24eea0b7469980a4&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
432.87ms,CCTV4,https://t.freetv.fun/live/cctv4-37.m3u8
426.13ms,CCTV4,https://t.freetv.fun/live/cctv4-6.m3u8
410.92ms,CCTV4,https://t.freetv.fun/live/cctv4-42.m3u8
434.41ms,CCTV4,https://t.freetv.fun/live/cctv-4-3.m3u8
418.53ms,CCTV4,https://t.freetv.fun/live/cctv-4-4.m3u8
412.40ms,CCTV4,https://t.freetv.fun/live/cctv4-8.flv
411.40ms,CCTV4,https://t.freetv.fun/live/cctv4-18.m3u8
406.74ms,CCTV4,https://t.freetv.fun/live/cctv-4-6.m3u8
18.59ms,CCTV4,http://38.75.136.137:98/gslb/dsdqca/cctv4hd.m3u8?auth=test20251009
422.84ms,CCTV4,https://t.freetv.fun/live/cctv4-29.m3u8
427.54ms,CCTV4,https://t.freetv.fun/live/cctv4-1-1.m3u8
162.90ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=14
414.84ms,CCTV4,https://t.freetv.fun/live/cctv-4gao-qing.m3u8
406.35ms,CCTV4,https://t.freetv.fun/live/cctv-4gao-qing-1.m3u8
397.12ms,CCTV4,https://t.freetv.fun/live/cctv4-8.m3u8
184.62ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=2
171.46ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=13
409.08ms,CCTV4,https://t.freetv.fun/live/cctv4-9.m3u8
241.96ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=1
168.17ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=10
214.55ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=9
294.08ms,CCTV4,https://tv.cctv.com/live/cctveurope/index.shtml
167.36ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4K%E8%B6%85%E9%AB%98%E6%B8%85&line=4
171.06ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4K%E8%B6%85%E9%AB%98%E6%B8%85&line=6
397.40ms,CCTV4,http://112.27.235.94:8000/hls/4/index.m3u8
189.25ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4K%E8%B6%85%E9%AB%98%E6%B8%85&line=3
192.87ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=15
206.74ms,CCTV4,http://198.204.240.250:82/live/cctv4k.m3u8
221.96ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4K%E8%B6%85%E9%AB%98%E6%B8%85&line=1
415.33ms,CCTV4,https://t.freetv.fun/live/cctv-4gao-qing.smil
261.85ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4K%E8%B6%85%E9%AB%98%E6%B8%85&line=5
212.61ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4K%E8%B6%85%E9%AB%98%E6%B8%85&line=2
200.80ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4%E7%BE%8E%E6%B4%B2&line=1
207.17ms,CCTV4,http://192.151.150.154/live/cctv4hd.m3u8
216.04ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=7
430.44ms,CCTV4,http://58.56.162.102:4466/newlive/live/hls/4/live.m3u8
184.02ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=12
206.70ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=4
206.58ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=3
203.10ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=8
213.51ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=11
239.60ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4%E7%BE%8E%E6%B4%B2&line=2
210.65ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV-4K&line=1
256.19ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=5
226.51ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV-4%E9%AB%98%E6%B8%85&line=1
389.18ms,CCTV4,https://piccpndali.v.myalicdn.com/audio/cctv4_2.m3u8
201.06ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=6
1246.04ms,CCTV4,https://live.264788.xyz/channel/cctv4?streamid=cc1a7c2d76ea7e0ab85515d9318d6a67&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
385.89ms,CCTV4,https://piccpndali.v.myalicdn.com/audio/cctvamerica_2.m3u8
402.69ms,CCTV4,https://live.264788.xyz/channel/cctv4?streamid=fd1184358330cda8bca2c2b1e36355f0&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
391.67ms,CCTV4,https://piccpndali.v.myalicdn.com/audio/cctveurope_2.m3u8
394.24ms,CCTV4,http://183.220.107.138:4022/rtp/239.11.0.109:5140
424.26ms,CCTV4,http://1.24.39.180:9003/hls/4/index.m3u8
700.49ms,CCTV4,http://www.negative.top:50000/rtp/233.50.200.101:5140
658.57ms,CCTV4,http://8.135.27.147:1234/631780421
724.14ms,CCTV4,http://go.bkpcp.top/mg/cctv4
751.01ms,CCTV4,https://iptv.gstory.cn/Cinetry/608807419
613.87ms,CCTV4,https://iptv.gstory.cn/Cinetry/631780421
702.65ms,CCTV4,https://iptv.gstory.cn/Cinetry/608807416
517.90ms,CCTV4,http://120.40.39.246:352/newlive/live/hls/4/live.m3u8
641.37ms,CCTV4,http://8.135.27.147:1234/608807416
1684.55ms,CCTV4,http://39.165.39.49:85/tsfile/live/1004_1.m3u8?key=txiptv&playlive=1&authid=0
1027.86ms,CCTV4,http://110.80.17.38:9999/tsfile/live/0004_1.m3u8
957.78ms,CCTV4,http://124.77.202.8:49155/608807416
165.56ms,CCTV4,https://iptv.catvod.com/live.php?id=CCTV-4
443.65ms,CCTV4,http://drive.mxmy.net:8888/udp/239.3.1.213:4220
423.03ms,CCTV4,http://drive.mxmy.net:8888/udp/239.3.1.214:4220
333.88ms,CCTV4,http://120.211.62.180:8000/hls/4/index.m3u8
579.72ms,CCTV4,https://live.264788.xyz/channel/cctv4?streamid=322dde75a155820f409e33444cb6cd15&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
438.40ms,CCTV4,http://114.226.212.140:8787/rtp/239.49.8.131:6000
207.05ms,CCTV4,https://cdn16.163189.xyz/163189/52c3567a12e93752
927.53ms,CCTV4,https://live.264788.xyz/channel/cctv4?streamid=9d2612a9fac7098d2105cf8bf4625d1d&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
432.38ms,CCTV5,http://121.237.245.33:8888/rtp/239.49.1.5:6000
417.07ms,CCTV5,http://60.4.29.80:8077/rtp/239.253.92.181:6046
474.52ms,CCTV5,http://171.8.170.217:8800/rtp/239.16.20.53:10530
417.06ms,CCTV5,http://115.171.216.32:4000/rtp/225.1.8.89:8000
421.09ms,CCTV5,http://116.2.170.93:4010/rtp/232.0.0.171:1234
468.61ms,CCTV5,http://183.164.236.33:8888/rtp/238.1.78.171:7240
434.00ms,CCTV5,http://114.226.212.135:8787/rtp/239.49.1.5:6000
413.94ms,CCTV5,http://221.220.129.150:8012/rtp/239.3.1.173:8001
416.50ms,CCTV5,http://121.29.215.51:2083/rtp/239.253.92.181:6046
429.84ms,CCTV5,http://115.171.216.40:4000/rtp/225.1.8.89:8000
472.01ms,CCTV5,http://1.192.240.185:8188/rtp/239.16.20.53:10530
402.18ms,CCTV5,http://123.118.54.216:8686/rtp/239.3.1.173:8001
39.31ms,CCTV5,https://t.freetv.fun/live/cctv5-11.m3u8
197.55ms,CCTV5,https://t.freetv.fun/live/cctv5.m3u8
194.22ms,CCTV5,https://t.freetv.fun/live/cctv5-4.m3u8
194.51ms,CCTV5,https://t.freetv.fun/live/cctv5-8.m3u8
436.19ms,CCTV5,http://171.8.170.20:8800/rtp/239.16.20.53:10530
217.48ms,CCTV5,https://t.freetv.fun/live/cctv5-12.m3u8
217.52ms,CCTV5,https://t.freetv.fun/live/cctv5-2.m3u8
194.25ms,CCTV5,https://t.freetv.fun/live/cctv5-6.m3u8
405.58ms,CCTV5,http://112.46.85.60:8009/hls/503/index.m3u8
1083.15ms,CCTV5,http://www.cdnstv.com:6398/hls/5/index.m3u8
1046.19ms,CCTV5,http://113.15.109.216:59901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
1583.55ms,CCTV5,http://182.150.23.74:808/hls/5/index.m3u8
1882.72ms,CCTV5,http://124.116.183.146:9901/tsfile/live/0005_1.m3u8
33.64ms,CCTV5,https://piccpndali.v.myalicdn.com/audio/cctv5_2.m3u8
392.31ms,CCTV5,http://120.76.248.139/live/bfgd/4200000064.m3u8
480.49ms,CCTV5,http://61.136.172.236:9901/tsfile/live/0005_1.m3u8
447.04ms,CCTV5,http://58.57.40.22:9901/tsfile/live/1004_1.m3u8
397.22ms,CCTV5,http://221.226.51.220:50081/newlive/live/hls/5/live.m3u8
2764.23ms,CCTV5,https://t.freetv.fun/live/cctv5-3.php
409.67ms,CCTV5,http://153.0.171.163:9901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
207.32ms,CCTV5,http://198.204.228.26/live/cctv5p.m3u8
120.21ms,CCTV5,http://38.75.136.137:98/gslb/dsdqpub/cctv5hd.m3u8?auth=testpub
253.43ms,CCTV5,http://198.204.228.26/live/cctv5hd.m3u8
119.00ms,CCTV5,http://38.75.136.137:98/gslb/dsdqpub/cctv5p.m3u8?auth=testpub
1500.26ms,CCTV5,http://222.223.41.27:8888/hls/5/index.m3u8
416.26ms,CCTV5,https://live.264788.xyz/channel/cctv5?streamid=bfdc7fd4fdd7c31f07cacd34d3cb0a5a&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
2476.45ms,CCTV5,http://183.11.239.36:808/hls/93/index.m3u8
792.35ms,CCTV5,https://live.264788.xyz/channel/cctv5?streamid=aeee9fc440a5f4bc1bb9574b65213f29&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
880.64ms,CCTV5,http://207.56.13.146:81/cdnlive/cctv5.m3u8
374.31ms,CCTV5,https://live.264788.xyz/channel/cctv5?streamid=75e09d8ebb5b5dac2dd7ed2dd2f0ecac&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
207.43ms,CCTV5,http://204.12.221.218:8181/3m1080p/cctv5.m3u8
207.21ms,CCTV5,http://107.150.60.122/live/cctv5hd.m3u8
206.59ms,CCTV5,http://107.150.60.122/live/cctv5p.m3u8
4339.88ms,CCTV5,http://123.130.84.106:8154/tsfile/live/0005_1.m3u8
288.83ms,CCTV5,http://223.112.114.228:50080/newlive/live/hls/180/live.m3u8
4351.70ms,CCTV5,http://8.138.7.223/tv/migu3.php?id=cctv5
411.95ms,CCTV5,http://116.1.148.123:9901/newlive/live/hls/15/live.m3u8
1029.86ms,CCTV5,https://live.264788.xyz/channel/cctv5?streamid=1806e73ac17e1ad9a7f4c7b2dc9abea6&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
402.45ms,CCTV5,https://t.freetv.fun/live/cctv5-3.m3u8
119.33ms,CCTV5,http://38.75.136.137:98/gslb/dsdqbv/cctv5hd.m3u8?auth=test20251009
411.08ms,CCTV5,https://t.freetv.fun/live/cctv5-10.m3u8
420.65ms,CCTV5,https://t.freetv.fun/live/cctv-5-1.m3u8
133.48ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=10
195.98ms,CCTV5,https://t.freetv.fun/live/cctv5-9.m3u8
393.12ms,CCTV5,http://111.196.129.242:20000/rtp/239.3.1.173:8001
103.76ms,CCTV5,http://192.151.150.154/live/cctv5hd.m3u8
134.73ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=1
403.47ms,CCTV5,https://t.freetv.fun/live/cctv5-5.m3u8
156.14ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=8
133.31ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=6
218.30ms,CCTV5,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv5hd
472.41ms,CCTV5,http://118.193.115.2:9901/tsfile/live/0005_1.m3u8?key=txiptv
209.73ms,CCTV5,https://t.freetv.fun/live/cctv5-21.m3u8
413.25ms,CCTV5,https://t.freetv.fun/live/cctv5-13.m3u8
18.93ms,CCTV5,http://38.75.136.137:98/gslb/dsdqca/cctv5hd.m3u8?auth=test20251009
426.55ms,CCTV5,https://t.freetv.fun/live/cctv5-26.m3u8
426.04ms,CCTV5,https://t.freetv.fun/live/cctv5-24.m3u8
104.11ms,CCTV5,http://74.91.26.218:82/live/cctv5hd.m3u8
416.14ms,CCTV5,https://t.freetv.fun/live/cctv-5gao-qing.m3u8
427.92ms,CCTV5,https://t.freetv.fun/live/cctv-5gao-qing-1.m3u8
104.30ms,CCTV5,http://192.151.150.154/live/cctv5p.m3u8
159.12ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=13
156.68ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=14
398.45ms,CCTV5,http://39.77.158.228:4002/rtp/239.253.254.192:8000
415.42ms,CCTV5,https://t.freetv.fun/live/cctv-5gao-qing.smil
398.41ms,CCTV5,http://112.27.235.94:8000/hls/5/index.m3u8
139.71ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV-5
432.41ms,CCTV5,http://1.24.39.180:9003/hls/5/index.m3u8
176.54ms,CCTV5,https://iptv.catvod.com/catvod?id=CCTV5&line=2
176.43ms,CCTV5,https://iptv.catvod.com/catvod?id=CCTV5&line=10
6278.49ms,CCTV5,http://gmxw.7766.org:808/hls/93/index.m3u8
176.57ms,CCTV5,https://iptv.catvod.com/catvod?id=CCTV5&line=6
165.47ms,CCTV5,https://iptv.catvod.com/catvod?id=CCTV5&line=4
180.46ms,CCTV5,https://iptv.catvod.com/catvod?id=CCTV5&line=7
212.39ms,CCTV5,https://iptv.catvod.com/catvod?id=CCTV5&line=3
196.59ms,CCTV5,https://iptv.catvod.com/catvod?id=CCTV5&line=12
235.47ms,CCTV5,https://iptv.catvod.com/catvod?id=CCTV5&line=5
177.39ms,CCTV5,https://iptv.catvod.com/catvod?id=CCTV5&line=1
190.49ms,CCTV5,https://iptv.catvod.com/catvod?id=CCTV5&line=13
199.29ms,CCTV5,https://iptv.catvod.com/catvod?id=CCTV5&line=11
190.91ms,CCTV5,https://iptv.catvod.com/catvod?id=CCTV5&line=9
192.02ms,CCTV5,https://iptv.catvod.com/catvod?id=CCTV5&line=14
199.72ms,CCTV5,https://iptv.catvod.com/catvod?id=CCTV5%E4%BD%93%E8%82%B2&line=1
380.36ms,CCTV5,http://183.220.107.138:4022/rtp/239.10.0.200:5140
321.53ms,CCTV5,https://shcm-stream-cf1.stream.264788.xyz/cms001/ch00000090990000001187/index.m3u8?streamid=188da934b8ba25977f0ac6a59478a16b&streamkey=06Au6xOXDlDEaaHEl7I5Lgo1s1KksS4RIjNkNWzXWXQnUVGpxwSCei8pkOHIZylNmoo1T5jSmR28pzprGC58Dth8JFEdh9ocxVXMSBUDePxcntrF&token=1775845208-91f455119e3b390d-0-3bc348abca60c8767442ef6b0f5ffcab
391.56ms,CCTV5,http://183.220.107.138:4022/rtp/239.11.0.66:5140
333.29ms,CCTV5,http://39.165.39.49:85/tsfile/live/1005_1.m3u8?key=txiptv&playlive=1&authid=0
383.14ms,CCTV5,http://183.220.107.138:4022/rtp/239.11.0.100:5140
387.79ms,CCTV5,http://183.220.107.138:4022/rtp/239.11.0.236:5140
424.07ms,CCTV5,http://61.136.172.236:9901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
464.35ms,CCTV5,http://58.56.162.102:4466/newlive/live/hls/5/live.m3u8
722.30ms,CCTV5,https://t.freetv.fun/live/cctv5-1.php
446.77ms,CCTV5,http://drive.mxmy.net:8888/udp/239.3.1.173:8001
622.66ms,CCTV5,http://t.061899.xyz/tl/tl.php?id=cctv5
207.78ms,CCTV5,https://cdn16.163189.xyz/163189/245164482572a9f2
1135.21ms,CCTV5,http://222.212.84.190:54123/rtp/239.93.42.37:5140
431.67ms,CCTV6,http://121.237.245.33:8888/rtp/239.49.1.6:6000
411.37ms,CCTV6,http://60.4.29.80:8077/rtp/239.253.92.193:6058
1500.61ms,CCTV5,http://go.bkpcp.top/mg/cctv5
411.99ms,CCTV6,http://115.171.216.32:4000/rtp/225.1.8.84:8000
447.26ms,CCTV6,http://106.59.3.171:55555/rtp/239.200.200.21:9020
1638.75ms,CCTV5,http://121.57.88.206:898/hls/5/index.m3u8
1475.30ms,CCTV5,http://114.226.212.140:8787/rtp/239.49.1.5:6000
434.41ms,CCTV6,http://116.2.170.93:4010/rtp/232.0.0.172:1234
417.34ms,CCTV6,http://221.220.129.150:8012/rtp/239.3.1.174:8001
423.38ms,CCTV6,http://114.226.212.135:8787/rtp/239.49.1.6:6000
404.36ms,CCTV6,http://121.29.215.51:2083/rtp/239.253.92.193:6058
450.57ms,CCTV6,http://115.171.216.40:4000/rtp/225.1.8.84:8000
188.72ms,CCTV6,https://t.freetv.fun/live/cctv6.m3u8
401.81ms,CCTV6,http://1.192.240.185:8188/rtp/239.16.20.6:10060
196.46ms,CCTV6,https://t.freetv.fun/live/cctv6-4.m3u8
411.20ms,CCTV6,http://123.118.54.216:8686/rtp/239.3.1.174:8001
205.13ms,CCTV6,https://t.freetv.fun/live/cctv6-6.m3u8
206.30ms,CCTV6,https://t.freetv.fun/live/cctv6-7.m3u8
193.90ms,CCTV6,https://t.freetv.fun/live/cctv6-2.m3u8
200.62ms,CCTV6,https://t.freetv.fun/live/cctv6-3.m3u8
458.07ms,CCTV6,http://171.8.170.20:8800/rtp/239.16.20.6:10060
1098.05ms,CCTV6,http://183.164.236.33:8888/rtp/238.1.78.172:7248
458.36ms,CCTV6,http://61.136.172.236:9901/tsfile/live/0006_1.m3u8
593.87ms,CCTV6,http://59.39.89.130:60901/tsfile/live/0006_1.m3u8?key=txiptv&playlive=1&authid=0
414.18ms,CCTV6,http://113.15.109.216:59901/tsfile/live/0006_1.m3u8?key=txiptv&playlive=1&authid=0
847.99ms,CCTV6,http://101.66.194.150:9901/tsfile/live/0006_1.m3u8?key=txiptv&playlive=0&authid=0
2512.15ms,CCTV6,http://171.8.170.217:8800/rtp/239.16.20.6:10060
374.79ms,CCTV6,http://120.76.248.139/live/bfgd/4200000065.m3u8
441.81ms,CCTV6,http://58.57.40.22:9901/tsfile/live/1006_1.m3u8
1484.06ms,CCTV6,http://123.130.84.106:8154/tsfile/live/0006_1.m3u8
404.03ms,CCTV6,https://piccpndali.v.myalicdn.com/audio/cctv6_2.m3u8
205.20ms,CCTV6,http://69.30.245.50/live/cctv6.m3u8
547.22ms,CCTV6,http://182.150.23.74:808/hls/6/index.m3u8
397.66ms,CCTV6,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv6hd
456.04ms,CCTV6,http://222.223.41.27:8888/hls/6/index.m3u8
7342.46ms,CCTV5,https://ldcctvwbcdks.v.kcdnvip.com/ldcctvwbcd/cdrmldcctv5plus_1/index.m3u8?b=200-2100
1427.19ms,CCTV6,http://183.11.239.36:808/hls/94/index.m3u8
427.94ms,CCTV6,http://153.0.171.163:9901/tsfile/live/0006_1.m3u8?key=txiptv&playlive=1&authid=0
2534.95ms,CCTV6,http://124.116.183.146:9901/tsfile/live/0006_1.m3u8
2116.88ms,CCTV6,http://www.cdnstv.com:6398/hls/6/index.m3u8
395.14ms,CCTV6,http://221.226.51.220:50081/newlive/live/hls/6/live.m3u8
234.77ms,CCTV6,http://198.204.228.26/live/cctv6hd.m3u8
